particle,pos_x,pos_y,pos_z
0,-5242.251802,-29737.661039,2699.723743
1,5995.393876,17309.513274,9881.384025
2,-2582.139921,-5848.725266,-13735.750214
3,-5380.174825,-14422.985913,-2551.133855
4,9054.499606,-1918.386793,-13591.457309
5,-17011.413895,-4612.488001,-8812.574619
6,10859.133327,-13528.096453,-11683.549198
7,-296.928380,9291.545329,9923.954924
8,-7101.371030,3421.351187,17124.252629
9,2246.337877,-1987.171529,661.415517
10,18134.579969,14845.633929,-1877.940057
11,-14171.351291,7274.837779,15672.007702
12,-4874.753194,1218.861876,-7770.707449
13,-182402.615704,5400.898954,20374.024054
14,-397.897466,16416.054448,-16999.587986
15,2556.202244,-12656.728934,9106.796694
16,15778.173321,4759.043976,6570.556319
17,-7450.238434,11086.227445,-17012.589055
18,11558.405740,13562.594001,-4977.557989
19,-16837.780526,-15263.837916,3856.393842
20,-10596.163680,-5379.100104,-1133.327021
21,-11501.011555,-8834.477430,17876.624667
22,-104766.960697,2393.364933,24006.448741
23,7741.030547,10430.302576,-6502.172055
24,5619.599394,-14714.039136,-1979.059655
25,12817.746610,-15547.790923,-10632.085910
26,16538.781565,7252.661353,14465.055960
27,-5146.566037,7099.530474,17346.446264
28,4538.260791,-17193.819114,-16182.333830
29,-11924.660868,-4574.856962,-1354.429111
30,14955.498357,9555.203910,2315.234188
31,-36269.241744,15924.893480,-22617.835611
32,9493.169188,-11624.895178,-2224.706669
33,326.865845,-8028.604699,-10531.194302
34,6178.386198,-12899.417243,10435.867184
35,1796.780971,2705.623743,-3490.603119
36,16254.832156,2041.494091,12749.783284
37,78228.317524,-52333.930569,43542.424853
38,9777.060801,4344.011309,-13841.858288
39,-1557.727408,9426.648501,-841.706712
40,10856.744127,-4026.050942,13506.092514
41,-4929.730063,11451.806484,24034.253798
42,11340.834970,-5554.392265,18088.767726
43,-84.314811,-1547.872714,-5639.397643
44,17137.052619,5359.307721,-8437.592076
45,108.198960,-5437.856759,6096.388263
46,-1350.341676,16609.334560,5676.158158
47,-5213.564373,-13457.755883,-12480.322645
48,14386.406578,-2758.183560,-5460.600877
49,4216.613164,-11149.236312,10271.256577
50,-13744.146122,1914.371110,17856.636171
51,-595.421138,-15763.716283,-11054.496128
52,-8373.341173,7170.257427,-18296.334688
53,-2194.100045,14522.356924,16431.174862
54,-12915.494438,16564.599892,13841.096154
55,7061.311972,1220.206792,-2460.498183
56,-163857.754526,-88440.650406,176284.348818
57,-4125.139348,11856.399358,10605.617006
58,9828.783921,-17605.621471,-14569.728660
59,16261.004102,583.204636,-9404.761106
60,4312.191308,1706.404985,-13532.438133
61,-13932.057508,13723.715802,13911.111755
62,364.967605,-11344.129033,-14326.915114
63,-11124.406574,-13219.505342,-7379.440996
64,-16201.455138,14987.177018,-247.563148
65,8671.216424,16429.554732,-9641.455887
66,-395.525924,17585.558796,-17697.639849
67,-2980.732457,6024.530344,-960.378238
68,-8888.798267,-1528.929151,5221.591906
69,4606.755971,13824.173653,16598.224785
70,-16533.098124,7338.090458,6484.350115
71,6311.245111,-14834.580167,16720.330350
72,-2271.391291,2655.132356,13571.177915
73,14180.310000,9819.551780,7070.007098
74,-11728.787023,-4987.185427,18149.256422
75,-4049.986845,683.422141,-1848.216971
76,-3644.835599,15719.361941,10108.492768
77,-338.274320,-13322.527072,3811.861704
78,2770.280683,5175.664665,-11908.919479
79,9729.170263,13884.855672,2761.552719
80,6172.041290,-10938.490381,12775.469955
81,8870.057795,3846.952398,-12434.407582
82,-12071.600701,13122.029275,-5973.734422
83,61136.457465,60676.124904,77084.344874
84,1790.520260,2691.792954,-5516.916877
85,15318.144256,-11718.253055,-5020.028783
86,697.038019,-6979.782260,16925.154165
87,15180.186248,4997.519321,-7613.224753
88,-445364.820312,-274869.991370,245452.112694
89,5487.730815,-4793.679473,-15190.948472
90,3515.805802,3522.086378,10081.600780
91,11797.206514,-8048.768435,-10016.400726
92,14390.162204,-18261.082905,-5619.104839
93,-7582.063376,-2177.111271,15936.375109
94,-6188.282804,17936.593836,-1876.208886
95,-10813.953851,3196.089634,-17705.106745
96,8942.375454,16255.720400,-7695.024898
97,-6443.551511,14186.708621,-14466.262782
98,10859.787225,-12527.313026,10683.709450
99,15011.505568,-9079.315885,-16655.241349
100,-795.957369,11311.786544,4970.224184
101,5556.237653,-11234.902162,6567.994852
102,12790.487895,10584.080978,2041.830848
103,-9228.061165,-2896.775513,-7781.799321
104,-2917.606365,10339.572245,-13903.424006
105,9292.331838,-10051.806947,-16202.688487
106,2314.792089,3429.014579,-12066.473624
107,-556.759272,11400.786345,-3189.903593
108,-15458.878039,-13406.518608,-803.910895
109,10545.993052,-3747.905802,17570.796249
110,5033.144524,463.453082,17728.634854
111,-17841.423720,5427.567889,-10987.233625
112,17194.121215,10894.208431,5809.432072
113,16853.709964,-12120.100441,8142.542261
114,-15579.532765,-3809.473477,4362.467906
115,17073.267283,-10605.292654,-18590.213292
116,-17016.218296,15773.548796,14041.566680
117,-8145.347060,8099.759907,-5332.779004
118,-2583.855712,3950.372983,7314.832398
119,9656.599502,16555.618406,-8717.073828
120,11599.572902,10187.893631,-7531.403210
121,-17397.215592,1196.117526,9473.554857
122,-11053.466390,-13508.698146,6212.350074
123,14158.145866,-5731.837653,-5880.706683
124,16261.597637,1287.596458,-5462.187233
125,2858.709900,-13437.271215,-2903.954127
126,-1568.843433,16751.537255,-10880.248823
127,14161.903471,4464.649066,-9077.021734
128,8578.496944,-3207.118433,4646.028749
129,13079.876524,600.296713,3610.312248
130,15804.640229,3503.967148,-270.418997
131,-18577.958616,-12644.994065,12227.967278
132,14479.928299,8926.167561,-4583.576525
133,11039.828628,-4813.017824,-8779.085885
134,13205.333900,11771.903249,-16054.774293
135,11932.007696,12904.197204,-14717.475862
136,63577.220255,-33126.289620,-5441.754256
137,-14441.826401,-13437.314119,-7353.385603
138,-8329.489607,-16828.724287,3003.756800
139,15483.949153,10901.406252,21752.990279
140,15166.084867,1717.847162,4565.843067
141,-8567.873852,10860.479601,232.371351
142,17045.355977,4958.429652,17139.179453
143,13151.248167,-11456.466736,11038.836196
144,-17166.126898,613.533083,11702.804896
145,-16415.220474,3214.965998,-2478.186317
146,-1937.867226,-7688.336198,-522.240321
147,-14798.416605,-17646.940678,-8222.323035
148,-6502.295807,-14568.644879,-4694.332739
149,-16106.782022,-4828.566090,-1215.181529
150,11952.056793,17304.544459,2756.099324
151,-15459.172322,14552.933106,-11159.406240
152,-13747.221425,17879.302358,-14507.391620
153,-3047.795421,2802.934463,15276.559495
154,12988.762544,14019.260400,-15609.039829
155,6815.566924,15908.212797,166.876126
156,-14386.980438,1443.216451,16455.051658
157,3632.286234,8598.436174,-5550.892406
158,-2537.291337,-4104.548303,280.972547
159,-10738.770240,-9985.358878,-18145.366458
160,1594.787326,13169.486525,9204.647263
161,-6474.734698,9049.348499,16201.415233
162,12024.907391,3729.942661,-15728.464582
163,-3394.820203,9239.796113,-2075.033784
164,-7756.528981,14573.568175,17765.913262
165,5886.817519,4472.944734,-16664.333796
166,-10075.642789,-11609.826643,11348.228163
167,-129.972896,-17910.597476,305.224895
168,-2931.225467,7359.753330,11333.074485
169,-14013.980208,-17946.608198,11900.193089
170,-4949.639580,-15096.291039,11292.833166
