particle,pos_x,pos_y,pos_z
0,-5408.984922,-27061.969266,4444.033208
1,6030.489287,17610.814323,9985.628970
2,-2611.430167,-5909.268007,-13976.390833
3,-3224.082752,-11123.801042,-199.335293
4,9189.886969,-1870.712282,-13792.463742
5,-17300.099254,-4659.082283,-8853.856314
6,10966.977268,-13684.258491,-11886.648866
7,-395.512694,9463.317182,10056.178103
8,-7163.127548,3443.846049,17416.769356
9,2239.500066,-2020.927484,665.159469
10,18379.935546,14998.382073,-1894.302113
11,-14326.581108,7315.005902,15863.867090
12,-4945.991936,1242.614083,-7899.351164
13,-158657.527782,3519.949113,20233.902401
14,-508.134930,16591.333625,-17167.776851
15,2567.197426,-12839.412951,9220.306548
16,16043.912419,4822.193496,6632.297937
17,-7536.447944,11195.603401,-17260.620144
18,11672.319410,13803.679445,-5035.875568
19,-17019.330241,-15485.601610,3862.103442
20,-10739.367300,-5438.295682,-1127.398281
21,-11649.585281,-8916.278998,18165.331439
22,-91700.571530,3487.079306,21120.067210
23,7843.948135,10560.016856,-6590.210633
24,5678.854791,-14949.576849,-2001.889646
25,12950.456900,-15777.049401,-10738.544752
26,16745.712840,7308.826442,14603.294219
27,-5189.006219,7167.630444,17623.852715
28,4554.080671,-17439.589531,-16347.217606
29,-12124.024363,-4654.172531,-1367.775704
30,15186.842002,9676.451837,2355.176552
31,-32504.274457,15356.710222,-19116.044658
32,9649.719306,-11791.026041,-2231.049524
33,335.196713,-8148.885065,-10684.780615
34,6246.131405,-13077.848078,10554.567904
35,1818.824090,2735.593343,-3513.888962
36,16472.577697,2040.114961,12876.209746
37,66078.798785,-42627.882202,34810.019199
38,9881.110381,4414.115382,-14024.287969
39,-1595.882765,9579.754618,-866.179491
40,11038.772732,-4045.650034,13703.840422
41,-547.660354,10414.462748,16905.823478
42,11452.137378,-5605.630803,18359.174572
43,-57.550387,-1550.486344,-5742.900848
44,17397.674615,5460.576652,-8521.852936
45,1396.901509,-2021.536773,7473.818220
46,-1378.820966,16919.991371,5717.292444
47,-5259.062524,-13647.566947,-12647.657054
48,14610.224540,-2818.295437,-5508.618996
49,4268.848702,-11319.446037,10408.584362
50,-13915.566117,1925.011663,18116.075848
51,-603.984833,-15996.109033,-11199.199753
52,-8452.650837,7230.679415,-18583.307941
53,-2207.126492,14714.806053,16649.440370
54,-13024.124813,16758.705792,13985.799306
55,7164.906364,1232.371831,-2490.309650
56,-142023.455695,-78321.989852,149885.173123
57,-4185.076219,12031.861192,10748.690789
58,9944.023095,-17848.056933,-14681.523268
59,16523.491179,591.959148,-9503.618845
60,4352.514596,1711.510526,-13755.811355
61,-14054.285872,13875.543985,14070.388757
62,365.704247,-11486.051409,-14529.028884
63,-11257.989068,-13405.630263,-7457.147759
64,-16396.686755,15158.272262,-249.437342
65,8723.652169,16681.229587,-9742.747811
66,-402.218701,17804.858074,-17920.457203
67,-3027.735681,6112.030687,-982.346605
68,-9043.793866,-1558.448650,5305.398267
69,4645.836242,13996.643822,16829.879940
70,-16795.667485,7414.993927,6546.631955
71,6388.230013,-15005.036768,16921.614467
72,-170.170851,2616.785863,14266.978085
73,14381.206616,9900.807579,7167.991568
74,-11858.589840,-5019.061727,18432.537001
75,-4094.853559,690.593995,-1864.600395
76,-3689.711593,15957.921841,10218.797027
77,-377.466101,-13568.743245,3871.042002
78,2788.616920,5265.591566,-12089.894368
