particle,pos_x,pos_y,pos_z
0,-5653.603678,-23011.685004,7055.523905
1,6077.006998,18006.777733,10122.519956
2,-2649.656584,-5988.279253,-14293.253439
3,16.469426,-6146.939432,3329.166463
4,9399.536334,-1883.894110,-14062.245401
5,-17682.036974,-4717.284137,-8912.006078
6,11102.113613,-13898.820059,-12129.417382
7,-394.823675,9656.471372,10306.075529
8,-7245.422052,3473.650409,17803.358229
9,2192.994636,-2080.587302,633.760241
10,18704.090347,15199.630563,-1915.824033
11,-14532.491571,7368.339765,16118.434064
12,-5033.764756,1286.353942,-8081.128362
13,-123038.505273,698.498200,20023.535276
14,-620.716800,16825.230062,-17391.376469
15,2581.823587,-13081.674124,9370.558428
16,16393.904817,4906.047488,6714.339352
17,-7650.944805,11340.450553,-17588.166477
18,11825.234669,14119.386794,-5107.849730
19,-17341.254782,-15800.724022,3867.471883
20,-10938.204777,-5515.051025,-1103.919976
21,-11843.248589,-9022.010726,18544.124870
22,-72097.073650,5127.479899,16789.596235
23,7982.161488,10733.913915,-6707.862300
24,5756.030833,-15260.797295,-2031.827385
25,13125.428164,-16076.751177,-10881.117750
26,17019.358786,7382.911217,14785.469208
27,-5244.926032,7257.676488,17989.982625
28,4575.764870,-17762.381617,-16567.908952
29,-12407.561719,-4771.567005,-1378.227364
30,15492.480983,9836.360229,2408.280752
31,-26839.283568,14496.657542,-13853.946770
32,9855.207878,-12009.538060,-2242.779979
33,345.667725,-8307.294945,-10887.156821
34,6335.177472,-13313.518743,10711.175656
35,1891.991252,2777.756038,-3526.108001
36,16761.746726,2038.998135,13042.611764
37,47850.617349,-28066.333636,21709.403642
38,10018.049937,4505.997758,-14266.421652
39,-1646.820611,9780.997865,-897.996806
40,11273.456982,-4075.683673,13962.216110
41,6023.145499,8836.861766,6171.317443
42,11598.624081,-5673.070028,18716.741026
43,-24.485458,-1554.419754,-5880.735563
44,17742.130813,5583.690136,-8659.970986
45,3326.515443,3106.961998,9520.848919
46,-1415.027327,17329.016195,5772.297096
47,-5319.293550,-13898.732312,-12868.624326
48,14911.554037,-2891.648917,-5575.331432
