particle,pos_x,pos_y,pos_z
0,-6362.161415,10805.903074,-899.926868
1,7242.514639,-8861.622009,-11483.731407
2,-12569.814582,12696.431040,16203.834741
3,8626.329751,13390.224307,7060.801694
4,-1157.320389,9411.467346,18472.977202
5,-5957.807064,1721.876162,-4435.505514
6,6465.412259,8773.693078,-13219.183155
7,-16097.450874,4581.612293,11802.687585
8,3495.985161,-7740.440029,3497.724986
9,-5201.601777,17701.483688,7282.368815
10,4944.296721,3186.433691,-12753.622873
11,-16852.023421,-10317.331644,10120.632154
12,-15719.729712,11452.928381,17270.747718
13,-8828.902241,-6554.584648,-1410.225791
14,4213.054666,-11360.975612,-11326.818287
15,10293.788784,5488.584327,-13378.185180
16,9273.734790,6665.818992,3767.052313
17,7889.165467,10075.231500,-2034.020624
18,8286.768928,18364.796372,-19268.251230
19,-4773.193385,10288.284627,16479.159160
20,4006.444410,1940.964971,416.706175
21,13611.500659,-7621.733619,6978.590714
22,-6369.345017,-932.662491,-5753.371944
23,6758.971993,6747.314760,-14553.286945
24,4217.553001,-10368.648292,10373.559261
25,12465.715225,-2042.206137,-6092.547986
26,19276.075862,17625.896230,-21596.924192
27,2432.640334,11534.559266,-10598.671616
28,3212.879049,6897.886169,-976.383325
29,5224.741842,-10679.063606,-18958.548390
30,-81.665655,10731.444451,6403.526584
31,-12463.623027,11802.724231,344.631219
32,11032.743776,8417.907503,668.792825
33,-15092.973885,-7085.905313,-9854.506465
34,-16070.216485,4897.647606,-11136.109311
35,-7616.710311,17265.352363,-11047.724072
36,14851.617106,13523.332772,2233.799603
37,-9871.383348,4307.273793,13682.455595
38,-13525.651952,-13544.484440,-14205.484519
39,6412.367524,-3662.965650,20682.330815
40,-8460.504608,3863.520286,7653.970094
41,-14930.962497,-6614.694067,18154.650001
42,9733.057160,-10932.821751,4619.247278
43,9226.279012,-8182.136121,-19280.024160
44,3892.073972,-6038.714267,6331.027488
45,16081.641157,-12344.413163,-12374.514170
46,108.765704,452.635173,16612.004281
47,-2548.096618,5180.615010,-3055.440910
48,16241.011937,-11093.540595,-10656.688638
49,17915.992717,17498.190630,-220.425204
50,7635.049642,13327.657260,3486.093685
51,5075.448479,-19070.150394,707.729141
52,16986.690464,11023.793586,-17840.606379
53,-9746.540318,8874.069769,-10431.591339
54,3477.899603,-13485.157331,9219.567849
55,-9599.340637,14480.976098,-10456.322331
56,12165.739325,8504.544617,15822.378703
57,10386.249918,3044.745061,11217.692814
58,7105.306100,-19737.713532,-13855.482802
59,5517.247664,-7707.834045,12769.604964
60,5664.171613,7896.954572,-11740.948203
61,-2875.652305,7136.463352,-8610.461877
62,-15485.414238,181.260638,-18919.085408
63,-4991.839635,-20110.411563,-6679.263089
64,-2669.723406,-12701.555331,-11520.269432
65,19801.674935,-18548.747477,18720.563761
66,2036.611556,-534.495360,10933.353891
67,5410.613163,2075.710141,-9075.750604
68,18095.985183,10690.875473,-13022.988372
69,6420.570096,-18610.773290,-11432.266877
70,-4911.773468,7032.398164,14219.083208
71,3943.633405,7961.154130,12378.833015
72,-17936.511561,-9832.353704,12063.359152
73,18904.383904,3380.627099,4620.341926
74,-63.497404,21404.667670,-631.324843
75,5786.886618,-1450.315801,-15844.590189
76,-8449.500538,15612.585098,11030.043033
77,5527.557358,-19703.706762,-15281.436208
78,16385.734878,89.921448,-1733.278753
79,8203.344474,7193.587603,22781.797368
80,3499.378617,7757.674842,-6092.479834
81,-16261.070539,-5123.853937,-8694.905837
82,-17432.840370,-20442.911583,-20008.605981
83,-16638.231258,-14993.960999,-2990.555479
84,-10245.429287,-11940.829126,3834.820690
85,-7661.681200,3194.680067,9655.647223
86,9453.737145,-12924.990049,-14767.786023
