particle,pos_x,pos_y,pos_z
0,-6790.338397,7169.840637,5556.762003
1,6675.390717,-8918.777606,-4514.812039
2,-7965.343240,19414.787694,12686.272523
3,8875.016685,12168.673095,8031.677197
4,-3715.345208,6409.342713,27032.149098
5,-5384.709686,2006.078113,-12725.418923
6,4941.749287,9886.383369,-5942.239913
7,-17069.068385,4801.132926,5784.470112
8,8369.025799,-8223.082790,566.352443
9,-10926.188099,23580.833980,11623.357389
10,1607.357753,12031.738135,-11850.534220
11,-18357.048993,-8336.483846,1109.498606
12,-10428.416082,11123.272484,13619.611042
13,-9399.144946,-3178.790136,-6386.574004
14,8188.466801,-6515.242255,-9460.383179
15,2071.639596,4993.321319,-11648.596464
16,2422.349667,-1484.799849,1042.708619
17,12660.646604,17484.135320,-884.512275
18,10404.377958,18944.093870,-26183.244078
19,2134.855801,5546.297272,12019.399869
20,4248.663096,7756.788082,4215.286863
21,18760.186537,-7396.501756,9525.124181
22,-10686.720316,-8407.799618,-5619.523388
23,4933.181328,6901.527326,-19191.017409
24,4135.312239,-19171.493890,3528.793526
25,18482.389850,-4541.650893,-11822.439065
26,27358.983696,20082.733768,-26203.433984
27,8709.793446,10994.335266,-18950.378856
28,-1784.563638,1681.620967,-8156.389353
29,4320.809523,-13773.652733,-23706.367422
30,-3783.257952,10842.870541,13645.309345
31,-9844.200153,14843.856623,-10179.448204
32,8182.649070,11443.720190,7351.874947
33,-18711.748504,-1046.791346,-4487.916206
34,-14826.499762,-3040.708142,-13295.679608
35,-5890.541413,12359.569523,-19067.734835
36,14483.870855,13203.319309,10479.060721
37,-761.956211,-327.928548,17260.921867
38,-12219.792047,-11642.086247,-10670.501276
39,4544.616154,595.931437,22599.761983
40,-4590.101366,1603.865051,9848.053289
41,-22825.408016,-6669.023166,17961.005138
42,19873.134278,-15134.268577,6774.621514
43,14954.056128,-8448.219772,-24025.908190
44,6039.291142,-1104.464674,12426.232923
45,23717.359813,-5412.869773,-15839.258686
46,-2414.472033,-2758.086397,20842.199762
47,-3222.910114,3230.460021,-11090.494573
48,9203.791769,-16074.182876,-14037.733454
49,21065.096565,15654.930675,5657.760344
50,10503.313729,9870.098628,-1002.794895
51,-2336.123948,-20690.296245,4324.271564
52,12868.274778,17220.286674,-19369.791023
53,-14771.114714,6975.801099,-15914.894131
54,3076.048135,-15070.826513,7392.705242
55,-8474.772682,6800.596527,-4737.000647
56,12417.343940,2940.884792,17236.539679
57,6751.210565,5837.370606,21233.931553
58,10730.435796,-23290.674653,-19238.583088
59,2989.036067,-12204.158633,2234.835394
60,3534.082055,10241.114140,-3271.640552
61,-1771.743650,11007.924965,-2874.294667
62,-17277.891405,6076.424655,-22674.597123
63,-6583.099776,-25213.711801,-8902.412636
64,-2411.441428,-10416.466025,-17046.029673
65,20248.694838,-23410.167130,20000.640980
66,-1760.989031,-2948.587246,16054.048545
67,4833.451297,854.026518,-20046.481891
68,18555.354290,19185.938132,-18373.490800
69,1847.928241,-22207.432530,-19914.324337
70,1685.225974,224.136862,11185.429022
71,5961.026276,11811.324282,2048.823074
72,-17634.428233,-9934.999732,1579.753810
73,26574.441443,1390.362299,-4154.659572
74,-7888.810663,25759.726811,4178.701705
75,10340.821180,-6202.062426,-14890.876597
76,-58.189300,16607.644133,3370.583036
77,5128.712773,-25397.766502,-9859.153546
78,19154.493731,-7584.008911,3965.664854
79,7459.687243,11498.922618,28544.438413
80,2334.332917,14868.098847,3511.727941
81,-16064.093916,-6279.369086,-15881.314812
82,-15289.839327,-24418.534648,-21697.324341
83,-21181.282431,-7737.034245,-3694.468137
84,-9371.327562,-5473.495592,9674.200727
85,-4080.949440,-412.377782,8896.035754
86,9950.451127,-14720.342436,-25105.089888
87,9137.287633,6382.742965,14622.457693
88,-20551.873830,-6905.605490,17467.134951
89,-9970.601674,-5954.562319,-1428.052967
90,-15277.920371,-23475.382416,7901.753650
91,2510.060442,-11819.288871,30150.373125
92,13898.270578,15456.202623,-12672.546380
93,-15654.109437,-14842.389964,9699.812678
94,-10304.836860,6998.068842,-19679.095282
95,-13667.116818,14899.613194,8121.975455
96,-1472.238710,7267.791132,11739.065308
97,-3856.538411,3341.166317,-12166.113418
98,-9169.331508,-7429.347485,-679.883615
99,-3823.851679,16449.800414,-2911.018229
100,-5739.906214,-2067.393327,-15711.992574
101,5161.410300,15533.615369,-11520.054587
102,-12576.514621,-7744.408149,2832.866668
103,-1054.074937,-8433.049806,11655.710840
104,4669.538761,3957.371782,4384.646437
105,12198.734246,-10380.514672,-1266.245583
106,4634.525303,3808.945592,-1078.327378
107,5574.319055,6390.278283,-4060.280377
108,9579.748839,9712.408913,-12118.086180
109,-8167.187773,16671.446927,-14511.288862
110,-2113.966166,20386.324909,15816.953508
111,4704.084484,-2559.087226,-7979.585492
112,-34325.446094,759.908765,-363.748396
113,9313.868552,-8556.828098,-3390.317711
114,-7816.131152,2493.993736,-2313.594509
115,-3895.838682,-4711.157759,-13880.702845
116,5051.941387,-18237.107878,3504.365425
117,-5740.124280,-5257.103206,5139.857775
118,-4436.492399,-5322.325911,-10309.337384
119,-1878.077765,12122.014035,-3827.256338
120,10831.695925,9303.188783,7779.188574
121,-9187.384624,-16413.550831,10581.529568
122,609.522187,-2537.681940,6240.209606
123,22094.174057,-3673.535236,11899.800223
124,14987.313211,-12325.125584,26325.675063
125,11417.750820,-3415.400772,-2805.180712
126,5691.828719,16781.171558,2176.482304
127,-2984.141585,-6216.910081,-14459.413469
128,-12916.064913,-2818.314496,8772.827840
129,-13977.515639,-10187.013569,-4627.275746
130,-16571.529765,-5635.748548,11900.455318
131,-4029.404003,10169.301937,-2566.319402
132,-3402.022698,-15123.203318,3949.312279
133,-5957.136080,-27567.208923,-7220.047994
134,12051.650192,-18247.630380,268.959211
135,-13684.244174,18724.485114,2736.836535
136,-2178.369345,6046.107713,3847.528283
137,12115.664369,-15922.896931,-17315.298295
138,24034.535559,-31621.697700,604.477113
139,26315.018677,9691.203065,-9547.095502
140,7568.932095,3482.039065,-1227.254871
141,11384.515666,-1763.175262,11270.341851
142,-12703.427949,21727.031469,-22119.106013
143,7518.779539,8662.634079,151.063386
144,-18258.742733,18810.653673,6459.061140
145,9387.315526,3734.142141,-1708.927618
146,5121.053591,1449.468611,20998.772685
147,6385.387523,8809.232823,17958.657124
148,11377.545204,-10498.613693,-26488.747466
149,-4392.533489,21726.902602,6924.570072
150,11959.361708,-24725.081677,1113.758642
151,-1948.405047,-6412.692271,-18211.318413
152,-11676.426256,-8293.635241,10890.085306
153,-2409.651717,-10600.266752,11361.330356
154,-3778.791536,-78.296717,-8613.579453
155,15828.024574,12963.050756,5306.608051
156,-16335.448475,-19566.530004,-16525.151456
157,-11721.866844,-10814.967416,25217.266892
158,-15591.354581,-4771.201802,-22520.537758
159,10954.452898,-9067.770302,-24042.392997
160,-2949.429364,2958.361368,-16750.844440
161,8108.710833,14911.735095,-6757.616236
162,-7232.822957,-11082.994359,-4470.833762
163,15382.908225,-21677.483728,-890.309733
164,965.067808,-1215.716024,-13527.230688
165,-9208.940000,10932.073273,23372.231440
166,26133.193118,22026.765381,8343.352709
167,-18449.395602,-13679.143678,22793.486460
168,8201.085560,649.716005,11130.984914
169,18461.794243,-19483.534391,26549.800917
170,10527.211939,-14947.495113,-19803.788455
171,-27559.187465,-4234.312726,4380.147058
172,2081.738399,-7890.096012,5299.643689
173,-8001.801030,-29890.744524,-28743.547342
174,-6166.947734,-22201.245606,-31982.841551
175,3905.620968,16038.504897,2647.207310
176,13984.555959,-13286.574884,19967.566376
177,-14460.523383,7745.717133,-6554.259772
178,-19510.378985,26749.963617,-17627.847865
179,-20425.516310,-7095.807460,26239.267659
180,-26454.101523,15545.772647,14748.488685
181,-9077.907843,-13006.867305,9526.755154
182,-1186.456875,-3896.459481,8599.836638
183,3414.158786,10498.413107,25364.428180
184,-9877.985382,17355.476753,4441.980469
185,3120.485084,12969.988822,-21804.963633
186,1061.227344,7640.692786,3023.927565
187,-24575.430180,4540.994491,9400.208399
188,7681.924939,23491.580741,-6250.778469
189,-6276.467982,13246.421574,-18097.149329
190,2278.421641,-32.732513,1044.795379
191,22154.849439,1304.230620,17236.539405
192,13705.997453,-16567.228338,-3227.268264
193,18508.616965,-30.454605,5112.475399
194,779.866433,-10941.180392,4109.511616
195,16118.895548,-12111.819319,-9387.785264
196,-6270.827230,-3062.862277,-13024.825873
197,-4846.599069,9193.632700,7079.078940
198,-22294.727983,13108.681974,16081.476029
199,12354.571781,-6684.078906,-734.102644
200,7019.722762,-1072.084322,-9326.790802
201,19958.883587,-22198.866194,-9082.178144
202,-1971.885891,11995.953461,-8978.122994
203,-15273.947167,-3320.393471,10551.913735
204,-9216.140208,5945.634012,-30490.171506
205,-6329.037128,-2802.519591,4503.540213
206,13246.510520,-6568.220908,4922.987855
207,-4466.016893,20179.722190,12597.802869
208,9243.008953,-1746.114113,-4981.424435
209,-12322.480300,-15150.876905,-8821.217164
210,24939.231187,3230.480664,-788.854491
211,17614.429449,3156.673925,-8593.205182
212,3163.752595,12740.487254,6949.797325
213,5174.854127,5994.500242,-27329.313480
214,-15858.094451,17979.672873,1515.689229
215,2822.476599,16656.144231,-28012.775070
216,-20159.918889,-12736.232503,-9212.939146
217,17575.475737,-20078.396057,23867.777681
218,1566.221311,12834.962931,23419.353037
219,-24843.295015,13815.146429,12560.354225
220,18723.552083,266.922507,-2426.916690
221,-7388.074244,21613.176146,1895.025830
222,8073.729238,-4257.251712,14786.589770
223,3653.602612,2941.381437,13989.012891
224,-2999.999469,12046.668104,-18531.270710
225,14824.480580,-7633.593996,11633.589447
226,16420.277042,-18692.008288,27948.034139
227,4578.840179,18556.050510,-18695.540043
228,19806.851054,-6397.068846,-4719.993276
229,-7518.353464,-2062.432026,-16580.071271
230,13498.429828,-4283.256166,28056.454091
231,7927.284423,7671.486267,4060.903984
232,-18424.989500,-2248.298305,-10667.650172
233,-5224.434603,3113.300752,-16949.707800
234,-26971.177843,602.626063,692.009747
235,12222.843899,5476.351508,-9150.150994
236,3213.497181,-10735.541021,4588.619692
237,-7811.575771,-6323.143900,-3349.220735
238,-13785.634466,-14006.003612,-6308.992605
239,-4336.309426,-22381.085899,16468.708280
240,-41.286109,15130.860995,-2477.527400
241,-5338.542047,8906.153677,1311.404666
242,-17479.023305,7380.500287,-28685.849064
243,7148.876186,-15847.873952,743.613207
244,6982.278534,-6250.924393,2122.856470
245,971.095534,-8413.331917,-9352.363919
246,14735.139031,-11844.729676,6545.314833
247,18124.187278,13016.163246,20613.881151
248,-9636.262610,1706.569846,9672.222880
249,20532.172208,-15109.114340,-503.720924
250,1216.726422,-11851.096737,1266.629794
251,-6348.799252,-7390.512551,5753.889290
252,-6473.762231,-21942.162285,14432.143495
253,-20070.231207,-11488.592910,13604.342926
254,-8499.510591,11582.770008,-2790.518479
255,-11364.153655,6852.083064,-17409.316491
256,-1871.341518,2075.926563,-3867.138061
257,-3445.352859,-20284.616806,7195.478960
258,-17448.518501,-16190.345718,-10912.320691
259,-10310.307934,-267.433591,6183.988725
260,-3384.754906,-17702.567255,-16530.249986
261,11701.391256,10233.418598,1053.610838
262,12594.988900,19605.706424,-7111.301425
263,-12367.620035,-539.308604,27387.967082
264,10953.057501,24196.953874,9483.289076
265,-9191.492502,6869.514900,-13468.921624
266,11286.800910,696.580726,-4394.837640
267,-10372.747338,-11493.802130,2857.283823
268,-10952.935065,17821.242017,-2367.131313
269,-4124.470974,-7501.632945,1096.678650
270,5023.344438,15407.430860,-10464.027149
271,-2500.749150,-3797.010526,-2530.306118
272,-1676.844587,-4629.542746,15093.997453
273,-5343.867590,-15263.515901,-19558.769544
274,15709.955138,-18955.451027,-3001.397252
275,18472.869744,-15729.548773,-23697.886701
276,8571.110284,-1170.141509,21019.363471
277,-10217.314015,-3409.756726,-4138.587810
278,6561.890181,-15155.323992,8575.126988
279,-18296.287485,-57.323904,6680.878745
280,-13526.775968,-3728.918462,1475.494186
281,-11759.706786,-7526.288206,-7504.827200
282,-17096.626287,4690.358874,-1713.377508
283,8823.711553,-11854.008590,15037.681440
284,4955.061361,6699.385894,29124.095429
285,10913.348421,-2982.483724,-22400.559294
286,1564.225326,3031.949063,-9072.546722
287,14699.396740,-18170.619262,-19336.143511
288,-16065.124112,-10126.572940,-3131.760684
289,5737.353306,-7691.249418,5645.997794
290,13797.179711,614.760101,4589.895512
