particle,pos_x,pos_y,pos_z
0,-7243.261245,1040.174894,15806.962227
1,5544.005009,-8695.762755,6908.430074
2,-291.440544,29804.604968,6699.844229
3,8964.759227,9837.328635,9372.638741
4,-7812.274472,1435.775067,40391.465471
5,-4253.857039,2436.841639,-25776.476295
6,2309.615280,11324.392241,6051.298526
7,-18055.973953,5041.961962,-4150.231173
8,15969.804963,-8723.148210,-4209.870039
9,-20039.947728,32631.418981,18488.117409
10,-3826.275982,25999.621984,-10021.060891
11,-20199.484567,-4921.661537,-13546.998512
12,-1607.507669,10205.716010,7369.225783
13,-9968.380939,2357.381023,-14259.638288
14,14359.452046,1546.536727,-6113.760341
15,-11320.529305,4043.786884,-8423.463458
16,-8755.790200,-14607.802657,-3403.398506
17,20070.628560,29023.581002,993.187729
18,13701.924907,19600.258385,-37044.821514
19,13257.933073,-2253.895147,4376.089783
20,4471.353818,16883.546434,10209.142683
21,26564.983017,-6908.315828,13409.548537
22,-17357.733258,-20256.693271,-5222.185608
23,1829.796706,6992.756193,-26216.776845
24,3931.229516,-32916.999047,-7671.356969
25,27732.978935,-8497.604816,-20844.811075
26,40274.707879,23921.636710,-33497.492079
27,18704.387144,9874.208352,-32085.300148
28,-9835.519208,-6811.413224,-19510.933334
29,2766.740988,-18514.572430,-30936.780199
30,-9652.613561,10708.652326,25026.002367
31,-5357.732293,19375.520114,-27000.111350
32,3298.067946,15978.986478,17957.645478
33,-23928.746762,8790.559354,4351.912139
34,-12350.661647,-15804.080130,-16445.550116
35,-2976.841742,4070.221765,-31635.355637
36,13517.175414,12322.223755,23619.903260
37,14049.861632,-7825.576576,22551.587836
38,-9694.347441,-8198.940599,-4627.763747
39,1423.382239,7477.844253,25115.841107
40,1851.256051,-2092.657772,13093.965778
41,-35218.764985,-6653.861443,17357.960544
42,35897.268956,-21641.517624,10171.624826
43,23956.228320,-8737.294452,-31289.276822
44,9301.582842,6965.237499,21915.340231
45,35661.956953,5948.784111,-21197.514834
46,-6443.265745,-7892.367665,27128.532141
47,-4269.628290,-28.490378,-23747.079827
48,-2433.647728,-23714.440438,-19178.607160
49,25692.758570,12341.986214,15110.380331
50,14766.042588,3886.433162,-8235.907188
51,-14301.705355,-22713.235777,10098.263961
52,5961.436831,26928.416345,-21482.930415
53,-22532.723732,3744.009936,-24445.962575
54,2353.386263,-17136.968120,4188.514449
55,-6336.768520,-5857.221862,4663.844464
56,12465.650717,-6143.881644,19104.876846
57,676.103699,10227.305715,36980.744228
58,16480.355797,-28638.833229,-27686.819379
59,-1197.020845,-19061.018303,-14931.398567
60,16.820850,13619.206757,10574.807841
61,46.834663,16864.607494,6469.428183
62,-19847.834569,15562.210594,-28362.809837
63,-9050.944567,-32971.673101,-12369.661018
64,-1945.983705,-6426.100030,-25545.399203
65,20730.961486,-31020.989509,21859.791012
66,-7863.966238,-6754.044380,23886.564488
67,3759.955510,-1153.939450,-37333.225261
68,19001.497292,32699.214586,-26772.863192
69,-5595.720407,-27609.587942,-33367.424320
70,12308.857018,-10805.508957,5877.373471
71,9035.386938,17606.738940,-14733.553765
72,-16596.413615,-9834.577482,-15473.654897
73,38460.980142,-1874.226888,-18324.413313
74,-20464.077830,32287.853583,11925.490815
75,17407.673859,-13758.870571,-12885.044836
76,13543.336106,17642.002185,-9128.280324
77,4415.291553,-34098.268599,-882.536188
78,23079.627449,-19851.968007,13140.153904
79,6151.600462,18307.257474,37434.170992
80,402.825164,25876.956713,19025.845062
81,-15298.492952,-7997.479753,-27164.340195
82,-11626.026800,-30553.510857,-24194.917415
83,-27959.410531,4213.026803,-4764.966708
84,-7630.875024,5177.797718,18844.439541
85,1862.572290,-6238.883610,7344.516126
86,10621.609679,-17363.743628,-41479.648736
87,2201.992817,11989.999346,17881.320289
88,-28184.019594,-4042.961953,17030.839918
89,-15146.456602,-10486.710133,11956.208889
90,-13373.637108,-30179.388743,1159.284917
91,4535.936846,-12054.443849,42803.544401
92,16579.938985,23136.820658,-16486.875668
93,-18615.413037,-13602.545095,17528.107242
94,-6486.648363,13080.757826,-23345.517671
95,-12167.455718,14174.531875,14622.940980
96,1915.622165,4721.569198,21975.762706
97,-5007.847691,-12544.635178,-6162.478475
98,2891.478419,1520.247685,6237.538912
99,-1082.624567,18421.838910,11022.243114
100,-20634.227830,6121.407518,-16359.913919
101,13601.845590,22254.384029,-14540.544720
102,-15745.318593,471.257028,-5656.521009
103,1267.379866,-20633.468224,25674.283943
104,-1568.269666,-5008.777417,2226.443366
105,11990.268321,-17960.962244,-12083.555788
106,6541.405136,58.715694,5969.377846
107,7514.408374,642.275625,3950.561817
108,19562.845241,11181.936697,-19593.921539
109,-7538.379194,22296.539260,-21937.380175
110,2751.674406,21034.941261,23188.156295
111,12723.805374,4835.588179,-13146.577791
112,-52491.740793,4399.875206,6591.530949
113,8379.399078,-9213.213101,6145.398060
114,-12397.490466,-3441.217455,-4837.601676
115,-3407.599017,-1185.188852,-19092.224039
116,5299.410600,-16944.089966,-12955.822448
117,732.173339,5495.094570,13653.625480
118,3736.192122,-7882.588443,-19126.837114
119,-2872.351432,15718.034757,12879.756707
120,9767.231839,12729.643872,15794.958308
121,-3011.404904,-22002.393552,1694.666005
122,3846.536264,722.097194,536.432753
123,24851.334307,-7148.977110,7221.652156
124,16500.949851,-14012.287326,37748.869014
125,14697.971068,-8223.593656,-14718.230958
126,5615.534482,12677.319066,-10782.187769
127,-1350.377400,2343.908155,-21905.939792
128,-20199.989146,-234.922205,25555.932245
129,-20000.980025,-16961.046097,-18184.375811
130,-17884.859969,9386.800526,19877.889406
131,-7107.002890,15968.337370,12157.646861
132,-13262.905027,-16676.368829,6251.497995
133,3337.255068,-35326.198949,-11440.627868
134,15202.732118,-28546.727979,-1363.063698
135,-22260.277545,28676.149239,-7452.397264
136,-11384.672924,18672.866320,5392.401015
137,6533.072071,-12034.045352,-23348.923772
138,28629.745326,-44297.570611,6392.979758
139,38374.338173,20678.413221,-9381.690552
140,9417.207763,10267.194694,12769.104179
141,13781.324952,7791.873900,6768.239503
142,-13515.237490,27837.251424,-37021.249382
143,101.247307,5088.273861,13317.687432
144,-30482.493755,17083.624045,-5543.556892
145,1599.180611,3724.078771,5237.783982
146,-5920.973478,-983.274950,28426.582733
147,192.065482,1874.654997,16738.468088
148,7654.573602,-8782.453419,-35688.038062
149,837.581566,26036.278508,22479.279669
