particle,pos_x,pos_y,pos_z
0,-6879.672680,6238.711342,7157.520038
1,6516.034184,-8906.083071,-2757.335810
2,-6793.402266,21052.631202,11779.438951
3,8910.031948,11832.475465,8252.703163
4,-4350.164021,5647.878623,29124.990056
5,-5222.560809,2074.083933,-14767.508305
6,4545.185987,10136.451925,-4100.791783
7,-17264.984412,4848.216465,4261.299415
8,9568.447553,-8320.288328,-171.488110
9,-12343.304052,25004.122770,12692.923045
10,771.805332,14218.867945,-11590.447497
11,-18684.030425,-7824.084690,-1151.177464
12,-9077.811297,11016.413247,12673.360964
13,-9513.062642,-2328.270336,-7618.031551
14,9164.220223,-5284.396812,-8965.167888
15,4.778810,4858.819960,-11178.296735
16,696.712710,-3523.064508,357.571807
17,13824.654604,19294.800419,-596.762489
18,10922.515461,19064.291697,-27880.309116
19,3860.631112,4350.136959,10865.601835
20,4293.853882,9193.144925,5153.965722
21,19999.945891,-7332.516605,10139.416878
22,-11736.974480,-10256.448511,-5569.704988
23,4463.993734,6925.861824,-20308.695274
24,4107.442676,-21329.227260,1805.391577
25,19942.423757,-5158.475702,-13231.409824
26,29360.943687,20683.123625,-27337.514085
27,10265.819634,10834.359434,-21002.844686
28,-3032.689140,371.049876,-9931.848477
29,4087.434687,-14524.961666,-24852.107839
30,-4702.796419,10843.463294,15426.186308
31,-9167.035885,15573.944021,-12793.496918
32,7445.839930,12171.846369,9008.013504
33,-19560.859856,469.625682,-3131.014406
34,-14474.591599,-5020.913221,-13805.258494
35,-5447.001200,11101.414197,-21036.170480
36,14359.779818,13090.451988,12522.976803
37,1524.877941,-1488.989361,18109.232192
38,-11857.208180,-11137.285311,-9760.035195
39,4071.301099,1662.378593,23030.234323
40,-3604.894142,1034.257259,10371.762291
41,-24763.053818,-6673.461844,17884.422196
42,22369.948052,-16155.128013,7303.610947
43,16361.663782,-8502.630463,-25172.369233
44,6558.974261,138.345220,13917.788237
45,25584.672498,-3667.868347,-16683.199662
46,-3042.621411,-3557.749932,21850.289764
47,-3387.256947,2734.519036,-13072.266891
48,7421.504049,-17284.326054,-14852.333165
49,21811.828651,15165.287099,7122.969547
50,11189.928058,8971.709097,-2125.912099
51,-4187.503410,-21043.869793,5223.660407
52,11816.206057,18744.546575,-19718.543462
53,-15996.209806,6487.517326,-17253.746957
54,2972.217124,-15425.893061,6913.814061
55,-8167.302989,4857.516181,-3292.186821
56,12451.991659,1541.809470,17553.221272
57,5824.417975,6524.602252,23694.111541
58,11627.207694,-24139.425203,-20557.798044
59,2348.718443,-13295.860575,-413.538688
60,2999.537631,10794.817179,-1137.781700
61,-1493.144680,11946.516846,-1428.006909
62,-17695.555444,7547.298621,-23576.769504
63,-6972.119217,-26443.290740,-9445.856491
64,-2344.424479,-9821.661387,-18390.632314
65,20338.760897,-24602.192617,20301.716312
66,-2709.595288,-3545.133017,17294.899248
67,4676.222457,547.005162,-22746.247712
68,18640.434105,21285.047555,-19684.272210
69,701.259504,-23066.778903,-22007.146756
70,3334.062205,-1484.536352,10392.610728
71,6450.379589,12738.992311,-543.166303
72,-17512.397144,-9940.256453,-1051.506282
73,28441.208464,890.033736,-6346.105729
74,-9836.983979,26798.826261,5377.139907
75,11456.213912,-7379.919452,-14611.460582
76,2045.323121,16807.735862,1445.522404
77,5023.912143,-26774.808951,-8486.015498
78,19794.559939,-9491.309177,5386.407226
79,7264.736826,12561.931472,29943.586465
80,2039.334764,16604.591601,5914.579012
81,-15975.158586,-6555.438779,-17647.767454
82,-14737.739856,-25385.727598,-22099.315871
83,-22267.238082,-5903.469457,-3865.139252
84,-9125.656245,-3838.679420,11114.375162
85,-3170.989283,-1314.817264,8679.931483
86,10063.407228,-15144.090390,-27653.804873
87,8086.011587,7264.215522,15154.733042
88,-21758.676488,-6472.973238,17420.236364
89,-10799.474327,-6671.681397,637.858593
90,-15003.278512,-24541.537306,6869.656204
91,2823.773415,-11866.797582,32130.029614
92,14332.446312,16665.397985,-13275.979799
93,-16140.037506,-14677.205741,10920.172626
94,-9732.632745,7951.198748,-20276.935207
95,-13462.373518,14817.149241,9139.841507
96,-952.243687,6889.221620,13346.075847
97,-4045.297453,890.354983,-11267.099960
98,-7327.703222,-6066.468268,391.546199
99,-3407.997196,16798.501695,-762.553867
100,-8054.959937,-806.301902,-15842.566410
101,6474.454615,16602.504426,-12003.601425
102,-13098.238368,-6498.549764,1520.026714
103,-696.460497,-10338.470382,13841.135272
104,3716.369873,2577.469355,4065.061439
105,12190.737429,-11577.007763,-2941.975071
106,4942.933735,3236.192670,6.152473
107,5892.080362,5516.259647,-2833.748754
108,11141.198155,9956.258827,-13294.777963
109,-8082.066923,17568.476570,-15678.622189
110,-1366.228804,20519.329725,16975.107898
111,5959.145720,-1421.536434,-8803.074739
112,-37146.578358,1320.881823,707.484903
113,9194.536560,-8680.684771,-1921.457299
114,-8551.626524,1580.426632,-2708.920546
115,-3828.982989,-4176.151193,-14715.127596
116,5098.138682,-18079.630780,969.110054
117,-4753.000558,-3608.241004,6469.275243
118,-3180.223712,-5730.577915,-11695.085952
119,-2033.375593,12708.375074,-1251.164574
120,10693.475206,9851.686282,9034.372643
121,-8250.516242,-17315.671456,9227.657349
122,1113.221914,-2041.945081,5374.090751
123,22558.038182,-4215.007804,11194.742653
124,15235.286522,-12600.734576,28113.498526
125,11952.421668,-4166.513249,-4652.081202
126,5696.872354,16190.035801,176.985906
127,-2737.545672,-4907.207780,-15640.795855
128,-14072.393161,-2426.789236,11382.632313
129,-14933.784219,-11252.162471,-6729.523545
130,-16810.686815,-3326.190214,13152.879441
131,-4518.539394,11093.717216,-294.172438
132,-4935.933183,-15399.106465,4313.100716
133,-4530.758145,-28797.091145,-7877.331205
134,12556.792118,-19871.063717,16.817492
135,-15028.607940,20290.267006,1169.127323
136,-3607.749633,8019.266122,4094.742138
137,11273.891257,-15349.273597,-18271.313853
138,24754.984158,-33591.590527,1496.416919
139,28201.496393,11394.384132,-9529.168996
140,7870.781297,4540.137259,936.329828
141,11787.677603,-289.618068,10597.685184
142,-12838.895452,22688.594526,-24432.659809
143,6392.344128,8131.914141,2189.830921
144,-20172.599726,18568.796304,4618.231893
145,8208.483776,3741.759604,-638.469370
146,3423.043916,1073.696925,22182.177252
147,5441.787625,7754.128139,17804.555326
148,10820.963793,-10243.511346,-27939.502982
149,-3592.103085,22428.297521,9334.041608
150,11157.725808,-26662.492848,1974.988599
151,-1788.739001,-6387.363771,-20538.346114
152,-11461.359137,-8081.765922,12359.695988
153,-1036.540070,-11284.689833,12577.485775
154,-3809.730555,-1935.928011,-9331.386762
155,18476.118281,12837.998090,3750.391844
156,-17041.809936,-20685.426997,-17238.920706
157,-11469.207080,-10432.201419,27649.671929
158,-15417.607121,-4010.098934,-22929.875353
159,11598.149053,-9557.777269,-26718.058498
160,-3563.050481,3178.683650,-17588.864408
161,6838.593536,16677.806089,-7843.643431
162,-7193.512131,-11002.078969,-5593.698492
163,17196.431279,-22671.721692,-1515.735862
164,-602.360186,-901.970981,-14909.150021
165,-8726.528165,10289.674337,24379.343258
166,28513.038327,23443.560700,9420.342220
167,-18439.200888,-13750.751141,25120.868310
168,9114.008079,741.238623,10516.357103
169,20383.901979,-20332.051634,27627.943369
170,10136.610680,-14688.114077,-21487.890437
171,-29522.601049,-5037.689362,4868.518251
172,4361.085726,-7175.202762,4747.340935
173,-8795.405346,-31656.850023,-30615.163976
174,-5497.898239,-22600.459259,-34437.833579
175,2887.988003,15960.807245,5219.365355
176,14171.890617,-12193.914669,20666.546296
177,-14248.903982,8382.978088,-8157.022381
178,-19415.495370,28016.018834,-19103.639833
179,-21655.063939,-6691.004539,27892.653864
180,-28909.192583,15335.564690,13950.676582
181,-7552.063224,-13157.530886,8640.950357
182,264.275797,-2978.700483,8915.481808
183,3167.050411,10541.991252,26782.461365
184,-10974.150877,17069.728831,4868.975998
185,4601.011446,13193.928843,-22644.650489
186,3174.391231,7628.035330,2984.527968
187,-25433.920128,5956.681132,11633.520196
188,7261.660157,24349.836434,-4049.891200
189,-6288.112713,12999.731191,-19732.628347
190,2400.533624,1445.363405,-548.467245
191,22456.364319,2001.913400,19216.884242
192,15625.424258,-17275.522109,-2548.444179
193,18279.331414,2404.683603,5205.644773
194,1590.817813,-10822.024526,3525.113171
195,16628.363157,-11732.156447,-8983.763666
196,-7500.326811,-3853.341411,-12121.212349
197,-5458.717108,9161.995685,8092.748587
198,-23452.216365,13297.040623,18152.348853
199,13728.567754,-7820.857233,-495.451957
200,6329.682592,-172.747994,-9485.814083
201,20209.524587,-22714.679584,-9487.964764
202,-2381.119067,13600.399302,-7702.500134
203,-18067.166399,-2354.905738,9936.586835
204,-9603.146319,5724.901880,-32876.691162
205,-6516.978488,-1139.683533,3675.231087
206,13868.054324,-7793.415782,5833.613738
207,-4405.219502,21405.308716,13019.942713
208,11143.289732,-3283.272147,-6069.762764
209,-13852.697473,-15551.277133,-9890.804356
210,26527.413006,3172.370513,-1572.986163
211,18045.697493,3691.184767,-6891.359954
212,4313.799817,11800.172067,8852.771213
213,4993.757512,6085.188193,-28878.471790
214,-15937.696734,17594.392544,3013.526663
215,3664.922418,17539.382531,-29639.757386
216,-20472.984938,-12080.099271,-10542.592883
217,19403.626538,-20379.246393,24657.143396
218,1528.240831,11767.178494,25878.188707
219,-25743.213249,13895.401696,14183.669732
220,19460.105353,779.134808,-3651.324246
221,-8286.333956,22561.796606,2708.437443
222,9392.053361,-4717.451812,15099.921779
223,1705.136201,1111.315033,13550.609795
224,-4339.265561,11868.712396,-19796.859198
225,14617.740816,-6412.856690,12197.613951
226,17769.118995,-18512.877463,29232.895462
227,4079.855659,18489.035399,-19762.200153
228,20010.313814,-7863.121327,-5298.470871
