particle,pos_x,pos_y,pos_z
0,-6421.183159,10361.244495,-91.038086
1,7178.573188,-8877.884843,-10621.207927
2,-12003.545139,13549.357307,15776.853426
3,8665.806747,13250.829169,7189.714474
4,-1478.234203,9041.209379,19561.335193
5,-5892.514344,1758.733897,-5479.255541
6,6280.619225,8921.372729,-12321.264325
7,-16236.360117,4611.484085,11058.745651
8,4109.507726,-7809.336631,3133.615340
9,-5920.150394,18455.244429,7830.955783
10,4529.552184,4297.233994,-12654.814694
11,-17057.529943,-10076.536558,8999.345026
12,-15070.201842,11420.023256,16827.690918
13,-8910.015759,-6138.272397,-2034.735125
14,4714.712194,-10763.350445,-11105.747489
15,9272.847668,5430.082834,-13175.666728
16,8424.624728,5651.393818,3428.295184
17,8494.405358,11014.933735,-1890.538078
18,8555.474759,18447.459002,-20144.726171
19,-3910.982836,9702.153631,15936.970151
20,4042.304628,2671.545757,894.563938
21,14272.821144,-7595.312294,7306.084336
22,-6918.243317,-1871.145596,-5742.236448
23,6535.740517,6771.272638,-15148.870791
24,4209.940143,-11481.162313,9525.101405
25,13233.077220,-2356.901377,-6815.879801
26,20294.246103,17938.851776,-22180.640424
27,3221.265678,11477.268226,-11655.520806
28,2589.043163,6250.132109,-1878.039553
29,5115.352853,-11074.554065,-19568.664307
30,-545.466600,10757.223887,7317.708943
31,-12143.614672,12190.039677,-973.819931
32,10686.476947,8805.224478,1508.074034
33,-15563.604003,-6334.649641,-9190.378249
34,-15930.584646,3905.837729,-11415.995201
35,-7406.144468,16665.930358,-12062.162317
36,14818.627507,13495.483277,3268.009389
37,-8739.018661,3729.590241,14146.164221
38,-13377.084191,-13317.517204,-13774.084657
39,6181.149096,-3131.897540,20940.940693
40,-7984.942695,3583.506466,7936.781477
41,-15930.914855,-6624.896583,18142.684913
42,11011.902448,-11469.446766,4892.434514
43,9951.306081,-8220.049892,-19889.754963
44,4165.393305,-5427.824933,7102.160257
45,17052.211233,-11484.541535,-12816.520326
46,-207.136167,50.821711,17159.631726
47,-2634.983893,4940.329034,-4065.478236
48,15372.317969,-11726.935126,-11089.681174
49,18324.520111,17280.238519,515.061154
50,8002.896091,12908.535233,2927.195327
51,4150.022311,-19292.858698,1160.297530
52,16481.461021,11806.193068,-18045.306039
53,-10385.219566,8643.351671,-11127.834908
54,3428.026297,-13697.494684,8999.998157
55,-9467.260572,13531.963241,-9748.987172
56,12207.470250,7813.212400,16013.973749
57,9940.755292,3396.378988,12484.669908
58,7562.166401,-20197.317125,-14537.868650
59,5205.523018,-8279.354058,11461.934284
60,5400.054192,8199.695709,-10690.913787
61,-2739.600786,7629.716254,-7899.688822
62,-15721.404797,917.962957,-19403.271831
63,-5193.949754,-20767.700413,-6961.303183
64,-2640.021431,-12426.786250,-12224.677718
65,19866.060713,-19165.626925,18888.571510
66,1562.425800,-837.533033,11586.584412
67,5343.711403,1923.811860,-10460.912713
68,18167.583003,11760.817708,-13702.686009
69,5851.247017,-19076.873050,-12502.086271
70,-4088.714635,6186.021834,13854.490470
71,4200.010643,8451.850881,11096.003694
72,-17915.967491,-9852.160113,10758.734376
73,19883.766880,3133.436815,3524.489565
74,-1042.999012,21968.965647,-29.431446
75,6362.593417,-2046.304181,-15741.790078
76,-7404.196138,15754.068412,10079.329437
77,5479.140482,-20433.648285,-14611.534717
78,16751.412289,-870.947731,-1020.799253
79,8114.391276,7736.046417,23518.997195
80,3355.329925,8658.226612,-4895.122169
81,-16252.517541,-5273.373556,-9602.869656
82,-17171.853163,-20949.968464,-20227.971715
83,-17223.835268,-14097.083725,-3080.172946
84,-10146.090707,-11142.637709,4570.471473
85,-7220.819292,2744.828644,9570.677543
86,9520.518491,-13160.825928,-16073.576274
87,12734.288349,3264.384423,12639.371284
88,-16220.930056,-8383.784909,17540.982606
89,-6985.650990,-3398.860534,-8634.651004
90,-16166.135221,-19623.581775,11480.361070
91,1404.562637,-11604.824950,23100.871993
92,12289.699099,11126.337932,-10487.709134
93,-13831.686145,-15293.838042,5379.275541
94,-12237.346441,3625.132642,-17459.992930
95,-14275.572756,15077.990388,4515.765149
96,-3271.821969,8533.201482,6025.650506
97,-3183.569154,11882.359181,-15184.073453
98,-15525.450791,-12100.015897,-4413.250625
99,-5248.866393,15082.867201,-10394.028936
100,2388.637258,-6462.927557,-15120.706995
101,541.543770,11675.755204,-9727.637398
102,-10639.243602,-12029.463529,7397.914441
103,-2305.042543,-1706.334057,3903.154225
104,7953.012964,8748.059412,5457.004089
105,12118.756606,-6112.424540,4603.493467
106,3524.102947,5796.458989,-4860.055765
107,4415.347463,9388.921617,-8297.898044
108,4071.878963,8814.707823,-7892.479203
109,-8413.654470,13414.921127,-10337.599202
110,-4674.543115,19852.734826,11712.539832
111,278.933532,-6511.167830,-5026.177841
112,-24333.150388,-1203.215441,-4109.391131
113,9650.463341,-8044.378575,-8491.103577
114,-5167.894575,5664.450858,-919.714646
115,-4104.182825,-6549.636251,-10842.218860
116,4864.838716,-18629.684528,12337.090651
117,-9133.981567,-10964.858427,448.917779
118,-8793.091721,-3856.217835,-5369.121443
119,-1320.826488,9963.330402,-12791.360941
120,11221.611270,7315.049882,3324.489098
121,-12400.674000,-13140.572057,15244.470107
122,-1159.031117,-4246.078758,9199.124139
123,20326.898788,-1765.923794,14305.309287
124,14057.905407,-11315.541783,19955.837185
125,9437.340351,-770.828338,3671.633902
126,5633.467607,18692.023664,9159.274207
127,-3827.606867,-10743.288394,-10210.841355
128,-8761.027187,-4152.559178,-421.049685
129,-10521.959293,-6382.229009,2755.955910
130,-15604.404014,-13668.182459,7442.500585
131,-2280.461811,6818.447260,-10466.573994
132,1980.684725,-14024.173466,2657.611945
133,-10916.778979,-23123.070037,-4898.003090
134,10202.712914,-12431.247736,1146.886586
135,-8899.562796,13102.309769,8197.352315
136,2829.756826,-890.587165,2937.348687
137,14993.448602,-17829.587141,-13876.598413
138,21454.451129,-24649.794416,-2516.687096
139,19572.523819,3693.661865,-9569.921536
140,6448.851684,-243.247657,-8770.741788
141,9880.031846,-6889.452919,13527.281484
142,-12178.625770,18268.836436,-13937.175026
143,11382.801046,10444.163356,-6976.014132
144,-11462.851895,19543.406898,12856.601519
145,13412.510244,3683.427969,-5439.438158
146,11027.938486,2755.383147,16701.983800
147,9638.673861,12431.984536,18368.331543
148,13275.536294,-11345.324699,-21287.659834
149,-7167.181535,19109.386156,-1538.146421
150,14701.434050,-17799.516922,-1899.619340
151,-2506.149827,-6459.302771,-9939.496921
152,-12324.803480,-8966.158629,5672.677170
153,-7190.166219,-8117.149672,7017.570638
154,-3628.475798,6412.311064,-6027.743432
155,6452.558996,13310.357879,10704.990105
156,-13774.598409,-15559.308731,-13957.262166
157,-12550.402597,-12099.248395,16581.636459
158,-16108.022232,-7408.873476,-20973.864995
