particle,pos_x,pos_y,pos_z
0,-6998.661454,4829.700700,9542.207766
1,6267.213753,-8872.742373,-119.016468
2,-5027.633786,23480.333222,10406.245284
3,8948.325140,11316.460626,8574.680723
4,-5300.261546,4502.448440,32236.287885
5,-4967.890627,2176.984048,-17806.122216
6,3943.190869,10490.037743,-1334.117624
7,-17525.899701,4911.429935,1969.248475
8,11346.300695,-8450.333293,-1278.589793
9,-14457.810971,27114.238038,14286.747405
10,-482.217332,17472.940021,-11181.872669
11,-19139.989493,-7045.799868,-4541.383203
12,-7053.527752,10825.266046,11248.876895
13,-9667.255918,-1051.237325,-9450.842673
14,10612.123873,-3430.315746,-8205.022031
15,-3096.704192,4648.713970,-10451.159049
16,-1892.087225,-6571.011773,-671.916833
17,15550.951269,21982.963906,-163.177566
18,11691.743260,19229.824041,-30406.170097
19,6444.765513,2550.145067,9115.385081
20,4350.195752,11327.632024,6551.466988
21,21829.709699,-7228.137034,11046.633203
22,-13297.189939,-13011.342998,-5485.685088
23,3752.812719,6953.705350,-21959.782273
24,4065.363401,-24533.143801,-780.802976
25,22102.272483,-6077.474843,-15328.305002
26,32352.592159,21575.924753,-29029.301459
27,12586.835307,10586.161459,-24057.476947
28,-4902.340647,-1594.052591,-12573.756205
29,3732.569348,-15636.327112,-26544.608114
30,-6071.135032,10828.113232,18075.941527
31,-8140.115268,16643.170181,-16696.037738
32,6329.022397,13241.746922,11476.220781
33,-20798.974597,2743.944969,-1091.524499
34,-13923.047964,-7982.522797,-14550.630729
35,-4777.890151,9198.064675,-23962.749310
36,14153.878311,12905.142610,15572.678008
37,4954.520995,-3226.504099,19353.703045
38,-11292.430769,-10360.119289,-8378.188900
39,3353.689587,3260.527511,23642.196741
40,-2123.188364,182.064869,11139.691481
41,-27646.584537,-6675.215910,17756.048293
42,26090.098188,-17670.484438,8092.479839
43,18457.103704,-8576.618983,-26868.693607
44,7326.475728,2003.574350,16130.193620
45,28363.381413,-1046.224270,-17935.634317
46,-3980.299766,-4751.698677,23329.574646
47,-3633.876171,1984.986769,-16018.162280
48,4738.557347,-19074.359460,-16056.159456
49,22905.361767,14414.572593,9313.785224
50,12197.074060,7604.500139,-3804.115896
51,-6959.741097,-21542.242009,6565.023891
52,10230.178873,21010.162130,-20222.372389
53,-17810.796457,5746.756366,-19242.417203
54,2810.717590,-15930.331146,6183.151150
55,-7690.232389,1933.472950,-1122.105100
56,12484.425488,-558.118463,18005.675016
57,4426.066331,7546.069413,27355.042293
58,12963.145486,-25392.314913,-22521.143828
59,1384.034094,-14906.204305,-4385.641073
60,2191.443721,11601.296800,2064.787438
61,-1073.132492,13329.822965,741.122858
62,-18305.723676,9747.481291,-24906.840482
63,-7548.953346,-28259.852543,-10253.242965
64,-2240.693224,-8914.128058,-20379.303215
65,20461.430189,-26374.584663,20741.257400
66,-4127.215034,-4430.526999,19128.852783
67,4433.109816,84.773490,-26766.687447
68,18753.122760,24416.416040,-21636.087867
69,-1017.873275,-24333.281001,-25128.292900
70,5800.286508,-4042.862023,9182.388667
71,7173.085030,14104.441035,-4427.418368
72,-17300.206358,-9933.328668,-4997.091472
73,31212.400362,138.781768,-9628.480251
74,-12750.427450,28329.431925,7170.397496
75,13110.905375,-9138.386397,-14167.932561
76,5196.515843,17075.957255,-1444.071596
77,4862.651825,-28810.465555,-6418.654961
78,20725.422324,-12338.751237,7510.218274
79,6967.264295,14145.636829,32018.180549
80,1595.104261,19177.072608,9508.261121
81,-15818.880916,-6960.766183,-20276.045294
82,-13900.463333,-26819.474249,-22689.266325
83,-23862.404054,-3145.642208,-4118.748881
84,-8738.611218,-1380.711679,13252.988286
85,-1800.928225,-2666.885684,8337.349727
86,10225.183020,-15766.505882,-31454.533780
87,6495.093280,8575.477508,15928.983662
88,-23545.674746,-5817.842061,17333.585491
89,-12018.692648,-7733.424194,3735.881491
90,-14577.112785,-26115.060356,5316.465641
91,3292.698262,-11929.394152,35074.881377
92,14967.168218,18459.924812,-14169.113088
93,-16845.695114,-14408.611541,12738.038954
94,-8860.917664,9369.672948,-21147.689333
95,-13134.692686,14672.459501,10655.018140
96,-170.657176,6310.821819,15733.841082
97,-4321.318087,-2785.643527,-9896.094706
98,-4551.971575,-4006.737518,1994.802178
99,-2780.200486,17286.572220,2460.540985
100,-11513.403662,1087.583395,-16013.184503
101,8433.796367,18179.605010,-12712.773570
102,-13854.229177,-4617.425293,-450.977392
103,-159.989609,-13177.000799,17097.435958
104,2276.280110,504.928834,3573.636664
105,12160.347961,-13349.779595,-5448.768364
106,5395.547713,2374.016478,1634.158483
107,6356.045259,4195.675384,-987.545208
108,13466.218366,10309.359273,-15039.853048
109,-7945.608138,18890.510218,-17410.620784
110,-242.120142,20694.116672,18695.245711
111,7830.221202,286.214983,-10015.035967
112,-41357.142867,2161.843494,2313.767696
113,8996.442618,-8850.444223,283.374589
114,-9632.289531,208.258630,-3298.218910
115,-3722.692899,-3368.133121,-15941.824221
116,5161.814734,-17811.250118,-2835.925508
117,-3264.337644,-1126.077895,8450.642599
118,-1292.140528,-6333.701837,-13751.570525
119,-2265.218020,13562.595801,2614.291615
120,10466.678241,10659.527496,10900.511672
121,-6832.991400,-18638.379637,7184.067342
122,1865.861425,-1293.335555,4062.616378
123,23223.906628,-5022.350963,10124.831936
124,15594.864563,-13004.668983,30772.656449
125,12732.213068,-5286.515585,-7414.958198
126,5691.120477,15269.898105,-2821.306131
127,-2363.289734,-2934.359268,-17386.035871
128,-15778.553187,-1833.301280,15276.892963
129,-16342.366096,-12831.633758,-9871.481252
130,-17141.035490,142.622085,15013.061864
131,-5241.341085,12459.185333,3111.302359
132,-7226.274627,-15782.478239,4852.396839
133,-2386.764890,-30614.324326,-8857.823509
134,13298.451916,-22276.323839,-360.772182
135,-17025.642211,22611.066627,-1183.840688
136,-5746.434020,10960.110523,4454.124805
137,9997.463054,-14469.409293,-19684.695548
138,25824.996881,-36531.500332,2833.670206
139,31006.471551,13939.917506,-9495.426380
140,8308.727433,6118.977378,4175.248676
141,12367.430136,1920.790321,9570.776464
142,-13033.522580,24114.230419,-27886.783068
143,4691.285383,7321.393336,5242.861684
144,-23018.137463,18185.660779,1851.961372
145,6422.527863,3747.155437,966.691447
146,873.469366,511.078355,23925.287727
147,4017.611163,6158.861480,17547.800513
148,9971.669086,-9854.869641,-30089.020461
149,-2387.900394,23450.845293,12937.786339
150,9944.962754,-29539.434332,3265.048007
151,-1547.920942,-6339.229065,-24000.130134
152,-11117.835784,-7751.375147,14548.162812
153,1026.121552,-12289.604373,14384.346459
154,-3850.879246,-4717.745978,-10387.922787
155,22418.830094,12632.709055,1411.899599
156,-18084.845833,-22345.799263,-18296.326102
157,-11080.723378,-9849.002928,31272.859636
158,-15141.603856,-2864.453167,-23520.965807
159,12552.437162,-10283.669132,-30707.753565
160,-4480.747820,3504.156799,-18819.728685
161,4922.792081,19297.797380,-9460.716108
162,-7117.542677,-10860.360316,-7267.585483
163,19899.016211,-24137.632561,-2451.772970
164,-2954.417179,-431.077882,-16955.368654
165,-7992.867179,9314.858626,25862.408839
166,32066.292666,25555.612142,11031.158382
167,-18408.603470,-13848.753150,28592.615781
168,10467.878370,879.646726,9573.820045
169,23254.978065,-21592.802233,29231.399166
170,9539.167981,-14283.245382,-23992.108311
171,-32440.557902,-6238.367997,5597.757527
172,7769.324383,-6088.582006,3903.863626
173,-9982.806781,-34293.828488,-33411.827767
174,-4492.081451,-23187.797082,-38104.322922
175,1356.939094,15812.809470,9067.840491
176,14437.930023,-10541.208963,21693.179082
177,-13906.756180,9326.873821,-10548.510673
178,-19262.591983,29899.076942,-21307.336869
179,-23482.166368,-6079.478106,30354.853981
180,-32570.805004,15010.572217,12745.645671
181,-5250.254498,-13361.571903,7298.370268
182,2439.737679,-1595.582852,9369.707751
183,2798.502085,10594.517898,28900.236561
184,-12600.106404,16610.623011,5500.883364
185,6816.434335,13514.589835,-23878.611794
186,6335.606579,7593.677162,2919.809766
187,-26694.041787,8075.156413,14972.973530
188,6624.172352,25604.987533,-745.730175
189,-6299.163647,12611.701503,-22162.848483
190,2572.104728,3659.056536,-2932.639699
191,22887.611292,3048.638040,22170.945749
192,18483.207134,-18311.757894,-1526.830201
193,17901.525238,6054.292107,5338.242122
194,2802.880314,-10618.219385,2638.101435
195,17366.945665,-11145.112294,-8362.934317
196,-9329.474094,-5031.182369,-10742.449552
197,-6364.301203,9094.023108,9598.053240
198,-25166.747422,13568.631230,21244.784514
199,15764.946679,-9512.127136,-138.961991
200,5281.153281,1178.740306,-9702.084690
201,20567.174504,-23467.222116,-10088.734589
202,-2992.397379,15981.431032,-5773.550797
203,-22225.401158,-901.758704,9000.874210
204,-10176.697651,5390.603390,-36430.799609
205,-6781.715151,1356.482146,2423.534767
206,14773.117858,-9617.562819,7187.753401
207,-4309.292252,23215.167497,13638.529647
