particle,pos_x,pos_y,pos_z
0,-6174.315333,12120.122045,-3326.181029
1,7425.530584,-8799.555972,-14047.909504
2,-14251.098363,10121.471997,17458.178733
3,8494.867332,13782.775899,6666.717742
4,-195.861137,10510.470273,15174.184299
5,-6141.239495,1610.316416,-1299.000769
6,7010.192722,8314.948554,-15882.557773
7,-15650.365588,4489.357477,14017.338900
8,1651.302956,-7519.581000,4584.572785
9,-3040.050889,15403.902311,5632.381315
10,6179.639729,-148.541512,-13026.565827
11,-16207.376389,-11028.777171,13470.217301
12,-17646.377036,11537.943249,18575.041371
13,-8570.641166,-7790.573060,464.133494
14,2703.626507,-13132.431291,-11969.425149
15,13339.002328,5657.721698,-13961.103627
16,11803.167767,9697.070709,4777.092665
17,6060.881643,7241.029377,-2458.662129
18,7474.145550,18092.882806,-16613.993853
19,-7352.932236,12030.852398,18074.064467
20,3892.765658,-252.315409,-1017.713319
21,11605.425333,-7689.571280,5986.461424
22,-4711.312866,1885.412492,-5778.817758
23,7419.472227,6669.893735,-12739.100798
24,4234.124293,-7016.519121,12898.103097
25,10142.356257,-1097.017988,-3915.221020
26,16206.522236,16674.360456,-19826.520511
27,64.419450,11687.250562,-7413.225336
28,5078.191551,8829.967598,1730.970394
29,5546.875657,-9479.032829,-17094.567070
30,1307.007562,10632.081471,3653.602437
31,-13401.507631,10624.215370,4299.115730
32,12055.071084,7246.019843,-1849.572003
33,-13655.453350,-9330.891538,-11833.383721
34,-16460.502968,7868.435741,-10281.161256
35,-8236.203444,19030.792365,-7990.915145
36,14925.790268,13584.526072,-870.274753
37,-13247.625437,6033.361049,12269.894508
38,-13969.369324,-14195.003827,-15491.255767
39,7099.405091,-5253.679402,19869.115981
40,-9869.111277,4698.352275,6793.484112
41,-11910.419713,-6572.569312,18161.478856
42,5883.957504,-9304.359729,3793.396679
43,7041.217646,-8059.987721,-17415.514883
44,3068.327511,-7859.209624,4006.889790
45,13145.658876,-14908.009210,-11031.174119
46,1057.660246,1656.917888,14937.615235
47,-2283.611384,5893.363960,-22.918694
48,18815.719373,-9179.428998,-9346.454831
49,16663.717946,18127.377733,-2427.847197
50,6520.259210,14560.970264,5156.717071
51,7845.316647,-18363.339508,-650.077245
52,18480.270742,8669.097331,-17199.523694
53,-7815.242259,9552.634041,-8327.299558
54,3625.349973,-12828.517816,9861.945328
55,-9982.507085,17302.597171,-12561.694951
56,12023.884066,10567.701736,15221.407095
57,11701.719119,1987.116018,7399.967096
58,5726.595602,-18325.987741,-11790.710864
59,6443.429616,-5980.413961,16668.778604
60,6448.513282,6977.694341,-14867.505712
61,-3280.355048,5644.663297,-10727.165236
62,-14755.424123,-2027.623410,-17437.299988
63,-4380.089485,-18100.488466,-5825.894538
64,-2756.006271,-13504.474582,-9388.196403
65,19589.561501,-16681.211993,18199.629284
66,3454.275259,374.891212,8955.934127
67,5598.988580,2526.597300,-4902.650042
68,17850.994577,7470.079620,-10967.453157
69,8119.597968,-17175.987412,-8210.725638
70,-7370.945156,9564.734285,15286.570657
71,3171.085545,6480.422156,16200.818549
72,-17968.058424,-9761.816588,15961.562269
73,15929.611633,4118.060443,7900.832983
74,2873.912125,19672.144676,-2436.601792
75,4052.690192,338.749020,-16121.118349
76,-11574.008204,15162.293481,13864.873257
77,5667.293947,-17483.772499,-17270.104687
78,15255.840295,2972.410874,-3867.382593
79,8462.266781,5559.779126,20535.508930
80,3926.611197,5044.700723,-9672.419758
81,-16256.214014,-4667.736684,-5958.437971
82,-18202.024891,-18903.422877,-19333.209089
83,-14856.493534,-17660.472321,-2719.207816
84,-10525.970657,-14313.639710,1622.294958
85,-8972.183196,4541.855512,9894.201228
86,9239.506018,-12197.827698,-10828.309909
87,14712.165108,1463.870540,11426.140576
88,-13660.681071,-9197.062567,17499.901887
89,-5234.602237,-1919.009086,-12706.954738
90,-16618.170705,-17331.816778,13480.359484
91,770.447065,-11443.769912,18964.863649
92,11301.287005,8584.970050,-9181.257130
93,-12710.481132,-15469.823435,2888.360528
94,-13275.782640,1683.550225,-16081.231732
95,-14535.724172,15095.525356,2436.591463
96,-4274.471933,9209.704447,2725.407608
97,-2783.444497,16704.737811,-16810.274821
98,-19064.121992,-14708.793427,-6529.079176
99,-6025.569227,14203.184465,-14617.223124
100,7024.862487,-8950.253792,-14684.633657
101,-2102.833486,9391.473318,-8639.412990
102,-9468.147867,-14406.993702,9972.975512
103,-3012.488117,2150.872503,-569.761349
104,9782.681370,11437.506153,6038.696454
105,11992.782563,-3634.742198,7939.436778
106,2874.939721,6896.260108,-7002.316046
107,3724.708798,11047.968485,-10673.139284
108,912.925313,8273.402652,-5416.405596
109,-8509.370194,11472.686550,-7895.642613
110,-6103.430641,19448.203629,9322.468329
111,-2256.651071,-8724.871567,-3303.638454
112,-18509.090646,-2320.539778,-6238.252176
113,9775.732102,-7705.290341,-11358.045563
114,-3619.499484,7441.489316,-120.235774
115,-4200.389856,-7561.558334,-9023.308472
116,4747.246707,-18734.142936,17331.105801
117,-11018.896350,-14161.593471,-2239.528909
118,-11227.263302,-3006.463698,-2505.003951
119,-996.510021,8666.459394,-17836.316174
120,11372.212280,6137.597013,752.924903
121,-14180.215835,-11203.685339,17832.786056
122,-2174.829493,-5203.201104,10822.345819
123,19209.150341,-673.226483,15626.586834
124,13474.582367,-10695.966834,16221.289694
125,8235.213377,724.369659,7362.468055
126,5575.369534,19662.538745,13113.020822
127,-4292.059005,-13273.208407,-7722.579444
128,-6326.508365,-4886.818804,-5680.228536
129,-8471.618857,-4165.670512,6966.460890
130,-14963.631609,-18196.532281,4858.287818
131,-1268.769597,4851.305272,-14915.839226
132,5052.922073,-13303.979186,1906.951485
133,-13712.578877,-20469.419178,-3556.079508
134,9083.770089,-9031.258632,1638.489377
135,-6120.354287,9802.071079,11281.046259
136,5675.249518,-4856.558970,2401.059724
137,16585.672745,-18833.699660,-11855.247689
138,19924.101066,-20597.130028,-4295.039158
139,15596.836224,257.265782,-9544.127110
140,5770.997481,-2375.995680,-13023.256981
141,8967.623801,-9788.941421,14737.011227
142,-11837.233262,16203.334545,-9197.012927
143,13525.864863,11400.886556,-11014.571590
144,-7526.523039,19860.856088,16461.712537
145,15624.515758,3638.941507,-7542.012055
146,14349.302904,3490.822802,14137.117260
147,11459.889309,14445.151291,18501.863729
148,14313.669195,-11789.515861,-18214.595541
149,-8726.005619,17482.404426,-6375.460981
150,16199.196898,-13734.063704,-3605.974956
151,-2813.975172,-6445.188346,-5138.198846
152,-12620.555752,-9296.514841,2651.246538
153,-9880.835570,-6636.215574,4486.884219
154,-3519.966635,10091.950735,-4509.338964
155,1054.663158,13433.718273,13730.329924
156,-12240.868788,-13194.592599,-12430.945091
157,-12972.233914,-12785.705751,11560.548397
158,-16335.734383,-8893.154855,-19998.455136
159,7275.303974,-6273.244759,-9035.532908
160,442.435599,1708.255206,-11831.132641
161,14906.195583,4954.110563,-705.561594
162,-7298.044583,-11288.695376,1748.140532
163,5241.475827,-15876.802607,2547.494245
164,9518.789311,-2918.813937,-5678.293086
165,-11729.952876,14319.315338,17524.157351
166,12808.092668,14029.679639,2360.675466
167,-18288.725004,-13152.246983,9788.959098
168,3063.061730,142.772392,14238.434417
169,7772.813566,-14658.515864,20409.666297
170,12511.634515,-16133.050585,-10297.818200
171,-16409.541513,220.793130,1652.986528
172,-10446.084661,-11622.896982,8188.598105
173,-3604.037585,-20007.376201,-18298.006531
174,-9808.102202,-19849.623739,-18285.781808
175,9422.618246,16113.384637,-11476.731922
176,12791.609684,-19108.639183,15884.852226
177,-15302.818341,4154.031355,2332.672930
178,-19879.185150,19587.660131,-9406.548322
179,-13462.303293,-9250.433426,16916.519106
180,-12721.190949,16553.826128,18991.884298
181,-17267.038705,-11977.128594,14215.330835
182,-9102.354045,-8842.040940,6686.779038
183,4707.787812,10104.694111,17256.741563
184,-3722.965012,18568.514532,2038.621520
185,-5041.934587,11568.533465,-16878.271571
186,-10510.974848,7528.685521,3163.448608
187,-19477.037055,-3266.530558,-2954.150176
188,9934.286830,18426.845020,-18248.813923
189,-6133.556568,14384.202630,-8867.225437
190,1563.213790,-8111.991049,9724.833515
191,20170.612414,-2548.153803,6185.522199
192,2965.193609,-12386.934697,-6894.929327
193,19419.926884,-13363.093458,4523.364464
194,-3679.632017,-11336.104695,7222.849087
195,13095.080438,-14029.869217,-11446.744506
196,558.292234,1325.642402,-17688.747920
197,-1400.682794,9154.395891,1382.424660
198,-15622.188117,11916.851298,4555.399096
199,4597.207157,-293.879141,-2017.032373
200,10652.201634,-5962.533773,-8258.790216
201,18370.063035,-19107.116837,-6768.814409
202,294.999764,2983.504021,-15749.117819
203,317.762790,-8536.567328,13701.356538
204,-6996.338196,7100.884595,-17020.842587
205,-5157.678561,-11841.756422,8931.462677
206,9587.650074,258.944995,-128.464886
207,-4738.973550,13119.981918,10097.632349
208,-1339.194681,6687.748336,1077.278295
209,-3738.502006,-12670.368290,-2833.444813
210,15805.295893,3508.594042,3518.179220
211,14925.120449,191.332816,-17767.448124
212,-3163.151151,17589.130415,-3610.939093
213,6104.551048,5433.328446,-18462.195962
214,-15172.256516,19788.364086,-6721.179793
215,-1820.748388,11640.439092,-18770.945847
216,-18123.555154,-16155.614659,-1819.571523
217,7406.121264,-18236.653875,19325.886203
218,1737.876556,18495.377154,9618.675603
219,-19586.352354,13235.725934,3534.072853
220,14308.105293,-2527.409290,4314.957763
221,-2382.063337,16001.582094,-2583.151754
222,737.093851,-1650.129916,12764.749622
223,14272.558805,12912.394189,16120.907992
224,4410.200636,12834.935724,-11271.477314
225,15696.374255,-14211.569476,8353.439721
226,8902.438579,-19519.981663,20672.391459
227,7271.508060,18634.402729,-12599.907686
228,18296.917936,1718.041179,-1486.478998
229,-7541.385585,630.255663,-4012.323912
230,14875.913101,8616.742889,20296.875348
231,6643.403149,12097.836710,9333.934371
232,-16582.050459,-1714.080599,-16196.947378
233,-11443.483998,-2721.034017,-19137.693047
234,-19361.071804,480.651129,-179.909601
235,13829.123294,6312.606839,-237.469206
236,4465.574367,-18625.250783,13967.980905
237,-16701.675198,-8860.543256,-10697.060755
238,-3704.952372,-15316.695986,-1425.061987
239,176.328447,-11894.422106,11212.867961
240,5183.179494,10250.772995,8738.111559
241,-4881.872804,9476.792883,10970.592953
242,-17030.336383,7439.783001,-19471.889515
243,7355.375591,-16130.703850,11149.176341
244,7316.097144,2576.254788,-2335.930422
245,7142.777212,-4469.918420,-5961.495714
246,16458.286967,-12636.266956,15965.271692
247,12044.426506,10509.113624,13499.626869
248,-14417.209642,-743.046614,11823.716769
249,13666.999251,-15096.558176,-8398.215854
250,4478.098925,-19024.615283,6191.100726
251,-2871.585876,-9111.892843,16318.994124
252,-6039.837228,-18852.962765,12384.022744
253,-11940.422295,-17359.634737,9447.050794
254,-18899.322830,10549.787483,-5594.280640
255,-7119.761582,2824.385074,-10060.279864
256,-2754.359572,-4542.819623,-16369.697805
257,-3820.455154,-12757.251658,15971.890747
258,-17112.458134,-16076.874875,-19235.401434
259,-8684.186428,-5591.988601,-9521.926788
260,376.152354,-19568.361627,-17707.062722
261,3752.554414,7242.362075,-4974.374589
262,7795.077008,10528.493607,1906.955535
263,-5439.836597,6218.678125,15427.483972
264,12520.534467,18525.189940,17207.533181
265,-7204.790061,2462.980174,-7789.199567
266,13460.118516,3400.793347,3343.532179
267,-10680.932307,-16914.385870,-5571.573116
268,-12734.419901,14977.858111,-17061.606844
269,-1479.258357,-6387.469989,-5115.395321
270,4719.935106,18674.181451,-1289.316653
271,-3426.277901,-5513.106539,4159.896064
272,-5973.179280,-3994.990886,13968.004564
273,-18065.038223,-15745.631747,-18452.788539
274,8410.129795,-19423.838658,-5714.190870
275,18389.919628,-16656.767191,-15329.930763
276,11138.503960,3529.677801,12171.310611
277,-9253.192856,-12388.159355,8118.545198
278,1552.423190,-14747.879434,2596.825503
279,-18504.003296,642.979878,8448.014133
280,-11974.117190,-1452.628842,341.819340
281,-18752.046299,-663.602711,82.848367
282,-14400.923187,6410.271141,12027.739827
283,8678.461229,-5935.172341,3082.558167
284,5106.855557,6792.994327,15227.593128
285,15046.260268,5801.476990,-9415.633473
286,2615.662452,4044.337040,-16328.870712
287,14691.653383,-18581.072959,-7936.692833
288,-14800.902166,-7616.968844,-3852.294306
289,11907.115899,-2217.284470,15850.212647
290,13510.490700,-722.047313,7584.080986
291,-11855.465821,4027.038926,-918.260628
292,-11625.399114,16496.854169,9030.371513
293,3636.059892,-14569.930029,776.491647
294,7459.686837,-6319.534303,5044.930435
295,-3827.931239,-12918.848834,1227.669896
296,10421.508185,-5079.475447,-15282.013722
297,9000.852669,-12911.244113,-18784.675512
298,16315.729288,15695.198199,-18170.363394
299,-4104.589037,-3824.593839,6064.974017
300,5553.357104,-5503.783402,-13290.204971
301,-16394.924159,17595.515698,948.662924
302,-16877.503954,11810.747466,-1627.329771
303,12784.884064,16308.406532,-12916.076475
304,17782.998413,-5064.139909,8067.354481
305,16869.387400,5666.332902,-17260.215903
306,-7543.691963,12987.837847,10583.021880
307,1584.673600,18437.870123,-2141.010082
308,18351.892879,-10034.669611,5068.929364
309,19858.161420,-14862.454342,6754.824463
310,-6166.937451,7595.817825,10776.230065
311,-15940.897443,-3987.196121,8855.264945
312,-7421.859857,16446.577100,-17039.122918
313,16578.852869,-13816.707246,9218.472394
314,-6474.845209,-7614.779855,-15427.073878
315,12044.847740,-9349.772713,19733.997862
316,2202.482369,10090.283958,1462.038760
317,-13149.513880,930.759648,8350.356938
318,-11743.940040,17239.909117,-12392.080964
319,-83.548744,-11722.884874,-12319.191457
320,-2967.921916,4539.971581,-7043.913672
321,16470.526031,980.128516,13468.607851
322,13181.681882,5810.217996,4355.924838
323,-642.860671,-4370.593146,4527.814273
324,1560.636566,12212.162269,14251.830821
325,-7593.861591,-9058.492708,6455.623864
326,2918.421676,5816.380807,-18437.137441
327,12896.969449,15452.037156,-19857.240999
328,-11927.462457,15657.985056,-8060.329756
329,-3180.006513,360.433023,-3590.008475
330,5632.778310,-16197.462147,17585.962865
331,1831.803811,-19075.475421,-11937.314703
332,-15031.232452,-10689.722196,-10163.819614
333,14430.643799,-14791.466558,-1749.976494
334,-18975.598337,9573.597367,13072.584876
335,-17606.811948,-15142.199456,11156.860372
336,-2062.744764,16047.277213,5839.274761
337,-17930.321448,-9617.947765,-5854.039418
338,-20254.999746,15130.249993,-13337.761403
339,7759.783522,12506.691438,9874.030056
340,16974.372530,-5419.020893,1240.948954
341,18591.826332,18995.053958,-17499.110085
