particle,pos_x,pos_y,pos_z
0,-4911.830375,983.957425,-20884.872262
1,-4924.658191,-29004.322617,-17590.813080
2,-642.412770,9160.114647,-4406.365815
3,32005.834771,9916.885532,16094.533161
4,24405.679909,-30234.117308,11935.314155
5,-10703.069727,-4445.300150,-34087.016627
6,-5244.624340,-22971.812256,-19614.246719
7,9871.153499,-6670.900819,21426.587879
8,-12116.928787,10097.600522,36639.991866
9,3672.978798,12047.350988,-1014.760672
10,-1120.097766,-29539.757309,36282.693117
11,-8497.780769,9242.978208,8905.330129
12,5918.526811,13141.249065,39389.144065
13,-5764.901781,3775.756218,1047.852989
14,16310.126482,-6246.381292,28293.735025
15,-19495.556210,-5657.461547,-18434.902480
16,-1702.119251,1100.909149,7119.700254
17,-793.029429,1357.614425,3151.298063
18,13089.887965,-28631.974833,38114.459245
19,12466.211759,-9137.483016,37234.128292
20,13331.903102,13835.018768,-8901.187092
21,12619.249760,29697.723003,1963.986731
22,6697.824882,-7269.972617,29303.303469
23,-29691.363742,-12662.262302,-18439.058139
24,-13087.382774,-8429.701937,-3323.497073
25,-11402.717798,8085.682065,7680.494926
26,-10612.794820,2314.006578,-2106.871557
27,14105.741398,-39782.311853,19343.647029
28,-7260.549874,-6809.865101,13619.658188
29,-13585.598007,8376.011637,17230.238729
30,1419.824067,-6441.443072,32478.200204
31,-3335.222513,12082.466284,-26777.879996
32,3840.978352,-35468.251339,-10980.337097
33,2809.846613,27723.525449,-6586.779978
34,1350.615930,12399.298119,22163.044413
35,10043.611946,-23324.461432,12659.620019
36,-5280.006116,2959.443305,20023.578344
37,-25536.202024,14712.227273,19377.702055
38,5801.958794,7409.106520,-20538.887009
39,-4642.057659,-4865.888958,2030.610979
40,-20287.195440,5389.306706,-17290.177028
41,-1431.311907,-1062.895685,-576.774252
42,14778.355237,-10003.262743,-6819.928996
43,-6822.968929,4625.012399,2811.420949
44,-16937.776337,-5924.906475,7224.482541
45,-3774.373914,-2282.623474,17787.352699
46,-2425.553478,-36435.980752,-16757.549933
47,-1702.100783,8930.528348,7471.831418
48,8452.824699,-30862.620464,1275.570006
49,26574.254611,12110.259292,-22311.928829
50,-218.340935,-15420.442304,25279.085625
51,-7594.373037,11249.970611,-22863.658808
52,9428.311294,-6337.797342,-4256.419693
53,38011.865234,-9457.278738,-9178.229240
54,12799.887278,-14331.275526,4319.756945
55,-25666.373410,-7501.427270,-33881.614278
56,-24217.905974,22396.388841,-1423.686758
57,-13997.259938,-13699.933559,-19454.830922
58,-8857.833033,33830.056267,9630.043219
59,-10582.201040,7229.652721,3955.331586
60,10216.968884,-7512.785016,32794.837058
61,-8612.578015,-2472.292912,3041.145242
62,22005.268265,2839.160360,21367.627689
63,8868.095395,43079.547827,5327.279462
64,22823.754132,42615.995413,8344.369431
