particle,pos_x,pos_y,pos_z
0,-5859.873329,449.724110,-1957.935351
1,3456.735031,-20323.947284,-3287.885378
2,5380.403578,908.391262,1743.841348
3,6404.129593,8291.060861,4212.085017
4,16556.197272,-20117.958126,16543.495867
5,-15346.950872,10295.362269,-11696.591923
6,-9610.964965,-840.747976,-18266.601098
7,10571.958944,-4459.436347,-11608.729107
8,-912.078491,3281.577793,12750.800635
9,1961.349229,4118.614630,-15828.090735
10,4545.770466,-14357.268167,18025.935992
11,-11903.507255,19269.627824,-12341.227737
12,1686.433570,-1820.854334,14047.920545
13,-14015.896609,-2265.502871,-19117.089420
14,10829.448773,-1330.975176,18740.919946
15,-17240.356486,4143.785239,7290.720892
16,10256.847306,-15352.052760,2441.321957
17,-14949.261235,18559.628975,17674.016179
18,12777.301701,-9831.735551,20514.959569
19,12934.464203,-16550.109685,17890.132319
20,13506.981468,-4443.449479,-10968.948158
21,18521.759000,6757.359130,13488.439074
22,-10436.610863,3069.560465,18587.754681
23,-7697.314831,-304.870515,-13047.551157
24,-15426.994275,-18065.220437,9397.746276
25,-1848.215895,9415.861247,-17791.234213
26,-17258.793508,4230.548078,13397.629216
27,7596.255139,-19896.752213,16802.938550
28,2964.221885,-12855.784148,14064.228744
29,-13067.068038,9342.728669,-455.589578
30,1883.933632,-7604.179294,20357.574040
31,1882.196869,5178.325039,-14854.319707
32,14936.024265,-19644.185034,-7747.372798
33,7526.370174,8269.562188,1781.246091
34,3349.054160,7306.851632,-7278.484262
35,-10443.676204,-16289.169122,1877.776054
36,-2477.124102,3565.681811,-5920.940500
37,-2918.140776,9674.173514,632.772580
38,516.087604,2577.405556,5357.922537
39,-11897.861100,-12646.061721,-12500.506739
40,9124.080799,9947.839407,-19427.987616
41,-12464.622678,10754.476036,-4316.005778
42,16110.023896,-13825.171598,5043.848036
43,-170.506274,7186.141942,15068.646702
44,11515.016213,-15501.659035,-17582.307295
45,17682.993678,-9969.126250,14737.607151
46,3249.481925,-16911.879003,-19394.488190
47,1619.213211,16396.043822,-9298.155547
48,4245.448948,-7410.580637,-6288.786922
49,19003.926089,18818.066601,-5079.709431
50,7279.237042,-11148.258124,7267.565839
51,4379.811759,-14688.072612,-13652.850846
52,10063.620502,-7233.553274,-18833.269947
53,10456.104401,-8445.489381,-12198.705735
54,14701.567310,14814.089364,-795.392813
55,-17335.634741,18768.400776,-15658.087267
56,-7061.203699,9305.106300,-6539.524784
57,-14228.779930,-15787.299201,10231.330700
58,5502.006254,20573.582498,-2864.466125
59,-17997.889624,2688.853140,-17678.944464
60,11341.576347,-6701.255561,13421.135574
61,-19441.323403,-10688.636388,-13084.799529
62,16439.612294,1118.614383,8744.967901
63,13620.100448,15371.114489,8332.620881
64,14401.522499,20819.755392,877.634826
65,-10960.868579,9643.871173,1027.843932
66,-4144.729248,13061.903008,-14637.883241
67,19694.835458,18921.304398,20363.665547
68,12729.599143,-15988.374240,-5121.383534
69,5112.713582,2685.914838,15687.558442
70,3588.897590,53.940953,-1683.705710
71,14156.863929,-15759.570167,-3400.505154
72,12341.130448,13301.007639,9426.519336
73,-764.997080,-15240.584379,8539.693101
74,-5756.685921,10663.250454,-17631.011319
75,13792.407995,11885.412779,9239.826925
76,-17986.554428,15520.333572,16114.445113
77,-1174.377271,18277.645988,-10876.186864
78,-18552.477299,7066.282904,1509.639550
79,-4441.893789,-6515.483182,4315.908050
80,4232.072610,15049.347293,-19197.412848
81,-5269.448306,16512.967460,19648.401151
82,1294.738857,12905.479858,-1550.960000
83,-1799.325767,-17758.994367,2299.870903
84,11351.371845,-2587.835367,11014.816864
85,4849.749864,16629.821259,-6807.343457
86,941.301279,6409.150779,1259.475432
87,1742.742280,-14689.837715,14189.142218
88,-14316.481847,17825.827671,-803.094750
89,18558.651253,-10378.140133,7405.157699
90,3133.889484,-1820.601591,-7786.696950
91,4088.997737,-18127.328395,6953.450959
92,-9542.603834,5795.292237,-6594.781588
93,-16475.027239,12410.753253,13847.114800
94,-15374.522868,-17236.287568,12025.656271
95,-5588.717995,9796.020918,-2329.990653
96,13126.522206,6598.130424,-9327.727007
97,-17014.716684,-1397.288028,3594.937654
98,-1243.364627,16988.616056,-8527.523205
99,-7995.231479,-7793.857490,12846.438319
100,8678.231175,6545.535371,11928.276026
101,15044.151681,4883.655200,-5554.155370
102,17257.006523,-17963.866276,-9707.504565
103,-4513.247996,-9915.040332,4873.103928
104,-6122.586521,9851.807298,-9442.583957
105,19976.382776,18636.141880,-18992.441005
106,-1321.940304,1875.382659,4755.211802
107,-12765.919590,935.315270,-13111.419816
108,-18587.852998,-2359.157781,-7384.410041
109,-2362.658456,-16714.860457,9942.609794
110,8004.772148,3740.812209,-837.516627
111,16643.927159,-17588.627066,-15498.564618
112,3228.500262,-14094.574323,-19421.515108
113,2621.206398,-7195.110498,-10944.249020
114,-20137.303046,-8865.087265,16963.034540
115,15872.324129,-11633.297097,-13553.913520
116,12267.983001,-17019.447614,-434.652497
117,-14091.973495,-15053.765989,2712.422119
118,11355.495757,14205.962950,-14807.454947
119,3985.852971,-13401.179305,-7441.135173
120,-455.355895,14297.695800,13098.430857
121,7152.798024,12206.335411,15680.779518
122,4466.412219,13452.707449,-12439.938827
123,2066.452792,15475.809225,5172.801180
124,-18723.444145,-18878.939248,-1171.016406
125,2773.571331,-13962.836875,-1655.574550
126,17975.149534,3563.722813,-5988.613574
127,1723.290518,11079.900594,14191.753350
128,16139.275973,14895.140154,-9391.139469
129,8337.166144,2610.972868,-1124.228946
130,4784.699688,-5127.496598,705.209306
131,16735.497101,9005.098171,-5691.692549
132,-9685.974643,14053.741932,16146.529189
133,17632.995654,10504.329271,-64.588372
134,-1935.300489,-945.826747,-7265.725765
135,13650.241033,-11487.421527,17401.937521
136,2529.663555,13881.469749,-6548.403395
137,9221.457270,-9154.151635,190.489174
138,-11924.769834,2424.073283,-18893.254786
139,16101.146258,-40.568252,-13215.018268
140,-20197.741825,-17926.961717,3669.245090
141,-6439.544120,-484.835953,1417.996983
142,3293.520276,7976.668760,-16172.051353
143,13179.288140,15198.058523,-614.217319
