particle,pos_x,pos_y,pos_z
0,-5018.290876,943.396703,-19367.517559
1,-4228.939944,-28363.504845,-16426.804631
2,-134.029248,8506.471869,-3904.267726
3,29944.805324,9810.692255,15135.884474
4,23791.276933,-29440.467608,12341.334001
5,-11129.471752,-3212.622663,-32291.896990
6,-5634.479812,-21177.335768,-19570.020370
7,9983.567930,-6514.396879,18704.561727
8,-11201.293730,9551.078889,34723.983906
9,3551.640894,11429.241824,-2290.657459
10,-644.080427,-28320.739971,34814.221260
11,-8826.681933,10147.364468,7135.922683
12,5577.278041,11913.975717,37357.656420
13,-6500.888488,3280.263134,-668.951495
14,15904.008642,-5845.758462,27566.814931
15,-19397.033297,-4848.039228,-16319.736082
16,-690.917269,-303.827996,6753.135336
17,-2003.826120,2832.338057,4396.800779
18,13086.008940,-27099.990676,36697.311981
19,12537.890765,-9784.019272,35684.493243
20,13411.974824,12338.178599,-9112.236849
21,13161.605833,27851.641060,2944.044999
22,5269.127748,-6419.621997,28496.715567
23,-27925.437866,-11654.414664,-18036.739649
24,-13344.638914,-9283.383552,-2258.749697
25,-10645.250459,8225.685680,5523.015783
26,-11229.220159,2489.826431,-795.382144
27,13580.578070,-38181.095015,19158.910064
28,-6422.206857,-7356.793241,13713.757046
29,-13607.735039,8494.621090,15797.980417
30,1464.359677,-6556.850062,31551.980143
31,-2904.247529,11539.785720,-25862.248456
32,4783.480863,-34223.443310,-10729.787734
33,3223.110778,26188.430858,-5899.600329
34,1529.051869,12023.866259,19748.698598
35,8341.845146,-22825.947999,11786.010716
36,-5071.774962,3020.869211,17902.630822
37,-23711.296454,14344.535226,17849.248991
38,5379.321391,7027.076817,-18431.131208
39,-5280.345704,-5551.373055,799.361683
40,-17873.251148,5791.923734,-17538.128341
41,-2371.849522,-59.864618,-910.472771
42,14969.776386,-10372.142955,-5840.170093
43,-6288.690409,4865.573863,3869.043772
44,-14593.751512,-6768.636280,5141.018423
45,-1964.860022,-2949.275805,17602.682702
46,-1938.441583,-34845.610277,-17022.764318
47,-1421.288818,9623.895595,6075.290730
48,8123.516198,-28991.384451,637.905836
49,26006.167762,12707.475827,-20909.111603
50,417.235875,-15121.419242,23835.352900
51,-6603.584585,9092.107614,-22175.769436
52,9527.639616,-6444.056981,-5523.876582
53,35785.049452,-9394.212703,-9456.171924
54,13029.086226,-11914.627861,3902.827128
55,-25022.277063,-5305.996863,-32412.837711
56,-22851.135309,21365.576607,-1860.690688
57,-14070.857646,-13937.602366,-17004.925757
58,-7667.567404,32808.231679,8597.813246
59,-11264.145265,6873.919347,2126.739937
60,10344.861763,-7469.200648,31250.201063
61,-9585.409431,-3180.903588,1679.030529
62,21617.853834,2702.918664,20364.345361
63,9286.671432,40839.147454,5586.849806
64,22150.878036,40851.675554,7728.161666
65,-3585.521435,3726.163703,-14266.342523
66,-14408.663049,2190.976428,-9417.240898
67,15489.701859,31839.067389,42283.120797
68,241.557606,-27779.347475,-6789.956042
69,24.236536,-11888.020265,40042.581282
70,1820.632482,1041.202457,-15644.103327
71,17736.630314,1763.851727,-14650.770951
72,9974.840273,3023.772154,18296.783293
73,-383.937130,-10870.935773,-23424.659717
74,-5888.845049,10518.849365,-37569.167816
75,13138.977794,11748.210489,19129.375620
76,-29487.554266,26770.403115,13432.204941
77,16580.081653,6489.952823,-7576.515489
78,-29706.962462,-393.020273,-1175.508416
79,-21529.680411,5307.160789,2666.507402
80,13670.002339,30477.853736,-9805.783471
81,-25440.910557,8876.257686,20954.245546
82,-17369.516530,5911.562373,-18758.990418
83,-6345.512270,-13408.897792,18616.851635
84,15971.082402,-8377.624925,23423.558719
85,-10048.318369,10016.246591,-13487.931401
86,25290.457427,10483.444665,8706.044377
87,270.971018,12038.410578,8302.111898
88,-13045.167133,17656.276951,-16333.888982
89,26187.867086,-20485.264194,-15304.973647
90,-8060.950383,-20021.442203,-24716.676970
91,4040.453112,-16137.912515,-16693.676798
92,-15888.241260,7432.973402,16448.952894
93,-35101.037857,22460.111969,7079.489534
94,-10609.728813,-20184.621840,33522.872338
95,5964.499154,8905.418701,2351.769548
96,12677.400624,-16889.238864,-10704.325302
97,-24277.400976,9978.352696,-16132.478486
98,463.003040,14076.540828,-12798.373755
99,3722.126980,-18573.792823,28624.720074
100,9188.322304,1042.513587,-2615.396519
101,7836.241349,-13362.472690,484.948402
102,19079.813309,-30449.853087,-15835.703191
103,24422.961593,10286.516626,6992.783946
104,-4040.065355,12182.754834,14959.461447
105,25433.210922,-370.357900,-3448.188547
106,2061.307116,-5660.196986,14583.096153
107,-878.137745,17061.615848,5313.383555
108,-23274.619217,-19411.818033,1145.748311
109,-10887.973886,-1305.479352,23943.282209
110,7619.178439,607.399663,29968.362137
111,7852.957853,-23971.036961,5389.657023
112,8530.416910,-35895.232421,-20507.654544
113,14668.085484,-12776.964672,6791.085492
114,-39931.305076,6868.000789,21917.031592
115,5841.689351,-14231.705657,-1239.734119
116,14386.983755,-14996.582505,27241.688729
117,-25628.556299,-6989.863558,12682.670940
118,20986.873382,24894.678656,-10311.765724
119,-13290.748150,-28355.872233,1394.209654
120,22846.653113,6439.150290,29782.792146
121,7674.187525,-1122.375740,19353.427377
122,4558.681815,8702.732263,2276.373242
123,1856.423302,6268.957402,-12911.239020
124,-38815.319569,-45076.849311,9492.893542
125,-18165.980376,-16927.876629,360.907389
126,4331.302520,23063.629846,-15027.062114
127,-18011.274279,10153.105583,-1057.590505
128,25314.109323,4576.694291,-4998.067363
129,12277.051532,3842.489725,1025.542703
130,5884.713587,-2805.533182,21149.768068
131,24905.415041,6640.676717,-3978.161000
132,14192.362850,26315.132970,24907.087421
133,30429.378815,30295.171330,5277.194917
134,9724.234439,-18663.701704,-1024.613963
135,12217.637270,-10306.877522,27010.327160
136,1785.002204,12906.995311,-25831.450035
137,-8160.869356,-19799.742905,6788.318683
138,-14171.314965,-7490.070813,-38129.128030
139,2615.559240,19786.491674,-19180.652545
140,-36495.940556,-34453.436230,-12657.741664
141,13987.438925,2822.259835,5793.203130
142,5145.281592,7695.868755,-41313.224865
143,-3462.112317,11060.848690,-7221.770362
144,-5401.198177,2303.257616,-17311.900387
145,-22680.377959,-23321.314799,466.360921
146,-24580.595758,-8405.119813,45441.407268
147,-18772.920688,1185.849929,18997.080807
148,-1834.124998,-10691.311960,27609.590186
149,-17512.689272,15745.416750,20087.014557
150,26425.914825,11908.944830,30588.033110
151,3085.140648,-18872.980356,-2614.170014
152,1950.938677,-24773.960664,-22036.914395
153,732.511760,23209.617035,-12575.809770
154,20916.933312,-762.046942,-43923.286468
155,4631.205723,-18064.374552,12322.086748
156,5526.907490,-27150.545910,43167.073937
157,1898.182898,601.799996,-16395.610808
158,3536.784010,-10544.294873,4567.666984
159,-191.591631,41748.706087,-2202.275118
160,1207.447565,10480.219522,32554.200441
161,21587.926681,-10183.809093,-31291.858917
162,-871.912435,-18125.857668,45239.780310
163,-23677.430077,4167.922012,23804.322053
164,-10920.136696,12651.485033,-23252.847118
165,17358.926451,-2057.096763,6948.163032
166,-1485.806185,-16047.139466,14089.072784
167,21574.448115,728.516360,-7954.857829
168,3870.784998,-25817.457947,-17627.013321
169,5012.399355,6891.994298,-38936.472634
170,-16655.429607,-25669.101756,-3723.528868
171,-3601.248333,35999.066290,-9527.035211
172,12639.249276,-6577.635963,-17158.793922
173,14621.449520,6350.375057,17511.967712
174,-11266.880823,-5713.516224,-22430.324465
175,-1732.709883,-19477.690611,11638.120545
176,-10454.210866,14036.281838,-27092.777747
177,-8577.492093,-17706.411293,29670.331880
178,-7957.581689,7392.381648,-1855.050220
179,-19547.438598,-10710.961795,-13918.801711
180,21460.264926,-241.347133,-12539.153642
181,-9865.255106,44539.147891,19187.561334
182,-1217.445281,15957.455183,-5354.000233
183,-9203.366499,-26069.521145,14339.352647
184,12916.226786,5909.750328,13153.433676
185,-255.719865,-5410.303921,18403.168797
186,-24430.017822,-5862.929124,20681.084962
187,698.821184,30427.884263,39408.436303
188,-17465.296114,-6783.175310,-14261.128767
189,25147.097664,-11903.265878,-1657.408793
190,-23438.381585,-17319.565304,-5107.132951
191,7970.776399,18916.441001,-2098.282255
192,-19902.495573,-4499.774667,-31708.554555
193,4948.358297,18197.705593,24197.420630
194,-34388.303951,16843.352271,-26464.054037
195,1010.517858,19404.532145,11530.718504
196,4041.918623,6091.197502,-5782.885418
197,9185.586344,7776.531111,11009.063299
198,10624.113918,3616.295618,3988.319231
199,23082.132095,15439.530714,-35822.745390
200,7611.259455,11875.753658,-1906.978578
201,-4942.994941,2690.170622,-16405.834889
202,-16834.905851,20123.741967,-24360.816173
203,13038.638824,-4825.405128,16100.944751
204,-1164.870276,5393.040148,38107.855871
205,29491.215346,1479.254054,-19453.374854
206,13776.763318,3238.161452,36443.840146
207,53.303568,-16068.674855,-6103.216336
208,-21657.613997,15284.202292,44676.219153
209,2952.813462,24421.941424,-12965.190839
210,17386.203733,8716.132814,-21928.481106
211,-8790.785989,14700.202346,-10226.323606
212,-18140.918274,-3288.302669,-15476.888305
213,1605.320247,-26919.113495,-3878.351492
214,-4253.573094,-13574.720489,-9840.097819
215,-23828.334724,-2847.610080,24792.415014
216,5685.136738,7536.190715,18908.219302
217,25058.248282,8735.422192,-1810.311448
218,21195.798019,-1913.065820,-1770.204030
219,-12917.628601,12861.049894,-35924.927500
220,21804.128028,-16185.604216,-27036.896865
221,21284.196057,-20681.880962,-37134.294681
222,22685.371150,-11690.073785,-26054.043432
223,11349.462427,-35526.685482,6895.605667
224,11253.759702,6844.686030,1194.255935
225,7216.907866,-988.668217,-14041.894759
226,8237.293699,3897.290262,28338.036012
227,-9434.443866,-26107.501512,3400.089361
228,475.306209,-1019.534695,18527.144791
229,-556.485305,-24287.076769,22619.420897
230,25245.964732,6219.936468,-1610.815999
231,-17107.894144,31407.972889,16399.836829
232,27440.702199,13920.466181,24770.610396
233,-1564.054207,-20109.472471,-34542.006753
234,-9898.620413,-19825.778465,11937.777383
235,14599.730806,-24852.932667,-31031.071021
236,-18462.681837,-21455.587871,-5072.577597
237,-23524.363327,13096.804151,31044.569547
238,2279.111378,-7299.883929,-19737.992596
239,-9166.353098,25627.080394,14993.414640
240,-7150.204167,-35473.683056,267.966644
241,1279.404449,-24028.994283,30918.213798
242,-16712.806682,-11309.469650,-11819.689684
243,26033.968773,-14429.991311,4633.839264
244,-15607.132514,17306.972340,-37365.282603
245,281.930449,8856.776461,-8172.730023
246,-9600.409179,-20769.310559,-19031.438793
247,-29352.004847,11957.820727,8583.649902
248,1859.521871,-296.818392,9722.934845
249,34793.168373,2733.208779,3174.044317
250,-10264.290588,10294.474774,14534.397784
251,5514.517197,43237.552180,11209.642921
252,8164.301191,-11996.260244,-31725.582242
253,15935.950665,4081.570605,-23551.344115
254,-6523.694858,3014.411562,13437.879144
255,-10632.909538,3359.700949,18438.483666
256,-10293.481538,7878.573128,-11243.348670
257,-2653.268179,19770.981751,-8741.216853
258,32343.352136,-16177.603595,-14974.983032
259,-5797.680479,-28821.237295,21247.850470
260,27118.286885,5509.511636,-18246.314685
261,-10648.702177,-4509.225457,-6280.393391
262,-6767.950112,-11848.258577,4523.451510
263,14585.793994,-1030.563829,-14651.711074
264,3758.351265,10277.277872,36003.687579
265,-11029.190270,-23141.751078,41470.768409
266,15288.215354,7644.029989,-6759.892704
267,20920.952413,20502.963046,-15109.422891
268,4623.314977,-2097.529223,41177.404780
269,1755.564369,34610.282963,2353.056469
270,37377.174354,3519.354614,-26884.713117
271,-5132.514601,29926.957416,40400.477692
272,-10856.752980,30043.968558,-26963.832473
273,-29196.421309,19624.555825,8240.782269
274,-6155.114128,-21130.337689,10207.190538
275,-23145.588183,9258.824855,33777.291412
276,-28173.005642,29437.251775,-18170.002430
277,-2103.451499,-10621.539176,-30964.164317
278,18385.389590,21759.909267,-7858.932177
279,5229.377304,-2130.402985,1018.657629
280,-11350.453074,-15900.225304,-24243.837052
281,3427.936613,-22677.255944,18764.457291
282,6912.499554,-7895.084852,-2797.236671
283,-19603.576214,-6866.422969,6143.862884
284,20662.740230,-6600.963062,-24668.394351
285,-34754.224838,-709.214455,7558.154046
286,1594.956975,21524.802980,-24508.059804
287,-14484.409272,2741.468838,-11529.683915
288,-27815.518026,-8439.319808,13454.708423
289,-403.684558,17869.681181,-30972.180511
290,-100.267950,13139.119629,-22552.343418
291,18514.109132,21328.211360,30434.152634
292,-12426.008788,-18528.725323,-20581.238951
293,-18556.336158,4257.666747,-19918.992559
294,-320.466360,-9113.063836,-27591.287719
295,25581.123265,19988.588368,-8852.636861
296,16787.366957,-7123.611215,22649.147726
297,38632.865329,-2474.737830,-32717.932406
298,3938.165293,6889.019364,-23388.914755
299,-14432.366249,5948.076415,22468.943388
300,245.045630,13152.990228,30327.183603
301,7116.469183,-1337.361780,11091.706618
302,-11121.319056,8651.842904,-20239.113536
303,-26552.210009,7655.295134,15392.891023
304,6019.101023,-6093.608039,10474.065686
305,18635.751143,-9996.212655,11970.235298
306,3801.147633,-17965.938361,30021.026450
307,-18147.604437,-21260.696730,-24865.311243
308,-2010.729972,11187.078431,-12949.037870
309,168.855541,-19807.376810,10858.654503
310,12789.084171,-5657.239237,-10068.319331
311,-6577.740333,-6521.659140,-1739.838293
312,-3122.808744,-12426.380644,7118.194256
313,5661.834197,6216.961466,-4283.907378
314,-335.862326,-1907.816015,-35848.147612
315,-20690.636698,-41149.467150,-11660.508070
316,18833.719632,9902.718544,2712.458557
317,19980.949556,-31124.811886,-28650.524544
318,13049.354974,5854.501946,-13471.312896
319,-25199.299180,31401.443136,-22412.120152
320,2688.757383,14783.803514,19921.592966
321,-16150.717176,6609.247455,11287.142070
322,2579.368583,-2352.454007,-18035.581096
323,-15756.242685,29658.471799,10852.326893
324,-177.508931,-23981.958836,-4697.772370
325,-9995.975839,21193.901761,-17323.400076
326,2362.992252,-4325.549844,-6794.641715
327,-2741.874652,23626.210730,-14517.533457
328,10923.377561,30193.835975,6573.424463
329,1550.513573,48185.134028,29580.602367
330,-14241.513203,8356.592766,-22992.923879
331,-7299.897546,11497.235938,-24613.635122
332,351.589616,17128.488971,6944.624479
333,-15581.697341,-25637.379822,25023.047648
334,-33170.745608,17735.815614,6782.780690
335,-10207.418429,-6343.052819,18136.114660
336,-1660.141885,13803.947471,12950.677641
337,12963.674433,-9019.335776,-26223.295706
338,-15662.736359,-24334.083578,-12267.220851
339,16550.165755,12090.686041,-3080.108893
340,5219.670261,-419.139921,-8392.189508
341,28876.476722,2125.468527,1195.006611
342,-8155.150466,10896.843100,-7754.171721
343,-1605.398246,-38323.577122,-5919.782978
344,-13807.816549,-21536.280987,352.385792
345,10111.169008,-31945.815156,-1976.529782
346,633.083413,-12192.761360,-27518.781075
347,14567.929262,-10043.678259,6632.708550
348,-28857.926203,1503.671806,-18322.850313
349,12933.957362,1763.502653,-22575.885192
350,5644.317617,-25620.955987,-8814.744325
351,-243.641205,-4748.721155,-33418.871785
352,-6329.125349,17356.978228,10159.326701
353,1330.998712,19989.866183,-37590.792873
354,12925.008394,-12131.016714,-8242.601522
355,-5752.764225,10011.326626,-24817.054299
356,-20416.799048,-16102.533669,-21070.025758
357,-17088.779258,25857.031992,8411.815202
358,-12254.654697,16961.533899,26392.485024
