particle,pos_x,pos_y,pos_z
0,-11755.618591,-15929.939574,14994.183257
1,5407.433220,-15560.156056,14146.863382
2,1136.307825,-5583.534656,-1764.984008
3,-516.213771,-17898.963787,75.505159
4,4976.122484,4278.503030,-1796.901741
5,12209.986248,9414.619628,15734.926572
6,-10403.826752,8216.727113,-710.877555
7,-6567.860329,-13551.474717,7920.435433
8,2450.186301,-7009.410877,9046.599719
9,-14423.990849,13691.116122,600.683207
10,-8184.555630,12499.956078,14481.873155
11,11333.782889,-14501.934165,-15029.835278
12,-2069.357478,-3131.220387,11515.982748
13,-7148.682226,9523.379766,1336.867720
14,1670.452181,-968.027835,-1177.799856
15,14996.011160,10810.380635,7696.089588
16,12350.197644,3586.365159,-19397.639224
17,-13526.520513,-15280.839216,15426.609011
18,832.125758,18465.622822,-24874.277545
19,-9298.619154,-2944.196195,3701.962335
20,13427.609097,14500.389955,-8178.549008
21,-8056.819452,-8734.194871,-634.796540
22,-5305.807022,-8209.732761,10095.523235
23,-165392.225560,-34988.717265,48701.863052
24,-11962.844962,10258.736358,3130.751342
25,16078.721210,-14860.511723,5750.333498
26,2430.710220,-1991.542616,-12018.817239
27,-17140.696904,3243.843008,-16866.479638
28,-8311.537589,1880.866740,-4647.697965
29,13264.666534,5115.348040,-15651.435291
30,2258.147306,6358.135496,11642.345796
31,529.543378,12305.501351,-710.398671
32,14653.568781,-4306.622550,13967.818869
33,6427.533875,6707.996664,-3757.644520
34,7589.180908,13610.036160,13854.987022
35,5262.330072,6151.133927,4043.759492
36,-13123.915985,1585.763003,-15107.354442
37,-11832.402251,-13899.467244,-11306.418318
38,11651.686212,-6260.741409,-6659.885703
39,6003.855427,-7367.833544,-13651.129975
40,-13061.135048,6520.795493,4056.013087
41,-12412.444406,-5589.024460,-13991.800940
42,-12715.927678,-12365.030734,-9057.535347
43,5201.114898,8394.046674,14164.394704
44,12235.534872,-15988.477120,8087.988138
45,8696.639581,-3749.934233,2428.806321
46,-13122.505112,-2044.563510,-2104.975750
47,7396.007478,-14114.732350,-10722.759988
48,-703.977016,-14220.938672,16022.151674
49,10740.917769,-4731.608515,8679.824982
50,-16550.790099,-12780.333246,-7734.565907
51,-5116.768629,-11975.026732,0.406284
52,12342.762855,7392.168877,11166.886577
53,-13711.226243,1133.944111,-7278.845418
54,-4863.154084,-14430.265233,2190.236858
55,-13363.898274,-12106.784721,1230.656997
56,-8773.067054,-4860.237957,2160.176674
57,6514.259824,-1607.382312,-8882.797214
58,-12505.395871,-15321.467871,12920.484353
59,13339.331659,12117.016350,8567.741314
60,-14226.261761,-17316.702324,-16456.536979
61,12325.001365,-14550.400694,12330.589866
62,8008.960236,2344.314605,-1587.036433
63,-17704.598318,-11294.292621,7981.339261
64,-12992.809296,-12274.328166,14484.125387
65,8290.947238,-12713.785330,5030.689754
66,-2117.924830,14344.592834,14694.824022
67,-14443.477357,-15132.450949,14916.301669
68,-118904.357296,-128999.261556,90230.690705
69,-7600.824233,-2692.359281,15668.520333
70,-81.184600,14353.536736,2148.150906
71,-25109.123014,9538.868165,14183.319387
72,-16792.079795,-14714.492234,-15109.730063
73,-7737.698514,10449.222380,-13532.717379
74,-15053.398712,8142.778753,14748.857761
75,-9876.847940,-5891.562931,12748.097830
76,-274.233662,9575.202019,-7827.634833
77,9196.799914,-4744.783423,3326.635196
78,-3506.948026,-3040.502879,2169.011098
