particle,pos_x,pos_y,pos_z
0,-12271.200622,-17286.273209,16206.791713
1,5773.320441,-17133.256964,15426.584922
2,964.864640,-6262.169793,-2160.171526
3,-432.041855,-17818.637596,-3086.785947
4,5791.890717,5214.841871,-1951.406496
5,12991.736681,9965.510448,17441.400306
6,-11584.602429,9107.677084,-778.030873
7,-9709.481227,-9474.173117,6657.110457
8,2409.641662,-7912.505809,10112.838542
9,-16020.204181,14921.151842,680.799450
10,-8650.208190,13711.015051,15893.521684
11,11825.080504,-15677.853746,-16341.407460
12,-2100.656461,-3348.282431,13163.441218
13,-8051.037494,10868.358066,1440.659864
14,1770.740691,-908.771006,-1152.069480
15,16844.021110,11678.469236,8323.145084
16,12231.639267,-376.286997,-15601.012596
17,-14281.370310,-16276.021174,16738.921904
18,4666.076410,17919.880506,-22245.003349
19,-10533.747735,-3181.003845,3893.453655
20,14516.613139,15902.059477,-8672.606884
21,-8849.496542,-9868.837071,-838.224909
22,-5738.117289,-9184.377784,11118.953166
23,-98782.949537,-21093.185668,36749.436803
24,-13208.950695,11234.661472,3218.165737
25,17665.070150,-15819.730323,5953.115310
26,2743.712412,-2289.789407,-13643.690580
27,-18549.844071,3380.683466,-18264.877498
28,-9213.018069,2035.307462,-5140.205504
29,14442.409658,5378.059287,-17293.985050
30,2359.823325,6936.473684,13182.608806
31,640.130326,14133.042439,-752.446254
32,15572.230999,-2885.856036,13092.440507
33,7199.329690,7639.344611,-4189.179264
34,8086.441270,15028.577191,15053.009111
35,5738.881228,6937.152433,4410.605884
36,-14103.607464,1777.751798,-16979.810324
37,-12703.809353,-15238.599831,-11909.536480
38,13616.044807,-6786.094735,-7105.819724
39,6531.427869,-7763.742425,-15700.156029
40,-14710.535719,7325.765442,4291.557054
41,-13453.460304,-5621.362102,-15320.786842
42,-13798.777235,-13456.065293,-9621.603825
43,5510.217907,9260.928323,15836.312354
44,13150.466393,-17808.602941,8574.507294
45,9899.990189,-4128.076352,2585.159725
46,-14880.969699,-2176.575823,-2322.333537
47,7036.464111,-15433.416080,-14366.349246
48,-777.491777,-15117.278609,17810.919092
