particle,pos_x,pos_y,pos_z
0,-12786.799313,-18622.560903,17391.988819
1,6115.306085,-18650.015806,16664.037677
2,1180.628701,-6588.667994,-2397.263175
3,-425.621815,-16773.157608,-7387.276368
4,6534.478763,6044.595227,-2109.737076
5,13802.442006,10551.132267,19203.245183
6,-12736.174007,9950.261681,-815.464930
7,-12715.676596,-5516.957642,5396.654394
8,2515.383918,-8773.244645,11294.466499
9,-17542.704370,16115.251244,735.612157
10,-9119.139691,14881.161802,17270.141212
11,12335.227521,-16817.661319,-17598.155786
12,-2136.087887,-3556.503851,14757.156413
13,-8688.687000,12221.593798,1515.701749
14,2024.766997,-1139.665771,-1345.232685
15,18631.904604,12514.989481,8937.487389
16,12291.043810,-4481.894823,-11794.269378
17,-15024.843713,-17240.330185,18012.070577
18,10969.119818,16407.715188,-17039.862946
19,-11720.374946,-3534.315908,4125.591319
20,15571.728742,17285.807003,-9161.797633
21,-9614.158402,-10948.370313,-1031.092014
22,-6124.862580,-10128.856223,12105.639901
23,1069.423464,-287.892077,18951.454927
24,-14683.115203,12013.709893,3369.113254
25,19262.819209,-16840.130626,6200.963060
26,2980.132466,-2509.397508,-15282.341372
27,-19927.657662,3516.412670,-19631.205984
28,-10116.644271,2155.669342,-5605.449473
29,15668.121357,5613.372207,-18871.963561
30,2465.947477,7488.016744,14661.791113
31,701.252461,15962.587780,-741.822710
32,16625.388585,-1356.610714,12074.595924
33,7959.673665,8517.708996,-4601.780066
34,8614.131560,16383.775890,16204.620597
35,6179.257272,7650.248543,4749.577851
36,-15084.523686,1970.638568,-18809.149894
37,-13564.707472,-16533.968609,-12520.320593
38,15417.879361,-7278.457499,-7547.650055
39,6995.203010,-8164.569946,-17632.324883
40,-16495.197323,8250.645110,4273.895081
41,-14519.188116,-5711.059074,-16636.944835
42,-14853.353004,-14560.817610,-10166.448584
43,5875.311166,10092.137468,17467.537407
44,14048.767998,-19580.396944,9044.009003
45,11051.815735,-4493.308977,2749.059816
46,-16597.162975,-2310.620941,-2534.420314
47,7628.285406,-17016.858822,-15403.022973
48,-812.715445,-16037.283801,19565.244213
49,13120.136970,-5144.684852,10332.140548
50,-19921.652142,-14518.992919,-8793.640621
51,-5984.404041,-14998.798488,18.205065
52,14895.508805,8521.975376,13297.204441
53,-17225.632630,1477.036167,-8296.951515
54,-5435.629958,-18971.372051,2869.780062
55,-16491.680764,-14430.789302,1233.637838
56,-10888.181841,-6244.516659,2560.811125
57,14438.008084,-1148.378952,-5639.391087
58,-13629.192733,-18553.536205,14565.034837
59,16101.108347,14189.587933,10034.558430
60,-15857.889042,-19752.490052,-18549.077620
61,13818.208729,-17265.911930,14066.313608
62,10324.951270,2443.623692,-2167.653090
63,-16405.885272,-8806.636412,1376.739942
64,-14935.051235,-14137.623740,17352.156634
65,9663.467170,-15920.688014,5813.848952
66,-2555.065362,16872.982611,17728.633065
67,-16409.616276,-17204.619258,16675.574280
68,-7544.173202,6733.251244,8088.114935
69,-8645.922216,-2893.711384,19784.479187
70,-71.052927,18250.965525,2450.716069
71,132.550186,1826.676935,2837.023010
72,-19446.108457,-16479.899256,-16918.814748
73,-8858.334805,12298.248683,-17153.371453
74,-17923.779834,9434.220726,16996.155351
75,-11707.354745,-6644.289952,15347.241881
76,-119.427646,12037.598891,-9629.317511
77,11590.590470,-5700.799711,3898.554657
78,-4627.553097,-3920.270378,2921.006141
79,3716.491647,4801.224491,-12600.951838
80,-14288.330576,34.948069,8333.078228
81,-1970.530667,4719.379869,5916.094902
82,19269.281742,-14626.799016,-17819.517729
83,17936.211831,-18289.332057,-17137.415518
84,-9496.301158,7626.318194,2450.811143
85,15476.240855,-9497.593687,1342.441009
86,-13364.304552,-10372.008622,6424.511000
87,17926.398240,-12091.591756,15451.462215
88,2283.581232,-6113.786446,6761.437841
89,-8414.899434,-3544.595749,13381.192700
90,-6221.212693,-5219.249955,11445.319858
91,-8943.234317,11276.758978,-7829.161256
92,-12501.230745,7541.559680,-9047.175774
93,-16635.106907,3558.712690,2274.633190
94,16499.906993,14071.487530,16139.166611
95,-5267.465140,-5808.165919,-18404.181487
96,-1234.672606,-16453.395662,-8301.883221
97,9875.434745,-8180.912527,-3942.911957
98,10327.363233,-13317.270967,-13161.105907
99,-8392.161103,8646.367176,7708.519171
100,-11737.024457,-16506.212569,-10380.660653
101,9759.016013,-11917.745113,-13063.440926
102,-4121.632743,1039.073074,6326.736141
103,9085.429091,17185.128837,8756.377217
104,5194.414263,2420.237261,11008.304954
105,3084.070942,19162.725779,-7782.323978
106,9347.266806,3828.311576,-11465.228206
107,-15548.211882,18054.416940,285.213946
108,19247.712541,19537.509621,14521.892085
109,19042.449770,10097.189458,522.245299
110,-1735.346993,-6694.251914,17123.167156
111,14315.181692,15842.458252,4126.798429
112,8267.475179,14321.686110,2734.956199
113,-11718.847489,-13606.623722,2816.756783
114,-18427.678736,17886.079768,-9557.535679
115,10035.539740,16817.790223,-18072.060939
116,-8740.911792,-12273.688525,-945.809890
117,-100.405331,-17438.363288,-11500.903445
118,-4752.685695,-19921.488942,9895.885309
119,-3028.073731,9473.122097,13488.161218
120,6327.306665,-11984.732467,9341.512943
121,4331.286970,14888.127563,-13553.870273
122,-17011.677540,4366.879897,-5037.847603
123,19614.096421,10001.999604,934.826654
124,-6081.375547,-17726.856549,8747.241710
125,313.688048,-288.907914,-8775.978351
126,-8759.205121,11701.720721,1823.249415
127,11630.740053,12724.172364,16569.302193
128,-15588.302979,12078.373240,-6715.984667
129,-12668.925502,15769.882188,14092.580876
130,-9892.341380,17437.988454,7955.796984
131,-9781.984909,5632.530671,17088.749295
132,-8764.863134,-4871.762785,16488.819481
133,2890.898337,-7196.194402,19177.065859
134,-1482.806308,-4808.730307,1188.376617
135,16230.115620,10694.345870,1872.212522
136,8981.033977,10591.034843,11543.165635
137,5074.472187,-15954.429119,-15390.481044
138,-5155.909112,-14607.920366,13861.451152
139,-735.292011,-10392.923082,16478.045165
140,-3751.575595,-9067.069266,-2522.486731
141,-346.563846,-15504.776653,8144.383374
142,12286.633166,8656.596380,-17672.729383
143,-13044.623900,13842.757050,1673.307261
144,3474.098491,17397.045510,-8828.363450
145,12500.779495,13711.199170,19025.851772
146,19425.242714,-15032.637487,-9358.624931
147,-19792.865265,-19283.799738,6466.384392
148,6179.367556,-18225.143112,-15958.841818
149,-12933.052926,-15906.890902,13604.207150
150,-14285.949259,16523.460808,-19542.153171
151,-7066.414478,-6899.317691,7145.555542
152,2734.533128,11608.227503,-16281.035553
153,6422.149867,-6743.708195,16389.091084
154,11602.295376,-2981.456430,4631.122698
155,-3044.180651,5590.755164,10673.792381
156,17372.061598,-17686.119993,781.974250
157,992.377921,2615.055866,6406.083479
158,4667.486750,-15305.073701,-13050.816703
159,-8242.242205,14565.771845,3319.482093
160,8287.214739,-7709.325482,-19361.664798
161,-19385.931763,-19940.013409,8051.646698
162,19366.229430,-18808.447178,-14131.195308
163,-673.403162,-6088.574975,-15749.232126
164,371.377526,4793.495355,-274.387275
165,-8118.440576,-12203.777656,-12620.593588
166,-16864.100632,-4834.741541,4111.382354
167,-15866.577810,15050.631182,3986.944679
168,3361.919956,13564.912631,7985.912814
169,703.732681,15594.638922,-7014.783575
170,6184.380696,-9161.251058,-17179.254371
171,17666.873519,-6928.944543,8363.654647
172,-5224.845657,14135.241218,-4955.927744
173,19448.236041,-1207.193859,-17632.603561
174,-2274.957228,1484.431570,-19556.750669
175,8866.306057,16495.094993,6768.985282
176,7765.081875,19801.851883,-18041.449496
177,-528.470937,-19139.629994,12703.038635
178,-14141.833147,8220.540866,17321.880106
179,-1732.626516,-16524.279508,5864.835996
180,4305.980590,2824.302209,-1833.337427
181,8114.002739,-18346.793560,-2644.997433
182,-16756.892943,-16518.770502,-14903.829161
183,18196.461325,-18564.228245,-11784.441318
184,12932.977908,344.614479,3085.266792
185,11483.413194,10395.336810,-13497.297640
186,-2425.512016,19455.933914,-19839.393594
187,-2190.667479,13237.243344,15691.836204
188,11919.725613,-14220.573996,-7146.389410
189,-18432.533376,-16202.843635,13438.859490
190,-12866.355765,-17787.249159,-16415.127493
