particle,pos_x,pos_y,pos_z
0,-12612.300833,-18167.961475,16987.837249
1,6001.618190,-18138.536239,16246.633911
2,1126.396533,-6474.441069,-2326.147775
3,-332.533733,-16934.750967,-6164.458182
4,6283.840386,5760.606543,-2053.958164
5,13537.642235,10354.503557,18611.063833
6,-12345.276082,9668.624956,-805.328199
7,-12323.968111,-5515.814660,5328.831265
8,2467.872418,-8488.229457,10902.720577
9,-17029.672409,15710.060615,719.515460
10,-8957.478082,14488.517994,16803.983561
11,12162.396998,-16434.597697,-17171.255915
12,-2124.084273,-3488.340715,14216.518540
13,-8475.609298,11771.604781,1486.408660
14,1944.855085,-1076.365899,-1288.287702
15,18026.263023,12233.731149,8726.995935
16,11768.965190,-4336.626436,-11315.604565
17,-14773.951903,-16913.220987,17578.704103
18,8432.160262,17066.357702,-19198.466969
19,-11313.985063,-3417.346159,4045.374134
20,15213.360544,16813.093156,-8994.919698
21,-9356.032438,-10582.961374,-967.491235
22,-5994.674844,-9806.395748,11770.499236
23,-32129.616185,-7188.411499,24778.030559
24,-14191.666628,11740.747946,3312.556520
25,18717.654826,-16493.594027,6111.035854
26,2901.134305,-2435.934364,-14727.240913
27,-19458.743528,3469.961372,-19166.531612
28,-9809.454897,2113.213909,-5449.638735
29,15255.644515,5529.335597,-18332.342936
30,2427.847798,7302.609703,14162.603052
31,683.145486,15347.883452,-744.691610
32,15892.998569,-1416.112118,11824.337876
33,7700.073225,8225.682229,-4460.875780
34,8425.365090,15927.336536,15819.007460
35,6034.398190,7411.171575,4635.661394
36,-14750.637670,1903.192293,-18189.218122
37,-13270.845872,-16094.633835,-12311.247282
38,14812.406572,-7114.486961,-7398.697325
39,6843.040977,-8028.837498,-16981.366939
40,-15786.573794,7950.009963,4285.476896
41,-14154.857936,-5679.727830,-16188.624800
42,-14468.490994,-14125.971067,-10113.464561
43,5740.283299,9809.372700,16919.516228
44,13742.662209,-18978.711777,8885.314935
45,10663.467096,-4370.377962,2691.958449
46,-16012.917765,-2265.838513,-2462.994844
47,7438.412914,-16490.518558,-15041.300547
48,-803.213360,-15720.781421,18971.407475
49,12722.531295,-5076.121826,10052.925351
50,-19357.299938,-14229.393363,-8617.921857
51,-5849.524761,-14501.569245,12.322842
52,14472.603259,8336.827554,12930.403175
53,-16639.978292,1421.037270,-8126.213111
54,-5356.566771,-18228.358180,2768.562013
55,-15976.149965,-14045.140775,1233.931636
56,-10706.465499,-5934.851175,2422.500247
57,14016.317421,-1053.535925,-5623.583377
58,-13425.999049,-18004.151844,14297.677833
59,15654.212651,13858.359853,9786.773927
60,-15584.464724,-19340.931593,-18202.153296
61,13536.994817,-16816.764916,13783.301838
62,9949.365108,2417.297962,-2076.092907
63,-15872.536397,-8639.332326,1462.493091
64,-14615.637483,-13838.111141,16873.930860
65,9430.127805,-15392.568842,5685.605974
66,-2484.442636,16446.435628,17217.662533
67,-16054.221282,-16887.495143,16416.580725
68,-36462.241805,-28502.462522,29389.519620
69,-8470.060817,-2860.676305,19101.503132
70,-67.543088,17594.945162,2403.905080
71,-4970.661093,3404.220329,5132.096942
72,-19000.782376,-16182.792498,-16614.062100
73,-8669.607978,11998.107381,-16563.496918
74,-17446.457966,9219.375124,16616.565032
75,-11411.460836,-6544.402892,14908.146213
76,-141.572339,11627.423138,-9333.577316
77,11193.170109,-5543.383815,3802.935304
78,-4444.685294,-3768.844765,2787.601084
79,3604.239029,4648.904146,-12133.229761
80,-13825.000179,-38.076353,8128.928011
81,-1934.295724,4554.527572,5731.454479
82,18811.179752,-14394.262640,-17479.156597
83,17559.831050,-17903.383902,-16831.100800
84,-9190.813653,7371.848898,2517.046489
85,14931.668935,-9268.480315,1311.439641
86,-12963.140655,-10042.804870,6279.360074
87,17481.284463,-11844.285779,15098.728435
88,2237.764876,-5932.864439,6478.211399
89,-8219.878973,-3482.031613,12930.812166
90,-6030.654060,-5056.703358,11071.843427
91,-8677.650287,10939.627984,-7603.521043
92,-12200.907523,7320.046735,-8789.158674
93,-16053.803922,3388.381324,2221.613532
94,16142.163878,13839.902567,15787.827958
95,-5148.966447,-5673.390048,-17732.851701
96,-1280.872246,-15729.685919,-7918.638019
97,9550.503417,-7890.746071,-3856.064920
98,10058.211818,-13027.033649,-12766.878227
99,-8140.052542,8465.188571,7488.373724
100,-11437.742840,-16024.864949,-10203.790440
101,9498.505217,-11632.233411,-12723.322247
102,-3950.730135,1019.115993,6244.087682
103,11364.549968,30833.721866,-3827.986446
104,5032.788950,2294.381045,10625.304189
105,-211674.259964,-46264.395648,52072.664338
106,9064.945417,3732.001973,-11125.965890
107,-15145.616154,17479.316042,286.961295
108,18843.596200,19123.143618,14321.489450
109,18450.107111,9924.534778,506.298104
110,-1704.886637,-6572.848846,16520.086335
111,13900.182124,15335.935135,4048.440047
112,8092.951430,13826.204725,2642.933151
113,-11400.100145,-13180.936523,2797.085277
114,-17943.180194,17443.311323,-9408.655412
115,9869.712421,16461.863154,-17587.046620
116,-8467.148297,-11901.443983,-965.492570
117,-83.295070,-16837.048263,-11194.512770
118,-4666.409567,-19238.888427,9656.259717
119,-2972.096516,9194.742785,13033.147939
120,6163.713488,-11616.764210,9004.308483
121,4250.430708,14433.117203,-13223.798066
122,-16471.195481,4286.003582,-4931.501909
123,18889.892003,9795.612183,927.402992
124,-5959.222154,-17145.164652,8502.306305
125,310.073666,-369.568206,-8569.481778
126,-8480.628217,11341.335261,1740.519939
127,11428.266248,12447.835790,16146.150892
128,-14014.193175,9930.614260,-5636.613858
129,-12382.621902,15394.270660,13815.270234
130,-9637.687187,16862.946244,7756.874170
131,-9566.007131,5631.696874,16553.714149
132,-8577.814942,-4812.442736,15957.500734
133,2816.579391,-6988.598467,18411.379209
