particle,pos_x,pos_y,pos_z
0,-12182.007317,-17054.315409,16000.798406
1,5711.692147,-16866.802234,15209.522931
2,982.147791,-6123.433325,-2082.756875
3,-449.416632,-17902.041916,-2457.842205
4,5658.011509,5065.428323,-1925.367900
5,12839.987371,9862.170991,17128.856302
6,-11383.428672,8957.195314,-769.138388
7,-9098.960296,-10326.621555,6930.001964
8,2426.251024,-7750.884389,9925.857186
9,-15750.024060,14712.233775,668.963221
10,-8569.998698,13505.461921,15652.361245
11,11737.423141,-15478.117497,-16121.470487
12,-2094.618555,-3311.377769,12884.773407
13,-7933.001567,10617.748198,1435.225990
14,1765.684892,-885.430337,-1168.539140
15,16530.912035,11531.025047,8217.197599
16,12284.004343,420.533422,-16415.202492
17,-14151.521539,-16107.098957,16516.709441
18,3902.707509,18051.651964,-22801.941465
19,-10329.936065,-3116.031779,3854.686453
20,14331.430614,15662.911256,-8587.985992
21,-8715.122754,-9677.833403,-804.350854
22,-5667.581626,-9019.185579,10946.560932
23,-112106.697401,-23872.687980,39140.555627
24,-12935.738770,11131.375715,3205.377960
25,17389.188068,-15645.167521,5912.344344
26,2697.453875,-2247.603422,-13357.284715
27,-18310.074925,3357.321799,-18026.935355
28,-9056.010392,2013.477773,-5056.406680
29,14224.796579,5343.075530,-17021.907667
30,2341.094049,6839.380389,12921.650802
31,627.732123,13805.627538,-754.954098
32,15437.527774,-3172.006876,13303.798091
33,7068.160098,7482.428694,-4116.790194
34,8000.694307,14789.275583,14849.733345
35,5659.983680,6810.175356,4350.353069
36,-13934.070577,1745.104260,-16660.545271
37,-12554.884482,-15011.764799,-11804.980092
38,13293.690097,-6698.100473,-7027.578289
39,6446.255889,-7695.439571,-15357.940608
40,-14436.627245,7164.896420,4247.127182
41,-13271.478057,-5608.494905,-15092.495142
42,-13615.299862,-13275.289075,-9515.014314
43,5453.527488,9114.772663,15550.660147
44,12994.619745,-17499.170126,8491.923918
45,9697.009723,-4063.629420,2558.375957
46,-14582.398064,-2154.506848,-2285.528996
47,6940.334722,-15162.680672,-14180.395072
48,-766.443130,-14959.325417,17503.839215
49,11745.315120,-4905.709061,9377.661396
50,-17965.900505,-13513.794727,-8185.706569
51,-5490.930605,-13256.663445,6.341833
52,13429.824388,7870.645497,12029.220172
53,-15194.100201,1279.453112,-7705.679456
