particle,pos_x,pos_y,pos_z
0,-12134.867184,-16931.235966,15891.194185
1,5678.888412,-16724.926456,15093.955462
2,1005.347976,-6055.913174,-2046.088528
3,-458.368817,-17931.234626,-2142.295496
4,5586.191162,4984.841284,-1911.604960
5,12756.445673,9807.376463,16961.478068
6,-11276.437839,8876.710799,-764.091182
7,-8789.716589,-10746.869855,7062.217667
8,2433.086544,-7667.293150,9830.843983
9,-15606.115443,14601.011958,662.468449
10,-8527.600026,13396.110780,15524.156101
11,11691.295343,-15371.830059,-16004.228180
12,-2091.575614,-3291.654005,12736.418476
13,-7866.412484,10480.969961,1434.449121
14,1763.432570,-902.486994,-1178.743736
15,16364.219103,11452.626118,8160.764251
16,12305.053838,818.097790,-16812.964220
17,-14082.626749,-16017.252877,16398.417844
18,3520.186435,18113.101132,-23074.396238
19,-10222.490624,-3080.859210,3834.082203
20,14232.817114,15535.919225,-8543.028443
21,-8643.405566,-9575.774054,-786.129023
22,-5629.633258,-8931.284992,10854.590482
23,-118768.130699,-25262.346871,40335.960103
24,-12852.590200,11061.463175,3219.281576
25,17242.658011,-15553.424360,5891.011706
26,2671.650948,-2224.425722,-13204.915258
27,-18182.550143,3344.927255,-17900.391411
28,-8972.695960,2001.309551,-5011.733921
29,14108.079864,5325.726352,-16877.973209
30,2331.179210,6787.409924,12782.702560
31,620.555155,13629.601479,-756.136851
32,15361.615662,-3314.580661,13403.513073
33,6998.436798,7398.699479,-4078.125308
34,7955.398662,14661.697562,14741.535018
35,5617.943415,6742.211495,4318.196056
36,-13844.169029,1727.725498,-16490.814996
37,-12475.778252,-14890.989272,-11749.745596
38,13121.020717,-6651.237713,-6986.116276
39,6400.310083,-7659.441013,-15175.004726
40,-14285.264754,7107.655336,4214.231047
41,-13175.208814,-5602.549240,-14971.268423
42,-13517.451160,-13178.127843,-9460.630987
43,5424.097934,9036.771288,15398.954431
44,12911.808720,-17334.606624,8447.994412
45,9588.770450,-4029.136985,2544.392842
46,-14423.608670,-2142.712923,-2265.936702
47,6984.312286,-15040.134180,-13799.236563
48,-760.494474,-14874.923343,17340.970442
49,11636.380333,-4886.394110,9302.234011
50,-17811.040641,-13434.433281,-8137.632898
51,-5450.409725,-13117.744619,5.476390
52,13314.011627,7817.974293,11931.135401
53,-15032.510857,1263.218745,-7658.901298
54,-5092.635580,-16157.654400,2468.116169
55,-14549.765934,-12991.396476,1236.159088
56,-9668.898170,-5212.769597,2338.466787
57,9367.108993,-1416.542794,-7867.595296
58,-12887.471554,-16528.830429,13541.040097
59,14397.243829,12907.581711,9110.836889
60,-14834.767958,-18223.658648,-17241.918805
61,12781.595982,-15622.100964,13059.748167
62,8892.654909,2362.570980,-1805.883949
63,-16863.206125,-10088.979534,5080.993739
64,-13735.920479,-12992.818803,15575.722983
65,8799.495035,-13926.743642,5326.760589
66,-2285.339842,15288.022025,15827.564292
67,-15154.248919,-15791.592196,15492.261460
68,-90058.304036,-93833.904631,68943.010270
69,-7992.906245,-2768.670639,17218.046616
70,-71.275198,15808.631452,2263.455609
71,-18317.322196,7460.574953,11119.640290
72,-17783.924192,-15373.442688,-15783.631152
73,-8156.270559,11163.895731,-14930.074692
74,-16133.413103,8636.111130,15584.691169
75,-10582.467595,-6207.460461,13719.860474
76,-212.231418,10499.972694,-8516.428438
77,10094.422563,-5108.887477,3541.051222
78,-3924.492352,-3369.842579,2422.672415
79,3287.768617,4211.839219,-10824.599379
80,-12572.503221,-250.251235,7556.436488
81,-1817.457248,4106.254124,5219.431496
82,17564.490626,-13759.177525,-16548.706275
83,16554.583736,-16866.167097,-15984.648350
84,-8192.497231,6737.010367,2161.697974
85,13429.532551,-8643.686520,1218.103642
86,-11826.291949,-9139.213388,5871.694708
87,16259.630341,-11159.494700,14138.658504
88,2111.917416,-5419.132198,5705.720300
89,-7737.601346,-3285.743230,11684.781057
90,-5503.205527,-4598.633345,10058.052109
91,-7940.183871,10010.059769,-6986.137488
92,-11355.281971,6628.525753,-8162.500604
93,-14579.613750,2853.893451,2173.318565
94,15181.693271,13222.085762,14838.140634
95,-4812.072543,-5306.391942,-15912.863556
96,-1165.050777,-13968.999921,-7086.614991
97,8671.048518,-7104.584095,-3604.216995
98,9290.686572,-12143.969956,-11760.628271
99,-7383.660229,7918.255169,6943.477404
100,-10605.874169,-14702.300019,-9717.527553
101,8785.282559,-10847.114270,-11789.471955
102,-3520.586931,896.448256,5884.747947
103,15166.543396,54023.528748,-25570.450817
104,4585.072644,1951.071934,9568.604574
105,-537686.306233,-145415.671532,142931.011399
106,8275.334197,3498.045909,-10136.244048
107,-14077.045668,15902.148597,306.972209
108,17731.976493,18011.456607,13780.216793
109,16602.518463,9309.913344,637.051598
110,-1626.023780,-6226.732299,14840.759577
111,12737.431702,13895.335631,3852.911509
112,7616.597547,12444.223028,2384.738151
113,-10522.118195,-12017.061379,2739.190557
114,-16604.929529,16220.293016,-9010.884981
115,9395.422860,15510.381184,-16295.666547
116,-7712.456306,-10886.008882,-1036.815347
117,-27.439631,-15191.621595,-10374.669967
118,-4398.017112,-17358.784437,9005.846517
119,-2797.763298,8429.501829,11768.948081
120,5720.568988,-10598.015346,8086.925501
121,4014.692543,13178.267426,-12324.886183
122,-14994.552455,4097.912908,-4678.185731
123,16903.604164,9231.677426,882.359884
124,-5643.902993,-15557.249860,7793.833595
125,150.486208,-414.883107,-7794.640446
126,-7745.974962,10398.970129,1483.856395
127,10902.793757,11709.110707,15003.217423
128,-8240.152821,1868.936926,-1611.375522
129,-11573.810546,14359.959616,13061.644884
130,-8908.585931,15296.982906,7199.937435
131,-8939.532108,5416.440301,15044.212917
132,-8057.177790,-4641.250909,14525.544975
133,2862.957853,-6387.490197,16428.012654
134,-155.903361,-29931.186768,-936.132167
135,14301.321327,9669.671223,1804.673744
136,8182.457545,9357.746909,10289.830066
137,4721.878355,-14196.593489,-13773.579849
138,-4921.331451,-12919.552834,12504.814958
139,-688.626060,-9425.729086,14481.994155
140,-3472.863615,-8306.373992,-2006.505347
141,-27.381427,-15723.291413,6971.655744
142,11341.365153,7891.957831,-15547.761522
143,-11674.746174,12281.526087,1704.273150
144,3016.001828,15071.892834,-8033.904674
145,11819.511159,12772.938342,17017.126559
146,17196.504070,-13946.038772,-8744.431439
147,-18025.050718,-17570.203890,6151.577259
148,5790.106410,-16532.966709,-14302.856927
149,-11870.246217,-14377.114642,12332.467454
150,-13612.937183,15324.925391,-17825.017487
151,-6330.062220,-6183.878928,6344.602213
152,2587.719439,10539.378473,-14567.933048
153,6420.196410,-6407.740442,14591.068785
154,10024.475257,-2803.258911,4204.612793
155,-686.127109,-1148.275979,8827.834711
