particle,pos_x,pos_y,pos_z
0,-12085.996256,-16803.365056,15777.062335
1,5644.732516,-16577.135915,14973.625227
2,1026.325745,-5989.642662,-2009.255985
3,-467.198366,-17952.012585,-1826.381057
4,5510.989585,4900.067877,-1897.401203
5,12665.938778,9750.713017,16785.880816
6,-11165.643217,8793.312897,-757.666386
7,-8477.949301,-11162.590556,7191.887781
8,2438.791778,-7581.320322,9732.533924
9,-15456.252110,14485.216051,655.497648
10,-8483.629688,13282.287151,15390.811141
11,11643.672573,-15261.164645,-15881.973645
12,-2088.543122,-3271.142076,12581.979089
13,-7791.012634,10335.567596,1435.573367
14,1757.095299,-916.129378,-1184.646928
15,16190.566213,11371.045084,8101.920461
16,12322.091774,1215.218941,-17203.863841
17,-14011.120484,-15923.756360,16275.235847
18,3137.179335,18171.668806,-23342.913610
19,-10111.938266,-3043.568712,3812.591476
20,14130.189004,15403.911740,-8496.268375
21,-8568.952343,-9469.386856,-766.756356
22,-5589.781829,-8839.711194,10758.633806
23,-125429.310116,-26651.952729,41531.278811
24,-12755.831073,10953.807249,3212.653273
25,17090.603344,-15459.022670,5869.271702
26,2643.780257,-2199.737859,-13046.317205
27,-18049.853947,3332.045897,-17768.698291
28,-8886.228754,1988.384212,-4965.173231
29,13985.572186,5309.326480,-16729.082755
30,2321.044686,6733.217633,12638.043802
31,612.381535,13444.538998,-757.145657
32,15279.846936,-3457.162227,13499.170189
33,6925.868988,7311.352474,-4037.796808
34,7908.425639,14528.677538,14628.894193
35,5574.105084,6670.946224,4284.617105
36,-13750.890530,1709.634949,-16314.253960
37,-12393.529757,-14765.227089,-11692.501896
38,12940.323831,-6602.504648,-6943.094263
39,6351.945618,-7622.176181,-14983.887529
40,-14132.675976,7012.839846,4195.156767
41,-13075.454821,-5597.036923,-14845.244118
42,-13415.544364,-13076.381076,-9405.461694
43,5393.918849,8955.460107,15241.207431
44,12825.653576,-17163.328420,8402.243105
45,9475.868675,-3993.109811,2529.991703
46,-14258.294665,-2130.414586,-2245.533211
47,7048.953536,-14925.394627,-13373.257648
48,-754.550444,-14787.571486,17171.719577
49,11522.837499,-4866.373488,9223.597438
50,-17649.745965,-13351.834607,-8087.138555
51,-5408.285645,-12973.061358,4.543446
52,13193.724792,7763.298404,11830.614767
53,-14864.220639,1246.295400,-7610.239921
