particle,pos_x,pos_y,pos_z
0,-12770.286759,-18579.172120,17353.214319
1,6104.568393,-18601.467543,16624.488917
2,1177.037413,-6576.154114,-2391.519689
3,-411.079658,-16710.002808,-7371.672187
4,6510.607366,6017.276091,-2104.645612
5,13778.239054,10532.513261,19147.236529
6,-12698.979133,9923.515672,-814.699470
7,-12677.432889,-5513.897571,5388.144400
8,2510.859310,-8746.340061,11257.461337
9,-17493.815077,16076.724834,734.259595
10,-9103.436110,14844.152187,17225.491249
11,12318.839726,-16781.184458,-17557.553796
12,-2135.033025,-3550.221249,14705.585371
13,-8668.876473,12179.009026,1512.802752
14,2017.412314,-1133.625157,-1339.871507
15,18574.335346,12488.168705,8917.450071
16,12244.950638,-4469.564544,-11752.866868
17,-15000.882676,-17209.112022,17970.250716
18,10926.734593,16378.823855,-17009.595648
19,-11681.578785,-3523.176482,4118.020789
20,15537.436896,17240.816181,-9145.943608
21,-9589.924262,-10913.467128,-1025.255391
22,-6112.401108,-10098.015361,12073.778304
23,1058.560249,-286.715341,18901.104633
24,-14636.526063,11987.557778,3363.572723
25,19211.049282,-16807.366790,6192.149083
26,2972.403571,-2502.149989,-15229.396417
27,-19882.950804,3511.979800,-19586.745970
28,-10087.372573,2151.651249,-5590.616721
29,15629.115720,5605.387330,-18819.952518
30,2462.288904,7470.452081,14614.514018
31,699.709483,15904.001742,-742.074599
32,16560.057429,-1356.370066,12048.228315
33,7934.997591,8490.220722,-4588.241622
34,8595.767215,16340.722202,16168.189541
35,6164.529707,7627.972397,4739.308195
36,-15052.899603,1964.247578,-18750.324337
37,-13536.389497,-16492.231653,-12500.331519
38,15360.394336,-7262.916417,-7533.192878
39,6981.147735,-8151.887132,-17570.557098
40,-16429.105542,8223.353137,4273.438105
41,-14484.436417,-5707.750915,-16594.327690
42,-14816.752198,-14521.400993,-10158.482197
43,5861.009829,10064.192907,17416.301155
44,14019.454680,-19522.830577,9028.967352
45,11014.970130,-4481.680025,2743.682424
46,-16541.416533,-2306.429465,-2527.712230
47,7610.461416,-16966.989031,-15368.351836
48,-811.691828,-16006.779838,19508.632932
49,13082.231323,-5138.229510,10305.148015
50,-19867.924925,-14491.517364,-8776.860762
51,-5971.924847,-14951.623939,17.342326
52,14855.183982,8504.307097,13262.310928
53,-17169.640469,1471.644577,-8280.520659
54,-5428.433114,-18901.605792,2861.107016
55,-16442.882766,-14393.805762,1233.699924
56,-10868.430078,-6221.090433,2547.211347
57,14430.914259,-1146.448542,-5640.700351
58,-13609.821573,-18500.194282,14540.223100
59,16058.530571,14157.924766,10010.960128
60,-15831.831855,-19713.098694,-18516.162997
61,13790.966842,-17222.332767,14039.151112
62,10289.193260,2440.942874,-2158.901668
63,-16348.265520,-8790.996918,1394.863652
64,-14904.427525,-14109.495573,17306.293444
65,9641.337929,-15870.728327,5801.693308
66,-2548.219936,16832.411188,17680.270705
67,-16368.427735,-17145.057268,16644.297874
68,-7550.099436,6700.821163,8076.532946
69,-8629.139932,-2890.573326,19719.441322
70,-70.495138,18188.583291,2446.282968
71,116.280064,1832.025752,2837.175940
72,-19403.733401,-16451.470060,-16889.788933
73,-8840.201482,12269.483983,-17097.135145
74,-17878.285510,9413.987758,16959.932210
75,-11679.755815,-6636.969595,15305.358314
76,-121.404842,11998.608771,-9601.094719
77,11552.764137,-5685.961695,3889.523587
78,-4610.178555,-3905.935682,2908.491065
79,3705.754699,4786.729336,-12556.460509
80,-14243.305135,28.599220,8314.230714
81,-1967.040636,4703.393511,5899.010832
82,19225.590930,-14604.597675,-17787.162841
83,17900.085764,-18252.266642,-17108.441713
84,-9465.367759,7601.571993,2454.372204
85,15424.619454,-9475.750512,1339.633450
86,-13326.938311,-10340.203312,6411.223387
87,17884.089628,-12068.133546,15417.787896
88,2279.268528,-6096.618770,6734.385313
89,-8396.274954,-3538.701244,13338.519274
90,-6202.811331,-5203.914661,11409.394078
91,-8918.144734,11244.947189,-7807.653798
92,-12472.665766,7520.814822,-9022.234477
93,-16579.469751,3542.906400,2269.743015
94,16466.030549,14049.361565,16105.961922
95,-5256.015268,-5795.006416,-18339.668075
96,-1248.310756,-16373.736953,-8253.879466
97,9843.748838,-8153.288824,-3934.541635
98,10301.986682,-13289.360594,-13124.062296
