particle,pos_x,pos_y,pos_z
0,-11195.541213,-14237.331605,13510.553993
1,4936.832575,-13571.949645,12531.439792
2,1279.751374,-4959.811975,-1203.853126
3,-576.038501,-17224.337773,2923.987490
4,3798.902527,2943.313449,-1193.939221
5,11263.313812,8903.001083,13781.922952
6,-8895.921429,7072.460587,-609.974558
7,-3570.714952,-16587.219805,8846.300362
8,2395.290626,-5903.031809,7635.661807
9,-12417.943875,12031.028198,407.164360
10,-7618.546566,10954.508280,12757.286020
11,10691.861021,-13189.459490,-13516.472200
12,-2038.141313,-2857.743451,9396.149459
13,-6194.642495,8024.118828,1090.842021
14,1424.105608,-1005.037929,-1084.267628
15,12648.710983,9703.598745,6899.752474
16,12181.179845,7077.114919,-22261.258150
17,-12639.802142,-14074.546876,13740.551598
18,-2630.277723,18738.255883,-26938.189346
19,-7391.472380,-2752.399870,3561.040150
20,12065.028958,12749.416830,-7580.352877
21,-7052.213656,-7274.409083,-366.040407
22,-4727.983378,-6981.468760,8795.115887
23,-225327.766855,-47492.009616,59455.143665
24,-10239.713551,8984.181635,2947.825511
25,13932.583539,-13629.071454,5583.597087
26,2396.008512,-1811.247665,-9982.721412
27,-15380.610363,3073.631674,-15123.201826
28,-6825.948908,1563.957997,-3875.971147
29,11861.847771,4570.049900,-13524.968730
30,2179.574829,5611.598295,9677.316586
31,497.299230,10215.756820,-709.499668
32,13264.793207,-5513.281102,14267.939108
33,5442.112706,5512.045483,-3205.428376
34,6982.429576,11774.916698,12330.876102
35,4376.013994,5441.750899,3555.818014
36,-11843.888885,1479.059840,-12929.101956
37,-10714.895073,-12172.298750,-10539.997141
38,9018.263400,-5521.612968,-6095.549108
39,5115.924136,-6906.193345,-11048.589945
40,-10799.679215,5537.649151,3730.005386
41,-11189.743893,-5434.474831,-12301.494295
42,-11223.421198,-10942.735177,-8546.611872
43,4822.440226,7324.479819,11986.589324
44,11088.159763,-13688.382962,7472.909465
45,7172.446402,-3265.550675,2263.852067
46,-10882.320978,-1865.485379,-1825.772151
47,7745.364521,-12431.164142,-6512.105643
48,-542.608100,-12973.182459,13894.513833
49,9206.774480,-4497.160313,7589.157631
50,-14423.770873,-11668.343549,-7062.647609
51,-4537.914270,-9990.513217,-4.995109
52,10622.896337,6665.185253,9835.318747
53,-11470.618919,917.068242,-6643.973349
54,-4415.039137,-11533.153666,1549.752020
55,-11293.407888,-10392.097571,1256.925313
56,-7501.553643,-4338.108462,1809.091323
57,2589.871330,-1901.563894,-9793.618698
58,-11977.908267,-13727.609280,11857.277161
59,11473.986132,10776.262789,7663.661277
60,-13216.885234,-15803.148761,-15131.632950
61,11432.440884,-12721.254476,11024.675650
62,6545.233193,2363.372001,-1195.230479
63,-18245.088729,-12638.405338,11553.118728
64,-11821.330933,-11232.062530,12949.999432
65,7446.677491,-10611.346418,4527.962701
66,-1813.057288,12714.871045,12770.432145
67,-13195.633553,-13875.182999,13487.292260
68,-155987.183697,-174206.498784,117596.810968
69,-6932.235913,-2561.030400,13021.428095
70,-117.524383,11867.150874,1949.581060
71,-33550.131499,12121.188957,17984.108847
72,-15121.698611,-13608.222930,-13975.835799
73,-6761.000736,9566.031305,-11424.725117
74,-13259.562434,7340.062614,13480.631687
75,-8664.095434,-5313.300925,11094.528576
76,-388.167552,7985.257532,-6611.725913
77,7660.136173,-4062.580643,2962.838445
78,-2938.050099,-2539.347256,1921.460343
79,2887.157082,3354.545906,-7957.629106
80,-9860.037817,-651.365931,6368.375747
81,-1538.158560,3068.737515,4092.238540
82,14821.366847,-12369.904102,-14579.190013
83,14390.452875,-14660.324934,-14132.626140
84,-6009.550524,5079.730732,1763.371981
85,10033.861917,-7261.447406,1024.770213
86,-9218.980765,-7215.352832,5023.335016
87,13532.871919,-9671.880624,12022.625450
88,1794.483059,-4268.596026,3941.425960
89,-6705.337185,-2900.942798,8851.788927
90,-4277.613837,-3571.567555,7806.872327
91,-6261.512800,7893.447368,-5622.791753
92,-9036.516042,5268.304572,-6774.716043
93,-11130.866697,1783.951122,1842.174974
94,13056.406639,11808.342429,13360.935105
95,-4000.095034,-4472.363705,-11850.816310
96,-850.137039,-10639.906349,-5784.671327
97,6562.198698,-5424.527310,-2990.512848
98,7781.953825,-10248.470505,-9491.878225
99,-5559.419693,6473.787625,5432.805763
100,-8890.595493,-11763.525809,-8452.414252
101,7161.685457,-9134.286765,-9726.854654
102,-2654.870338,798.626370,4848.737374
103,19773.558190,82310.290621,-52224.993088
104,3543.554312,1157.366385,7167.225781
105,-938928.426625,-267447.101141,254755.755891
106,6466.783182,2993.675321,-7900.729984
107,-11486.736289,13046.018384,713.521821
108,15770.870810,15613.810542,12646.580758
109,12877.855319,7958.253666,629.120425
110,-1473.417254,-5427.648172,11044.734513
111,10198.980726,10793.514911,2851.027025
112,6624.257980,9271.529406,2012.122942
113,-8562.865427,-9384.645331,2603.810880
114,-13590.655762,13446.831562,-8351.431127
115,8412.244041,13307.530897,-13742.600133
116,-5959.834753,-8831.615038,-1131.837333
117,114.205447,-11491.028878,-8605.450066
118,-3794.498255,-13156.071011,7538.362882
119,-2369.871250,6737.520229,8892.408345
120,4715.928762,-8292.788736,5985.377331
121,3452.998288,10295.044505,-10299.674927
122,-11093.681244,3539.673266,-3977.575627
123,12591.414784,7935.998842,1026.593786
124,-5096.733917,-11968.034824,6337.015590
125,249.204425,-236.009445,-6458.449065
126,-6562.490668,7877.298472,1173.934543
127,9311.506271,10036.862223,12045.252327
128,-334.126141,-8100.554207,3371.705839
129,-9755.716811,12074.392497,11475.981239
130,-7584.918875,11977.444804,6258.009006
131,-7441.713481,5263.088420,11455.032659
132,-6846.564381,-4424.390521,11115.756429
133,2795.780346,-5214.987934,11761.073543
134,794.363723,-45852.058697,-2411.527341
135,10916.286305,8087.986841,1485.507193
136,6842.733382,7347.397105,8172.117365
137,4169.451423,-11266.289359,-11054.389569
138,-4563.614422,-10158.857081,10295.855703
139,-631.970226,-7815.306963,11177.825850
140,-2697.667646,-6425.492738,-1969.499545
141,432.577710,-15465.482146,4908.773534
142,9790.121532,6593.547156,-12135.347738
143,-9421.210453,9690.191699,1837.638028
144,2312.125839,11266.917851,-6879.924195
145,10801.195536,11351.338253,13985.669712
146,13619.895523,-12200.720682,-7746.440688
147,-15203.703244,-14846.766267,5652.754531
148,5232.957571,-14054.103498,-12101.585862
149,-10087.421820,-11920.478093,10222.389247
150,-12007.056190,14028.404177,-15049.460909
151,-5257.120079,-4877.096125,5053.907889
152,2226.409485,8573.974521,-11254.124169
153,5313.170468,-5508.680908,11038.428904
154,7539.152251,-2459.208763,3369.532743
155,1772.558928,-8117.308811,6046.982844
156,13066.760495,-12591.348797,956.669012
157,901.701189,1772.629457,4299.812600
158,3871.686257,-10375.063279,-10003.106462
159,-6239.301229,9147.164314,2549.910963
160,5786.413757,-9703.668798,-10400.476894
161,-15037.114112,-15160.184504,7105.954094
162,15248.713506,-15195.431228,-12252.692898
163,51.668216,-4336.472180,-10359.578858
164,139729.850993,-60622.183972,-45259.919631
165,-6050.221450,-8902.278316,-9346.572496
166,-10992.173776,-3942.204771,3906.090410
167,-11558.268084,11435.471208,3504.777579
168,2151.550183,8802.335599,5528.734509
169,550.949528,10599.183772,-5403.475691
170,4988.916336,-6910.778323,-10987.405136
171,11372.850570,-5261.040030,6808.712306
172,-3492.879524,9057.908911,-3505.908365
173,14481.206245,-1067.110664,-13637.367835
174,-1922.150428,1033.846701,-12398.132938
175,8016.281392,10437.379044,4745.269486
176,10379.722036,26466.274831,-39813.928897
177,-141.122801,-12734.381300,9424.249599
178,-11253.338661,6572.904956,12452.147935
