particle,pos_x,pos_y,pos_z
0,-12586.145725,-18100.211510,16927.846465
1,5984.443009,-18061.737253,16184.004329
2,1116.539981,-6457.590015,-2313.405598
3,-343.400062,-17055.777047,-5862.015742
4,6246.881201,5718.651167,-2045.378623
5,13496.947087,10324.865957,18522.056570
6,-12286.975947,9626.035641,-803.744795
7,-12273.580163,-5536.397046,5334.492893
8,2461.191986,-8445.335315,10843.157845
9,-16953.106198,15649.429231,716.968392
10,-8933.636850,14428.839165,16734.447923
11,12136.418649,-16376.949600,-17107.519916
12,-2122.248685,-3477.680811,14135.792283
13,-8443.388366,11703.901227,1482.184474
14,1932.410096,-1066.442130,-1279.253326
15,17935.798534,12191.522462,8695.624948
16,11812.875567,-3973.094245,-11707.881104
17,-14736.355126,-16864.666668,17514.351729
18,8060.742867,17167.602233,-19524.746059
19,-11253.665179,-3399.672775,4033.625135
20,15160.140588,16742.676557,-8970.078948
21,-9317.274870,-10528.589474,-957.525545
22,-5975.423799,-9758.765039,11720.512016
23,-38799.671088,-8579.874513,25977.841706
24,-14117.584653,11700.310722,3304.576432
25,18636.003558,-16441.838543,6098.132536
26,2889.724725,-2425.336315,-14644.055246
27,-19388.873124,3462.983306,-19097.342924
28,-9763.651549,2106.976864,-5426.325432
29,15193.775395,5517.034520,-18252.456796
30,2422.316095,7274.758304,14087.660939
31,679.974045,15255.736433,-745.176057
32,15889.790479,-1568.212135,11965.094793
33,7661.450795,8181.458420,-4440.041636
34,8398.211821,15858.701438,15760.713362
35,6012.343103,7375.331890,4618.437023
36,-14700.885734,1893.407921,-18096.255989
37,-13227.214940,-16029.135400,-12280.274565
38,14721.640869,-7089.749785,-7376.583955
39,6819.708860,-8008.171283,-16883.794352
40,-15675.752985,7899.962141,4293.605628
41,-14100.515201,-5675.253229,-16121.811323
42,-14417.202254,-14042.142708,-10115.041028
43,5721.457093,9767.641633,16836.588578
44,13697.124600,-18889.092104,8861.643501
45,10605.282327,-4351.889104,2683.421420
46,-15925.953448,-2259.056337,-2452.168125
47,7409.493997,-16411.388531,-14987.701823
48,-801.796751,-15674.023378,18882.694512
49,12663.108179,-5065.955271,10011.632383
50,-19273.040746,-14185.960318,-8591.718093
51,-5828.378829,-14426.695526,11.953221
52,14409.462688,8309.068829,12875.592248
53,-16552.657377,1412.626950,-8100.754528
54,-5343.368474,-18116.420318,2752.943584
55,-15899.011070,-13988.069498,1234.011995
56,-10628.066824,-5896.780546,2437.429872
57,13719.342832,-1081.846727,-5797.266046
58,-13395.862889,-17923.315714,14257.008622
59,15587.231461,13807.242683,9749.161129
60,-15543.505743,-19279.838831,-18149.984659
61,13495.527908,-16750.613899,13741.598876
62,9892.934349,2413.709785,-2062.090570
63,-15814.217299,-8624.313876,1466.345059
64,-14568.113657,-13792.831871,16803.038938
65,9395.402691,-15313.161773,5666.178241
66,-2473.837993,16382.712424,17141.432079
67,-16005.353809,-16835.979702,16379.679228
68,-40587.659001,-33530.304981,32434.179991
69,-8444.006884,-2855.734270,18999.364299
70,-67.398953,17497.179323,2396.498244
71,-6019.261631,3723.021120,5605.413696
72,-18934.312140,-16138.593707,-16568.616818
73,-8641.543988,11953.007016,-16475.244658
74,-17374.932252,9187.453959,16560.584420
75,-11366.813164,-6527.538854,14842.758250
76,-145.218902,11565.885379,-9289.489882
77,11133.616219,-5519.775597,3788.642321
78,-4416.565479,-3746.651415,2767.076093
79,3587.554850,4626.259259,-12063.146175
80,-13756.604167,-49.648733,8098.019395
81,-1928.751497,4530.221190,5703.182633
82,18742.986454,-14359.688054,-17428.289755
83,17504.370576,-17846.172010,-16784.916353
84,-9165.535226,7343.902093,2531.520365
85,14850.043829,-9234.372580,1306.667047
86,-12902.069276,-9993.847363,6257.524255
