particle,pos_x,pos_y,pos_z
0,-11815.209051,-16088.429868,15136.433896
1,5451.078491,-15745.622757,14297.558372
2,1118.566332,-5653.032973,-1809.511979
3,-508.507198,-17929.248753,-242.000460
4,5077.169357,4399.301239,-1815.775465
5,12283.200700,9479.290184,15924.152215
6,-10542.904770,8322.470490,-719.769409
7,-6890.551715,-13168.422029,7804.609688
8,2450.667373,-7112.955268,9173.801440
9,-14612.597084,13835.507144,611.608325
10,-8238.711725,12642.788360,14646.568685
11,11386.673697,-14639.777930,-15187.979187
12,-2072.772523,-3156.978069,11711.153689
13,-7251.693530,9657.697449,1363.017612
14,1689.430849,-961.673912,-1182.439629
15,15214.106069,10912.774190,7770.222698
16,12353.993565,3192.969233,-19049.285861
17,-13613.882238,-15398.109187,15581.809995
18,1216.932736,18423.248156,-24628.203685
19,-9473.751649,-2949.073838,3718.521119
20,13555.316015,14664.613966,-8235.984470
21,-8150.401806,-8868.820698,-658.828079
22,-5358.565628,-8324.547384,10216.602705
23,-158732.153039,-33599.343142,47506.892289
24,-12114.842826,10381.885793,3147.012365
25,16253.794005,-14960.627640,5763.801693
26,2448.444418,-2036.103101,-12165.501033
27,-17306.015202,3259.993713,-17030.647756
28,-8412.462041,1905.982528,-4705.157191
29,13386.174269,5173.386328,-15855.499692
30,2268.695660,6426.858891,11824.228010
31,533.219733,12484.519436,-713.841018
32,14774.423713,-4167.338796,13903.326072
33,6518.357731,6818.174619,-3809.106685
34,7647.021104,13778.300954,13996.102026
35,5323.134837,6252.751758,4090.412695
36,-13236.167791,1608.374764,-15326.013315
37,-11934.400196,-14057.629458,-11376.094825
38,11896.337998,-6326.703884,-6708.384910
39,6069.869135,-7414.422455,-13897.090053
40,-13252.148392,6589.893032,4071.186029
41,-12528.976467,-5585.201180,-14144.959576
42,-12843.439634,-12496.279851,-9117.350568
43,5235.351439,8496.134742,14361.087327
44,12342.985825,-16202.446377,8145.304441
45,8838.714749,-3794.099498,2447.056353
46,-13329.754749,-2060.496381,-2130.716241
47,7343.288113,-14264.748053,-11175.747526
48,-716.184845,-14319.195111,16228.162198
49,10883.602014,-4755.712147,8779.590011
50,-16750.270139,-12884.423268,-7798.508551
51,-5170.287277,-12157.700587,0.990190
52,12500.560658,7459.529766,11288.341492
53,-13920.116874,1153.371262,-7338.962003
54,-4899.493456,-14707.833245,2238.051506
55,-13554.225290,-12249.117471,1231.933362
56,-8910.747257,-4909.560528,2191.379606
57,6935.138365,-1576.483596,-8748.539463
58,-12555.577747,-15512.118411,13017.801639
59,13509.092308,12243.025221,8653.514536
60,-14322.420610,-17460.121611,-16581.235502
61,12403.377343,-14723.847257,12459.151848
62,8150.555090,2345.464997,-1621.849978
63,-17608.966412,-11129.134315,7572.833778
64,-13114.035378,-12392.233614,14662.024547
65,8371.431601,-12907.377634,5078.005976
66,-2144.823629,14494.855519,14874.612515
67,-14565.076302,-15224.232997,15027.275552
68,-114783.751580,-123975.916150,87189.790376
69,-7663.220387,-2704.629445,15914.818435
70,-79.162567,14584.727530,2166.425118
71,-24154.036960,9246.223994,13752.360425
72,-16949.200200,-14818.894123,-15216.456900
73,-7804.873178,10568.717517,-13767.499150
74,-15225.470174,8222.875382,14879.458686
75,-9990.141328,-5943.921769,12901.691854
76,-263.666693,9721.819810,-7939.068406
77,9339.813461,-4803.824581,3361.040636
78,-3571.495989,-3093.455333,2205.911118
79,3104.621917,3880.317161,-9874.755391
