particle,pos_x,pos_y,pos_z
0,-10580.727337,-13286.700279,12460.637801
1,4598.715983,-12185.187355,11395.099258
2,1209.886017,-4498.202532,-649.253670
3,-601.483966,-16515.364777,4480.140004
4,3027.489464,2222.259383,-597.751402
5,10430.447136,8539.474322,12361.351201
6,-7824.270702,6260.901123,-528.507185
7,-1864.599339,-17951.295740,9243.986739
8,2323.423759,-5122.471376,6603.456575
9,-11033.203931,10705.519465,393.881739
10,-7198.983500,9963.327622,11696.574712
11,10334.191980,-12165.303292,-12536.819927
12,-2019.466723,-2665.874533,7888.565109
13,-5599.041308,7014.325294,1035.069758
14,1194.156638,-1022.735614,-966.928318
15,10985.833284,8923.466659,6338.573839
16,11996.247308,8969.805294,-23664.651798
17,-12032.942166,-13261.085128,12561.620243
18,-4546.317719,18811.900673,-27971.076367
19,-6003.692566,-2407.079254,3444.224456
20,11116.372653,11528.752883,-7177.914038
21,-6350.716784,-6225.868880,-154.215929
22,-4317.150380,-6129.825255,7884.652506
23,-258622.391620,-54437.670969,65428.402394
24,-8956.359659,8135.612504,2820.370563
25,12433.350600,-12604.698204,5393.885914
26,2291.232232,-1686.386792,-8476.557749
27,-14164.711312,2960.641330,-13924.074550
28,-5760.175916,1447.120422,-3345.405108
29,10843.243921,4195.799408,-12077.182730
30,2177.224351,4997.016511,8359.278964
31,472.428981,8662.681569,-713.703447
32,12283.530074,-6142.054064,14164.604053
33,4715.797798,4647.615955,-2820.476522
34,6607.090416,10461.149091,11242.949858
35,3900.427446,5040.712079,3240.641598
36,-10816.107130,1482.856651,-11280.162019
37,-9809.422292,-11012.228518,-9881.201929
38,7382.355695,-5018.499055,-5664.884552
39,4644.870814,-6472.040932,-9243.608519
40,-9120.702114,4890.496778,3501.109556
41,-10231.140707,-5146.399818,-10829.852675
42,-10131.903703,-9994.491567,-8145.906926
43,4542.882120,6632.791044,10357.799194
44,10287.479663,-12063.476058,7041.058697
45,6033.109538,-2976.606138,2262.478019
46,-9289.771638,-1733.579517,-1622.110481
47,7799.659688,-11138.405057,-4062.256975
48,-477.067867,-11892.865312,12379.391104
49,8122.971498,-4377.174638,6801.568381
50,-12947.847160,-10892.012774,-6607.573573
51,-4127.283487,-8572.256396,-0.729331
52,9388.129756,6148.720488,8880.396630
53,-9895.957970,759.395685,-6213.069542
54,-4025.586603,-9609.563839,1249.021661
55,-10165.364599,-9226.213391,1186.927628
56,-6621.278709,-3913.722831,1663.101241
57,328.361159,-2001.859814,-9968.329713
58,-11455.587388,-12734.506733,11102.284766
59,10245.389524,9909.220093,7024.629631
60,-12532.530531,-14778.333051,-14219.854998
61,10734.147022,-11435.027599,10133.718945
62,5541.612065,2278.193553,-967.254076
63,-18326.131648,-13271.435602,13439.763107
64,-11014.376586,-10492.569184,11854.410583
65,6886.904085,-9105.171214,4187.191987
66,-1571.458056,11524.817438,11435.240599
67,-12325.758246,-12999.919981,12426.198611
68,-176587.252599,-199319.963889,132799.080231
69,-6461.313502,-2472.576990,11155.602679
70,-157.230599,10106.292065,1806.569720
71,-38151.446699,13524.781846,20049.480061
72,-13972.535525,-12849.011582,-13193.486999
73,-5965.027191,9012.640471,-9847.115767
74,-12181.671311,7030.510960,12488.405955
75,-7759.067295,-4889.955626,9858.668360
76,-463.397442,6853.467899,-5725.124645
77,6394.235818,-3434.685314,2630.847911
78,-2589.198735,-2336.933906,1782.760569
79,2623.919792,2902.341330,-6740.626691
80,-8732.331007,-820.632970,5924.986177
81,-1419.548441,2582.588643,3600.587829
82,13630.610388,-11748.093067,-13814.019894
83,13472.632294,-13740.513405,-13329.453482
84,-5327.510341,4372.919800,1570.112757
85,8511.537523,-6650.580340,953.030823
86,-7900.583535,-6694.371451,4597.279209
87,12313.288855,-9030.548807,11085.503392
88,1628.467254,-3790.882939,3124.333087
89,-5875.236277,-2757.643267,7782.862420
90,-3692.136216,-3108.039158,6800.721311
91,-5505.049507,6946.228965,-5020.855719
92,-7917.514384,4747.256685,-6164.984806
93,-9197.112796,1547.388440,1492.330152
94,12139.514163,11050.539481,12594.285769
95,-3633.315590,-4104.100454,-10029.384170
96,-708.242872,-8986.304202,-5152.039096
97,5568.031753,-4746.864515,-2614.197844
98,7287.568162,-9610.420058,-8672.381850
99,-4743.851332,5928.846434,4933.458814
100,-8123.277304,-10351.180335,-7782.616223
101,6420.183777,-8415.523422,-8842.777806
102,-2270.659688,734.846055,4362.265362
103,21207.107925,91125.246089,-60539.915933
104,3079.652462,788.379769,6065.301693
105,-1064316.306755,-305581.843457,289700.912125
106,5639.530546,2769.998573,-6918.015785
107,-10456.263709,11721.277741,945.444257
108,14792.528877,14762.195418,12192.479162
109,11171.895088,7279.652909,768.068262
110,-1422.954780,-5065.398622,9336.823232
111,9227.095886,9355.662837,2368.537601
112,5997.805968,8133.148471,1854.930770
113,-7679.510212,-8194.836703,2558.743363
114,-12518.879746,12334.336959,-7970.541967
115,7903.038283,12400.561013,-12675.944338
116,-5234.242003,-7853.282584,-1037.512564
117,191.027807,-9812.254616,-7833.032963
118,-3519.234141,-11280.953528,6881.560287
119,-2173.952219,5961.630463,7586.734055
120,4283.237275,-7227.034455,4996.381642
121,3176.427927,9018.712220,-9396.119059
122,-9437.669519,3315.192875,-3649.665694
123,10829.443129,7452.982803,1086.042490
124,-5041.266275,-10274.056247,5958.211566
125,129.567533,-104.443491,-5560.360174
126,-5808.728012,6905.103527,1060.351669
127,8607.813021,9258.079167,10762.104839
128,2254.623399,-10941.611689,4840.944356
129,-8943.265458,11029.169585,10841.089936
130,-6914.451810,10475.624132,5819.783869
