particle,pos_x,pos_y,pos_z
0,-12747.093378,-18518.405858,17298.992574
1,6089.511312,-18533.395627,16568.956791
2,1171.952930,-6558.733199,-2383.504573
3,-387.444102,-16621.555778,-7348.917478
4,6476.820944,5979.029010,-2097.316466
5,13743.814984,10506.413913,19068.567644
6,-12646.768902,9886.072889,-813.503006
7,-12623.946965,-5510.341363,5376.610657
8,2504.472728,-8708.534438,11205.563319
9,-17425.229390,16022.694038,732.333158
10,-9081.484371,14792.259221,17163.015042
11,12295.919749,-16730.130379,-17500.610430
12,-2133.549890,-3541.387374,14633.423058
13,-8641.096494,12119.231187,1508.846418
14,2007.121292,-1125.219092,-1332.395672
15,18493.537439,12450.668695,8889.359963
16,12179.741541,-4452.097153,-11694.248591
17,-14967.327675,-17165.291137,17912.074159
18,10855.321536,16343.902727,-16973.832323
19,-11627.256374,-3507.699412,4107.231681
20,15489.409444,17177.699732,-9123.687197
21,-9555.816848,-10864.537294,-1016.980665
22,-6094.941210,-10054.778016,12029.062075
23,1040.400922,-284.636039,18834.872453
24,-14571.171137,11950.933322,3355.827930
25,19138.503026,-16761.333517,6179.866965
26,2961.525038,-2491.999343,-15155.335488
27,-19820.250802,3505.850060,-19524.433865
28,-10046.330626,2146.103450,-5569.798451
29,15574.403995,5594.053778,-18747.230943
30,2457.184728,7445.731370,14548.136024
31,697.551241,15821.962396,-742.425975
32,16467.306977,-1356.347462,12011.147945
33,7900.335619,8451.708298,-4569.209436
34,8570.180528,16280.344769,16117.008231
35,6143.891018,7596.706556,4724.962383
36,-15008.413235,1955.306628,-18667.813945
37,-13496.890962,-16433.670164,-12472.387135
38,15279.712821,-7241.089941,-7513.192158
39,6961.296320,-8134.104502,-17484.058417
40,-16336.045441,8184.800605,4273.112451
41,-14435.698157,-5703.294255,-16534.592777
42,-14765.429962,-14465.700505,-10147.928924
43,5841.955077,10025.828715,17344.236365
44,13978.427665,-19442.252151,9007.859140
45,10963.189693,-4465.305667,2736.110673
46,-16463.314148,-2300.540472,-2518.288357
47,7585.453308,-16896.989103,-15319.884723
48,-810.342128,-15964.207797,19429.337297
49,13029.143512,-5129.093880,10267.513675
50,-19792.575568,-14452.993189,-8753.377000
51,-5954.433560,-14885.464332,16.287373
52,14798.784705,8479.558380,13213.345484
53,-17091.250781,1464.131779,-8257.665780
54,-5418.788171,-18803.663188,2848.580224
55,-16374.261314,-14341.965562,1233.765733
56,-10841.125201,-6187.517759,2528.184431
57,14394.644140,-1130.078095,-5659.124713
58,-13582.504464,-18425.729159,14505.212847
59,15998.776353,14113.772985,9977.930930
60,-15795.325640,-19657.855565,-18470.039969
61,13753.078818,-17161.757823,14001.100483
62,10239.138208,2437.193876,-2146.729290
63,-16266.170521,-8769.341265,1422.453262
64,-14861.530315,-14069.871119,17242.168250
65,9610.304808,-15800.620484,5784.681134
66,-2538.714152,16775.567702,17612.356255
67,-16303.989177,-17048.694248,16598.211161
68,-7582.824058,6640.197224,8073.389502
69,-8605.539261,-2886.226027,19628.279657
70,-69.709083,18100.980585,2440.148143
71,90.412324,1842.500609,2839.503249
72,-19344.321217,-16411.689471,-16849.070522
73,-8814.939537,12229.508317,-17018.409019
74,-17814.505634,9385.548344,16909.104131
75,-11640.698478,-6625.260870,15246.720664
76,-124.272727,11943.986886,-9561.491449
77,11499.800762,-5665.059979,3876.794176
78,-4586.068038,-3885.640576,2890.887042
79,3690.742355,4766.395025,-12494.057632
80,-14180.883851,19.223894,8287.417453
81,-1962.275629,4681.155617,5874.858090
82,19164.337188,-14573.518522,-17741.793521
83,17849.388303,-18200.434619,-17067.762786
84,-9422.508557,7566.922109,2459.829426
85,15352.177833,-9445.168264,1335.635085
