particle,pos_x,pos_y,pos_z
0,-11735.889238,8770.162998,8966.567124
1,-45105.018940,-4523.977276,8546.313969
2,11637.638228,-6653.098612,8285.886794
3,6386.306386,-11679.766399,-10388.322266
4,14006.677628,-7413.719057,12516.344989
5,-8737.792351,-15413.155327,12462.326676
6,15863.555901,-15538.539737,15491.887474
7,5768.514308,-15371.570546,2740.585028
8,-18094.392864,-741.625446,5017.995210
9,15219.284460,-5515.606106,-10535.205082
10,-1322.441806,-9435.795922,237.930540
11,-13195.043114,-3345.347510,-6705.621131
12,-14720.747162,4675.351137,9452.800097
13,-15614.105442,-1989.307047,-4126.572386
14,-7553.086520,1219.469873,-10186.752982
15,4257.129042,9292.368231,8872.715320
16,15401.308173,17417.815125,10220.102373
17,-10257.776596,-17759.985401,16494.608884
18,8426.348265,15945.512477,-7461.092769
19,10247.534392,-6899.861497,-14148.951406
20,-14471.023609,9300.658425,17367.981172
21,-7984.904769,7766.033588,-15522.483419
22,1945.671845,9507.564838,-10070.708924
23,-8121.738031,-7386.706605,-10959.078844
24,2611.873310,-1519.062242,1247.858049
25,11355.385376,16113.980727,-10372.194564
26,860.082315,12518.314317,8044.276356
27,15053.402503,-7011.665251,-13266.178899
28,-16841.257372,17463.196587,11118.936985
29,-16319.942263,-15301.524265,10812.789700
30,4630.745941,-13101.846850,5694.735904
31,-7156.409075,3471.044294,-12061.070054
32,-16374.048130,-1955.348336,-94.146171
33,-2406.163655,-7667.695919,8648.195168
34,13503.031312,17058.677662,-3962.136067
35,4803.762098,-148.474870,-5799.949968
36,-2434.383218,-5933.854411,-1258.583769
37,-8704.035476,-7553.698518,16773.317979
38,8754.967111,-15540.093249,12623.288080
39,15528.575043,16635.947667,13264.706830
40,14974.183103,3493.011895,16244.350830
41,-7182.705581,2010.772075,15282.386623
42,-8680.512033,15454.416842,-11285.172322
43,-8848.080935,-2525.421153,15592.385694
44,4967.600072,-9398.842540,5589.195085
45,1485.842739,15645.848394,-4925.757279
46,9180.602935,-16073.861149,-14907.250588
47,10162.030682,-3214.453925,-6378.501410
48,14188.626175,526.812920,-7207.926437
49,-15857.027884,-10134.531961,-16045.719711
50,-15831.451930,9606.237204,6620.161918
51,4179.276938,5908.567950,-494.093996
52,-9804.079260,6842.604670,12476.393735
53,-15650.223891,16646.444915,15350.371248
54,2804.999882,-2016.107804,-14806.364564
55,12611.084202,-15531.375901,-7786.538588
56,-15152.913977,6098.372716,-3436.551502
57,16423.754229,-10977.944913,17316.937892
58,10712.243961,11567.470653,5.424971
59,10201.117729,-16774.420857,3192.972530
60,-7203.505325,12735.386829,5332.894427
61,841.928028,10254.878108,6294.437140
62,1773.549241,-5495.796739,-10715.010575
63,-9845.246858,1506.247465,-16890.720013
64,-11708.188062,-10594.273486,16981.392964
65,6.119055,-10854.934604,-12387.506421
66,7400.217849,6773.521094,7056.334785
67,15701.454838,17028.579409,14665.656070
68,16568.329215,-13087.663220,-11731.252716
69,13421.586680,-17516.799764,7351.006293
70,10757.933844,-1165.438375,-16962.315568
71,-14032.274684,-7860.963190,-9795.807436
72,-10752.237735,15242.513977,14129.841775
73,3285.349099,-12981.958142,-3594.842606
74,-2980.952053,15139.730022,-1409.858809
75,-12398.920976,-16016.376141,15863.439465
76,2779.143645,7639.428641,-7679.760188
77,-7165.921243,-440.223273,11542.208228
78,3731.563582,-15329.815756,2504.667068
79,-12186.063614,39181.088207,16532.665398
80,2849.017489,-15581.266238,6647.660136
81,1572.650990,-2553.268528,29086.307108
82,16681.332001,-11146.454382,15252.242806
83,1757.137289,-10940.059747,15998.256601
84,-5935.701731,-1505.376299,12606.239107
85,-15343.459965,14698.236591,6868.742757
86,10266.741082,6546.544809,9040.802077
87,-1553.633269,14932.021544,-710.398675
88,5305.799890,-12147.517055,10843.667899
89,-5213.013715,6846.049391,11549.426522
90,-15185.707870,10064.297100,2863.314586
91,10080.334490,-12910.856253,13781.663904
92,-7525.467389,13651.825625,-8002.728503
93,-2853.474958,-14850.446662,-2052.303722
94,-13396.423425,-9529.395889,7856.032271
95,-2813.643153,-2998.713405,-16598.154763
96,18346.629951,-16133.025848,-17102.522697
97,15334.745858,761.939205,4019.156210
98,2563.549196,9148.704401,6365.649985
99,-9520.900182,10692.588024,-14166.963162
100,-13835.122204,15427.303089,7424.800575
101,-3862.917328,-7975.998923,9769.095721
102,4743.833908,6835.830365,-9283.405834
103,1472.215977,-16353.002162,11370.657848
104,13546.843157,7079.140562,15330.962894
105,5252.003035,-2406.911669,-2571.897736
106,-7319.727500,9584.260625,-14999.115734
107,9496.889748,2415.262940,-4056.988305
