particle,pos_x,pos_y,pos_z
0,-12669.647107,8772.673571,10116.112075
1,-22288.732634,-17664.995084,6905.973872
2,12937.968480,-7317.236871,9144.394163
3,4665.241403,7289.963054,-2929.532781
4,15145.918778,-7894.385651,13693.330706
5,-9320.444222,-17251.144559,13546.169354
6,17063.239141,-16697.435655,16694.531467
7,6407.800868,-17317.209507,3097.921049
8,-18195.154616,982.204551,3749.431776
9,16364.245517,-6189.597763,-11665.849271
10,-1287.213681,-10738.576696,420.832604
11,-15088.358316,-3548.393600,-7202.666979
12,-16615.807322,5137.218601,10225.297669
13,-17865.128840,-2172.903438,-4656.131445
14,-8291.186322,1448.277541,-11737.640062
15,4690.562442,10390.044174,10053.940396
16,16542.104025,19605.955041,10763.783741
17,-4416.110605,-11732.596441,15014.827308
18,9136.398711,18067.700170,-8231.584763
19,11217.289518,-7062.387362,-15912.648634
20,-15804.984655,9838.617709,19343.049799
21,-8696.747788,8361.306925,-17533.626707
22,2061.500034,10718.403437,-11173.952165
23,-9038.009686,-8177.273647,-12385.365098
24,2784.576463,-1792.288128,1509.694547
25,12238.298106,17991.950056,-11516.718917
26,1047.488461,14276.131238,8913.329055
27,18586.283952,-6865.263056,-14144.494350
28,-18241.077626,19005.362329,11756.329921
29,-17903.210814,-16583.496930,11517.161904
30,5203.979811,-14881.875259,6405.614321
31,-8029.867335,3724.825009,-13879.058394
32,-19025.679383,-2321.852654,-184.209250
33,-2588.931886,-8711.959736,9683.976415
34,14797.820031,19118.947144,-4195.007410
35,5601.911531,-342.281411,-6300.491554
36,-2632.515253,-7679.401364,-1649.362790
37,-9460.014392,-8257.916424,18952.058188
38,9465.183332,-17384.844826,13889.679817
39,16668.150334,18124.724198,13999.898585
40,16240.185181,3678.914845,17844.362730
41,-8002.374826,2148.556421,17630.836017
42,-9301.560235,17159.806976,-12307.582929
43,-9720.806542,-2856.761574,17803.234600
44,5588.656206,-10554.251291,6297.692049
45,1507.363613,18006.778925,-5285.116243
46,9834.216366,-17693.284927,-16183.311652
47,11434.024550,-3709.932448,-6884.041785
48,16194.633557,621.076402,-7854.745581
49,-17058.483667,-10742.245519,-17473.582654
50,-17742.306088,10349.190076,7215.561744
51,4743.253110,6489.125971,-532.300964
52,-10983.647025,7426.881955,14023.774995
53,-16880.038522,18038.254315,16456.088849
54,2894.494974,-2079.436409,-17137.898221
55,13978.211109,-17192.564236,-8415.081682
56,-17124.272842,6493.574275,-3608.743923
57,17570.649244,-11768.659893,19056.276594
58,12104.656868,12981.699200,9.128707
59,11434.785471,-19088.599866,3482.410975
60,-7729.535159,14627.473095,6020.269541
61,968.121465,11739.404229,7149.345620
62,1873.175834,-6167.658228,-12195.207690
63,-10612.709207,1585.915861,-19029.240424
64,-12523.085637,-11502.277356,18652.019783
65,-80.758040,-12035.807155,-13915.013428
66,8389.333515,7501.572297,8050.669705
67,16823.837020,18670.296050,15685.870305
68,18549.648977,-14038.693504,-12522.410756
69,14602.444503,-19517.031105,7745.520821
70,11629.825064,-1307.550803,-19271.894474
71,-15863.541356,-8457.750384,-10397.750799
72,-11684.370621,16768.585513,15738.941098
73,3437.760821,-14858.085780,-3900.143260
74,16931.322403,18276.981013,-13512.481367
75,-13073.650529,-17753.140844,17007.841917
76,4392.945513,15865.221910,-985.826685
77,-8082.761267,-485.616302,13107.795345
78,3938.839398,-17948.121858,2480.080633
79,1813.226841,19510.721543,19167.096753
80,3192.788732,-17951.759719,7466.919312
81,-11350.305059,-1023.649228,15208.229497
82,18370.710201,-11864.917784,16515.975147
83,1643.474384,-11934.770564,18101.225305
84,-6742.204670,-1656.857418,14231.138662
85,-16930.018227,16153.071826,7356.437019
86,11664.010568,7202.218594,9824.889747
87,-1460.262852,17553.966862,-882.215116
88,5830.499919,-13496.336093,12088.419296
89,-5767.716675,7490.586482,13093.095737
90,-17258.113164,11094.821261,3095.557282
91,11042.840797,-14063.154612,15155.900444
92,-8218.252453,15255.821892,-9037.812629
93,-3094.000593,-17055.650672,-2063.033214
94,-14753.943686,-10496.972438,8593.015242
95,-3039.998077,-3310.183863,-19251.148800
96,19828.606053,-17000.851264,-17982.141611
97,17639.294849,892.353097,4318.416942
98,2695.108551,10207.658180,7170.555166
99,-10270.679137,11469.228639,-15799.932645
100,-15151.769324,17199.367182,7989.232668
101,-4091.638314,-8820.617581,11143.967590
102,5222.770113,7479.796587,-10391.409117
103,1550.570934,-18745.096453,12400.846846
104,14654.912802,7465.043297,16941.436043
105,6023.044437,-2683.018730,-2955.154931
106,-7825.025768,10405.740912,-17008.485882
107,10736.318535,2716.818805,-4399.523674
108,-10173.839871,15128.076034,1408.467632
109,10068.757297,9196.432633,7701.834659
110,-19449.270958,-18804.618164,-17052.747757
111,-5955.187493,-15008.578116,16825.699090
112,-147.951277,14941.065096,-17925.125091
113,11186.756150,17664.420092,-8395.772883
114,17546.582132,14102.011883,-9269.075914
115,2940.603675,13436.248207,10927.445219
116,-7793.749670,-3269.842258,17069.072866
117,13230.142980,15334.139711,-3422.822052
118,-19464.887255,-15393.811783,-5946.861774
119,7725.142864,-13478.570668,-16544.332913
120,218.001948,-5541.929238,-1306.029187
121,-13229.953719,-18109.255002,14592.647650
122,-4158.764990,-3225.231201,14037.036603
123,-16117.508767,-9976.551431,-3255.853140
124,324.958019,258.209690,-11618.917114
125,-2846.334198,13239.348365,-9328.725928
126,11244.812609,2384.224252,17713.465651
127,3439.148751,-16865.585096,3083.776121
128,-8617.027133,2933.772838,-16160.108316
129,-18475.808630,636.150905,-5540.462216
130,-13284.858243,-19092.339217,13793.004144
131,14790.423641,-15593.932077,-1126.091797
132,-19253.422224,-8725.455598,-12403.540746
133,6255.347995,6794.141703,1477.535490
134,-8322.506880,4464.722722,14292.630625
135,-16465.245013,5795.221876,-13756.238607
136,-6119.790362,2198.822332,-18493.712168
137,14529.441466,-5411.007958,-4956.030784
138,9580.684237,-8437.448626,-17243.771405
139,-1578.587154,10566.827403,18602.729523
140,-8235.727902,15562.041710,4570.072301
141,13934.184218,15183.365326,-4856.852421
142,5576.035278,-19240.681490,3072.569879
143,-12953.829015,15563.665174,14060.236371
144,8476.625724,12033.496183,19961.130126
145,-7647.176917,-13824.458467,12040.479892
146,18339.506363,11915.629924,160.467064
147,-9868.330430,19674.730745,8094.685935
148,976.298926,-3013.353103,27.514579
149,-3116.413909,8463.125641,5686.392165
150,-201.923153,14904.921393,-1785.086556
151,5465.783261,-2693.242019,16787.894647
152,-6965.145168,-11115.451205,4562.978141
153,-19602.381709,-4195.259783,7803.067916
154,-3867.468851,17496.309199,9019.970402
155,-4657.709185,-5433.352452,-16477.949798
156,17982.243053,8568.364080,268.459429
157,9016.004341,1742.394032,11633.294596
158,-2787.698338,3290.055392,-15938.717748
159,17254.607593,14251.151376,6755.389056
160,-5980.873025,10282.697453,18348.537438
161,-49.709706,17028.120854,-14447.863735
162,9044.617583,11575.789595,-10878.231014
163,4006.852530,3371.064431,-18867.347808
164,-8684.566031,-8510.132446,-7154.525096
165,18209.164436,-9583.483970,10110.141636
166,-7695.555315,5073.222856,8647.047374
167,-16830.439431,-14874.221493,-6636.596302
168,3058.378598,7745.744444,7795.249464
169,-15595.363601,-8165.953361,-15448.306964
170,-16133.744288,19321.751784,11477.961327
171,-14288.046379,17155.753688,12527.580814
172,-19172.149894,-13011.193995,-18760.028692
173,-18781.597275,5348.909596,11837.767706
174,6097.163059,481.568587,1660.048961
175,-751.406562,16026.191817,18658.990203
176,13286.783598,-14445.097534,5398.112435
177,10976.666494,-16137.820047,-4118.760622
178,45.065575,4408.944950,15817.861686
179,3934.517700,3491.580316,-19504.947507
180,14816.652193,13119.076742,-330.632273
181,-4226.056898,8077.795302,-3121.067175
182,-17876.416976,4627.079137,-13955.715188
183,15315.660093,19242.960106,-6516.152728
184,-6778.845348,-17477.204989,-17939.987455
185,19191.938866,-4936.187941,-2941.475133
186,-12051.975118,-16833.110923,-17478.952569
187,12099.776167,-18714.357784,-9365.276973
188,-14119.825106,19620.923285,9068.655771
189,-19612.785567,-14423.856289,-11542.310966
190,-1001.152203,-17114.018065,14456.672940
191,-12312.607332,6320.244473,8806.464669
192,-19026.291617,-12978.576539,-18492.624144
193,3834.045455,-18818.494119,-13299.566735
194,19096.753051,16203.064240,-6629.189348
195,7988.663555,-4456.226595,-9323.990184
196,-17479.414095,2416.338753,-8907.578484
197,-15083.081405,4210.988756,9035.042974
198,8613.008131,4931.570703,-14121.092102
199,-5835.905404,17243.603873,17034.111954
200,-19508.497857,11131.805778,16550.407248
201,9531.692095,-15527.404157,19224.976547
202,8229.976563,12444.625353,-4230.463133
203,-11078.258614,13955.578868,2269.353014
204,-13068.136832,-1972.236988,2843.064512
205,-11707.593459,-12700.569403,-4790.385642
206,8389.738780,1779.957340,16623.264065
207,-10303.509015,-9461.575987,18917.147214
208,15642.289773,5905.249669,3884.604265
209,7505.347179,-8881.395075,1867.760763
210,1137.273300,-5354.335228,-10766.275377
211,-13979.965499,-18972.446404,-2254.303914
212,9261.042967,36.787104,-6616.916679
213,12352.653484,6978.902192,-8289.026031
214,17878.080163,-1325.473178,-19319.817365
215,1231.891259,1897.942071,-14209.792311
216,-12629.261631,15725.705639,17691.613754
217,9502.186180,-15104.285252,6469.811158
218,-6206.147684,18137.267783,-6078.223934
219,-19210.253141,-8897.737154,13957.506461
220,-16757.951586,-6738.376790,16735.097077
221,-2163.360633,-17567.378368,-12495.720184
222,13259.890535,-8851.245918,-1237.523713
223,2878.379168,8708.002551,9257.870243
224,4513.395267,14302.644734,-13158.180855
225,-16851.625492,2001.364936,-12576.919131
226,-13794.321316,7675.268048,-12023.308616
227,18008.576169,-12844.125925,-11367.293395
228,18573.452557,-11381.386008,9277.033291
229,-2450.691607,11186.649284,-9693.266817
230,-17585.504333,19428.278424,18600.170640
231,-9524.914808,-17699.936096,-18971.459504
232,3149.175321,18825.052325,-12642.199364
233,5679.967570,-12422.881391,14279.259948
234,-2628.090879,-11027.281853,833.829445
235,3928.746372,12469.103676,-6435.485176
236,-19486.462605,18133.234090,2232.342107
237,13051.342621,-11474.934713,-18247.577675
238,18830.121258,4816.406664,-12883.328471
239,16509.543520,2296.336004,-16794.416531
240,-990.464264,5781.284633,19382.438504
241,-18065.614634,8280.223252,-10319.311763
242,846.659620,5429.633767,10088.652843
243,16890.728764,-11696.687554,-8654.216101
244,19187.887897,11462.541865,17945.690161
245,-10416.822404,17751.536782,-8072.099567
246,19496.874777,-17141.976517,-14678.243430
247,-13333.628416,-6284.365674,6415.596577
248,-16478.956631,-15072.478791,-16997.180208
249,-4495.484496,-9836.389846,625.250637
250,18763.231044,-5788.996132,-4508.045500
251,-13272.681772,5895.456033,-10481.715474
252,-9433.580246,-11875.613383,5689.605951
253,9402.216488,-10067.845782,15178.739860
254,16671.780392,18757.638300,4552.223896
255,11472.301087,19490.716333,-15569.722583
256,17605.404240,-5234.175526,9008.922091
257,-12756.364382,10551.427085,-3179.434604
258,18256.580877,18679.907111,-6652.911001
259,5682.095023,-15294.817266,-4606.869400
260,-13783.051540,13859.533087,14719.536582
261,9190.439032,-5668.686497,5018.831181
262,-5197.244312,4443.607474,1071.220032
