particle,pos_x,pos_y,pos_z
0,-12727.559357,8807.908588,10147.067104
1,-19811.134962,-19011.687075,6717.611431
2,12995.408011,-7346.845700,9181.957361
3,4677.057725,7351.682944,-2954.502708
4,15186.563568,-7908.749282,13751.807108
5,-9346.219598,-17332.735474,13593.921864
6,17116.265099,-16750.598767,16746.748254
7,6435.958224,-17402.979372,3114.281218
8,-18287.821281,989.850328,3783.412563
9,16421.566262,-6214.178234,-11715.813343
10,-1286.266085,-10796.368069,428.754025
11,-15171.677404,-3559.351246,-7225.251070
12,-16712.412471,5139.033741,10259.688720
13,-17965.662556,-2175.042073,-4684.256145
14,-8327.176563,1461.338981,-11805.370682
15,4711.370614,10438.490123,10104.542905
16,16593.186829,19698.441653,10790.364191
17,-4429.457668,-11782.607193,15079.932445
18,9164.318179,18170.778640,-8268.469344
19,11260.635031,-7073.308800,-15991.076614
20,-15864.065265,9862.274663,19431.013713
21,-8728.260597,8387.982657,-17622.696740
22,2066.523953,10771.267525,-11223.349973
23,-9079.464550,-8209.987276,-12447.233141
24,2792.569136,-1804.669188,1520.278670
25,12279.361311,18076.969110,-11567.154692
26,1055.785199,14353.351457,8951.490472
27,18659.783807,-6900.621657,-14191.331315
28,-18303.671339,19074.180769,11784.827110
29,-17973.449923,-16640.319974,11548.035827
30,5228.977600,-14959.998744,6436.601556
31,-8067.924972,3735.946205,-13959.287425
32,-19143.700053,-2335.194480,-186.899392
33,-2596.558210,-8757.793490,9730.189144
34,14856.034536,19211.279133,-4205.712719
35,5636.555615,-351.059887,-6322.827741
36,-2646.462646,-7748.449757,-1650.873029
37,-9494.283022,-8291.748424,19042.520996
38,9495.096874,-17466.175217,13944.917652
39,16718.835782,18191.066001,14033.457729
40,16298.387148,3687.474632,17916.057588
41,-8037.932599,2153.695677,17736.592961
42,-9330.015493,17235.802930,-12352.181195
43,-9759.178101,-2869.642258,17900.488219
44,5615.961717,-10606.229111,6328.914972
45,1508.561749,18111.085990,-5301.251004
46,9851.552392,-17769.021561,-16231.421861
47,11490.585754,-3729.967465,-6906.870199
48,16284.426472,624.446102,-7881.072013
49,-17111.848746,-10770.864108,-17537.042860
50,-17828.307007,10383.005377,7241.192452
51,4767.958498,6514.712528,-533.502306
52,-11035.531283,7452.788386,14092.222393
53,-16935.637790,18100.656301,16505.358091
54,2898.651758,-2082.417931,-17241.141800
55,14036.875240,-17266.744113,-8440.347743
56,-17210.254772,6514.514682,-3614.161952
57,17622.363540,-11802.922498,19132.135666
58,12167.244169,13043.682305,8.635399
59,11489.630425,-19180.563692,3486.102672
60,-7751.137228,14710.313807,6049.645011
61,963.148991,11804.893923,7182.387924
62,1878.449724,-6197.265981,-12260.167086
63,-10645.021275,1589.878342,-19123.453960
64,-12565.526298,-11543.447991,18728.200797
65,-84.135465,-12087.576250,-13982.742068
66,8432.584571,7533.785709,8094.473753
67,16872.983609,18740.549518,15730.863315
68,18623.012909,-14091.261567,-12561.214553
69,14654.910414,-19605.683235,7763.300797
70,11669.262404,-1312.940877,-19375.762437
71,-15944.993263,-8485.334642,-10427.523459
72,-11724.692514,16835.963329,15809.682246
73,3445.531783,-14940.374892,-3913.855883
74,16998.360019,18350.834923,-13546.287174
75,-13105.834247,-17828.287457,17059.495333
76,4434.045186,16165.070008,-690.042904
77,-8124.939651,-484.950830,13162.091070
78,3954.551557,-18052.721456,2485.586661
79,1794.997317,19583.352501,19227.237205
80,3211.346682,-18057.031884,7502.258524
81,-11917.489582,-960.586338,14576.218922
82,18445.502936,-11897.638882,16571.992194
83,1640.484325,-11979.688907,18194.685192
84,-6778.520567,-1663.397972,14302.886440
85,-17001.345521,16218.436344,7378.374455
86,11726.876446,7231.472062,9860.308048
87,-1456.805035,17670.390029,-887.081639
88,5853.849050,-13556.455558,12143.029129
89,-5792.345218,7519.402187,13160.883726
90,-17349.989425,11138.855806,3105.156173
91,11083.432082,-14113.255662,15215.289508
92,-8248.786364,15327.034370,-9082.746048
93,-3105.344124,-17153.010371,-2063.239446
