particle,pos_x,pos_y,pos_z
0,-12787.115548,8844.248292,10179.298286
1,-19520.753905,-19285.300673,6706.056959
2,13054.601883,-7377.384541,9220.521392
3,4690.294989,7410.319326,-2978.940040
4,15229.215838,-7924.105110,13812.126880
5,-9372.778360,-17416.635857,13643.051091
6,17170.844646,-16805.529389,16800.214001
7,6465.030741,-17491.280297,3131.083822
8,-18384.309082,997.051580,3816.815811
9,16480.977402,-6238.918404,-11767.023672
10,-1285.327313,-10856.020058,437.150091
11,-15258.012778,-3570.824524,-7248.069882
12,-16811.377640,5141.158910,10295.085665
13,-18068.916355,-2177.302280,-4713.310111
14,-8364.235036,1474.831548,-11875.099850
15,4732.806046,10488.293203,10156.431535
16,16645.672028,19793.178247,10817.792448
17,-4443.389908,-11834.034617,15146.881870
18,9193.351010,18276.502501,-8306.462543
19,11305.165291,-7084.872515,-16071.680712
20,-15925.007200,9886.575996,19521.547784
21,-8760.756704,8415.366743,-17714.358936
22,2071.913959,10825.524481,-11274.090715
23,-9122.089452,-8243.788564,-12510.638247
24,2800.928623,-1817.264467,1531.076770
25,12321.730545,18164.429594,-11618.950582
26,1064.494948,14432.793637,8990.710231
27,18736.054883,-6935.923176,-14240.030118
28,-18368.268231,19145.218327,11814.150995
29,-18045.880683,-16698.887779,11579.786652
30,5254.583083,-15040.327763,6468.493727
31,-8107.001560,3747.542972,-14041.887757
32,-19265.015026,-2348.870783,-189.647466
33,-2604.346648,-8804.947282,9777.706751
34,14915.941095,19306.076256,-4216.656808
35,5672.084527,-360.046819,-6345.848181
36,-2660.899368,-7816.615076,-1653.272384
37,-9529.702343,-8326.447954,19135.734703
38,9525.844121,-17549.792483,14001.808772
39,16771.272187,18259.226279,14067.841364
40,16358.610369,3696.379503,17990.109712
41,-8074.250694,2158.818693,17846.073971
42,-9359.331400,17314.163057,-12398.117568
43,-9799.352421,-2882.686868,18000.258086
44,5644.033598,-10659.759341,6360.992419
45,1509.903358,18218.319415,-5318.343911
46,9869.885042,-17846.803822,-16281.578919
47,11548.777884,-3750.508449,-6930.367336
48,16377.148387,627.765466,-7907.859378
49,-17166.849225,-10800.694967,-17602.483915
50,-17916.434818,10417.547600,7267.275900
51,4793.262836,6540.932423,-534.741759
52,-11088.639646,7479.377683,14162.568011
53,-16992.637317,18164.689195,16556.116150
54,2902.816168,-2085.414629,-17347.278244
55,14096.863456,-17343.195310,-8466.175985
56,-17298.805406,6536.146389,-3619.756325
57,17675.585741,-11838.150205,19210.231364
58,12231.694003,13107.395864,8.204581
59,11546.008335,-19275.933736,3490.047492
60,-7773.315489,14795.223518,6079.900912
61,958.543952,11871.791561,7216.059245
62,1883.998166,-6227.608348,-12327.033085
63,-10678.251937,1594.044424,-19220.533602
64,-12609.135733,-11586.054998,18806.796350
65,-87.826048,-12140.817632,-14052.665428
66,8476.845515,7566.735886,8139.482454
67,16923.628209,18812.741518,15777.110194
68,18700.042703,-14145.007880,-12601.168216
69,14708.857600,-19696.960108,7781.401716
70,11709.895280,-1317.955569,-19482.940411
71,-16028.666211,-8513.742272,-10458.384921
72,-11766.822530,16905.278903,15883.282544
73,3453.704130,-15024.934382,-3928.103410
74,17066.688133,18426.519601,-13581.319002
75,-13139.157494,-17905.621069,17112.723684
76,4430.663363,16242.309883,-644.372259
77,-8168.308358,-484.334627,13218.249847
78,3971.030780,-18159.847800,2491.597717
79,1778.927607,19658.420384,19290.370371
80,3230.230762,-18165.315834,7538.398194
81,-11924.163674,-972.374202,14682.074505
82,18522.384729,-11931.522689,16629.680120
83,1637.689484,-12025.796652,18290.836400
84,-6816.091008,-1669.952481,14376.199812
85,-17074.897313,16285.671841,7400.883628
86,11791.827067,7261.605866,9896.676032
87,-1453.532476,17789.995827,-891.907203
88,5877.872466,-13618.434525,12199.167937
89,-5817.467114,7548.819602,13230.326413
90,-17444.456881,11183.954504,3114.923611
91,11124.768196,-14164.381267,15275.745378
92,-8280.229254,15400.209755,-9128.894545
93,-3117.320853,-17253.466857,-2063.480366
94,-14879.796955,-10576.027063,8658.882821
95,-3060.576106,-3336.616586,-19488.184723
96,19963.252913,-17081.042884,-18066.304392
97,17846.093361,904.676063,4344.765089
98,2720.473693,10323.107112,7232.743290
99,-10339.345794,11538.920924,-15941.670170
100,-15270.866337,17359.354817,8041.060497
101,-4116.813431,-8896.907102,11264.233969
102,5242.195384,7512.801895,-10484.417013
103,1557.792560,-18956.812405,12491.997095
104,14756.414698,7501.686756,17086.977861
105,6067.443248,-2692.336524,-2987.328112
106,-7870.500229,10479.592108,-17188.482714
107,10840.823240,2742.271841,-4432.415514
108,-10280.367390,15296.569666,1410.857919
109,10178.884636,9275.034692,7766.831268
110,-19566.026603,-18923.523814,-17129.541491
111,-5989.634035,-15115.268485,16976.991554
112,-143.289764,15063.758638,-18090.386775
113,11244.113953,17847.304913,-8425.712396
114,17706.114865,14206.385850,-9320.576213
115,2982.413342,13561.570789,11027.358747
116,-7863.632469,-3292.292838,17272.151325
117,13345.517007,15492.083630,-3456.900432
118,-19643.623987,-15491.159329,-5991.961950
119,7783.178106,-13571.847176,-16702.834174
120,227.671962,-5597.572416,-1311.436808
121,-13308.225049,-18267.914230,14681.285398
122,-4194.279409,-3269.841905,14170.769485
123,-16298.291207,-10051.859317,-3273.795965
124,306.701680,270.083765,-11764.672976
125,-2889.290451,13361.952971,-9461.297229
126,11338.957128,2406.263416,17899.684095
127,3434.246904,-17036.688977,3121.428238
128,-8691.142946,2957.524202,-16334.171825
129,-18681.309944,630.684257,-5579.539604
130,-13366.055527,-19257.438644,13876.798962
131,14920.262548,-15722.714053,-1133.062537
132,-19489.086237,-8823.684821,-12500.495499
133,6296.608369,6853.752598,1484.401891
134,-8400.788616,4480.354163,14437.072092
135,-16614.697994,5827.745837,-13877.548447
136,-6163.241422,2209.924640,-18704.321351
137,14662.063117,-5477.513860,-4978.118216
138,9652.359084,-8486.114072,-17421.094114
139,-1583.905964,10646.759376,18809.134056
140,-8301.394765,15737.944278,4595.307896
141,14079.288967,15307.404358,-4903.803777
142,5629.840153,-19498.705859,3114.363966
143,-13041.084457,15688.289186,14160.976112
144,9019.174313,12337.413308,19579.588644
145,-7692.336048,-13946.840259,12146.595936
146,18534.876882,11997.381650,168.422138
147,-9939.635566,19899.727568,8145.217371
148,981.943388,-3071.386580,33.365627
149,-3141.572890,8547.087003,5734.790231
150,-151.760255,15052.744340,-1786.791769
151,5530.536505,-2714.075767,16978.210073
152,-6578.055025,-12515.296385,5344.220278
153,-19816.718029,-4221.608847,7848.472832
154,-3887.448451,17681.376542,9101.074047
155,-4703.459063,-5471.975690,-16664.429849
156,18191.016702,8630.660863,259.179122
157,9041.439474,1723.431251,11717.979091
158,-2810.094842,3317.880244,-16140.753704
159,17430.815184,14349.499509,6798.234589
160,-6005.401013,10362.364645,18539.451230
161,-47.529100,17191.312430,-14580.435474
162,9126.394127,11662.787154,-11001.272924
163,4034.445500,3396.530450,-19077.908306
164,-8749.559833,-8586.957415,-7223.822471
165,18396.295326,-9642.271558,10154.601446
166,-7770.539284,5107.037788,8739.214467
167,-16987.709757,-14984.857145,-6680.603272
168,3079.058136,7824.419753,7876.538264
169,-15740.556803,-8216.208089,-15574.402852
170,-16239.771636,19483.988938,11548.561642
171,-14323.925926,17268.273069,12573.084227
172,-19330.392738,-13077.057706,-18911.265813
173,-18988.409772,5375.247286,11927.233956
174,6158.739444,504.520018,1670.527763
175,-749.419336,16213.996279,18838.259096
176,13407.612616,-14586.770214,5435.813752
177,11081.606249,-16304.249701,-4147.252878
178,52.473215,4447.705939,15984.353311
179,3957.488581,3519.257497,-19742.682489
180,14955.865892,13231.574161,-336.118705
181,-4245.353242,8146.699916,-3150.168552
182,-18018.857710,4630.878774,-14057.845867
183,15436.547632,19414.735174,-6541.394944
184,-6814.490110,-17616.132481,-18075.529391
185,19411.336243,-4960.546634,-2961.963674
186,-12551.659213,-17672.713454,-16264.077185
187,12179.979723,-18894.750075,-9426.571935
188,-14218.758372,19806.636451,9117.383331
189,-19804.879439,-14555.963251,-11560.559410
190,-963.758183,-17272.818055,14598.418670
191,-12222.583914,5096.370703,9466.951681
192,-19147.040347,-13036.023125,-18572.195942
193,3863.272377,-19005.618931,-13396.501380
194,19265.193760,16316.222692,-6669.378808
195,8065.429081,-4482.775387,-9396.009557
196,-17676.321023,2417.389471,-8974.824703
197,-15253.569601,4238.260815,9110.688016
198,8622.049464,4952.953802,-14248.110923
199,-5883.881223,17395.184187,17175.795283
200,-19673.855774,11187.203376,16658.082201
201,9581.115357,-15636.988693,19396.390973
202,8286.322580,12577.066269,-4273.814108
203,-11188.740200,14091.052067,2279.944287
204,-13194.904112,-1982.104546,2868.434168
205,-11808.495008,-12812.889767,-4823.086766
206,8464.969838,1799.979437,16811.583993
207,-10370.314047,-9525.184504,19102.425566
208,15822.287012,5938.210358,3917.374059
209,7589.010711,-8961.695583,1879.048703
210,1147.047843,-5393.899952,-10882.057199
211,-14057.769231,-19162.341282,-2270.829694
212,9351.370695,34.167062,-6673.847402
213,12460.910156,7039.266532,-8361.012613
214,18023.200104,-1334.027977,-19487.564880
215,1228.441941,1912.623990,-14371.681493
216,-12722.912783,15839.736318,17820.984576
217,9579.213331,-15252.664063,6509.574363
218,-6254.692539,18355.710913,-6106.934967
219,-19386.561579,-8944.338933,14049.308760
220,-16884.290712,-6799.040940,16888.598457
221,-2178.249430,-17745.549563,-12594.130813
222,13393.653493,-8928.397664,-1233.291670
223,2869.771719,8760.849179,9335.812455
224,4527.264867,14435.042209,-13272.505413
225,-17019.304697,2015.009491,-12687.423990
226,-13895.745582,7715.573453,-12154.069949
227,18204.816643,-12926.424812,-11426.786555
228,18764.130171,-11461.878730,9323.963475
229,-2474.087390,11284.293211,-9802.074899
230,-17672.619365,19538.265359,18690.023251
231,-9572.860896,-17817.708842,-19120.960855
232,3165.165711,19028.532043,-12752.871488
233,5712.865523,-12536.579506,14409.751896
234,-2646.211885,-11161.545437,844.991049
235,3945.580595,12600.501578,-6489.167972
236,-19620.884020,18353.347665,2183.854581
237,13134.941016,-11568.631177,-18414.695415
238,19012.709304,4863.178571,-12950.020010
239,16661.915402,2307.493018,-16932.522699
240,-971.022286,5845.743977,19622.311684
241,-18231.672864,8336.595633,-10401.990389
242,847.558254,5473.413948,10198.433821
243,17054.873321,-11753.229755,-8706.648460
244,19333.008331,11521.031920,18065.030037
245,-10495.530654,17928.769423,-8111.179178
246,19643.950805,-17245.096025,-14748.310323
247,-13464.872058,-6341.647431,6467.524557
248,-16594.888115,-15171.095181,-17108.910599
249,-4537.421468,-9935.989979,617.621168
250,18969.179170,-5815.708320,-4537.195564
251,-13397.939563,5939.533032,-10595.521925
252,-9521.431227,-12018.196197,5744.261158
253,9464.289385,-10138.394042,15342.838680
254,16784.821046,18923.009959,4572.225944
255,11547.415641,19653.566250,-15661.077069
256,17796.992633,-5265.402318,9058.605573
257,-12882.585993,10647.476453,-3197.107701
258,18412.659521,18840.181316,-6684.982466
259,5712.371625,-15447.059523,-4653.623752
260,-13897.634745,13968.439841,14824.025753
261,9284.384778,-5722.374865,5077.949848
262,-5249.311303,4471.333184,1085.985739
263,5566.613942,18090.989215,-12717.387011
264,9447.935886,18226.641016,-889.491957
265,-12445.138284,-3692.937307,-16260.611587
266,4857.022821,-13810.724387,-7166.564780
267,7308.166198,4298.663999,11747.255508
268,-8399.067104,-2635.956075,11038.999621
269,13317.714750,16824.712670,-12107.113257
270,-15584.332485,10238.331517,-9420.257361
271,-818.826427,15774.432259,18558.671009
272,5666.017204,16870.039794,-2677.043253
273,-6604.043517,15852.741511,18193.235094
274,-1860.015126,167.113805,-9671.436074
275,-1348.527337,2331.670750,-8562.046070
276,-19738.900800,2057.365873,11096.770958
277,9154.843702,-6334.757131,19359.864085
278,-1703.486610,2372.687791,-16384.227990
279,14935.038325,-16341.538797,9163.238624
280,9257.578969,5946.397615,6525.425845
281,1943.896476,16208.670387,3612.012689
282,7244.973516,-2365.770116,4285.887490
283,16338.913596,-12713.961018,-7968.291006
284,8090.856271,3416.179124,17682.820664
285,-17422.755956,-13934.629374,19197.371314
286,5694.334694,-3035.766579,409.102050
287,-17468.435048,11716.894989,12444.659713
288,-6488.861079,9511.823515,3128.708171
289,6216.509054,-2848.762781,4407.815812
290,5390.807367,-17108.568505,10640.243830
291,1653.494072,14348.048345,11439.225895
292,-10675.418167,3141.032672,-5326.757902
293,-7492.836959,-4135.940037,5675.455950
294,-12566.139133,15211.749532,6206.009286
295,13222.170457,4354.215864,-507.989583
296,-3079.935650,15543.568506,-8016.641571
297,-10036.379393,-13794.811519,1519.570566
298,-15141.920883,-17243.726965,-2507.026661
