particle,pos_x,pos_y,pos_z
0,-12094.654661,8508.187175,9755.084940
1,-36823.624555,-9403.858395,7967.249558
2,12283.437368,-6980.990600,8713.083040
3,5728.834778,-3745.773943,-7290.664475
4,14614.474174,-7657.933278,13095.837448
5,-9027.520071,-16322.351287,13000.615401
6,16458.046575,-16100.782929,16088.171939
7,6087.354773,-16340.437112,2915.803779
8,-18095.176735,155.385596,4265.163837
9,15753.131866,-5886.227607,-11090.928646
10,-1301.615380,-10078.389232,331.589904
11,-14133.853897,-3436.175917,-6944.436377
12,-15643.432315,4964.634518,9810.629378
13,-16736.084417,-2179.627817,-4316.347321
14,-7881.701851,1288.804669,-10968.843840
15,4468.814984,9829.907541,9463.855131
16,15959.518027,18531.233496,10471.605946
17,-4322.229557,-11187.601190,14306.004828
18,8859.720987,16862.187200,-7817.033412
19,10727.838478,-6956.658153,-15019.284515
20,-15132.183248,9568.988459,18344.549082
21,-8338.208731,8059.627475,-16517.376207
22,2002.728132,10109.631406,-10614.822370
23,-8552.795599,-7803.547000,-11664.929856
24,2696.078459,-1653.205516,1379.140386
25,11777.659488,17023.672842,-10927.051604
26,952.169968,13390.685157,8474.536065
27,16921.907002,-6832.552288,-13718.308967
28,-17531.396575,18225.486163,11431.937055
29,-17106.372838,-15935.838159,11161.358323
30,4917.026657,-13986.811300,6049.003661
31,-7592.139692,3598.239394,-12962.921068
32,-17672.952154,-2167.060469,-138.930109
33,-2499.787653,-8187.257691,9157.638854
34,14138.210945,18076.815637,-4077.262303
35,5202.131423,-243.120591,-6046.589012
36,-2568.126231,-6672.647359,-1575.057870
37,-9073.539782,-7856.514908,17947.798990
38,9117.337546,-16455.568959,13253.766065
39,16096.579722,17370.795672,13628.346836
40,15593.983642,3585.859103,17032.066921
41,-7594.074569,2084.314660,16440.780967
42,-8983.144027,16297.134844,-11795.522077
43,-9281.568781,-2693.684938,16688.576003
44,5275.286668,-9965.532225,5940.810992
45,1498.347827,16814.058623,-5108.932948
46,9574.547635,-16879.539683,-15586.593185
47,10788.546742,-3471.189527,-6624.287857
48,15180.650687,569.145150,-7532.760718
49,-16450.804338,-10431.109976,-16750.068753
50,-16766.487000,9967.206814,6917.336753
51,4458.245251,6194.857387,-516.963029
52,-10387.436104,7132.141465,13244.156742
53,-16252.459751,17329.750615,15896.216883
54,2843.692263,-2041.589540,-15960.009320
55,13299.589039,-16351.121287,-8114.244911
56,-16165.894512,6285.071938,-3549.475699
57,16984.654566,-11374.899936,18187.061352
58,11397.718731,12269.543509,13.447402
59,10872.396760,-17920.409758,3322.731534
60,-7473.197531,13673.166010,5684.717676
61,1042.623865,10929.916084,6680.100988
62,1819.124175,-5831.687516,-11450.902907
63,-10245.979500,1549.816220,-17966.060957
64,-12046.471179,-11025.612894,17809.132536
65,-38.080853,-11444.570943,-13145.042449
66,7891.049809,7135.787951,7550.185889
67,16261.107174,17860.453768,15169.624531
68,17563.697082,-13563.024779,-12126.705635
69,14004.258344,-18505.705619,7544.213144
70,11189.673164,-1235.956277,-18098.991285
71,-14935.819509,-8150.105965,-10077.870939
72,-11225.888379,15998.883577,14938.540602
73,3357.050036,-13913.401219,-3746.919712
74,11217.484257,17028.621232,-10124.252922
75,-12722.873522,-16894.116430,16420.632842
76,3409.733106,10846.403195,-5270.116172
77,-7585.895129,-475.340483,12422.016982
78,3763.524752,-16758.984871,2417.798263
79,-5715.052583,30137.946423,17735.717202
80,2966.521351,-16739.803771,7046.660389
81,-3228.390644,-2004.870642,24229.321753
82,17514.652946,-11500.102842,15877.121608
83,1688.775121,-11425.587561,17040.803219
84,-6335.770221,-1580.093267,13408.466723
85,-16123.302340,15412.484703,7106.903177
86,10954.170246,6871.781195,9422.778991
87,-1510.322903,16227.427764,-810.267858
88,5565.093366,-12814.644809,11462.199913
89,-5488.364533,7162.969467,12316.330934
90,-16209.925678,10578.906949,2980.225987
91,10562.367402,-13483.360670,14462.237244
92,-7869.771979,14443.257043,-8517.801561
93,-2969.880737,-15944.144147,-2059.562285
94,-14058.510238,-10047.860839,8225.595991
95,-2926.799278,-3148.744209,-17912.552865
96,19076.807356,-16556.262373,-17523.704409
97,16473.158956,825.323755,4170.263168
98,2547.330061,9594.051702,6829.907945
99,-9891.643668,11090.038823,-15013.652014
100,-14485.733303,16301.744449,7700.917776
101,-3960.785891,-8394.890947,10456.232409
102,4993.262334,7194.527140,-9854.715621
103,1512.945436,-17544.323773,11886.667836
104,14090.109674,7264.006497,16126.664993
105,5717.752139,-2580.041715,-2739.627879
106,-7569.772895,9990.390280,-15995.382886
107,10121.175005,2562.799892,-4228.291576
108,-9700.885602,14157.275800,1344.447240
109,9458.183141,8744.313927,7332.476535
110,-18798.138284,-18148.601767,-16611.470974
111,-5758.696330,-14403.713473,15972.439308
112,-181.038631,14244.097103,-16996.519399
113,10876.610925,16648.716635,-8118.405345
114,16657.858048,13518.130904,-8967.065646
115,2697.075904,12736.298669,10373.667052
116,-7393.131688,-3145.392286,15925.088516
117,12580.617672,14433.834476,-3198.408053
118,-18460.025408,-14846.877904,-5696.661020
119,7400.359189,-12954.106690,-15658.227313
120,168.299460,-5223.218948,-1282.879404
121,-12792.446796,-17220.134609,14098.834602
122,-3950.856822,-2982.017692,13273.141657
123,-15101.297371,-9554.974060,-3159.041361
124,446.666107,173.610521,-10805.395469
125,-2502.251392,12558.573154,-8678.023962
126,10697.887362,2260.294291,16671.991396
127,3542.936155,-15922.370927,2839.004265
128,-8199.062307,2797.752204,-15179.362840
129,-17353.520887,683.985539,-5335.839080
130,-12833.115963,-18172.835314,13323.564842
131,14059.417643,-14867.453073,-1082.457443
132,-18203.708310,-8151.489234,-11779.508991
133,6071.435842,6469.586120,1451.041835
134,-7893.112792,4396.700381,13464.324572
135,-15625.312769,5607.912828,-13074.708740
136,-5878.549774,2135.071006,-17308.138912
137,13781.969949,-5051.933088,-4820.037962
138,9180.712275,-8169.666573,-16249.289814
139,-1546.303580,10113.997606,17448.589300
140,-7866.693030,14571.860440,4435.496161
141,13118.996775,14484.793783,-4596.380618
142,5257.213059,-17770.566436,2820.269544
143,-12459.945128,14864.373861,13492.259240
144,-2221.739668,8097.412552,29025.673908
145,-7405.289015,-13141.783101,11443.347382
146,17243.984084,11454.999659,107.931173
147,-9457.040636,18402.340366,7812.939971
148,940.303886,-2662.780818,-11.046437
149,-2972.084468,7993.014401,5407.290468
150,-3837.732970,11699.905276,-220.852061
151,5111.225683,-2576.950537,15728.570789
152,-25234.821460,48542.385440,-24072.218254
153,-18397.668937,-4043.746867,7550.256634
154,-3771.963709,16506.919518,8523.438176
155,-4415.899490,-5216.083105,-15423.090383
