particle,pos_x,pos_y,pos_z
0,-10563.708130,8925.779492,7253.762419
1,-59087.172237,3860.348081,9499.953557
2,9991.741088,-5830.762275,7188.819129
3,7353.014692,-24709.458035,-15292.470024
4,12486.426623,-7153.697083,11028.203648
5,-8017.970670,-13113.276627,11110.126181
6,14510.429736,-13933.588891,14207.482494
7,4969.383873,-12872.028439,2323.013118
8,-17168.599440,-2240.179365,6144.929191
9,12918.863745,-4665.669317,-9078.335049
10,-1434.369055,-7819.007014,-62.450025
11,-10784.944577,-3236.856101,-6273.835209
12,-12262.117865,4062.546269,8590.961072
13,-12709.667568,-1649.093697,-3616.576716
14,-6405.190856,999.084008,-7901.848127
15,3725.655267,7953.543313,7371.127588
16,14193.505193,14837.031065,9544.456853
17,-22788.563257,-31652.065697,21062.942680
18,7370.199104,13423.067710,-6425.888568
19,8663.096641,-6404.242515,-12141.857907
20,-12798.585834,8603.928230,14922.006613
21,-7113.335294,7049.141402,-13032.779663
22,1867.458166,7957.361340,-8628.321810
23,-7169.405642,-6326.686842,-9183.075541
24,2352.310393,-1204.385474,971.866885
25,9961.840286,13777.000659,-9310.560966
26,612.893627,10298.838236,6968.298016
27,11216.730475,-7134.071961,-11949.656893
28,-15134.219863,15561.111120,10358.299577
29,-14403.656724,-13509.242496,10014.833202
30,3981.808505,-10876.738894,4867.951402
31,-6136.447900,3202.211953,-9725.238736
32,-13372.855320,-1885.514759,-258.535688
33,-2148.177875,-6314.657279,7379.348931
34,11921.618607,14505.232042,-3664.037647
35,3813.006269,-5.301840,-5126.883078
36,-1952.702584,-5088.142295,-1043.315165
37,-7652.708189,-6741.509087,13852.698742
38,8187.659743,-13345.202439,11225.742881
39,14104.907108,14803.941522,12372.238472
40,13443.193777,3271.374260,14322.192205
41,-6093.021411,1757.013526,12371.667781
42,-7958.945996,13360.631495,-9978.989645
43,-7752.378693,-2098.041073,12821.732101
44,4167.641527,-7985.900978,4705.216023
45,1457.523321,12709.713366,-4468.482875
46,8324.440971,-13987.093970,-13363.439715
47,8642.618035,-2768.833604,-5832.216853
48,11674.919606,444.826944,-6392.358134
49,-14440.066983,-9412.418793,-14354.741582
50,-13224.216736,8601.461103,5806.671137
51,3484.193725,5190.147430,-436.747465
52,-8277.494915,6164.146222,10738.573629
53,-14171.568531,14964.542703,14003.151103
54,2631.771424,-2059.273219,-11961.718007
55,10862.819213,-13479.895210,-6833.073630
56,-12417.024875,4993.505467,-3574.114569
57,14857.773159,-10114.154098,15511.619013
58,8983.386519,9785.110683,-35.425320
59,8798.126625,-14020.585375,2916.540085
60,-6685.603984,10323.030757,4750.988279
61,975.650745,8365.329740,5366.078708
62,1612.655508,-4711.066144,-8824.346607
63,-8781.579316,1165.565591,-13946.399123
