particle,pos_x,pos_y,pos_z
0,-11510.753926,8845.503049,8581.919374
1,-48622.349904,-2428.523555,8788.533076
2,11294.734706,-6480.098162,8058.376529
3,6645.165281,-15022.357475,-11662.079932
4,13719.874710,-7316.013566,12207.336306
5,-8584.738434,-14931.731468,12178.419033
6,15551.046113,-15259.723365,15172.283493
7,5599.195093,-14855.860602,2648.312833
8,-17975.551656,-1122.244632,5320.623882
9,14819.852100,-5257.886954,-10202.037424
10,-1337.309226,-9098.823259,184.012225
11,-12692.950059,-3304.020483,-6586.088743
12,-14216.471190,4539.071567,9266.421078
13,-15002.080534,-1902.786458,-4035.673157
14,-7375.002422,1211.325940,-9676.890374
15,4145.687645,9011.186685,8558.281300
16,15226.910682,16780.439699,10110.938837
17,-13413.597027,-21274.034036,17667.974200
18,8195.571023,15429.223198,-7251.654737
19,10018.502345,-6894.613053,-13695.498271
20,-14121.645242,9156.962656,16852.930331
21,-7799.726640,7613.153786,-14998.717784
22,1919.154866,9183.187916,-9785.301216
23,-8007.745385,-7151.968561,-10592.227826
24,2562.887158,-1451.038784,1186.565853
25,11049.701234,15630.817493,-10181.248454
26,811.761507,12056.339901,7818.651817
27,14171.121032,-7066.046925,-13007.189693
28,-16479.636297,17061.768741,10955.799316
29,-15899.719917,-14964.920166,10632.294352
30,4474.378063,-12630.107506,5506.342275
31,-6923.330016,3404.465240,-11582.324677
32,-15779.411669,-1932.698029,-168.381123
33,-2354.066898,-7389.771519,8381.732517
34,13169.643060,16522.030064,-3900.437701
35,4590.876258,-97.682838,-5672.056880
36,-2266.721272,-5649.629961,-1101.453911
37,-8487.052777,-7402.625770,16141.339996
38,8526.945131,-15053.666776,12286.074111
39,15228.378758,16249.060635,13073.928947
40,14648.640490,3444.062744,15831.974861
41,-6960.261525,1968.313409,14670.788791
42,-8525.297082,15012.186062,-11012.485897
43,-8617.862645,-2436.630573,15011.901845
44,4804.056101,-9101.009089,5403.632433
45,1477.996282,15030.156957,-4828.214261
46,8993.182432,-15640.667664,-14570.467350
47,9843.354774,-3054.205109,-6260.284180
48,13663.788398,507.788233,-7034.747191
49,-15547.601529,-9978.700163,-15677.203573
50,-15350.402440,9430.711940,6463.459296
51,4032.222758,5757.863918,-482.327057
52,-9496.016518,6686.740578,12063.713649
53,-15336.044173,16289.239905,15063.792543
54,2793.958864,-2013.379520,-14194.325729
55,12232.376385,-15104.883569,-7587.249839
56,-14555.391852,5890.598144,-3426.420889
57,16115.492342,-10749.764528,16869.143838
58,10350.427036,11195.114315,-1.832200
59,9899.001726,-16304.637139,3132.760608
60,-7042.316922,12233.008700,5121.022091
61,809.945417,9869.202117,6090.221116
62,1751.590395,-5312.244131,-10326.452137
63,-9608.450005,1420.667966,-16249.167300
64,-11498.612314,-10426.908722,16447.857169
65,31.713641,-10541.674463,-11987.241464
66,7141.866537,6580.840613,6793.498169
67,15436.222629,16686.229967,14353.077378
68,16068.881404,-12826.460078,-11520.059155
69,13114.816304,-16995.414721,7250.495831
70,10529.667647,-1129.120098,-16365.421419
71,-13554.048897,-7716.693343,-9664.671164
72,-10474.919378,14851.526557,13675.995777
