particle,pos_x,pos_y,pos_z
0,-11142.096589,8911.703456,8023.790746
1,-53287.965194,366.600274,9107.206119
2,10769.584938,-6216.606739,7709.078667
3,6973.705860,-19387.435369,-13307.470603
4,13223.573460,-7264.227685,11721.661506
5,-8353.621867,-14196.593549,11745.702939
6,15143.266074,-14750.388913,14759.440217
7,5342.658022,-14062.699651,2510.955176
8,-17702.489849,-1624.275902,5703.781117
9,14076.884838,-4949.049824,-9718.092141
10,-1368.234387,-8585.668475,93.992013
11,-11916.582893,-3257.013688,-6421.810673
12,-13435.538179,4340.393662,8987.321688
13,-14073.268632,-1789.766197,-3878.155133
14,-7008.775157,1123.049653,-8903.059991
15,3975.232816,8583.253116,8078.670363
16,14880.700555,15949.362120,9845.540930
17,-17595.513962,-25909.840507,19194.057696
18,7857.490234,14625.558790,-6925.025295
19,9453.608887,-6645.752573,-13083.750803
20,-13587.738525,8935.197323,16069.856195
21,-7520.065169,7383.132459,-14201.697990
22,1885.532881,8679.795149,-9352.289812
23,-7748.161041,-6863.887378,-10039.086558
24,2482.840454,-1352.689205,1096.713436
25,10602.558605,14883.125141,-9843.554163
26,735.169045,11348.751523,7475.226070
27,12917.680142,-7113.958834,-12591.537118
28,-15931.929202,16451.885027,10710.689169
29,-15240.849899,-14439.331306,10369.910911
30,4222.427740,-11897.636235,5216.026959
31,-6568.219574,3310.905159,-10847.363481
32,-14825.113848,-1903.957527,-235.308490
33,-2272.203269,-6961.596023,7976.913965
34,12662.881342,15704.981165,-3805.109732
35,4256.764363,-21.889857,-5480.823084
36,-2069.197387,-5382.850781,-1099.210319
37,-8154.081095,-7152.993095,15203.821755
38,8417.177348,-14382.746395,11891.876091
39,14771.804167,15661.585727,12786.642526
40,14156.017587,3373.354804,15212.112162
41,-6614.307314,1892.489136,13739.679712
42,-8292.691069,14341.475197,-10595.190634
43,-8266.865634,-2300.827124,14126.180448
44,4550.389669,-8647.592324,5121.655968
45,1468.553262,14091.107931,-4680.853358
46,8717.671224,-14975.574184,-14071.769632
47,9376.276970,-2956.880198,-6149.299377
48,12861.722681,480.495085,-6772.837840
49,-15085.016687,-9741.981633,-15127.158800
50,-14497.423406,9150.230077,6195.714594
51,3809.576586,5528.306981,-463.595627
52,-9029.596485,6408.992439,11419.806375
53,-14861.680720,15749.276324,14630.788764
54,2725.938455,-2055.667979,-13267.269055
55,11670.281683,-14457.941568,-7265.876790
56,-13696.790165,5570.639584,-3444.581524
57,15588.652078,-10498.581876,16347.811090
58,9797.833107,10625.971520,-14.550515
59,9472.944493,-15406.411825,3121.198283
60,-6881.435390,11453.448121,5010.174587
61,821.035255,9259.863278,5783.735355
62,1721.077432,-5021.115222,-9735.532252
63,-9267.613120,1309.266077,-15304.095748
64,-11154.727158,-10143.040032,15676.123353
65,74.914446,-10063.710328,-11380.659792
66,6749.652936,6288.226031,6388.253877
67,15015.241930,16227.237866,13904.273011
68,15328.318712,-12422.714322,-11197.897789
69,12648.660134,-16202.403618,7099.581842
70,10182.133363,-1075.004194,-15460.024296
71,-12809.277930,-7516.782484,-9509.282706
72,-10159.911062,14286.327210,13183.464120
73,3200.153603,-11733.943874,-3390.165591
74,-17117.638375,12874.816089,7329.015279
75,-11993.141858,-14960.426195,14826.703106
76,2095.799546,4287.602448,-9930.143402
77,-6589.295768,-412.198502,10467.510921
78,3555.654287,-13604.774190,2412.987457
79,-18628.371499,48123.826472,15287.472362
80,2911.318086,-14107.884777,6260.786798
81,6365.168296,-3084.832813,33718.591445
82,15576.356886,-10678.817189,14424.414157
83,1763.719892,-10230.263029,14774.472909
84,-5392.350592,-1407.090633,11547.471741
85,-14320.535253,13770.670404,6557.400283
86,9443.829828,6051.587712,8467.536360
87,-1635.921164,13194.852589,-541.302810
88,4962.197708,-11254.736441,10005.807905
89,-4839.921645,6427.679533,10517.237306
90,-13814.863932,9365.791816,2709.716302
91,9433.837036,-12146.706268,12871.721950
92,-7055.881777,12597.368355,-7310.500765
93,-2704.281344,-13371.977699,-2045.250477
94,-12269.840652,-9154.917214,7399.205131
95,-2676.707096,-2806.804169,-14841.081493
96,17392.478519,-15597.088870,-16595.392351
97,13817.244610,675.540105,3815.890696
98,2494.074083,8246.770750,5775.670043
99,-8986.607845,10007.683464,-12925.674691
100,-12972.481284,14265.549032,7063.695330
101,-3545.117854,-7433.061902,8847.347778
102,4462.133734,6451.549186,-8491.373138
103,1335.593059,-14794.278963,10646.999052
104,12904.049103,6847.886874,14231.493602
105,4710.546029,-2232.728782,-2319.314647
106,-6988.386566,9046.380081,-13666.046998
107,8670.187409,2224.751783,-3823.918790
108,-8436.056461,11686.762215,821.119247
109,8043.835967,7672.246766,6460.082960
