particle,pos_x,pos_y,pos_z
0,-10926.932529,8928.088041,7725.176216
1,-55611.668762,1764.223824,9264.978407
2,10475.465513,-6070.183564,7513.026789
3,7129.145635,-21531.445150,-14110.151238
4,12938.149425,-7226.039455,11454.532125
5,-8225.809101,-13786.451920,11504.697104
6,14906.189484,-14433.621319,14553.838933
7,5200.361986,-13615.685678,2437.573986
8,-17515.254100,-1872.390355,5885.640401
9,13640.813628,-4820.015115,-9465.465639
10,-1391.534091,-8297.108678,37.822628
11,-11480.223445,-3244.966138,-6346.754680
12,-12994.903072,4233.022266,8834.760130
13,-13556.524879,-1733.110025,-3782.910802
14,-6774.553555,1071.412589,-8505.139196
15,3879.879973,8344.955532,7810.872157
16,14633.034682,15517.121693,9705.986332
17,-19676.784388,-28212.571614,19945.715747
18,7672.208659,14172.059196,-6738.940359
19,9135.588142,-6539.503403,-12733.975045
20,-13289.289291,8810.336151,15634.341770
21,-7365.275155,7255.958936,-13758.049698
22,1874.679877,8390.878477,-9111.542653
23,-7529.133168,-6674.417659,-9725.090517
24,2435.941159,-1298.770609,1048.609128
25,10358.012833,14464.495289,-9645.138348
26,690.392710,10952.346501,7284.012226
27,12257.071353,-7127.629306,-12351.084671
28,-15628.487023,16113.265410,10575.929085
29,-14869.898282,-14092.074407,10246.197996
30,4068.951605,-11448.260440,5064.653004
31,-6372.105417,3269.748074,-10434.813481
32,-14282.221535,-1893.244479,-259.019716
33,-2225.339335,-6719.385808,7751.485634
34,12381.342375,15249.940398,-3751.837150
35,4058.325447,10.818082,-5378.020536
36,-1996.963571,-5264.482156,-1090.916606
37,-7966.606586,-7004.843904,14689.395749
38,8335.968322,-13994.909146,11646.206602
39,14518.134851,15335.669633,12628.296953
40,13884.379377,3334.502435,14871.785324
41,-6418.427985,1844.524816,13221.279728
42,-8164.955557,13968.971704,-10362.042996
43,-8071.847622,-2224.365156,13632.193898
44,4406.719916,-8395.716610,4964.606498
45,1464.068862,13567.870570,-4599.683223
46,8567.411511,-14602.578332,-13799.989501
47,9108.348811,-2836.819419,-6034.220886
48,12412.948696,466.372546,-6628.183424
49,-14834.733685,-9613.843685,-14828.657368
50,-14005.501070,8939.601258,6047.340020
51,3685.987066,5400.232774,-453.214823
52,-8739.602770,6317.825509,11184.123482
53,-14599.268369,15450.642449,14391.714220
54,2669.057295,-2039.170460,-12750.808421
55,11362.177579,-14090.599329,-7096.692615
56,-13240.562147,5379.277181,-3477.259813
57,15307.999997,-10353.675712,16035.944283
58,9489.412405,10307.800351,-22.107527
59,9223.629031,-14876.376767,3063.433793
60,-6808.863386,11024.381818,4922.751600
61,860.638001,8913.788242,5622.124685
62,1706.527962,-4846.601284,-9408.548700
63,-9082.443595,1252.369897,-14786.109006
64,-10960.022084,-9975.988557,15260.389124
65,99.521426,-9797.480701,-11043.186305
66,6532.253717,6125.114219,6158.762858
67,14772.488920,15923.887323,13612.248162
68,14924.702313,-12195.433914,-11017.796170
69,12389.905893,-15761.855643,7016.629721
70,9988.516458,-1045.653601,-14956.796037
71,-12378.268531,-7416.080471,-9462.823571
72,-9987.079375,13947.546069,12888.462802
73,3175.026522,-11310.666526,-3321.863365
74,-21105.055011,12178.169168,9815.714290
75,-11856.570392,-14616.410906,14505.629654
76,1888.829702,3306.340468,-10517.892044
77,-6392.463338,-406.305583,10115.832137
78,3478.151367,-13134.921501,2354.947252
79,-20464.132981,50665.392622,14927.135844
80,2899.031656,-13625.429374,6136.495664
81,7729.820504,-3234.059697,35008.705938
82,15206.453775,-10522.461779,14146.797779
83,1783.730957,-9953.554469,14388.509148
84,-5206.451392,-1374.000003,11193.917031
85,-13985.091965,13474.979220,6450.977496
86,9171.034562,5884.055652,8207.402473
87,-1677.265652,12604.933601,-462.918046
88,4847.007206,-10953.511375,9720.518320
89,-4715.128712,6287.089079,10167.462340
90,-13352.719338,9128.656258,2658.419185
91,9214.875522,-11889.048573,12565.358465
92,-6891.741584,12245.572075,-7072.954272
93,-2655.275536,-12866.554581,-2042.824951
94,-11922.376002,-9017.297926,7246.738984
95,-2631.194249,-2745.380640,-14247.326735
96,17091.063913,-15427.856217,-16441.887854
97,13306.014950,644.629741,3747.284096
98,2412.112738,7934.569837,5605.123584
99,-8811.126245,9788.240783,-12523.262316
100,-12682.611691,13874.834437,6943.242090
101,-3421.684297,-7249.865864,8552.755676
102,4373.235358,6339.734545,-8210.761955
103,1304.879885,-14359.549824,10425.460066
104,12681.305906,6656.658323,13921.098286
105,4535.418463,-2179.227217,-2229.204730
106,-6877.515161,8866.952224,-13216.641164
107,8392.780514,2160.152044,-3746.680379
108,-8132.718435,11195.183978,747.509763
109,7767.949951,7471.323470,6294.813992
110,-17055.684733,-16423.194400,-15395.281494
111,-4995.324576,-12719.353723,13689.589034
112,-291.098596,12334.374257,-14457.549716
113,9662.544423,13740.657550,-7602.795143
114,14258.255617,11890.401848,-8087.635366
115,2043.002324,10918.135705,8823.468232
116,-6293.583085,-2829.410038,12746.262190
117,10804.669613,12076.143493,-2661.454580
118,-15809.532803,-13300.093247,-5169.369293
119,6493.318890,-11528.916328,-13256.147073
120,60.515810,-4342.464516,-1205.539223
121,-11614.195939,-14822.918109,12774.516205
122,-3381.579896,-2286.671627,11166.416384
123,-12349.495203,-8393.829074,-2930.397578
124,432.460149,139.914911,-8569.115952
125,-1837.220566,10420.616283,-7441.366309
126,9180.190524,1921.922275,13859.161491
127,3421.215111,-13648.511497,2249.064466
128,-7036.230552,2414.302687,-12504.117699
129,-14307.819154,741.054469,-4839.441763
130,-11623.859186,-15713.803377,12047.881396
131,12096.861313,-12925.064968,-954.521707
132,-15157.990834,-7329.693229,-10714.187757
133,4902.788960,5649.920967,1393.638817
134,-6654.468815,4018.812548,11039.042888
135,-13259.056563,5020.898397,-11209.469967
136,-5225.694077,2016.118306,-14016.063986
137,11756.596883,-4026.380866,-4524.408001
138,8093.205544,-7451.795958,-13540.117956
139,-1471.664382,8854.135334,14317.185277
140,-7082.060606,11730.945275,3988.820702
141,10882.777788,12687.273763,-3876.987389
142,4348.290788,-14091.466571,2083.946686
143,-11120.319668,12944.926264,11927.851831
144,-16434.587786,2637.514755,40187.281360
145,-6783.141288,-11300.711016,9808.237100
