particle,pos_x,pos_y,pos_z
0,-5338.611276,-20140.775359,-6498.380040
1,8112.131231,-5801.333860,16290.377389
2,19455.728171,13683.383552,6596.456206
3,-4026.549760,-94.872101,-14946.676695
4,-9890.706180,-15096.277662,-19373.644868
5,1972.242566,17425.113667,5366.969778
6,-25000.996748,17136.506276,-12596.256077
7,-1084.879844,-11969.352975,-20287.012156
8,4847.903299,1991.139949,3377.108966
9,-3876.790097,-3790.110748,-432.584411
10,-15424.042298,-19075.148576,26810.896325
11,-5030.039398,-4112.207609,-5095.421265
12,7895.050051,-16594.101875,-8490.573088
13,3773.689238,-9084.059112,19098.270935
14,18849.328620,-11291.268085,12654.669913
15,-11463.814004,-4860.951268,16521.753200
16,-10340.890604,-8554.383616,5869.281121
17,2700.024552,886.357412,17030.721216
18,19824.237424,14359.681898,6510.263770
19,6681.947736,-8006.879752,-4552.452174
20,13865.042607,28211.920532,7507.249058
21,6890.663901,-12195.009196,-8230.138653
22,4386.992768,4449.676311,-19161.253721
23,-15425.236353,7037.640776,-24929.064923
24,8548.081913,9176.124901,10844.684482
25,-1789.005938,-15809.468284,-4781.388854
26,-18620.173265,-21425.047572,2479.739086
27,-14785.380459,-17474.137926,6153.696167
28,9112.309249,-2561.748038,-5855.293414
29,-12446.986201,-6101.905027,-7182.867304
30,-17215.539893,15707.263513,3643.308700
31,13473.449431,-4514.155709,26437.250862
32,-8656.759506,6751.790543,-13383.190627
33,-19866.969028,-10277.351539,-8428.841145
34,11399.151008,-11086.417789,5195.430334
35,15386.722678,5907.868585,-12628.940633
36,-14554.109671,10732.484105,-10975.891104
37,-18491.284098,-4068.668006,-5893.517960
38,-1597.235384,-16859.658695,8632.335379
39,-7318.489402,-8430.597141,1611.467330
40,-6292.684529,-7767.612502,-13517.415160
41,13436.103975,9529.223159,-328.000828
42,-7403.108625,-3757.099872,-2290.037960
43,-11735.564200,5470.875303,-27023.901391
44,-8223.092710,-23963.322487,18046.498011
45,8102.816337,-346.660735,22225.069982
46,10472.435140,2171.540051,-6911.845955
47,15148.233308,15018.753138,7503.832711
48,-19843.480678,17421.092156,7365.186336
49,-2528.838099,14835.378107,-5528.431585
50,12096.486009,18410.274885,11162.705840
51,9944.028167,3921.768736,-1749.600933
52,1148.907888,-13917.875937,1971.668029
53,-7619.906153,-2122.418618,3970.964780
54,15794.440194,-3532.209195,-3311.797312
55,3127.951926,-10151.308401,-4634.343202
56,-11807.948176,-19604.322506,-7422.797816
57,-1537.112354,-3030.095823,-16468.924140
58,3373.520501,-18391.585422,-3503.228771
59,10655.388190,1652.915328,-9658.078844
60,528.764452,21220.185132,13528.819580
61,-10847.586514,10192.516205,-9654.153237
62,12398.047686,-188.100841,-5390.349460
63,4859.084038,7678.545182,-6121.527983
64,5249.120768,-10699.406277,-2444.087825
65,14192.320243,1963.927561,12974.321545
66,2046.480228,12010.031135,-14864.704303
67,2395.215819,-10216.032235,-14613.859818
68,7567.781313,-1662.664705,-2636.977844
69,-19251.957220,-366.449769,3862.934122
70,16813.846879,22383.840876,108.169504
71,13929.372752,4626.015321,-12417.098429
72,12313.839877,7615.392710,-9077.283543
73,-9800.601733,10938.968018,211.858282
74,-10100.063382,15121.543621,-16656.103700
75,-9059.269106,3629.284378,-9103.109135
76,5134.646595,-15107.991711,-10094.940336
77,9872.500250,14119.631323,7320.795764
78,-12355.522115,642.740152,4100.488296
79,19005.738711,6593.724401,666.787299
80,11844.945367,5127.118587,-985.438375
81,20340.680090,-9296.609105,3963.694590
82,7866.538684,-17772.066001,14101.565886
83,-2438.621252,8194.808223,-11648.971733
84,15659.998204,-10688.466883,20145.537376
85,-9710.746517,-13653.328377,-8635.745347
86,14591.288914,-9305.410058,4610.518722
87,-18905.446873,21168.840387,-4017.894609
88,-12435.177962,-9509.434919,-9732.056646
89,-16125.782184,-7762.074856,-10614.156739
90,5405.635989,-6960.237087,14285.232112
91,-7139.807796,-18968.953525,3988.130565
92,-10121.187693,-8483.910754,-12300.640177
93,13446.508656,1510.102364,12975.676816
94,24329.249980,-5100.150543,-9799.684992
95,9562.463326,-26356.486897,5429.908176
96,-4019.123271,-17711.141830,-3852.187770
97,-10317.515434,-8594.880549,13835.181125
98,3273.189523,-14860.369595,-16508.552041
99,-18046.061056,-3835.572189,17144.112775
100,7856.976771,3986.497469,-22342.425503
101,-6545.377668,-8796.344876,-5481.284088
102,21703.557766,13842.081716,-19778.024611
103,13657.941299,-24283.589900,18459.140423
104,-2437.328725,2856.465505,-2026.893263
105,17266.484028,11640.395782,-14140.474343
106,-5833.127763,-15828.695078,6026.220294
107,19289.235278,5174.475913,-6595.471404
108,2800.715755,13573.075838,9445.710789
109,-4681.035327,20829.125913,-15145.381223
110,17787.223863,-12114.766420,-5184.487955
111,14643.667661,-19437.257501,-11976.331534
112,-10276.455944,-4437.335328,5639.709294
113,2542.937875,-74.592778,16323.705578
114,2229.814752,9092.622954,-3816.850252
115,-696.273402,-11208.650795,7979.667190
116,-1504.594708,-6359.029336,-5378.043583
117,16596.983258,-15365.742030,-12679.748869
118,11284.562495,12723.454776,11719.700876
119,25279.419535,-10729.115783,-16051.172149
120,5677.845337,12581.656452,27089.109907
121,-20443.438513,-8102.054823,-21208.326518
122,-5505.023652,13990.370028,4736.728162
123,-8657.764485,12034.180014,13430.662523
124,16917.771603,-10849.565699,-8400.400811
125,7659.246019,-163.552743,16204.819834
126,15031.406426,11627.060010,-4254.890961
127,-17879.212130,-10605.975471,3549.909962
128,-1332.398510,-18071.509240,11342.050232
129,5466.702775,14652.378146,24328.915424
130,-15748.402621,2138.260504,1436.303622
131,2230.676344,1329.432829,-8270.325650
132,7549.369482,-9766.402712,-3550.229618
133,-3030.749394,-123.699342,-7986.078674
134,-15662.361083,-16451.989486,7249.968345
135,-3465.785412,14454.218254,15892.354223
136,10991.993523,-1295.909166,5085.169056
137,-19772.548880,2731.605364,3982.539206
138,18952.662131,13833.113332,8696.679735
139,-6836.263259,667.302189,-2421.452657
140,13747.490328,-21522.200017,-11721.861871
141,-8569.782572,2001.576658,2165.613376
142,-13428.218656,-10661.197849,12602.879426
143,6727.273044,-20030.938438,18236.762067
144,3053.410192,7298.884181,-12858.301211
145,9236.128269,16048.615356,6904.813638
146,-20629.640183,-3672.556386,-809.862427
147,17046.282942,-533.192428,-5986.944759
148,3873.770467,3635.505238,-2199.724652
149,19863.728744,-13950.777691,-135.887157
150,11519.267048,15672.448771,-2348.768779
151,-11175.968065,-16936.083470,-21477.294047
152,17923.171545,-15623.183289,6191.918115
153,15158.834501,21179.097667,-17067.217915
154,2304.902682,19036.216826,-14524.066782
155,9377.138281,14194.439700,881.214642
156,2894.226680,-17858.958501,-3342.104615
157,2679.912225,-13292.649093,-22520.888588
158,-14170.174101,8782.803833,2954.240435
159,-13403.062274,-1827.159648,5555.835341
160,6787.688260,4270.229390,21205.819188
161,-12841.915138,2102.052057,-8572.539539
162,-10477.178261,-329.199451,-23217.354708
163,-334.208699,15669.111673,4444.494402
164,-17436.553769,-8007.496222,-8798.346153
165,-22542.230704,-24891.716021,8661.781112
166,11598.305887,18306.332455,17149.168358
167,-6291.561689,18237.230108,-10781.966076
168,4623.557808,432.485724,14566.928219
169,-3434.972893,16976.724187,-18932.134940
170,-3369.264711,-13827.028566,17225.600494
171,-761.629800,-10761.655011,3988.523402
172,-6959.284619,20171.357177,12346.958642
173,-9555.371378,-18006.228972,-5592.261556
174,-15978.277122,-11716.270397,-7919.841655
175,181.480889,17570.866865,-16760.431997
176,-20140.543047,3233.004214,-17473.243636
177,-19434.712666,-19161.891093,-11421.890827
178,1441.560562,-164.199596,22349.927304
179,14672.204255,-19291.690972,-882.237302
180,11551.496749,2457.188278,-18622.096244
181,5722.501397,-21368.498778,-5911.194182
182,20776.153581,13239.672323,-20808.206742
183,-24670.186795,-7836.542388,-14165.605726
184,-12855.105213,-2688.749847,-7597.624164
185,-13128.960862,17140.118294,10684.198934
186,3372.422454,19610.556850,266.729682
187,-18354.279693,12479.949922,9742.923995
188,-9092.444947,7726.817969,18249.666626
189,-22274.726209,-8524.691842,-9709.810969
190,16421.858716,8156.644239,8821.443738
191,5779.524540,-18953.388872,-4422.257734
192,-8670.095550,14618.401698,2393.287665
193,-10458.812194,6380.493848,-1163.358450
194,-4255.038229,11000.013817,-33.846473
195,10439.356860,-16874.423124,493.313403
196,7852.632028,-12345.601179,-5901.297400
197,-19932.641591,18894.227882,5738.432959
198,14451.613753,-12806.460311,3406.556335
199,13786.920114,-16629.991985,21341.518216
200,-10094.826596,-6237.768851,6073.558495
201,-20699.971625,1246.535957,-4524.547491
202,16350.147316,-5182.389044,5571.599888
203,-6974.976584,12662.834223,17024.868951
204,-10881.182341,-16070.219947,1460.239717
205,-9417.211747,8492.355201,21188.670631
206,-23315.320070,2161.691453,16701.284489
207,8781.438433,1252.315206,13489.896168
208,-4883.892023,-22035.081844,-6371.721923
209,10523.315992,2847.067734,24005.723302
210,7831.565095,10964.891005,-5787.057562
211,1768.697950,13244.732862,14337.595245
212,-16100.375910,-4561.036273,-2233.801562
213,-11345.308725,7931.188952,15154.105262
214,1416.650030,5721.194581,8918.189445
215,-9796.357489,382.588658,-14870.025509
216,4176.441058,1747.080147,-518.247393
217,883.767900,8818.030311,-386.400561
218,13226.759316,-1546.725028,1137.726406
219,11991.849869,108.721908,-10999.833937
220,-20648.747374,-20166.393310,-6358.052570
221,14681.849022,558.322852,17374.765612
222,14402.160645,12525.812226,-18534.991743
223,17.785465,-10438.386217,22266.985955
224,5793.408934,16929.654604,18161.747262
225,16119.803024,-16921.809625,12926.435284
226,7724.825811,-11153.333176,-10958.303109
227,-9456.853783,16089.107860,-1892.208968
228,-13686.924849,3549.754735,-6550.084055
229,6618.075625,-15787.690538,9066.255349
230,-46.549439,20361.031768,15575.383464
231,12551.214071,-7088.634018,14447.067149
232,-8834.241688,10661.820174,22449.256585
233,-5217.731402,8974.560743,20024.321881
234,-27838.776235,4548.137073,-11545.978147
235,-6797.129740,-14224.527584,385.926850
236,-20743.751396,-1809.280037,-1673.567306
237,-11547.313504,6775.197363,11229.630118
238,-21589.260793,5573.988435,-22227.608031
239,-16667.789809,-1584.411006,-21149.548138
240,-16996.343692,2421.297673,19807.980955
241,13996.755004,21330.370280,-21817.061472
242,15963.630715,12778.100410,6661.723710
243,57.817723,-15636.009650,11519.851022
244,-8302.674632,13271.689832,101.481595
245,3055.176163,9101.118020,-12805.315532
246,5567.651470,-387.330626,-5479.151133
247,-9551.878114,-1580.432968,-18399.192777
248,-4668.733748,-7858.275698,-635.469623
249,12261.605125,-3595.140643,13255.560659
250,5340.487157,-3184.137717,-15663.313006
251,18013.532643,-20117.098870,-9561.482004
252,11234.380319,-8448.742623,9939.566475
253,18169.917214,6402.020191,9964.039608
254,-17499.736671,-1147.483122,-13175.004948
255,-6428.149257,9344.843035,11560.512223
256,15533.138292,9683.333820,-12350.200890
257,-11067.812104,8349.508938,-9792.430235
258,-13637.847239,-14996.006423,8545.138544
259,-3895.266137,-8020.848466,20513.331963
260,-12330.300594,-18156.242906,1952.392325
261,2864.737324,-16342.258300,-17024.078638
262,-15299.226614,-2467.649726,-9470.985608
263,-12237.190889,14487.786028,14501.751489
264,19427.899288,12975.016536,4802.801081
265,21837.338210,-16336.307051,24006.340576
266,20097.889375,573.173058,10575.603069
267,12949.493802,-8560.020152,-3614.236518
268,-23872.510952,-8162.120271,13527.282394
269,-15074.464679,-16871.878509,20710.117261
270,-1187.931807,-304.470540,9591.948671
271,-17843.375993,-19802.858125,5866.164302
272,7867.526040,22535.071030,3060.705593
273,-4568.905186,-4683.852481,-10590.614413
274,9150.302039,-12371.154588,-13123.847061
275,-10259.551257,7687.460367,-9981.114931
276,-4338.937684,14984.205908,-7279.898139
277,-6938.872067,-3850.553352,13322.578713
278,-14037.729865,6231.936832,-9615.268632
279,19173.752792,11833.187688,10936.905355
280,9085.570810,16681.474633,-9670.630278
281,5308.288744,-10167.295341,6777.913393
282,14786.750278,6155.944541,-11042.642649
283,7268.764328,-9819.879311,4219.981901
284,-376.575921,-21171.293593,-2955.295235
285,3460.841626,-10746.184232,6777.598462
286,903.120530,15998.419506,-14640.203494
287,4250.286511,-3835.532694,9133.068788
288,-17791.121056,2467.024886,17583.842299
289,22601.927960,22214.233002,249.923204
290,-6801.066273,4555.049817,-23892.602695
291,-3943.039398,-15229.363437,7320.585519
292,-7435.042123,1695.499525,-16074.196870
293,10592.817869,-411.156981,20896.385352
294,18602.254370,1643.486967,535.344891
295,-1513.965657,-8967.058077,11284.725992
296,16996.048646,-13855.951129,-4747.960867
297,16688.050356,-6120.955260,-17938.024490
298,-11498.893216,-4714.215947,23539.644397
299,-8960.706896,9141.600308,-11064.753718
300,-17687.011443,-14982.965421,18180.300409
301,-18043.777465,-10911.704389,-6273.924559
302,-22674.848113,-23077.607142,17803.966460
303,-3809.999896,-16536.848675,10114.250445
304,18325.097771,-13356.787852,17027.558158
305,-16774.072860,9215.490150,672.071099
306,2069.556568,3238.673423,-4135.039168
307,3429.022332,19242.399692,4236.240289
308,315.352380,23150.054544,-10749.751590
309,-427.099436,-13607.832084,-1453.218083
310,-1743.223396,-12530.268436,-5299.275696
311,-162.827349,-3653.857137,9937.208505
312,-4072.112237,-25010.535673,-9322.245171
313,-16388.678851,12748.852236,-10104.200011
314,-7385.122931,615.304901,8703.085009
315,-12605.203040,4418.510577,7862.109484
316,-6140.011265,7057.281977,21275.702188
317,4063.846517,7277.813194,12508.718504
318,-24205.127772,-3771.028918,16911.763798
319,-3625.134097,-9337.499331,22009.147074
320,489.415034,2971.374346,-5093.510618
321,-23019.161920,20461.874065,-1200.927325
322,-6373.485125,15690.885244,-1988.600472
323,10253.700827,14815.366467,21207.701038
324,-16023.604337,13632.857801,12146.294517
325,8647.384771,-745.870036,11672.328547
326,22962.761572,-15764.567420,4643.247222
327,-15177.565552,18966.021100,8939.287251
328,-8921.093229,3189.192286,-11010.742474
329,8916.165340,12872.677526,6086.892358
330,8824.361111,12562.199588,7882.600077
331,-6618.051055,3150.633090,19424.194990
332,-17486.915032,10122.181988,8977.177361
333,3084.863617,-14518.944293,-10275.135546
334,-1720.428402,-15399.313509,-12340.028832
335,13346.700045,-13992.660420,14354.769438
336,-15366.316769,10235.021967,-6583.786019
337,-4592.189595,-1121.472247,-8996.333511
338,16578.187691,-4249.103929,5327.525941
339,6120.904247,-3685.002535,-12329.964033
340,8027.924850,9460.259731,9535.213850
341,-10496.529215,11992.805097,11775.051017
342,11446.691029,16516.183483,22083.390684
343,-12727.794253,3940.392347,6767.986106
344,-1851.376103,-2785.123869,-346.239250
345,-11265.761126,16987.399142,14684.109073
346,15675.522800,18701.465701,-293.966472
347,9837.871841,6304.451727,8032.759211
348,-13584.529878,10543.826466,7914.105599
