particle,pos_x,pos_y,pos_z
0,-11584.112699,-13095.280766,-1834.847299
1,-21263.736491,-5223.115248,2805.318097
2,8212.037008,13927.067766,2761.273389
3,16007.586521,-1450.016786,4329.130005
4,11597.475409,3240.658428,4492.936363
5,-3831.663989,-13359.934932,-5417.349517
6,14987.470817,-16612.536166,-17366.517626
7,-7632.141759,-5853.714755,5223.826573
8,-10750.403482,-10275.146795,6727.893420
9,235.103751,4618.931724,-11467.806585
10,-10026.460617,-8090.785505,-15033.227976
11,-12699.181356,14908.232236,-15511.971843
12,-6082.677927,370.799022,-17287.068723
13,4748.488075,11535.631328,3691.079611
14,-6433.962558,11480.058170,7004.923997
15,-3559.259593,9097.087183,-12744.126655
16,12084.831478,-6805.087891,-7336.243269
17,-14640.363986,7705.365532,-12431.191335
18,17873.749668,14395.380642,-8452.801309
19,11063.427680,5027.014242,3679.865397
20,11333.609400,-5113.485174,13259.904405
21,9764.179540,13112.002162,11663.165377
22,-3687.509368,-8858.095447,-6487.136890
23,-2575.883028,8892.809522,835.912738
24,-1975.967022,3061.460864,-14177.014656
25,-2868.357401,-6839.271786,-1915.102256
26,-9235.436058,-2646.783208,-3785.144817
27,-3448.255485,-20345.028258,20448.534496
28,-13742.689269,-14698.505130,-16409.512923
29,-1363.136930,-16922.151005,-6294.309515
30,16218.006008,-10843.307803,1151.086753
31,-9538.966212,5840.913603,-19097.904918
32,9367.012906,16081.147186,-9711.280539
33,-6861.909444,9312.070167,-12284.280790
34,2190.966092,-11274.791023,17814.369004
35,9928.594446,13116.020269,16860.465584
36,7349.003668,-5754.415745,-13896.209273
37,20958.548372,719.947729,-16324.253429
38,-7123.922996,8212.617084,6863.542414
39,-13423.846685,12740.926828,11673.857662
40,-80.036888,-8139.234876,-17990.101848
41,10377.093066,-12055.623110,10531.598917
42,-4136.649445,5331.474413,-1736.943832
43,-9776.141629,11458.828619,-14446.616193
44,-10449.608856,14415.760921,16266.320101
45,10043.172216,12063.015840,1190.383477
46,5170.362119,-68.075743,-14505.315277
47,6185.270870,12299.921484,-4273.361501
48,-7420.164782,-8758.839673,2262.176873
49,12237.005232,9195.605478,8924.416435
50,-8263.882458,-13802.909281,3210.787908
51,409.546355,7759.902250,-6426.525365
52,-1851.588032,-11449.364812,-10738.091512
53,-8049.440315,7823.817838,9501.401484
54,1000.220609,-2165.739194,-6506.359598
55,-6517.098003,-15131.583784,7325.939136
56,11031.758266,-10539.627146,-6231.830792
57,-16212.050861,-9217.407509,-5284.353731
58,-303.762008,-5193.169951,-4619.335983
59,-2433.124093,2421.859485,-5189.610102
60,-6754.077971,-14016.185365,17551.957506
61,11524.074824,-1212.902656,-9412.490775
62,14017.450968,-7145.807415,19207.047482
63,4698.459149,-13253.216691,-8753.600791
64,-21146.603176,-12614.492527,-6405.124796
65,5253.016346,-10682.073918,-5425.604075
66,10525.913661,-5761.100526,-10567.051039
67,18834.640873,10290.522242,7967.595888
68,-17700.498449,3349.137309,7024.833187
69,-7163.338952,-5670.185355,-948.685209
70,1082.739750,-3132.782725,6867.341464
71,-11671.096942,8395.147629,-12937.710460
72,-16467.753241,-9523.083132,-8946.309534
73,1665.239381,-10449.329638,1210.172927
74,3176.520853,-6932.261789,-11648.848755
75,-5993.109276,-3580.480841,2495.239682
76,-10590.068291,8235.328711,1132.797832
77,4907.150449,-13995.635543,21847.528492
78,12040.227881,-12532.249965,6995.330627
79,16790.164932,-6815.914934,-4550.743935
80,-305.511809,-17539.820852,-13178.178655
81,-25195.454396,-15817.653591,13628.207241
82,-3601.521685,-8540.543667,16542.196762
83,-9035.677368,-7135.621093,-3040.652952
84,4984.912515,3836.569199,7124.922134
85,10660.225802,-4536.526915,-885.432707
86,6430.504251,-3601.871835,-14047.359853
87,12207.230251,-12204.779264,7929.481073
88,-5170.799575,-8050.993695,-6792.250245
89,-10539.953062,-2058.804441,6916.218261
90,-10879.246638,-15939.359201,2336.406536
91,-6654.886366,-9970.140257,13367.413857
92,5594.584346,8025.714405,2404.932925
93,18294.762296,-8911.407344,6668.976385
94,4212.870398,-4516.523918,-6548.702420
95,-4407.958962,10780.194965,7725.135465
96,13692.407144,-17813.737357,-12682.679597
97,3572.464114,4221.680711,4785.156135
98,5597.701752,-12803.536908,-7939.985983
99,-1901.445578,4448.231782,23807.147210
100,621.270539,-840.089599,-19288.572396
101,-4158.882810,7981.245230,1598.346697
102,6634.378269,11032.492312,-6193.987092
103,2053.952329,6179.564384,-2435.933565
104,-11136.266722,-6219.646089,6898.920746
105,11039.687294,-7137.736160,-8876.092190
106,-4032.423332,11145.390782,-8271.339723
107,10391.991530,14623.624054,-13577.757902
108,602.247240,11136.765513,4422.258325
109,3500.568297,-2308.314905,-8937.476391
110,-21578.729473,-13414.303489,-14611.989050
111,-7357.685030,-3917.855955,10369.275635
112,13712.005387,-7744.048980,-5457.615222
113,9448.679667,14353.610608,4782.549742
114,-5940.427475,-909.706432,962.293279
115,-3371.970555,2838.011065,-9601.963178
116,-6872.323169,2642.492120,-16466.242083
117,-7949.356352,-3503.919787,-3126.314661
118,4235.107802,216.321558,14763.784766
119,8146.179067,16444.234479,-9895.418529
120,12278.221636,7518.796498,6201.985440
121,12405.464663,-1218.231916,1002.773024
122,5559.595911,-2523.135502,-8555.504461
123,-15322.584983,17888.127648,-13057.610552
124,-8414.542748,-6179.047142,8606.110712
125,-9503.118629,11407.249702,-19450.348096
126,1441.279040,12219.572428,12646.320182
127,-13926.459804,-16416.613605,2747.256798
128,2052.602740,20238.023385,-365.128793
129,9491.537220,-9010.266885,-13356.374234
130,-11760.174518,-8833.345971,-7335.667307
131,11326.414855,7044.776145,-20416.184126
132,8378.558111,-10961.674611,-8730.528884
133,13634.354371,-4846.827555,3638.214776
134,12418.962614,2492.479477,5098.604525
135,7540.969636,-10354.621039,9099.287357
136,18702.563368,8329.509586,165.186495
137,-14782.364772,10174.249582,-5567.139244
138,7393.486991,-1211.384319,-5885.799370
139,-2459.822000,7942.287849,6716.962183
140,7190.438391,3664.043970,-1219.795773
141,-4269.726502,5944.905417,7707.630205
142,4272.615891,-5664.615363,4953.104304
