particle,pos_x,pos_y,pos_z
0,-10083.423476,-11430.020852,-3383.554429
1,-20459.643520,-4426.106161,856.979752
2,7119.652881,12201.011322,3632.794003
3,13699.993242,-3047.515705,5340.480060
4,9456.076823,2742.259349,1906.051633
5,-3620.293872,-11103.168399,-3167.071594
6,15177.268889,-15909.900964,-16949.300770
7,-5049.166552,-4525.734610,6215.480098
8,-9904.325945,-8693.777349,7679.357526
9,2077.730356,4971.163444,-9248.932898
10,-9756.494540,-7890.424853,-14835.835921
11,-13433.413388,13283.555952,-15775.744586
12,-5182.102790,554.401343,-16439.926529
13,4793.443396,8967.510792,4426.062162
14,-5876.316582,12443.857794,6527.941673
15,-583.309911,8177.412418,-12869.863792
16,9948.878055,-5592.359037,-7724.725641
17,-12896.833710,9258.538298,-11952.550742
18,16880.573012,12888.781380,-6988.766493
19,10543.383821,5390.254777,3069.297798
20,9289.394846,-3667.984738,12400.082593
21,8687.858179,11470.135188,12543.643245
22,-2947.919369,-6918.267623,-7972.902507
23,300.917278,7773.632067,-164.864866
24,-1181.847965,1331.228062,-13898.744202
25,-1909.267343,-6584.023089,373.708037
26,-9461.311966,-1148.466636,-1842.686956
27,-3957.245800,-20527.533656,20124.948211
28,-11848.137290,-13654.363508,-16018.441382
29,-1142.486657,-14822.744779,-7370.010055
30,14749.498574,-10430.170994,2129.866354
31,-7026.355806,6931.116431,-17866.167894
32,7977.988970,14407.340150,-9438.854147
33,-6946.630044,6651.009224,-9767.811709
34,2254.232604,-9351.571913,17444.544790
35,8736.207802,11281.052479,17179.053689
36,5989.364670,-5821.744819,-12735.292699
37,20845.148377,821.261858,-16574.001431
38,-5841.174039,8976.804843,6799.951215
39,-12309.035178,12008.718632,13076.900933
40,134.356517,-8421.612905,-16972.332811
41,7893.671408,-10694.017102,9023.601460
42,-4057.389880,5026.575987,-4134.929116
43,-8301.293978,9973.424901,-14517.640874
44,-10164.244094,12763.370170,17020.133147
45,8812.233951,10162.022133,3860.995302
46,4089.344849,47.669814,-15161.099816
47,5420.346842,10465.729461,-1797.025905
48,-6020.329499,-6203.039397,2754.359100
49,10438.818054,7262.874155,8942.378349
50,-6503.944730,-12791.604922,1944.424027
51,2078.916905,4786.362914,-7881.068474
52,-332.870591,-10662.193928,-10324.438830
53,-8117.634742,7104.047268,6589.699930
54,812.423520,-4290.123963,-6243.796467
55,-4342.618337,-14371.196678,5229.154333
56,10640.096263,-9452.369868,-5377.124807
57,-16229.938315,-8378.560631,-4875.230075
58,-1765.739109,-3568.327338,-6555.205393
59,-99.942740,3075.690974,-4207.603787
60,-6405.243358,-12037.575212,17759.360813
61,9168.287374,-538.331806,-6482.974291
62,13168.709822,-6936.773043,18853.658013
63,4969.359596,-13033.744151,-9094.562204
64,-21566.443014,-11618.144721,-6143.765301
65,2761.394670,-8414.832776,-4500.816727
66,10221.182968,-3793.199622,-10554.707880
67,17963.822832,9593.255470,6385.373981
68,-17474.997272,3744.603630,6762.937180
69,-5406.417790,-3999.661554,-1925.192802
70,788.205460,-2407.479047,7511.235883
71,-9161.875543,6830.987615,-13314.979483
72,-15582.646473,-7156.678356,-7850.141587
73,443.164436,-7260.421898,-286.037695
74,2444.567406,-6092.896163,-11870.084838
75,-5723.779897,-2019.660375,1720.805415
76,-9464.116881,5855.485698,2257.683258
77,4750.304513,-13023.509647,22120.261926
78,10059.500940,-10833.643923,3886.835151
79,14747.850972,-6535.634867,-5876.582614
80,-411.153139,-17723.043158,-12549.620329
81,-25681.659080,-16335.075248,13708.189611
82,-2972.144296,-8770.147955,15143.825334
83,-9598.162929,-4247.080729,-4303.632363
84,2321.915791,3094.028742,5983.839324
85,9024.815464,-5324.056590,-660.359911
86,3712.326700,-3267.240868,-13514.726451
87,12920.472757,-10116.990420,6667.022336
88,-4987.361312,-8046.303703,-4507.839187
89,-8580.282380,-1895.753998,7757.239570
90,-9771.974964,-14079.712825,-54.299379
91,-6734.807168,-7617.937302,13684.341915
92,3737.022297,5738.516514,3583.191742
93,16934.005484,-9164.364069,7301.122337
94,3286.389337,-2496.122204,-3446.928568
95,-3155.478112,7922.794568,7308.473477
96,12274.869747,-17519.882808,-13928.586887
97,4472.986887,3023.028738,4690.341662
98,5448.070602,-10657.683856,-6582.243990
99,-1440.585390,3526.317057,23482.994373
100,132.109643,-2914.049908,-17858.162691
101,-862.125927,6035.074195,1378.039281
102,6980.896610,9934.538851,-4706.100348
103,679.148529,7514.359563,-1563.377821
104,-9342.455143,-5330.906037,7614.009680
105,8200.924832,-6783.993217,-6598.340875
106,-3589.620327,9200.786015,-9794.486166
107,9551.459999,13889.810926,-13799.419662
108,-663.285375,9894.030929,1440.019848
109,4147.062493,-886.041086,-8547.895367
110,-21947.433225,-13494.357433,-13886.054640
111,-9215.178213,-3290.927374,8506.356501
112,12265.757245,-7335.212377,-5058.774885
113,8965.777584,14101.475707,2969.039250
114,-4036.761976,-3528.193614,1741.354504
115,-3220.229352,782.616664,-9126.282387
116,-5997.108963,3295.090480,-14736.025091
117,-6070.942974,-1191.502997,-4241.627114
118,3138.695070,-1520.576825,14366.006950
119,6421.937109,16107.799108,-9411.085790
120,12699.370505,7870.945715,4842.507860
121,10091.584133,154.605288,1789.502716
122,4842.128932,-2098.818748,-9780.037257
123,-14392.317393,17452.645171,-13365.455444
124,-7199.341114,-5289.807153,6064.076074
125,-8116.071542,10371.482906,-20302.358164
126,784.265728,10058.538628,13025.859623
127,-12049.076691,-14858.028322,4391.401062
128,2303.265647,19719.159966,-631.883246
129,9425.186062,-8883.293035,-12768.586925
130,-10464.232136,-6885.299582,-7183.091919
131,9745.482681,6146.396809,-19757.241346
132,6925.411322,-10942.758237,-8796.408929
133,12528.821225,-4696.189244,1301.846403
134,11418.609729,3123.946460,4523.908074
135,7575.925493,-9838.077301,7373.937266
136,17108.384797,8001.350862,2068.353102
137,-13038.297472,9482.375247,-3262.880422
138,6552.266315,-296.381169,-4781.804757
139,-4260.113433,6369.988930,5948.800281
140,6807.632096,3603.864248,-1602.657098
141,-3326.597859,5263.814401,5105.019780
142,2381.857256,-3581.409730,3280.936458
143,1764.956179,2905.667516,3642.932856
144,13610.667928,8016.404490,-2743.043299
145,4611.759371,-7352.008741,-14523.891189
146,5734.422605,8938.718813,-20.963003
147,-16982.765461,-6946.045199,8478.411262
148,1444.296796,-5069.305357,-3992.754518
149,-24719.771826,-15612.227480,-10726.308209
150,6936.361060,5017.744339,-9728.598618
151,189.638873,1555.101888,1614.171625
152,-9536.392255,3806.917895,7820.209662
153,17119.821032,7830.105470,-1881.628578
154,34.075286,-1737.056210,7638.512142
155,10237.726557,-1407.451525,10662.117844
156,5483.969978,4379.428718,13396.554937
157,2169.398016,7893.080005,12345.378460
158,-4846.112131,-11921.060034,-21189.160199
159,-6433.537859,-2372.143896,-7519.312304
160,4601.992034,8081.487750,984.420899
161,-3413.121566,-13320.279681,-19136.800768
162,8121.797146,-7724.126736,-8265.188972
163,2930.869406,-25.083657,-12457.827239
164,-6092.124393,3343.323847,-939.059300
165,-5830.670027,821.314945,-3621.891422
166,-9500.095161,3844.430994,2596.532874
167,9428.105662,2261.899626,-650.849719
168,4537.133983,-863.048477,-18310.316975
169,-2010.434564,-7616.518528,-6191.750356
170,-10419.168655,-1505.888145,-8618.559528
