particle,pos_x,pos_y,pos_z
0,-14034.366752,-15635.301975,3012.692218
1,-20794.996468,-7077.863853,8379.143923
2,10312.876696,16079.070942,-189.512223
3,19643.766426,3489.792006,647.446370
4,15128.423186,4350.913763,11514.217761
5,-4053.435326,-17096.878783,-11439.087868
6,13202.948265,-17271.443675,-17137.785721
7,-13902.057022,-8874.608386,1087.216487
8,-11286.419967,-12989.461286,2614.928950
9,-5487.886071,2930.437696,-15726.680001
10,-9435.020593,-7614.457886,-13213.745738
11,-9192.961119,18149.501409,-13099.699719
12,-7948.057842,260.800220,-16810.797418
13,4235.279868,16546.003771,649.192316
14,-6876.438039,6204.810095,7138.316580
15,-11994.103845,10403.335084,-10028.933741
16,15997.705838,-9516.878985,-4770.903244
17,-17550.671802,2061.002136,-12158.784250
18,18760.725464,17456.196450,-12243.169433
19,9959.756570,2974.555397,5010.946593
20,15731.063099,-8946.412005,13534.982561
21,11578.172873,16272.990807,7312.274828
22,-5094.723211,-12313.890957,-627.890612
23,-10963.137193,10033.262793,3486.305688
24,-4138.893012,7916.546492,-12282.103344
25,-5245.411654,-5884.073594,-8484.372839
26,-6451.842412,-6651.050584,-8754.087880
27,-1689.415276,-18206.201670,19971.885230
28,-18164.921048,-16420.478071,-16016.110376
29,-1793.827426,-20073.959969,-2305.778488
30,17818.157347,-10475.402877,-2016.047318
31,-16117.723683,1995.648087,-20294.514987
32,12531.240558,18592.968284,-9550.602294
33,-5639.659771,15884.105879,-17772.650073
34,1795.867275,-15576.447091,16592.269540
35,12783.772345,17335.648854,13645.037064
36,10177.652615,-4658.784019,-14808.788540
37,19193.068781,362.119966,-14161.620737
38,-9342.471652,4192.354116,5729.126590
39,-14841.471243,13190.849139,5986.061059
40,-838.038808,-6296.922590,-18163.234726
41,16456.486330,-14507.587576,13547.310135
42,-3479.811858,5135.337607,5856.828036
43,-13034.328933,14444.454262,-12386.139900
44,-10114.390024,17469.482244,11944.145127
45,11864.850662,15361.008912,-6886.420509
46,7447.257974,-530.232479,-9617.337265
47,7431.427770,15121.921592,-11055.449341
48,-10339.833488,-14254.167152,319.577502
49,15102.830417,13724.642743,7512.306128
50,-12493.839339,-14643.682506,6635.481422
51,-4741.488771,15077.398067,-730.479089
52,-5930.198000,-11444.278121,-9911.428065
53,-6359.081822,8621.371450,16217.560103
54,1308.447389,4634.307421,-5776.754187
55,-12220.725552,-14569.931565,12723.246367
56,10251.379124,-11900.935098,-7870.999844
57,-13293.757832,-10386.975062,-5981.775680
58,4105.930888,-9042.333330,2056.716915
59,-9225.715068,-224.310956,-6943.099227
60,-7320.052132,-18318.491604,15064.060689
61,16375.787067,-2991.897220,-16639.293992
62,15223.768824,-7176.715436,18219.153111
63,3213.111247,-11076.194465,-6274.990260
64,-17425.752429,-14345.946520,-6739.399702
65,11658.408079,-15296.902971,-7253.628383
66,9335.013202,-10883.219511,-8648.570635
67,18915.101376,11469.242413,12037.248228
68,-15318.448255,1687.911639,6856.607441
69,-10805.674203,-9520.005700,2220.632378
70,1565.485262,-4625.278392,3122.004073
71,-17321.995437,12050.829662,-9843.743937
72,-16633.340687,-15481.647537,-11282.901822
73,4969.454854,-17643.938622,5307.482388
74,4732.485183,-8249.422169,-8572.465579
75,-5535.073194,-7436.724253,3992.488078
76,-11782.431278,14081.025808,-2589.479198
77,5062.707876,-15710.303395,18856.797879
78,16219.126523,-15556.383395,15661.691870
79,19842.591353,-6883.169797,154.027266
80,21.268046,-14361.264607,-13557.194103
81,-22170.848558,-13369.015535,12667.285985
82,-5112.649007,-6644.967913,17992.436285
83,-5536.966999,-14122.585253,1522.323825
84,12067.844636,5426.170351,8959.102402
85,12967.169303,-1270.208602,-1406.085455
86,13650.091721,-4034.714720,-12986.044601
87,8264.980656,-16287.225321,10775.618380
88,-4645.239217,-6406.422690,-12250.965215
89,-13871.814794,-2799.571322,2465.048405
90,-12914.507426,-18825.438544,9426.450698
91,-5534.908034,-15386.433507,10164.996895
92,10074.683865,12973.087010,-1559.875057
93,19514.632388,-7115.684852,3995.846832
94,6038.955610,-9802.598513,-14465.580038
95,-7658.117778,16808.901001,7597.697702
96,16643.007218,-16752.164872,-7676.932068
97,304.966218,7020.256627,3842.133759
98,5150.973692,-16615.432386,-10788.921795
99,-3161.668221,6894.213097,22226.608445
100,2029.445373,5572.807432,-20579.569871
101,-13296.125430,12015.766690,2183.603945
102,4495.442451,12113.574598,-9978.417423
103,6164.885079,1011.272730,-4593.477440
104,-14213.311910,-7850.302964,3409.177770
105,17452.219375,-7251.323586,-14256.279908
106,-4681.602628,14557.449187,-2131.208574
107,11756.919600,15014.358481,-11150.397330
108,4524.563123,12536.817511,12544.417540
109,951.951592,-6317.279406,-7902.622740
110,-18586.352352,-12148.866738,-15794.628368
111,-463.120359,-5059.499266,13314.699631
112,15209.866493,-7815.727391,-5835.462578
113,9233.022301,12089.104157,9560.017356
114,-10475.583593,6981.250876,-1610.979184
115,-3334.297455,8478.689194,-8764.684281
116,-8496.885981,552.877581,-18878.204559
117,-11711.297750,-9908.777856,906.300699
118,7031.104456,5597.761688,12937.370249
119,12472.278599,14740.567991,-10211.449216
120,8336.713313,5387.101524,9297.459226
121,16431.194622,-5295.218659,-1447.352816
122,6579.112297,-3441.205910,-2982.519655
123,-16750.063385,17496.527316,-11128.750435
124,-10631.650954,-7767.028528,14497.085635
125,-12723.995428,13277.877828,-14600.920306
126,3374.931376,16490.767240,9140.708543
127,-17960.603895,-18804.353102,-2586.810065
128,1109.059524,18648.098710,460.869966
129,8296.101231,-7920.676732,-12801.986955
130,-13718.476207,-13211.857151,-6631.887343
131,14995.928625,9167.270535,-20171.572940
132,11209.497655,-9003.186333,-6901.959029
133,13741.918182,-4685.154058,10139.242882
134,12580.235889,290.129045,5845.346498
135,6371.589819,-9914.092170,12704.474409
136,20664.023353,8511.726442,-5702.282011
137,-17359.817498,10958.442212,-11992.959498
138,7941.104923,-4029.736790,-8036.792633
139,3382.881183,10984.165773,7574.194416
140,6634.718198,2996.535261,111.855867
141,-6454.424222,6931.976665,13671.807800
142,9083.320537,-10452.735669,8858.618693
143,2587.467062,7638.863205,7445.621344
144,16299.082704,6203.984434,-5597.018494
145,7186.515125,-10211.545591,-10723.308646
146,10661.005466,17353.206422,-5636.876324
147,-14467.105390,-7416.508532,10793.442624
148,5737.589683,-8095.655270,1747.788707
149,-22109.470028,-18025.035569,-9254.633335
150,4675.422321,3776.898102,-13193.873520
151,-305.644913,-6533.428271,5028.830974
152,-14753.193350,7761.634284,5021.048210
153,19207.906413,12389.757125,-2046.777133
154,-2801.750417,3561.079413,16174.362677
155,13044.570119,-4574.625403,10980.456631
156,13271.623477,632.995202,14908.877761
157,7543.051749,-3364.799792,8278.782991
158,-1130.136322,-15728.108906,-21611.879539
159,-13271.949158,-1223.618586,-3686.135010
160,8799.299553,15378.134975,-5426.989774
161,-1531.961242,-18750.197121,-16289.335050
162,9040.225447,-9832.673658,-13962.383677
163,3290.796053,33.848387,-10616.386196
164,-8950.128879,-10954.458042,-4453.205936
165,-10048.290856,901.434734,2068.982801
166,-14983.005400,5162.335787,-7695.422972
167,11510.157436,-638.053290,-4108.177571
168,6661.997446,-3997.581917,-16614.511839
169,-396.162738,-3622.785664,-7399.934236
170,-16910.943133,-7002.058400,-15259.866962
171,10006.990789,7947.316016,10439.609630
172,4123.815750,3093.551348,-15510.415533
173,2701.186879,18529.844303,-289.954824
174,21688.722356,13723.328768,-983.733181
175,2266.901721,4030.867006,-2437.990449
176,5969.184696,14726.657057,16285.417888
177,-11087.580427,19306.218439,-3235.867581
178,8180.096738,-14997.632515,-10743.248094
179,-10683.479294,508.185184,2506.008674
180,8263.129476,-14880.452343,-9199.523535
181,-3589.252897,17319.267739,-18003.410642
182,10443.447480,-3424.199168,-15582.299951
183,9869.065356,11914.730801,11271.148524
184,-17196.725460,-16844.771325,4184.996538
185,-18903.467755,-3787.882513,-3889.679092
186,-15444.357005,-824.735764,16587.658097
187,3013.573170,-3604.774836,-8781.845877
188,2280.924809,-17078.726598,-7630.790086
189,-6729.106942,8293.337951,16974.518616
190,5702.812783,9600.039868,11258.026367
191,-3165.227538,12990.687947,1259.803031
192,19865.854580,-11120.884138,12133.200578
193,-6180.706996,-8113.052705,10971.559742
194,-14001.659666,12212.830406,-8826.623243
195,-17194.980221,-18828.253409,6290.088748
196,15918.004974,-6308.596033,-16844.035739
197,6730.404281,-7729.400052,4203.898227
198,-20534.464232,17458.259946,14788.089634
199,1304.919898,5338.189530,-13988.170766
200,5869.225801,15320.967374,-7887.924789
201,-1611.146781,-19016.103577,7155.025335
202,-624.367993,3761.859385,18862.243141
203,-4151.551751,17675.091123,17038.974071
204,14249.691786,10422.034286,6588.566462
205,-16702.704221,-5513.486828,-7822.324043
206,-6314.678542,-2952.031630,-3970.853807
207,1604.445998,13174.771850,7897.360728
208,11022.309993,-11065.943014,-1296.484611
209,19291.404712,7648.971747,-16671.021909
210,-8878.474878,12177.907617,-14697.195531
211,-11537.680000,10081.074895,9859.732994
212,3842.926516,251.542252,2213.195348
213,10288.764595,-9424.051548,19041.482526
214,13725.367488,-10071.123635,8727.580292
215,-4815.320519,-6609.464111,-10365.781814
216,-8845.524797,4222.122797,-15947.410418
217,6266.951304,14809.762150,-6346.789847
218,-14867.523408,-13424.423112,222.238899
219,17856.318071,-3753.857667,5073.445204
220,1925.211612,-10674.453129,3226.777342
221,-9559.706130,5145.586569,849.382651
222,16234.511195,-1208.159321,4706.569511
223,-8355.262952,-17885.921887,1809.834711
224,-19957.774291,-14478.876039,6701.471816
225,-3411.451443,-13493.802471,-13652.857653
226,12567.491191,7005.928768,1458.690933
227,2629.187706,12689.058278,-7113.495548
228,-13744.670777,14125.600891,-3755.281561
229,12591.107345,-9651.123092,-14485.396205
230,-6758.251521,6720.478252,15109.130799
231,-17797.501069,13913.553425,3758.049092
232,13023.982982,-4350.679142,5904.457367
233,-4592.922386,9066.003835,12371.252787
234,-5181.914253,13242.394375,-12249.840315
235,-13539.833362,-14557.532814,-6841.247198
236,76.238792,3003.354755,-12069.271132
237,-1799.054802,6051.045470,-12217.985603
238,16431.514642,12197.236889,15478.839479
239,-12920.358731,5971.367338,15376.896160
240,-9244.913118,-2549.687719,15854.516424
241,-7203.073310,15031.887629,-12107.117132
242,12454.060149,-12556.970847,14214.501826
243,10437.609814,9964.566220,12634.055346
244,16321.735446,-4433.046483,-10057.437308
245,-5232.655429,9064.824717,-7787.399623
246,-18155.549445,-2914.672825,15867.137540
247,-1342.364021,-13045.260133,5484.227837
248,13930.076587,-1685.831329,-3658.002252
249,6323.411164,3429.631131,-5731.550870
250,-17618.404271,-343.099555,-2151.670723
251,14670.134034,-2571.874477,-16083.588365
252,2804.395429,5348.944814,13733.553631
253,20246.500520,12074.158108,11198.086450
254,7327.523421,-5366.289238,14843.565753
255,569.173288,4118.281814,9475.665373
256,-11010.992317,9171.576790,15812.199718
257,16944.205920,-14285.761140,-4381.975006
258,7619.825121,-7780.873910,-5931.848872
259,2124.063755,-18006.419188,-20321.520012
260,10192.120227,14099.908296,-16046.860342
261,-16374.321697,4215.251106,15815.051128
262,3799.589825,-7742.929545,-2733.108738
263,3214.025959,8378.002155,-17064.318372
264,8135.836163,-831.256088,-15061.454425
265,5490.912704,-10698.439599,10079.659395
266,14294.770523,-18652.569483,-19323.033761
267,4104.172323,-5926.594466,-18555.286813
268,18590.117012,15276.360585,15800.124497
269,-4036.413054,16120.904103,9095.176588
270,-14046.673216,-7222.852817,-14906.750230
271,520.545677,13011.441571,11922.600667
272,19205.495105,17073.690571,-7345.946183
273,13507.109107,-17174.892629,-2725.362020
274,7997.539531,15363.903697,-8751.066137
275,8036.704902,13223.186986,18530.193225
276,9924.262155,-139.001768,7966.738253
277,262.005296,13711.939161,-15023.048444
278,-13389.789110,18233.234409,-7592.102539
279,18486.942100,-10670.228638,5105.734611
280,2639.841557,6559.250532,-3044.525827
281,-8710.099551,8851.181912,1411.403303
282,-11019.654329,6295.111781,-10911.425466
283,17445.100282,14260.612730,-15598.128536
284,16437.981391,-5577.107027,2620.622481
285,9749.853508,13447.424148,-17998.505009
286,-1144.701823,16714.264047,-15181.130244
287,-3919.019624,6267.499064,3838.542708
288,-3406.208809,2052.482294,17999.153157
289,-16649.020986,-4431.964310,6208.041631
290,17076.258463,-4687.733444,-13206.677985
291,-2349.361139,-9833.999411,-8163.259736
292,-6351.384853,-7737.648267,12088.899596
293,-7632.602823,16389.424026,21478.370171
294,15915.787262,-8983.285551,10053.169902
295,-12182.235899,-753.916404,-11721.185219
296,-7082.564466,-11801.721984,303.369184
297,10605.141501,-4612.946781,16942.227572
298,-1022.711038,6966.469743,9194.491603
299,-6631.738518,-1995.743249,-6889.742919
300,2611.798507,-16390.140132,-199.262592
301,1224.183720,-15439.367142,6687.137559
302,-14803.073452,8618.542267,5459.537870
303,-13361.097174,779.360664,720.068469
304,5456.597136,-16146.258723,4936.627160
305,16579.817687,3418.874221,17984.781602
306,-4303.711794,-18672.661026,-6139.652141
307,-4112.182556,10937.987260,4507.564169
308,17442.195396,7660.035647,8730.613154
309,-53.008390,-5869.079293,18122.968168
310,-9509.125143,-9985.586794,-8308.449424
311,12099.221452,12112.364180,12786.329012
312,8133.168150,3178.941826,4477.364173
313,1986.246395,-4351.282610,13988.671778
314,-3708.506439,1815.643507,-6079.216739
315,-13429.255152,1461.570058,11955.784976
316,-810.251409,-10891.417303,16854.189848
317,-4685.150154,10507.541924,6860.366639
318,14385.880972,-8011.491269,-14922.478117
319,12819.817560,-1300.351427,-7006.559757
320,-15643.924953,-2232.686134,-14055.401709
321,-12508.730782,-12154.192320,-14112.578450
322,5727.695401,-476.626148,15457.005782
323,8591.055631,-5032.403783,19893.094249
324,5439.761940,-14590.580859,-11560.890621
325,7403.415789,-11636.154460,-13333.721656
326,-8323.786180,-13772.473985,18054.575552
327,-9413.444236,5107.231633,19656.037529
328,-18264.032781,-16925.148443,17404.754418
329,6003.332041,-9450.047347,-1374.490184
330,-17567.765062,9530.725222,6322.622483
331,6910.413635,-5982.622686,2819.382248
332,-8197.014468,-19122.248802,-8981.525018
333,4714.686837,-14275.407130,-5945.288600
334,4844.424263,-4125.745055,-7664.484585
335,-13409.692426,1548.548497,8870.123263
336,-18883.275694,-7578.835138,-9818.825124
337,-11611.242942,-9933.930056,-507.730110
338,-12132.966888,-4829.588926,9182.887164
339,7803.315538,-15474.579037,15791.646186
340,370.038781,3798.769136,-17660.121470
341,11954.185009,3028.595018,8230.747471
342,-16895.786172,-8847.466333,-243.076157
343,12612.805287,14695.971463,9503.999525
344,10719.902575,16969.126107,-14839.809322
345,5769.269246,5395.219233,-7641.246624
346,10964.710804,-12739.763875,-20053.864266
347,-20294.903927,16985.228830,-8804.180945
348,-3272.558059,-10868.887216,-10327.904922
349,16364.953008,18595.064410,14898.773209
350,3533.671015,18073.662151,-12168.167842
351,-16544.836217,-12030.641405,-17423.595407
352,15290.827982,18296.393299,15495.824065
353,-4064.137552,12230.233210,-17065.024405
354,-18308.640019,-6370.825918,17257.754764
355,-2091.445321,-15039.099676,-13510.132640
356,-15270.013916,2411.042725,-4997.341783
357,-18208.961743,-15406.949006,9811.566875
358,16108.657558,-14469.366920,-12302.580725
359,12235.699494,-1385.875739,-19751.454471
360,13136.382873,-3299.248380,-7441.936335
361,-10243.456631,13510.355028,18599.561136
362,-12733.235190,11582.952089,8464.603542
363,-6140.683028,20134.416584,101.800162
364,11520.035580,-7833.366083,-15428.897077
365,-11238.825114,16230.204496,-4087.736254
366,-5225.977786,-15783.954626,20005.747136
367,-9391.876516,-17507.248458,17022.480081
368,-8278.077878,-8244.536938,-21036.239008
369,16662.225771,-1559.947212,-6032.148938
370,-1292.366924,13376.343252,-10483.892436
371,-16318.737256,-6836.361214,782.970674
372,-15299.193843,-8863.941844,-13660.717152
373,-6564.308022,-3229.198219,12654.955276
374,8330.592273,-1263.770351,7270.650066
375,-8771.495701,10892.265411,-7962.699692
376,-11959.416352,-14564.447514,-14530.385032
377,4217.465674,11588.412162,18456.068477
378,-14177.664361,1008.692096,-10860.197342
379,930.613635,-12320.962133,-1209.755067
380,849.108704,-11074.982982,2698.148932
381,-16887.737154,-3017.920491,-5800.939466
382,16358.000641,-18852.985427,15305.377640
