particle,pos_x,pos_y,pos_z
0,-13658.973510,-15294.570606,1673.818545
1,-21339.426029,-6636.688227,6917.098571
2,9934.623137,15916.866991,663.561656
3,19113.899223,2133.095442,1706.208138
4,14547.941308,4125.757875,9730.658337
5,-4062.006681,-16470.015072,-9926.451117
6,13879.485885,-17326.331655,-17450.230382
7,-12417.036735,-8198.450714,2323.034489
8,-11432.723524,-12501.197675,3851.498363
9,-3927.571058,3457.249660,-14917.227558
10,-9769.393956,-7922.748876,-14061.507163
11,-10328.040584,17565.374308,-13997.438036
12,-7557.821672,220.951014,-17375.107549
13,4458.590371,15554.832387,1533.514422
14,-6891.405274,7897.002297,7267.517598
15,-9817.524705,10247.446291,-11040.206184
16,15289.181041,-8907.189658,-5611.022879
17,-17120.884544,3721.182642,-12461.938296
18,18816.103937,16834.473584,-11310.628721
19,10577.277232,3652.519624,4719.844377
20,14782.444236,-7969.355290,13762.086056
21,11279.831559,15659.778100,8712.291497
22,-4859.450350,-11695.345490,-2337.110538
23,-8759.855890,9949.220259,2787.372113
24,-3601.947748,6684.819525,-13162.327453
25,-4698.461025,-6316.396809,-6792.522057
26,-7424.034154,-5672.367178,-7557.612770
27,-2199.403256,-19049.027269,20345.301584
28,-17168.969218,-16154.033854,-16353.873265
29,-1737.321190,-19670.580249,-3473.700587
30,17803.539746,-10798.636780,-1144.116338
31,-14472.840556,3102.005268,-20325.227451
32,11815.047570,18255.899634,-9723.397201
33,-6057.930126,14299.060216,-16562.798295
34,1931.706715,-14646.577378,17243.699045
35,12099.303847,16423.971830,14817.275779
36,9598.057873,-5066.038799,-14894.461004
37,20043.438515,462.190363,-14973.245906
38,-8967.682157,5464.435559,6164.366306
39,-14751.371956,13318.579836,7727.340445
40,-630.847816,-6916.094502,-18547.335371
41,15016.219694,-14034.724028,12931.444013
42,-3749.168640,5330.805356,3786.564236
43,-12322.246913,13858.606609,-13199.004201
44,-10352.856212,16956.782029,13401.071478
45,11591.268862,14802.439819,-4698.898810
46,6982.537387,-379.503201,-11315.721158
47,7210.314521,14695.409372,-9321.924050
48,-9731.285471,-13048.248466,898.989449
49,14653.846735,12676.032692,8046.735179
50,-11467.372697,-14543.381266,5716.340321
51,-3346.878306,13352.961334,-2385.419649
52,-4893.726159,-11760.686150,-10376.421081
53,-7006.052139,8544.652965,14703.126967
54,1247.004818,2750.419349,-6111.788403
55,-10786.541170,-15068.730391,11400.565870
56,10717.471717,-11798.147713,-7559.625132
57,-14456.202378,-10277.603338,-5871.138464
58,2911.433877,-8178.091456,201.010846
59,-7458.433292,571.436064,-6622.782392
60,-7231.323740,-17408.874433,16001.306382
61,15337.622204,-2519.841463,-14890.617334
62,15101.010540,-7266.489529,18815.532750
63,3709.358311,-12035.289873,-7130.533024
64,-18826.980532,-14095.981081,-6712.294344
65,10114.660439,-14296.126708,-6903.685106
66,9933.110737,-9666.506036,-9425.406292
67,19272.908287,11280.553280,11036.625869
68,-16436.645289,2205.586739,7033.351898
69,-10068.535037,-8646.668534,1366.794165
70,1496.183949,-4327.398866,4317.152764
71,-16070.608398,11188.878202,-10929.251651
72,-16919.785535,-14047.142143,-10783.006678
73,4107.240794,-16010.566744,4251.158299
74,4403.303886,-8057.404524,-9692.054692
75,-5785.554362,-6516.690062,3697.764901
76,-11718.290377,12706.447107,-1568.891528
77,5074.362488,-15442.290157,20014.790965
78,15332.007720,-14994.607828,13428.761987
79,19463.450107,-6953.157015,-1200.103106
80,-68.948171,-15618.142868,-13693.466735
81,-23272.729670,-14184.525084,13054.151677
82,-4739.854125,-7324.787231,17996.420031
83,-6659.177250,-12490.747094,213.845013
84,10309.895778,5077.949308,8635.273243
85,12657.907205,-2245.884693,-1298.141204
86,11827.089045,-3974.407027,-13615.855568
87,9545.597169,-15493.906046,10145.462082
88,-4915.332321,-7036.654515,-10988.407011
89,-13303.415028,-2644.112222,3795.643346
90,-12527.286773,-18413.013647,7523.455102
91,-5947.420804,-14190.802514,11327.705249
92,9027.879892,11878.576167,-463.983679
93,19638.241954,-7734.741482,4816.232260
94,5646.619349,-8487.445958,-12540.930593
95,-6840.920449,15497.465341,7795.916052
96,16073.220407,-17359.111326,-9208.743750
97,1234.713085,6405.651003,4211.548264
98,5382.675776,-15935.957989,-10174.390303
99,-2840.166410,6280.442547,23052.541477
100,1653.156168,3814.431427,-20664.779291
101,-10977.674044,11213.262655,1977.354395
102,5216.393910,12105.396308,-9064.264291
103,5114.158839,2534.100785,-4054.958127
104,-13675.803822,-7558.649825,4497.200010
105,15988.199204,-7348.719251,-12975.840701
106,-4573.991463,13973.849510,-3956.732369
107,11557.817302,15187.181745,-12051.284466
108,3447.458461,12449.655752,10494.387628
109,1695.463923,-5284.311472,-8420.597241
110,-19722.517636,-12664.333737,-15645.582560
111,-2463.933206,-4828.239691,12855.550690
112,15206.597842,-7939.599412,-5851.424878
113,9533.013526,13081.136871,8387.668166
114,-9420.922650,4876.885695,-896.444478
115,-3392.554875,7030.506704,-9251.587606
116,-8191.454690,1131.810458,-18629.184601
117,-10947.144503,-8298.855361,-253.609168
118,6365.780050,4147.770698,13845.548944
119,11440.869801,15582.252192,-10267.977823
120,9718.015761,6103.506226,8593.418125
121,15713.914611,-4229.800161,-772.772802
122,6420.100638,-3251.550087,-4683.615976
123,-16593.185823,17879.782300,-11803.142838
124,-10226.974877,-7448.397805,13151.711984
125,-12011.072470,12974.508188,-16250.762862
126,2845.243220,15718.829173,10346.922538
127,-17099.580198,-18475.674198,-1088.835182
128,1385.711270,19570.800547,227.865760
129,8812.119326,-8381.268851,-13289.324835
130,-13440.077267,-12243.732970,-6962.471935
131,14160.797524,8673.406281,-20568.443639
132,10676.559700,-9780.874246,-7605.036080
133,14106.326087,-4812.439916,8461.264622
134,12881.091534,893.415572,5798.521815
135,6812.320666,-10274.099454,11948.290084
