particle,pos_x,pos_y,pos_z
0,-14119.452091,-15696.711139,3586.965574
1,-20466.511094,-7246.618897,8979.458482
2,10423.823311,16057.250620,-553.529825
3,19763.702344,4059.471129,191.257548
4,15295.532540,4421.008145,12234.507869
5,-4044.754464,-17276.743323,-12041.750893
6,12876.247011,-17187.329531,-16941.113730
7,-14478.336484,-9123.635848,549.358563
8,-11175.759105,-13143.654703,2063.717766
9,-6134.069923,2691.096088,-15985.175459
10,-9254.632215,-7457.612570,-12786.424251
11,-8675.531864,18318.150721,-12670.194833
12,-8084.516779,284.897878,-16485.387945
13,4124.745120,16883.782082,264.643590
14,-6845.474952,5442.057617,7043.968160
15,-12878.686732,10429.590991,-9549.426978
16,16216.523312,-9748.882393,-4406.393844
17,-17654.171605,1329.310219,-11981.518742
18,18672.404754,17667.411877,-12612.058783
19,9640.514916,2669.161818,5106.193845
20,16069.931893,-9334.023484,13374.904924
21,11670.743000,16474.727522,6688.617679
22,-5169.183223,-12510.119991,98.300378
23,-11847.344318,10018.431903,3777.937692
24,-4356.153585,8400.294082,-11840.071512
25,-5445.506424,-5667.424412,-9170.954523
26,-6001.267507,-7040.106166,-9221.888349
27,-1467.701555,-17787.870919,19748.497667
28,-18527.677360,-16486.437450,-15822.663076
29,-1808.592164,-20135.549074,-1802.232143
30,17731.080753,-10301.443288,-2388.203096
31,-16772.798654,1519.326506,-20206.996763
32,12796.278571,18652.752286,-9449.812433
33,-5447.093710,16506.764314,-18215.470622
34,1728.892301,-15912.813868,16239.779139
35,13042.586438,17647.427096,13093.752028
36,10372.266957,-4470.757634,-14705.729697
37,18742.494947,313.527828,-13765.638047
38,-9453.531015,3624.978494,5519.719924
39,-14811.647455,13078.256640,5217.431733
40,-924.219400,-6009.963986,-17898.318947
41,17017.562275,-14670.825398,13760.405180
42,-3347.092822,5023.396441,6708.142513
43,-13292.991256,14638.653414,-11993.152528
44,-9982.697314,17607.326847,11278.008641
45,11938.115224,15525.381379,-7801.435104
46,7607.269330,-593.421875,-8839.085321
47,7488.610455,15237.059904,-11755.671335
48,-10559.552481,-14695.643039,66.917637
49,15222.602725,14125.868406,7257.039503
50,-12884.931644,-14624.924935,7007.727536
51,-5325.053534,15727.781571,-21.731712
52,-6343.818011,-11254.580173,-9670.522110
53,-6059.860539,8616.889926,16784.706320
54,1326.644643,5421.821848,-5608.733274
55,-12800.731765,-14294.576570,13240.082168
56,10009.953010,-11877.479568,-7966.286504
57,-12736.398514,-10380.544010,-6002.923333
58,4605.669195,-9368.538215,2837.733084
59,-9940.962853,-567.411069,-7049.239427
60,-7343.931455,-18634.141969,14612.195079
61,16754.297156,-3175.582259,-17322.352167
62,15223.198323,-7107.948903,17887.831244
63,2988.075213,-10603.313880,-5882.935338
64,-16744.483361,-14398.935536,-6739.570538
65,12276.628914,-15665.407662,-7378.890840
66,9033.556341,-11359.051734,-8274.135060
67,18677.225215,11518.280429,12429.348426
68,-14741.838847,1451.831935,6746.601052
69,-11070.476303,-9853.396337,2576.001514
70,1590.276068,-4736.597464,2588.466740
71,-17784.747563,12381.340200,-9350.867379
72,-16449.838058,-16036.762871,-11472.787662
73,5322.665307,-18251.179373,5742.888754
74,4846.089748,-8294.618059,-8049.542699
75,-5404.275759,-7789.553321,4095.765547
76,-11758.839024,14604.282713,-3016.971505
77,5040.773936,-15772.524221,18286.308363
78,16547.269489,-15741.436637,16562.193363
79,19896.283035,-6829.878951,736.134318
80,62.512211,-13749.147080,-13448.398816
81,-21628.991469,-12988.257430,12470.803003
82,-5260.449211,-6332.041457,17900.446472
83,-5037.797224,-14742.761260,2077.434115
84,12759.920518,5548.720687,9058.535167
