particle,pos_x,pos_y,pos_z
0,-13586.674874,-15223.015098,1482.465109
1,-21391.882296,-6568.675795,6701.722731
2,9866.247680,15867.791817,782.781001
3,19008.429912,1936.976469,1856.481853
4,14442.281216,4087.275784,9464.540066
5,-4059.044267,-16355.219502,-9697.662958
6,13965.461207,-17318.182751,-17478.649733
7,-12187.974359,-8090.993848,2498.928011
8,-11436.926286,-12418.649808,4021.911301
9,-3699.022794,3528.212225,-14777.794512
10,-9810.345026,-7954.681435,-14166.692795
11,-10481.663679,17460.309225,-14113.680397
12,-7493.476215,217.354621,-17431.186118
13,4484.229902,15388.137809,1658.587762
14,-6887.319937,8127.933820,7276.704673
15,-9493.286000,10213.523752,-11171.999921
16,15165.491484,-8811.716233,-5726.822541
17,-17034.966447,3955.512272,-12492.307694
18,18806.247916,16730.958773,-11169.282100
19,10649.680458,3743.592468,4671.687491
20,14629.111495,-7822.836339,13775.526402
21,11225.825153,15554.540475,8905.001864
22,-4816.669281,-11586.806672,-2583.225903
23,-8432.402857,9925.920625,2685.313767
24,-3520.086887,6497.621855,-13267.536292
25,-4611.085527,-6370.287089,-6539.613257
26,-7552.270190,-5523.427584,-7375.803402
27,-2271.785925,-19153.749305,20382.737538
28,-17010.292578,-16102.791801,-16388.264510
29,-1722.844872,-19581.492041,-3640.511136
30,17775.719174,-10831.582716,-1016.216802
31,-14225.221167,3259.258626,-20308.422106
32,11701.040096,18185.279039,-9740.877784
33,-6113.843163,14056.933619,-16369.774800
34,1948.515047,-14497.131597,17317.125929
35,11990.488933,16273.747573,14970.311226
36,9501.165732,-5119.065415,-14887.734985
37,20140.536011,476.017516,-15077.798900
38,-8901.612087,5638.692412,6219.801608
39,-14719.778193,13320.358363,7969.050790
40,-600.515608,-6998.640147,-18575.302640
41,14793.547727,-13954.242509,12830.101637
42,-3784.335404,5349.054709,3483.118197
43,-12208.402610,13760.723219,-13302.947389
44,-10378.725159,16861.640727,13595.195133
45,11538.163640,14701.033115,-4381.630647
46,6906.199322,-359.506097,-11542.743893
47,7171.546832,14612.972538,-9062.851297
48,-9632.836613,-12855.728288,980.198192
49,14569.805081,12512.984086,8116.245125
50,-11308.807121,-14511.075234,5579.272537
51,-3144.580762,13085.128428,-2620.810987
52,-4737.838143,-11790.566420,-10430.345435
53,-7089.585776,8525.310940,14464.886240
54,1236.628165,2477.542000,-6153.115218
55,-10571.555372,-15121.665060,11199.764961
56,10770.118604,-11765.600315,-7505.189827
57,-14603.635164,-10247.491166,-5848.032620
58,2738.241168,-8042.335322,-67.298405
59,-7196.001627,683.101417,-6567.732169
60,-7214.564588,-17259.829117,16121.517005
61,15169.991661,-2448.911966,-14623.825870
62,15069.716087,-7272.388954,18880.089413
63,3774.395201,-12153.246053,-7241.342839
64,-19004.700424,-14045.362575,-6704.760795
65,9873.384304,-14138.512998,-6840.518279
66,10004.359005,-9474.507339,-9525.194129
67,19300.816705,11244.680942,10884.521886
68,-16569.014121,2276.252455,7050.503434
69,-9949.143001,-8510.443832,1241.991947
70,1484.583169,-4277.719000,4481.599178
71,-15871.806310,11054.224765,-11073.587084
72,-16942.259453,-13827.432798,-10702.952365
73,3978.339227,-15755.964703,4095.030829
74,4349.533595,-8019.094556,-9839.465010
75,-5814.618866,-6374.437830,3648.780246
76,-11695.217956,12492.925927,-1419.934360
77,5072.187129,-15390.225876,20160.184637
78,15190.123984,-14896.254436,13094.359592
79,19380.305555,-6957.913322,-1392.991622
80,-81.754074,-15775.543657,-13698.018487
