particle,pos_x,pos_y,pos_z
0,-13342.273298,-14972.372243,905.143262
1,-21510.999884,-6357.500088,6046.194424
2,9640.662804,15680.841925,1138.455401
3,18646.614978,1346.479891,2305.478785
4,14087.818393,3962.596956,8649.468000
5,-4041.352082,-15972.619519,-8994.764584
6,14206.435338,-17270.831656,-17539.535305
7,-11476.646723,-7755.602650,3015.937962
8,-11422.463281,-12148.769725,4527.252261
9,-3009.319338,3736.713000,-14323.491537
10,-9916.464465,-8030.992194,-14444.553748
11,-10927.290680,17112.251218,-14440.044955
12,-7287.117135,213.570576,-17563.436420
13,4554.206541,14849.468550,2033.703507
14,-6864.549742,8802.901767,7287.785219
15,-8503.399621,10093.415702,-11547.795946
16,14756.828204,-8511.974170,-6061.623209
17,-16740.930641,4650.323412,-12563.598747
18,18748.371501,16398.334303,-10732.910051
19,10837.895387,4008.003435,4524.304512
20,14142.211228,-7373.759163,13788.021927
21,11039.261125,15221.489387,9466.661689
22,-4668.565242,-11226.744275,-3316.820230
23,-7437.558968,9836.190154,2373.261153
24,-3265.963424,5922.205481,-13551.241812
25,-4336.183616,-6520.105771,-5767.122434
26,-7921.807095,-5063.670415,-6812.728571
27,-2487.354524,-19444.149580,20471.989764
28,-16510.890597,-15928.516212,-16470.107390
29,-1671.208804,-19272.229878,-4133.795232
30,17649.718697,-10908.541348,-633.570238
31,-13464.069419,3728.948208,-20224.203658
32,11342.533245,17940.352025,-9778.286378
33,-6274.528806,13305.929628,-15759.821442
34,1995.055125,-14022.093796,17508.947911
35,11646.601452,15792.119968,15410.339471
36,9190.263065,-5269.146712,-14836.294141
37,20393.513558,520.616917,-15369.358064
38,-8681.139405,6150.454865,6378.313316
39,-14595.260809,13302.832671,8681.503435
40,-508.487617,-7237.444328,-18618.496510
41,14099.733387,-13693.981131,12504.567993
42,-3881.568834,5390.015261,2568.196533
43,-11841.949799,13441.922174,-13593.005836
44,-10442.114999,16541.357997,14155.805067
45,11356.531867,14362.239456,-3420.513941
46,6657.761644,-301.748183,-12195.055136
47,7043.017977,14331.340935,-8268.713223
