particle,pos_x,pos_y,pos_z
0,-14145.783051,-15618.112807,5484.716251
1,-18968.054887,-7719.325072,10850.172290
2,10649.913157,15732.029194,-1782.669881
3,19716.692526,5882.960011,-1341.547729
4,15567.551190,4588.805181,14390.917604
5,-3995.926540,-17566.015843,-13901.509177
6,11630.435892,-16668.227715,-16035.022460
7,-16094.572081,-9764.295182,-1278.515757
8,-10629.061191,-13380.909955,193.574853
9,-8177.024139,1872.048446,-16520.132297
10,-8503.256225,-6838.159645,-11106.303640
11,-6849.002331,18532.670170,-11048.027749
12,-8364.068938,380.464730,-15075.782138
13,3732.142034,17624.719221,-985.811176
14,-6597.048134,2785.481933,6596.549402
15,-15554.061419,10319.971392,-7767.701788
16,16659.008012,-10392.821958,-3210.673104
17,-17629.542892,-1125.713997,-11219.318144
18,18110.610309,18130.719935,-13708.074945
19,8412.583630,1603.573164,5286.480489
20,16906.334528,-10481.624813,12631.175378
21,11812.118935,16807.420117,4565.404695
22,-5324.244186,-12894.662460,2483.005519
23,-14498.351193,9763.017467,4689.852985
24,-4995.041767,9781.535700,-10048.283197
25,-5988.253220,-4848.520090,-11234.874148
26,-4355.954926,-8162.814326,-10580.605828
27,-697.268448,-16156.621937,18697.002751
28,-19379.153434,-16480.572392,-14990.431790
29,-1815.957986,-19867.529051,-108.585399
30,17067.975574,-9586.071434,-3619.503824
31,-18726.911666,-79.432073,-19610.550481
32,13502.663668,18492.633862,-8995.094909
33,-4808.686094,18387.034269,-19376.940096
34,1490.691620,-16771.232089,14775.122239
35,13760.854086,18351.095380,11111.389132
36,10806.683936,-3808.972356,-14049.959305
37,16859.536607,136.618667,-12240.751250
38,-9647.076310,1674.533133,4742.094578
39,-14429.618773,12474.889169,2570.703662
40,-1194.066743,-4968.526855,-16607.286431
41,18587.907903,-15017.762230,14297.079637
42,-2853.239361,4562.247786,9381.346169
43,-13943.100445,15036.877342,-10512.249632
44,-9422.395266,17735.038699,8919.889146
45,12010.885087,15798.077082,-10733.223694
46,7974.318762,-796.981552,-6060.066588
47,7550.198026,15342.655875,-13884.527050
48,-11120.523165,-15839.536474,-787.652257
49,15344.633412,15214.217812,6312.673082
50,-13963.068026,-14318.939579,8138.308318
51,-7171.801664,17534.901816,2314.606645
52,-7571.182626,-10405.131810,-8703.524628
53,-4983.964353,8465.292259,18294.822789
54,1333.273447,7915.324165,-4951.453859
55,-14547.222088,-13177.552665,14755.902641
