particle,pos_x,pos_y,pos_z
0,-13156.579301,-14775.215133,517.444605
1,-21558.083423,-6210.868683,5601.410679
2,9473.322611,15521.562518,1373.889694
3,18367.148118,951.473455,2603.024515
4,13819.686556,3872.618805,8092.033625
5,-4023.869898,-15685.452584,-8513.107921
6,14352.496730,-17220.649133,-17559.865214
7,-10980.045684,-7516.864389,3352.359636
8,-11391.345881,-11948.863604,4859.498019
9,-2546.788576,3876.664342,-13991.393069
10,-9972.974747,-8069.784378,-14599.962889
11,-11212.161037,16855.789845,-14639.641385
12,-7139.690085,222.128421,-17619.738512
13,4595.491575,14456.911240,2283.424326
14,-6839.414031,9237.282521,7282.171509
15,-7829.610635,9995.241644,-11780.186509
16,14453.904965,-8298.150603,-6273.592617
17,-16514.993765,5106.165700,-12593.652681
18,18685.402894,16157.986334,-10431.686055
19,10937.447514,4176.948758,4422.130592
20,13795.308029,-7067.894801,13773.184460
21,10899.815901,14980.528697,9822.212018
22,-4554.972486,-10958.089997,-3798.190724
23,-6765.348960,9757.416263,2160.333129
24,-3089.080862,5528.537461,-13712.613462
25,-4144.477791,-6607.012720,-5240.861043
26,-8157.681918,-4744.558553,-6419.376948
27,-2629.420442,-19618.297427,20512.505342
28,-16158.980799,-15795.163378,-16506.595071
29,-1633.594108,-19029.660748,-4457.253654
30,17529.807313,-10943.480595,-379.186515
31,-12941.364848,4040.103844,-20138.923265
32,11094.861818,17750.565603,-9790.888479
33,-6375.186240,12785.589226,-15326.896504
34,2023.717992,-13682.345568,17613.752196
35,11407.110266,15442.174180,15690.163477
36,8966.523596,-5361.113093,-14774.823369
37,20535.395935,550.380279,-15546.350916
38,-8509.983754,6482.546379,6476.058804
39,-14488.391875,13272.360231,9144.513218
40,-445.800552,-7389.668694,-18613.517045
41,13616.382572,-13503.992533,12268.265253
42,-3940.331694,5407.922217,1955.408436
43,-11579.956859,13208.143563,-13764.197010
44,-10472.285852,16300.830056,14509.245825
45,11217.596641,14105.083817,-2773.025974
46,6479.743428,-264.161765,-12600.942015
47,6947.826330,14114.778942,-7725.962782
48,-9093.784925,-11816.823283,1379.789752
49,14066.490708,11641.452576,8433.542163
50,-10489.093613,-14393.635136,4894.229629
51,-2116.872858,11665.503436,-3788.387473
52,-3932.278508,-11866.276403,-10649.760958
53,-7462.487621,8397.235334,13189.062799
54,1180.762983,1109.855209,-6339.839320
55,-9468.936118,-15309.984806,10150.227962
56,10973.226313,-11541.313591,-7198.128257
57,-15262.446054,-10047.124610,-5713.951117
58,1856.079368,-7306.485789,-1408.876926
59,-5849.142119,1230.319565,-6249.938756
60,-7113.532524,-16444.495730,16666.390514
61,14263.863938,-2099.017765,-13224.357083
62,14861.632741,-7278.880370,19126.808575
63,4077.179506,-12663.202055,-7764.564626
64,-19808.912685,-13734.040444,-6651.956349
65,8614.201766,-13282.389850,-6493.575152
66,10292.349971,-8462.839607,-9960.945095
67,19350.492741,11032.333898,10090.465210
68,-17122.658967,2618.474919,7106.960344
69,-9272.573702,-7773.534176,592.511125
70,1407.428127,-3998.582504,5280.240493
71,-14797.196245,10345.593931,-11741.583016
72,-16977.082611,-12673.090372,-10264.757289
73,3319.352688,-14393.047041,3296.161940
74,4058.129253,-7789.797828,-10520.100994
75,-5942.586028,-5631.122703,3371.546755
76,-11519.714963,11361.804029,-671.521902
77,5048.173723,-15079.005211,20810.080517
78,14416.429053,-14338.021331,11377.110816
79,18852.005697,-6963.931941,-2351.690930
80,-144.975274,-16478.153066,-13662.499258
81,-24050.831023,-14802.592355,13309.999872
82,-4379.504556,-7826.387843,17757.739128
83,-7544.622152,-10890.224348,-897.651372
84,8657.195967,4720.925601,8251.124376
85,12216.100163,-3060.341648,-1181.113326
86,10151.987527,-3898.158592,-13973.656044
87,10547.850454,-14609.027828,9501.299281
88,-5082.558494,-7489.145433,-9744.879836
89,-12583.973107,-2470.717287,4909.494795
90,-12098.889814,-17824.878528,5830.784766
91,-6248.765405,-12965.194111,12180.084856
92,8004.618489,10762.165708,490.191221
93,19459.479827,-8203.130231,5483.772676
94,5255.303671,-7253.011816,-10710.373601
95,-6088.007642,14148.928517,7879.769597
96,15418.877855,-17685.538775,-10454.997892
97,2032.684591,5772.553326,4466.557501
98,5523.659753,-15127.209934,-9542.470666
99,-2544.057620,5709.281193,23524.617278
100,1321.832364,2277.706324,-20467.415109
101,-8832.771365,10350.676724,1802.515153
102,5764.687108,11929.634448,-8186.358046
103,4143.976866,3805.374656,-3553.437857
104,-13043.379904,-7195.684206,5369.118289
105,14537.435969,-7350.341534,-11747.401284
106,-4437.988066,13261.130467,-5478.121408
107,11278.098229,15167.550673,-12695.274170
108,2506.813732,12204.296164,8590.821063
109,2327.370675,-4337.782815,-8750.543305
110,-20503.498331,-13001.958541,-15400.429329
111,-4148.747426,-4583.648216,12252.112274
112,14957.375411,-7969.424545,-5796.239616
113,9660.413771,13756.340924,7271.433456
114,-8380.502790,3013.544284,-272.671448
115,-3422.038563,5714.392227,-9531.688080
116,-7841.243219,1632.848525,-18154.464657
117,-10126.800654,-6778.988158,-1224.806083
118,5716.743307,2852.359049,14392.365909
119,10440.483897,16092.942673,-10243.408801
120,10758.749579,6656.728445,7891.949178
121,14865.474006,-3257.672374,-191.414419
122,6201.339368,-3039.792095,-6076.509938
123,-16296.726682,18031.420777,-12299.465012
124,-9746.310082,-7110.554784,11812.921272
125,-11277.899167,12577.334626,-17498.907933
126,2367.128875,14780.683346,11257.141628
127,-16195.254595,-17995.221642,195.305024
128,1618.325615,20064.929107,30.554332
129,9133.152641,-8696.334255,-13537.037720
130,-13053.954694,-11257.335516,-7173.779196
131,13327.075471,8193.422662,-20705.898885
132,10058.642695,-10327.633877,-8103.822859
133,14195.385843,-4871.232333,6930.765155
134,12949.791704,1441.398009,5646.787955
