particle,pos_x,pos_y,pos_z
0,475.059606,-4546.909460,-7348.497325
1,-19571.759694,-5747.346203,2294.466689
2,-10131.312517,16394.930525,17184.135014
3,-8174.954262,6123.952610,-14696.642523
4,18591.384652,-1846.542945,-7060.318615
5,-609.859297,-7011.306786,11657.024195
6,-18418.422740,16879.917366,-5434.842848
7,15604.922385,-18759.019119,-12876.930907
8,-4387.331911,9443.649368,1395.761525
9,17273.284097,4879.776384,15426.022315
10,15565.252100,10929.898381,-8325.605952
11,6323.263215,17299.070360,-15761.267962
12,1310.475851,4706.995593,10794.006090
13,13989.521193,10613.023786,-5123.033394
14,10805.926334,-6015.047607,12297.085209
15,-5152.876649,-5706.347680,-14902.702860
16,11374.581171,9706.497383,6085.241845
17,7174.360927,-18703.250830,4420.925419
18,10113.633834,-9184.293851,-2225.347045
19,-5959.612248,-11351.386811,7699.309125
20,18341.935535,4812.566672,14522.996524
21,-3091.864571,4438.232678,-8932.255698
22,16881.879784,-8755.518211,18445.773717
23,-3816.487233,5862.213310,10493.326077
24,-10591.810828,11779.139135,3216.758654
25,14842.154173,19634.284143,-4425.621023
26,-5353.182322,-9457.500283,-4723.332386
27,-6018.673434,-4816.335542,7257.483678
28,-12861.648878,8049.782409,18479.416461
29,-915.205285,-6639.281364,-17759.716410
30,-9150.857047,14286.378334,-19567.734342
31,-12628.188047,-11975.156381,7403.899242
32,19142.600605,-16572.545723,14122.057654
33,11962.069269,-18989.813249,9644.889888
34,-11616.089276,10163.386393,7323.015361
35,15038.246869,3798.905823,-17648.654401
36,9908.335201,-16417.031250,227.639165
37,5792.705095,-4481.882324,-8388.423228
38,-1014.157115,2031.802851,-14372.196543
39,12400.073489,201.401792,14023.718077
40,16426.732589,17779.617364,685.563732
41,10884.954853,51.467057,-3089.937926
42,4064.997321,-9056.220699,-3735.935892
43,11554.928348,-13031.777434,-5744.708245
44,12564.609446,-6331.556668,13865.688574
45,-9118.721071,-15962.998356,19397.545418
46,18740.227977,509.188671,-1151.886081
47,8952.445530,-13932.188202,-19643.003020
48,-4599.701056,-8282.949838,19065.837711
49,422.318311,5762.862057,10931.562951
50,2961.324839,-11820.652080,17525.046739
51,16800.382019,-2940.699612,-16333.291782
52,17158.749319,10939.095147,-12481.248205
53,11038.159691,917.003981,17819.151615
54,13981.517690,18866.754010,16445.320412
55,-19173.505075,6571.230303,19435.899393
56,-15366.108550,16507.338946,16803.587815
57,-271.746837,-6608.511858,-14203.283368
58,8968.264135,-11658.290915,16461.571569
59,-505.375320,3113.883642,-16889.970197
60,17883.858959,11734.823501,-4589.852479
61,-17328.760601,-6627.489059,-14582.137304
62,7999.590456,4808.824209,-18956.933390
63,13792.187662,-3178.257607,-12296.599943
64,-17636.528153,16747.451354,-14624.347266
65,-5482.628229,19463.300909,-12060.805031
66,-15208.107885,3121.233158,-18217.894981
67,-2652.523747,4389.716648,12919.160341
68,15877.157002,-8439.792356,15227.532600
69,13863.187621,7267.845581,-18429.617076
70,484.640474,17680.601764,15045.121629
71,12339.133447,-708.559770,14233.056346
72,-8634.229826,-16719.946996,-3537.481165
73,-8587.701947,-964.958648,-5715.696537
74,-14468.579454,4819.251043,19629.916363
75,13259.537879,-13903.825562,17548.558981
76,153963.516385,15354.294504,-56817.030268
