particle,pos_x,pos_y,pos_z
0,477.818047,-4406.442868,-7112.211490
1,-18863.674431,-5649.432642,2245.247721
2,-9936.930617,16023.336422,16647.574990
3,-8079.309396,6082.060235,-14166.805490
4,17839.265856,-1789.883387,-6896.080713
5,-473.130678,-6732.057692,11279.092299
6,-17976.610464,16414.711237,-5427.971757
7,15328.236119,-18245.147650,-12672.592911
8,-4271.654762,9134.398013,1372.791387
9,16744.424389,4756.098697,14987.706203
10,15093.858174,10737.072740,-8158.444605
11,6163.634940,16823.201866,-15385.043557
12,1326.874930,4563.844626,10417.002672
13,13488.369396,10407.212690,-5049.368942
14,10504.463784,-5869.024049,11942.033696
15,-3792.126439,-5628.428960,-14549.579437
16,11035.395396,9413.906423,5921.154243
17,6964.383256,-17999.375564,4333.062992
18,9808.426631,-8930.822432,-2151.080611
19,-26583.676969,-2312.935973,28877.100579
20,17736.266206,4726.065298,14122.609482
21,-3066.347572,4249.603105,-8666.632230
22,16500.595910,-8561.515057,17902.209397
23,-3747.266182,5700.283828,10157.398560
24,-10243.792352,11393.829804,3161.235160
25,14564.132760,19022.920467,-4388.809832
26,-5136.046766,-9140.730688,-4641.375989
27,-5816.910811,-4696.958687,7064.349357
28,-12604.081038,7936.714664,17888.658957
29,-915.718105,-6467.526673,-17219.247538
30,-9009.372037,14026.835098,-18967.297922
31,-12265.131996,-11673.192728,7198.699767
32,18647.735828,-16228.681725,13881.487144
33,11755.339174,-18385.708074,9465.478291
34,-11332.898220,9863.486203,7192.182200
35,14663.196148,3728.198527,-17101.538019
36,9688.713238,-15823.700547,217.661894
37,5646.660859,-4365.246749,-8167.461140
38,-965.673999,2003.474989,-13743.288952
39,12180.654085,172.381434,13660.489011
40,16041.526404,17295.822694,700.630116
41,10516.649081,150.289813,-2953.842289
42,3968.095190,-8793.103657,-3644.284758
43,11242.801738,-12641.416817,-5622.345633
44,12234.424498,-6220.042890,13467.236316
45,-8951.157637,-15622.694574,18850.814555
46,18035.251575,493.145970,-1149.844728
47,8813.877264,-13635.689005,-19042.673723
48,-4492.281711,-8058.456115,18377.152855
49,462.669780,5636.595407,10516.758046
50,2912.721811,-11490.988251,16961.787427
51,16328.150384,-2909.117317,-15898.488077
52,16688.629527,10686.084245,-12238.002590
53,10781.773711,891.853273,17210.592864
54,13691.647721,18347.109936,16178.434726
55,-18769.448676,6431.225421,19064.474240
56,-14988.894382,16226.456506,16495.354639
57,-242.218717,-6443.874632,-13755.737089
58,8756.370635,-11408.299725,15944.211109
59,-476.272473,3056.045855,-16268.588961
60,17338.593431,11414.715668,-4502.014876
61,-16791.129845,-6453.818713,-14231.720408
62,7834.002232,4713.634746,-18288.764861
63,13425.060489,-3123.317505,-11947.955954
64,-17296.489597,16375.093393,-14504.536509
65,-5420.456918,18831.241269,-11774.404151
66,-14845.411142,3078.165762,-17669.320918
67,-2574.172775,4285.205428,12532.923688
68,15366.172492,-8279.177391,14821.513600
69,13605.647382,7263.119786,-17879.255210
70,425.792260,17133.604579,14695.302374
71,12060.181532,-728.982419,13803.969571
72,-8438.457030,-16158.104375,-3410.175025
73,-8277.878892,-922.599495,-5551.778950
74,-13871.436113,4791.355629,18847.486936
75,12919.889388,-13517.185284,17074.251957
76,392872.636926,8203.941147,-158437.070413
77,-16152.990111,-16047.887561,-16504.065543
78,1642.919179,5975.812370,18686.596018
79,-7462.964324,138.222443,659.922885
80,13276.097285,-12127.612303,-2693.001763
81,-7130.942503,16582.206561,-14132.882354
82,-5060.093724,-18185.753628,-6986.799084
83,-9234.107409,-6305.402536,-1559.308096
84,12360.233755,14000.904713,4384.626566
85,-7944.704277,-7562.114486,17687.079959
86,-11991.484034,-18886.247665,-14269.527966
87,15378.908429,3420.629280,-6916.575234
88,6267.255160,-1229.526044,4645.430909
89,11748.607509,7311.128357,1211.657391
90,121.205032,-10399.357868,-9099.107196
91,-13699.286726,8130.549268,-10181.423039
92,3654.148847,-337.676855,-3264.578604
93,12988.130973,-11233.851056,-11376.726990
94,14278.691172,-10214.474490,-9326.903981
95,9460.186705,-12605.717923,-2893.112130
96,-4609.646450,17031.961958,-17923.019310
97,9266.341197,-14631.684845,-4186.327558
98,-13118.714506,12414.315277,6538.765355
99,-13100.404051,-16357.212274,-6698.176292
100,5528.049216,-3333.335445,-3515.731456
101,17476.456156,4374.863823,12389.212010
102,15360.621259,14246.698311,-6563.246601
103,15611.992042,15206.767381,-4721.408275
104,-8825.084375,10928.236148,-10459.293063
105,-13997.840581,600.561651,11189.915075
106,11519.834471,15180.218186,13925.097343
107,4504.232740,-4972.345805,-4875.519227
108,18198.983419,4498.794079,19706.563654
109,11053.901828,-9065.755012,-17683.875492
110,-5894.236466,-13357.118203,-10387.161481
111,9484.834171,-821.392001,-208.308268
112,-16242.042749,8395.809146,-14125.766768
113,-3715.154311,18187.569936,-3442.807771
114,3064.832053,-2936.304076,-70.498659
115,12043.552114,2644.971129,16779.178535
116,-15251.878118,-378.745325,-5804.227120
117,-15745.256989,4241.697134,-5887.245417
118,16628.487284,-4215.469095,4419.736741
119,-6167.412172,3862.642277,-11381.863911
120,15925.911067,-5072.646457,16799.663264
121,9367.549801,-8624.706433,15707.863574
122,-9172.570217,5402.709267,-1503.859122
123,-4125.022437,858.786933,16376.082566
124,7467.347765,-18546.287410,-4692.642391
125,17491.581590,7679.644184,1353.620722
126,15531.002839,-6276.924458,12969.935130
127,10603.357640,10045.146817,-1402.928670
128,-14567.916684,6872.735295,17306.055634
129,-462.415977,8916.885949,-7527.361129
130,-18283.469710,-2800.222820,9389.549259
131,10925.223459,13744.171172,17095.122402
132,7377.546943,-7170.487413,1185.579460
133,-6278.037033,-16110.872580,16674.994411
134,14470.338563,3060.682791,8472.112633
135,4632.704889,-12419.933517,-15014.051265
136,-12863.394893,-10221.424951,-515.246569
137,357.199024,-15835.183754,-6556.345023
138,-3769.172984,6009.045490,-8199.476979
139,-505.520918,12740.550798,5633.290876
140,-16122.421205,-1569.960235,7809.003622
141,-5336.640899,6379.496496,10870.037335
142,10092.587697,14625.610772,1702.894624
143,-11082.786416,5333.150271,-10133.454042
144,2272.667554,7564.162405,20904.304939
145,2964.565170,-4802.616676,12453.787438
146,-13883.518137,3822.366190,14947.789736
147,1553.255684,-9841.963678,-13027.924880
148,8812.412285,9633.424228,-15516.589568
149,10292.242042,3654.425245,5244.621301
150,3447.951474,4333.417489,13358.027621
