particle,pos_x,pos_y,pos_z
0,474.360303,-4595.475102,-7428.645892
1,-19814.668067,-5780.444036,2310.678138
2,-10196.678344,16521.001666,17362.991426
3,-8239.466449,6166.211472,-14801.169707
4,18847.564963,-1866.941330,-7116.600666
5,-656.785135,-7095.013913,11794.107383
6,-18569.960876,17037.235608,-5439.640617
7,15699.758794,-18935.410251,-12946.487078
8,-4427.014340,9551.656583,1404.553132
9,17454.184907,4921.140778,15575.744175
10,15731.065638,11004.739949,-8385.601843
11,6376.041878,17462.506645,-15890.741022
12,1304.992387,4755.493018,10922.431071
13,14160.630040,10687.456645,-5149.951908
14,10908.618933,-6065.127905,12418.728885
15,-5235.016101,-5758.375457,-15051.928654
16,11489.268969,9806.736737,6140.139761
17,7244.388185,-18946.653593,4451.291739
18,10218.656564,-9269.953715,-2250.932623
19,-5998.979709,-11454.951632,7709.345854
20,18550.581273,4842.036933,14659.342647
21,-3101.196199,4501.081197,-9023.943893
22,17014.548990,-8817.628338,18630.464819
23,-3840.487971,5917.893276,10608.002928
24,-10710.123513,11909.748398,3236.714178
25,14937.860676,19843.350969,-4438.747729
26,-5428.373053,-9566.360478,-4751.824529
27,-6088.267020,-4856.630588,7325.123478
28,-12950.192636,8088.105268,18682.983610
29,-917.109048,-6698.696723,-17951.862725
30,-9200.119711,14376.018791,-19774.070353
31,-12752.783916,-12079.062180,7474.880164
32,19312.412986,-16692.574549,14203.513771
33,12033.158448,-19196.591143,9706.386670
34,-11713.682978,10265.288318,7368.270402
35,15166.923686,3823.402871,-17836.610475
36,9985.205624,-16620.082887,230.875013
37,5841.926614,-4524.266390,-8465.364156
38,-1030.244593,2041.665170,-14587.268273
39,12546.798869,184.988314,14244.993458
40,16560.243616,17944.602128,682.134134
41,11009.649094,21.340192,-3132.736654
42,4098.178340,-9147.179550,-3767.494789
43,11660.368635,-13165.390615,-5786.645418
44,12678.350525,-6370.452891,14002.518593
45,-9175.891264,-16079.263816,19584.789345
46,18982.204752,515.114043,-1152.894013
47,9000.117211,-14033.771743,-19849.715236
48,-4636.121151,-8360.376054,19301.596946
49,409.841103,5804.876414,11073.232956
50,2978.356441,-11932.830227,17716.526531
51,16963.255280,-2952.981156,-16482.671856
52,17320.904292,11023.206867,-12566.019089
53,11126.401160,926.014761,18028.060834
54,14077.249022,19044.090454,16538.554229
55,-19314.633067,6617.361957,19567.227385
56,-15495.315027,16605.022797,16912.540982
57,-281.445403,-6662.771688,-14356.897039
58,9040.965793,-11744.370619,16638.059862
59,-514.620961,3134.184730,-17103.376735
60,18073.074874,11842.064765,-4620.922322
61,-17515.634498,-6685.586194,-14702.823570
62,8056.451556,4840.645320,-19186.410210
63,13918.402674,-3198.753332,-12415.378327
64,-17757.100483,16875.888365,-14679.021879
65,-5504.724949,19679.959068,-12158.045123
66,-15333.340544,3136.051696,-18406.495069
