particle,pos_x,pos_y,pos_z
0,474.307552,-4598.867268,-7434.164934
1,-19831.492785,-5782.703795,2311.796316
2,-10201.192293,16529.748755,17375.320087
3,-8244.165898,6169.117034,-14809.111133
4,18865.229271,-1868.378523,-7120.507621
5,-659.825479,-7100.744456,11803.640108
6,-18580.454128,17048.091608,-5439.977234
7,15706.320774,-18947.662651,-12951.278888
8,-4429.738952,9559.130306,1405.180354
9,17466.708700,4924.016705,15586.077695
10,15742.585491,11009.973132,-8389.821188
11,6379.693366,17473.805515,-15899.693129
12,1304.637008,4758.831210,10931.327945
13,14172.475965,10692.630148,-5151.840334
14,10915.698332,-6068.581223,12427.130481
15,-5240.523304,-5762.029747,-15062.326313
16,11497.250163,9813.572404,6143.975505
17,7249.203476,-18963.519255,4453.402204
18,10225.875477,-9275.904121,-2252.693812
19,-6001.871778,-11462.333456,7710.811965
20,18565.042605,4844.101264,14668.791534
21,-3101.929406,4505.373369,-9030.259288
22,17023.782051,-8821.902159,18643.277136
23,-3842.165138,5921.752905,10615.927028
24,-10718.295768,11918.780736,3238.112075
25,14944.477409,19857.823288,-4439.689300
26,-5433.593765,-9573.813744,-4753.803935
27,-6093.114125,-4859.401565,7329.832881
28,-12956.320959,8090.759106,18697.134596
29,-917.256321,-6702.830312,-17965.281167
30,-9203.517209,14382.131549,-19788.363706
31,-12761.413812,-12086.280026,7479.807653
32,19324.129786,-16700.941179,14209.168705
33,12038.081701,-19210.913247,9710.638845
34,-11720.435715,10272.352365,7371.385739
35,15175.830013,3825.086557,-17849.626951
36,9990.555678,-16634.143035,231.127204
37,5845.284472,-4527.212994,-8470.714889
38,-1031.302729,2042.350807,-14602.171457
39,12556.637136,184.278036,14259.518064
40,16569.562478,17955.962310,681.938058
41,11018.244601,19.326299,-3135.616520
42,4100.473383,-9153.524306,-3769.703763
43,11667.579350,-13174.699185,-5789.511319
44,12686.297976,-6373.144817,14012.005253
45,-9179.837385,-16087.253015,19597.762569
46,18998.990706,515.490553,-1152.948146
47,9003.403751,-14040.807661,-19864.035566
48,-4638.628666,-8365.730290,19317.952145
49,409.006607,5807.776448,11083.123440
50,2979.516094,-11940.583835,17729.793407
51,16974.528968,-2953.972167,-16493.055231
52,17332.183873,11029.028564,-12571.939182
53,11132.523982,926.654544,18042.550170
54,14083.857818,19056.350425,16545.017357
55,-19324.427108,6620.550313,19576.391481
56,-15504.231270,16611.847827,16920.115212
57,-282.078996,-6666.508236,-14367.540972
58,9045.973297,-11750.337180,16650.278844
59,-515.258243,3135.576520,-17118.189365
60,18086.261293,11849.401040,-4623.071237
61,-17528.602579,-6689.558376,-14711.174186
62,8060.406115,4842.811285,-19202.326128
63,13927.143158,-3200.204138,-12423.609535
64,-17765.476003,16884.814811,-14682.952089
65,-5506.211224,19694.991355,-12164.782172
66,-15342.031876,3137.075216,-18419.609756
67,-2682.267852,4426.339832,13061.262593
68,16064.562042,-8495.367093,15376.578113
69,13961.935061,7276.940983,-18632.034542
70,506.083516,17884.786592,15171.548264
71,12444.245055,-706.276295,14394.500676
72,-8707.963614,-16924.197749,-3581.277584
73,-8703.393238,-981.253779,-5779.934888
74,-14658.250285,4844.440147,19872.736255
75,13377.567650,-14036.031832,17718.235676
76,14327.816301,19527.449050,2542.911661
77,-16651.806980,-16477.094236,-17009.394221
78,1689.484836,6149.391397,19662.896484
79,-7868.646521,121.863976,783.767710
80,13828.923320,-12605.484031,-2763.562705
81,-7314.056091,17289.788885,-14561.704022
82,-5157.975680,-19114.386328,-7157.837183
83,-9640.063537,-6530.897464,-1623.352227
84,12896.466212,14627.432459,4491.424573
85,-8206.351253,-7832.906441,18490.907351
86,-12407.030738,-19552.149806,-14437.523979
87,16130.736741,3498.134885,-7178.571549
88,6490.535529,-1250.267672,4843.929179
89,12252.328883,7534.360150,1264.561830
90,127.504605,-10880.487233,-9490.076358
91,-14327.010125,8394.386581,-10564.481353
92,3744.513842,-348.350997,-3496.065589
93,18995.088351,-12185.070460,-17068.240916
94,14873.182202,-10527.634380,-9564.148862
95,9930.858663,-13144.051096,-3009.374864
96,-4667.972082,17671.655307,-18580.814085
97,9615.257350,-15318.682887,-4352.733196
98,-13643.634089,12844.137828,6771.310143
99,-13479.496531,-17091.807021,-6797.635902
100,5785.822121,-3442.882562,-3617.508123
101,18295.429252,4485.277762,12789.623668
102,15941.492988,14840.178216,-6766.611660
