particle,pos_x,pos_y,pos_z
0,9818.131087,4263.506433,24644.430731
1,-739.934037,-7122.109681,14534.055468
2,2591.473734,29330.573530,-21285.144107
3,-59416.324140,18843.769811,-29365.485567
4,37078.544134,-33635.058013,-11602.312993
5,-25435.462936,-26873.841752,-2725.599440
6,-7110.136929,-28626.542761,-32366.990052
7,26500.806694,8460.367129,18358.391047
8,3838.390209,6516.120283,-5998.975643
9,6341.540253,-7046.130792,-31554.725934
10,-5229.191033,3648.951531,-20169.797212
11,18444.731363,-3773.221591,-23964.425545
12,1835.662522,-4590.673133,-17708.724631
13,-16580.883280,-9515.783417,-10892.357839
14,-32770.038333,-23300.586813,-21228.691830
15,-18138.109862,-13487.682850,1227.387710
16,-10155.686286,-18672.760932,11513.566413
17,-26522.924760,45601.858321,16282.146981
18,-10710.423730,-16837.873698,-31095.137709
19,28011.816191,12981.609059,11981.235948
20,-3279.892310,19179.577563,2384.464814
21,7501.792879,12871.225026,8040.572089
22,-305.475732,-3417.291540,4049.941294
23,-3655.380027,14796.858713,-11681.485895
24,-10900.620695,23497.348991,7404.263126
25,-32153.309495,24633.348238,-6372.623908
26,-1478.240492,15981.499449,-39377.426942
27,10863.677586,20430.973792,9280.669344
28,-19940.573648,-1136.450794,-10689.745899
29,-28535.277152,-32846.759673,23416.262268
30,20840.184154,-19582.097285,-16370.268328
31,-14271.655422,-2261.622627,27216.402997
32,-40098.643571,-18140.090986,-11115.891382
33,-7719.844678,-6391.728077,-29428.806359
34,19513.361674,-27868.757264,26942.493679
35,-17104.739279,22382.927570,-45378.937257
36,-2509.313492,-14057.915378,-2419.004152
37,-5688.428450,18854.836718,7936.901356
38,7773.164740,-6606.932524,-9602.749284
39,-38836.977542,18.893246,-255.839482
40,-24675.078132,-9887.696957,-2846.358001
41,-23572.269521,-32871.830511,2724.897100
42,26170.479714,-16171.993080,21528.593778
43,844.535892,21432.066371,-21953.217776
44,-14244.586394,4147.277766,-381.328276
45,-22899.395292,28600.976754,11353.781169
46,3113.316292,3045.333838,-10123.497349
47,14768.886771,7695.957029,-45115.145940
48,-5978.624917,-1000.348817,-3210.278933
49,23228.519000,1606.656357,9393.972948
50,12248.473201,-20998.765285,9644.381041
51,-352.612780,-3419.477324,7034.641319
52,10696.336772,4628.182837,24536.155692
53,-1077.460832,7924.296482,-2721.491908
54,-24434.279749,-8359.399072,-13983.920046
55,-13675.030254,6587.268093,21222.892514
56,8221.359389,36962.769674,1990.460351
57,6922.232418,13823.618943,7720.524865
58,-8802.174344,-6542.467556,-40878.323159
59,8787.817253,6799.735623,24134.486798
60,-6459.806138,39875.613223,13292.666498
61,-8039.644265,16549.111060,8742.517009
62,-36891.786495,28321.697558,5471.953554
63,32401.672568,33977.690103,-8386.538982
64,4557.993254,29525.127333,40.152002
65,-21991.003330,-14401.635557,-19735.474228
66,-32022.762481,-14896.003977,-18049.602853
67,-2948.782354,-4552.058988,-39137.023086
68,4375.727368,-9350.673454,17656.604384
69,4725.170007,-678.075767,2539.215012
70,-14766.004270,-36974.563837,35868.785680
71,6016.073033,18238.206669,-15757.634055
72,-5968.609495,-6918.603658,19639.480883
73,-19697.274363,-16454.558398,-15393.078311
74,629.647596,-13223.304935,-19202.047759
75,5372.882581,-20892.946192,6245.925126
76,-28505.202401,-27336.619975,-13686.127706
77,12892.552921,-7349.017722,5292.909865
78,-13254.032187,-1506.875800,29032.039540
79,28314.194369,12615.796677,947.944141
80,-3904.835550,5655.029180,-20856.818579
81,1757.672902,2821.305773,-30121.464549
82,15534.815429,-11686.521488,-10615.702760
83,-29715.242215,-29568.014060,26351.705949
84,12780.781152,-30467.769495,14215.913226
85,22187.313018,-5752.868392,14576.588941
86,48281.014154,15898.405463,-17644.385518
87,-28515.894302,-13457.584588,4499.308898
88,-868.924786,-749.253993,-37718.161671
89,-8580.660238,16252.171560,5031.242541
90,-12285.855240,-14202.751974,25603.888947
91,6907.187772,-15920.351462,-45271.136669
92,-13397.064710,-17429.121838,-1236.232353
93,-3776.209225,869.255976,-6913.040693
94,-7356.297649,1224.046806,6811.437716
95,-27434.905209,-37382.165147,12012.979548
96,-9984.337224,25692.874942,-9619.476932
97,-18239.168915,-2207.584696,-16951.570827
98,-35778.542470,20920.854704,-25442.795241
99,10867.940514,-1312.156498,-47182.449923
100,-17384.720674,4456.470046,2432.291903
101,405.446633,15264.025628,4725.179453
102,21320.635415,-6767.153259,-2349.713964
103,37645.180716,-38592.864120,-10701.517806
104,-13318.731410,28953.081626,-19140.241021
105,-24035.450429,-171.925322,12737.854556
106,9075.534846,-1623.368086,15405.698379
107,-14413.382584,2434.004127,36858.466187
108,-11695.215208,2032.838979,-6715.820280
109,-33036.805955,-16783.228614,22880.874658
110,5477.314143,-27396.202654,8333.315106
111,7110.862032,14340.339932,-22974.663484
112,9834.676550,16141.276911,20139.680493
113,-5098.685011,11121.572907,31046.006311
114,669.198919,3989.654251,5732.535745
115,-12754.968149,-9660.098134,-15727.185149
116,-16770.664778,-8208.448293,24547.927427
117,-13333.450920,7158.958021,13109.911313
