particle,pos_x,pos_y,pos_z
0,17750.429975,4687.519643,7475.385591
1,10460.405392,14701.802954,10859.373555
2,8024.010477,11981.922197,631.451449
3,-26017.862952,13990.757922,-17871.742461
4,22322.889087,-10990.698261,327.160213
5,-18540.595302,-12177.458537,6529.902855
6,-17571.576052,-1950.811423,-19617.851649
7,18615.734512,-102.018424,14494.668594
8,12411.593097,-10838.179043,-5786.565298
9,14717.730330,-12075.210520,-1586.948654
10,-4567.936552,8615.129444,-10685.524973
11,14397.567302,-2900.175624,3863.047944
12,3569.180549,-1244.381895,-16203.224479
13,-17296.479801,-15167.078977,-17874.321935
14,-22290.063786,-13232.287401,-5617.840404
15,1107.093919,-10749.874715,-7105.150987
16,-12493.127463,-18622.631593,-6744.742692
17,-18808.380372,19988.091665,-1335.181794
18,-6216.836375,-15408.304326,-6019.511092
19,18270.970624,14226.205756,4436.214054
20,-12937.295503,16560.183104,-2832.283149
21,2730.579384,5842.482760,-5244.667025
22,-16232.427315,3043.669774,6924.977375
23,1909.957535,8389.814118,-2671.616166
24,-11419.628006,5298.529597,8452.849514
25,-17308.641518,16871.783640,-4840.328360
26,-9681.813003,9473.469228,-12305.842036
27,-4159.810863,10181.904167,-6363.762720
28,-11436.198946,-2784.636731,13512.500698
29,-12133.549758,2897.340028,9087.542023
30,16654.676108,1769.578059,2460.359654
31,-7819.533315,8362.156805,13098.768270
32,-21024.070309,-12785.108297,-16677.674947
33,-9861.420815,-9058.929315,-3264.636765
34,5245.909430,-20579.136462,11082.719273
35,-18401.594796,18143.924852,-14300.253270
36,59.000357,-1283.887483,-35.267823
37,-14968.618211,8471.286824,12348.528134
38,1068.242010,-9990.164579,-5115.632094
39,-20962.722356,13976.221193,-4603.222077
40,-36.683065,-2020.182597,-12423.650475
41,-17205.027706,-19369.457718,5012.428262
42,19996.931001,8815.752856,18461.061052
43,-7845.104511,14450.653431,-5997.681566
44,-17559.324055,6876.860879,10367.604780
45,-20628.570292,-1102.135983,7099.651621
46,3495.793581,1090.228505,12876.235025
47,15062.643298,9294.689962,-23846.751894
48,-6490.462603,14618.993757,-5330.094554
49,5080.363023,-3920.138769,4192.870435
50,13972.840366,-7177.341471,-14843.588414
51,9720.411333,8061.334322,14720.932424
52,5232.238500,5852.263195,7382.192097
53,12159.647673,6719.883281,-5811.968022
54,2594.417253,-5523.581794,-10754.214577
55,-15306.001229,14092.734886,-6671.602913
56,-10306.766789,12594.055774,-928.037204
57,6961.508820,15636.950464,16232.240977
58,-6582.137392,8169.160505,-20402.587834
59,99.350669,-9378.993006,18518.692835
60,-7580.531430,22485.332275,-2379.122877
61,1189.451386,-1972.016391,15031.062240
62,-22002.317677,14261.303266,-13015.395128
63,18179.663603,22609.232195,-4379.045303
64,-3563.899984,12510.453103,-1111.241016
65,-3690.482621,-14795.135671,-10120.290449
66,-17709.739304,-6642.466653,4368.588964
67,-3344.717270,-4824.581030,-22382.763484
68,4866.343125,-10480.691528,-2127.432746
69,557.413571,4698.394113,1261.695702
70,-10941.248256,-19752.329667,16717.763416
