particle,pos_x,pos_y,pos_z
0,18048.587018,4696.604504,6698.491377
1,10928.683595,15626.008112,10668.741169
2,8244.663312,11180.495115,1596.557279
3,-24541.963483,13770.061383,-17358.897878
4,21639.538322,-9983.646660,848.696407
5,-18195.353860,-11508.222301,6926.327628
6,-17999.220965,-775.998045,-19024.919625
7,18226.054594,-476.080059,14295.739634
8,12754.946023,-11578.445673,-5757.048912
9,15046.817790,-12263.637539,-260.373055
10,-4527.394088,8810.455578,-10236.573552
11,14173.121551,-2856.313959,5082.159388
12,3636.181658,-1092.791330,-16087.661472
13,-17290.996567,-15386.511007,-18147.351711
14,-21793.856691,-12773.163865,-4926.326265
15,1958.929808,-10593.317550,-7452.441889
16,-12568.571568,-18569.755595,-7536.290708
17,-18446.706007,18839.194002,-2103.372040
18,-6003.525210,-15302.003958,-4898.953465
19,17799.337373,14250.948344,4099.928102
20,-13332.920190,16394.723103,-3054.456582
21,2512.384062,5512.415877,-5816.755283
22,-16883.992124,3325.413613,7031.812570
23,2150.900759,8076.088868,-2263.249198
24,-11411.618718,4478.759520,8476.506201
25,-16624.921570,16504.428170,-4767.357094
26,-10021.851204,9164.834283,-11084.101599
27,-4812.417056,9692.493855,-7037.680953
28,-11021.272362,-2851.041601,14544.663648
29,-11378.242992,4462.584200,8437.923137
30,16416.627741,2707.711362,3284.886284
31,-7516.221571,8808.658005,12441.351922
32,-20158.409257,-12534.818702,-16900.531135
33,-9924.950623,-9149.638893,-2099.278881
34,4612.064782,-20217.655402,10369.113576
35,-18433.658819,17935.178845,-12923.881292
36,172.728935,-710.311120,69.976472
37,-15338.719124,7991.642088,12511.975912
38,766.418846,-10109.689026,-4899.092567
39,-20135.077641,14569.423838,-4786.727743
40,1055.264961,-1666.259539,-12806.579684
41,-16896.370229,-18742.849700,5106.647326
42,19686.344240,9899.157322,18296.860068
43,-8209.552448,14101.418259,-5277.773119
44,-17649.521105,6980.786912,10818.940040
45,-20482.395596,-2404.217953,6899.555459
46,3504.437076,1002.084626,13853.024274
47,15054.361292,9354.452590,-22881.947269
48,-6490.546622,15261.049256,-5408.779198
49,4259.999354,-4155.902922,3949.689590
50,14012.936146,-6545.529960,-15883.150561
51,10140.929403,8547.849885,15016.887306
52,4975.845380,5889.479243,6601.714468
53,12708.492256,6646.252669,-5936.077893
54,3784.680190,-5383.974259,-10578.210908
55,-15332.921253,14387.542757,-7886.554970
56,-11098.770711,11482.177104,-1055.058987
57,6948.965234,15677.877788,16567.274581
58,-6475.438920,8801.835661,-19457.518478
59,-285.301934,-10070.764630,18221.261388
60,-7618.779925,21676.741460,-3061.260416
61,1593.670030,-2786.353281,15264.075472
62,-21317.606000,13626.943488,-13809.708940
63,17534.537377,22081.182514,-4200.455288
64,-3912.701359,11717.561022,-1157.944830
65,-2873.660420,-14770.405543,-9671.567077
66,-17027.046115,-6266.351889,5345.043636
67,-3355.179364,-4828.209711,-21601.812008
68,4872.529347,-10494.716657,-3000.390973
69,368.814472,4921.619059,1199.592135
70,-10761.298614,-18970.433613,15859.722136
71,-6839.530681,3640.095773,8439.736492
72,1143.178367,-5339.635109,3367.157892
73,-15139.711563,-15769.462180,-565.854855
74,-3689.903989,-12083.625152,-5519.766982
75,4242.419955,-5232.828698,551.361799
76,-15652.532973,-965.599521,-8361.146784
77,12252.179001,-8136.107510,15315.210681
78,-4226.304810,2696.310216,462.396638
79,17552.725602,6684.955066,-4951.375889
80,-4768.331481,5917.710699,5396.000209
81,-9753.289790,-7277.699341,-10918.494506
82,4734.915628,-9270.464515,5822.623135
83,-19842.954293,-18926.931446,6624.186731
84,5828.774403,11712.092108,2418.313676
85,17788.587598,-3894.451267,10039.399782
86,22186.224952,6839.008166,-14294.138665
87,-19021.982619,-16388.789464,-7141.176048
88,-957.747195,1687.593877,-16640.923717
89,-10332.361460,-2045.625402,-5144.210150
90,-6137.064033,-18883.384580,20187.938932
91,-5928.909889,-1338.137314,-21256.366659
92,-80.179287,-325.882954,-1751.797880
93,11548.605624,-5383.792686,12081.371829
94,-9281.256708,-8917.811218,9373.300622
95,-8365.972347,-20964.074396,-114.790137
96,-6325.105920,4916.497638,1494.605755
97,-18660.590246,-6730.655434,8415.706982
98,-2973.551212,5274.311852,-10213.679674
99,10372.539109,-2693.614787,-5250.939048
100,-6612.510407,-10823.747830,13393.553524
101,1789.506985,3623.700223,16651.908335
102,17399.728289,-6645.744151,14276.264543
103,19260.920292,-20215.561170,7084.128923
104,-9688.897970,15282.930435,-7565.495756
105,-18428.735220,-14792.413509,13416.747267
106,14093.462898,-9290.418544,-975.703153
107,-17223.886341,6188.274099,14874.446377
108,-13353.411720,1874.009861,1229.007303
