particle,pos_x,pos_y,pos_z
0,2287.937601,3727.337704,38769.999585
1,-10487.882884,-25971.853883,17243.314555
2,-2293.225455,43409.622295,-39851.737099
3,-88049.018965,22926.834625,-39168.328228
4,49291.931101,-52832.548299,-21860.141051
5,-30647.914017,-38927.053041,-10759.161597
6,2258.055398,-51181.149576,-42722.811533
7,32376.972934,15671.330467,21193.294564
8,-3965.409531,21362.575930,-5871.416787
9,-1315.256944,-2187.941399,-56731.535968
10,-5469.432923,-887.164933,-27709.850825
11,21030.136277,-4385.123533,-47526.821126
12,217.792232,-7262.118143,-18289.364477
13,-15079.080716,-4144.081447,-4394.075914
14,-41173.767915,-31587.982425,-34475.346121
15,-34109.190700,-15190.025851,8557.221771
16,-7646.104013,-17685.929718,27206.170694
17,-32866.709664,67287.489375,31459.874908
18,-14207.019705,-17299.017851,-52071.723888
19,35475.206328,11428.610905,18247.929629
20,5389.737152,20455.898143,6916.422218
21,11333.740568,18263.808629,19415.279735
22,13841.188414,-8833.934188,1323.981972
23,-8331.131914,19453.866224,-19111.179453
24,-9920.959459,38455.862009,6211.774196
25,-44299.553682,30780.709170,-7589.305319
26,5772.690719,21067.527728,-61967.756901
27,23591.383349,28372.707193,22680.192202
28,-26191.098206,363.007178,-31577.101321
29,-42171.662385,-63421.533100,35472.066801
30,23552.996988,-37559.027726,-32397.020657
31,-19177.471369,-11506.250050,38655.701142
32,-55911.936302,-22448.945567,-6057.424811
33,-5343.828319,-3693.456737,-51231.860376
34,31499.444493,-33460.969555,40229.568320
35,-15629.490438,25648.015583,-71786.942479
36,-4578.057516,-24400.918870,-4456.566181
37,2788.306838,27016.498429,3792.397426
38,13175.898240,-3163.562192,-13185.716789
39,-53363.979904,-12186.217492,3550.530737
40,-45164.463126,-16399.371337,5785.612264
41,-28497.940562,-43803.361457,685.863417
42,30687.734412,-37565.192693,23661.673548
43,8443.120029,26514.186432,-35179.405965
44,-10376.049846,1527.719631,-9797.465650
45,-24187.488277,53803.592723,14724.629956
46,2662.481187,4604.736661,-30004.138348
47,14112.868955,6121.996641,-62734.398796
48,-5062.310576,-14799.948960,-1180.236315
49,37997.407875,6357.219586,13585.658312
50,10157.405664,-32068.826758,30864.673256
51,-9181.933614,-13352.835681,-46.708053
52,14863.509014,3266.064545,38639.201069
53,-12693.836857,8463.334520,110.275879
54,-47065.053073,-10505.317969,-16267.549657
55,-11396.177478,-376.130952,44890.737414
56,24252.820973,57057.337060,4514.960365
57,6534.219456,11461.318582,-79.416780
58,-10394.713117,-19201.752770,-57611.122371
59,15994.411092,20684.158125,28145.297112
60,-5324.568419,54051.477659,26733.787183
61,-15765.388911,32009.597005,2841.334477
62,-49156.702732,40052.451744,21540.247529
63,44217.622299,43254.408257,-11755.938090
64,11550.693015,43205.562477,1056.527740
65,-37154.634347,-13435.515385,-27560.386102
66,-43492.082712,-21667.662999,-37244.861102
67,-2514.399174,-4120.669085,-52581.754556
68,3666.130731,-7738.704895,34272.972765
69,8130.857732,-5454.739604,3533.552439
70,-17865.898323,-51374.671731,52078.218386
71,16600.074533,29442.879467,-35484.945958
72,-11651.338815,-7735.659089,32564.351620
73,-22609.183580,-16249.082672,-27380.294589
74,4275.911614,-13313.530241,-29921.985431
75,6084.821988,-32921.771288,10760.873734
76,-38398.363678,-48698.896990,-17792.741393
77,12566.643134,-6196.720874,-3400.479911
78,-20147.585063,-4940.187084,51963.352184
79,36159.561888,17133.814226,5874.604352
80,-2845.398927,4970.710562,-42122.911667
81,11376.729699,11173.005457,-45037.353397
82,23758.587546,-12970.411090,-24071.755445
83,-37388.119130,-37888.289573,42439.304857
84,18125.189133,-64839.471747,23614.834614
85,24736.210149,-7057.949161,17875.160781
86,69336.001084,23238.781649,-20199.901835
87,-35384.206240,-10481.776484,14161.251322
88,-707.446510,-2840.500592,-54182.898208
89,-6534.441537,30802.482410,13482.540172
90,-16885.082783,-9615.696341,29341.628319
