particle,pos_x,pos_y,pos_z
0,16175.663545,4626.375624,11326.981144
1,8086.933607,10025.288313,11775.998761
2,6890.418159,15925.048935,-4193.781548
3,-33354.917424,15075.728200,-20411.226134
4,25663.934681,-15996.217211,-2279.128528
5,-20191.494585,-15482.922316,4532.391143
6,-15381.792659,-7814.901810,-22525.222059
7,20493.764515,1773.026241,15438.886002
8,10649.269921,-7096.622194,-5911.411713
9,13003.377119,-11084.698040,-8207.517142
10,-4758.051549,7599.864982,-12879.460099
11,15446.240140,-3112.690133,-2239.325502
12,3223.156963,-1994.786444,-16704.681875
13,-17272.934312,-14029.860134,-16461.880804
14,-24700.656938,-15496.556802,-9060.604674
15,-3149.502432,-11480.464776,-5342.122166
16,-12079.220099,-18810.070691,-2770.925565
17,-20566.580414,25670.891286,2508.785592
18,-7256.586337,-15865.513490,-11596.161074
19,20553.323100,14050.560770,6113.246808
20,-10917.856827,17315.033578,-1713.345083
21,3808.167639,7462.933319,-2362.232413
22,-12902.606397,1635.254968,6363.432908
23,700.502662,9919.507710,-4698.056658
24,-11412.852336,9370.568502,8299.185377
25,-20662.708040,18652.894053,-5190.273480
26,-7948.783895,10979.484764,-18352.878858
27,-883.266379,12572.231811,-2968.942428
28,-13460.456303,-2441.769178,8302.053841
29,-15849.744547,-4931.658495,12295.748879
30,17761.819434,-2922.308902,-1665.579947
31,-9311.741133,6099.018688,16325.225242
32,-25296.101652,-14010.420405,-15526.669405
33,-9496.550171,-8563.457475,-9072.867795
34,8400.602100,-22310.373139,14614.557572
35,-18196.304484,19144.628269,-21151.312802
36,-509.672471,-4143.200820,-562.171072
37,-13060.254161,10837.922386,11485.365569
38,2569.462032,-9352.984105,-6172.470639
39,-25026.090950,10977.084209,-3673.477858
40,-5494.170077,-3778.462080,-10449.682531
41,-18698.663375,-22441.207642,4529.595339
42,21488.511205,3379.857460,19235.110100
43,-6000.331387,16132.099508,-9573.682195
44,-17033.908749,6337.184432,8076.007404
45,-21268.801225,5406.890567,8087.891097
46,3435.710274,1528.035694,7931.443701
47,15072.023986,8979.858467,-28608.656572
48,-6465.976895,11343.492097,-4917.696448
49,9152.827660,-2724.819314,5389.357947
50,13723.209068,-10311.176622,-9588.930556
51,7590.905715,5598.857180,13179.393940
52,6490.762383,5642.612298,11249.854978
53,9364.169082,7062.704668,-5174.881089
54,-3360.615574,-6201.163415,-11580.199131
55,-15110.348649,12567.295542,-579.272501
56,-6313.619467,18089.349172,-293.467972
57,7008.300947,15373.389221,14497.048755
58,-7110.671944,4985.686793,-25040.577596
59,2018.499406,-5891.676467,19924.405248
60,-7372.559823,26442.007861,1035.889122
61,-835.797082,2105.395053,13795.700781
62,-25364.508007,17398.933038,-9021.245445
63,21363.409004,25191.689969,-5267.143409
64,-1809.105899,16403.654420,-868.931097
65,-7755.477613,-14844.141145,-12317.245061
66,-21015.813888,-8500.984381,-524.406022
67,-3275.650211,-4792.465529,-26207.078768
68,4819.346047,-10362.135099,2237.312831
69,1488.794987,3563.464149,1567.534563
70,-11815.775178,-23603.134297,20964.415840
71,-3667.348566,7429.522390,2370.955313
72,-658.800111,-5819.655904,7561.350705
73,-16462.962761,-16105.383735,-4321.526351
74,-2641.140768,-12540.985209,-9082.262146
75,4581.837308,-9297.100532,2014.856757
76,-19066.522113,-7642.543321,-9777.306457
77,12557.107743,-8026.019511,12947.415816
