particle,pos_x,pos_y,pos_z
0,3800.301137,3848.619177,35979.144742
1,-8550.252389,-22235.105174,16702.678966
2,-1316.572990,40632.995499,-36160.588178
3,-82339.182342,22114.756567,-37214.402025
4,46870.171690,-49013.966765,-19814.837507
5,-29633.517185,-36547.803762,-9157.017722
6,383.684806,-46702.312382,-40674.650481
7,31242.998394,14246.770309,20640.993667
8,-2404.990333,18419.399945,-5899.467309
9,221.275553,-3171.324095,-51744.952481
10,-5437.538912,23.655107,-26219.469594
11,20553.041895,-4267.804768,-42853.164244
12,534.354334,-6739.496266,-18176.609657
13,-15417.141668,-5227.953257,-5693.350297
14,-39522.125303,-29949.364125,-31839.704661
15,-30953.302914,-14867.390187,7094.190661
16,-8164.790621,-17921.639867,24081.525791
17,-31609.706981,62972.897758,28432.167086
18,-13526.713573,-17239.496608,-47921.686840
19,34025.408162,11754.315146,17007.245554
20,3658.985373,20234.575366,6012.857539
21,10581.011079,17222.063881,17152.180632
22,11022.486198,-7763.803178,1867.414496
23,-7410.001008,18559.496631,-17634.156819
24,-10131.582701,35507.620765,6457.002315
25,-41903.923598,29574.918675,-7350.854476
26,4325.489805,20079.525085,-57491.346065
27,21068.348763,26820.583226,20011.556087
28,-24985.399113,64.143942,-27417.765394
29,-39459.420187,-57327.794038,33071.556032
30,23037.230283,-33997.744462,-29208.081866
31,-18233.506465,-9672.295438,36397.612602
32,-52783.697793,-21601.449955,-7074.332491
33,-5834.810746,-4242.235119,-46919.968668
34,29125.454469,-32370.035500,37593.227706
35,-15936.268110,25012.081757,-66534.959711
36,-4173.826267,-22367.231710,-4046.912625
37,1092.701991,25424.113099,4622.422740
38,12117.148108,-3862.554353,-12467.142239
39,-50498.457669,-9750.187552,2788.789839
40,-41108.539148,-15112.009637,4057.669714
41,-27535.031499,-41653.263019,1094.714390
42,29813.038717,-33314.503540,23251.180730
43,6931.104621,25541.446636,-32558.958316
44,-11172.616008,2060.241288,-7915.476563
45,-23948.927888,48797.330136,14059.477921
46,2755.450689,4305.479612,-26038.800174
47,14261.517618,6446.395074,-59252.383074
48,-5256.324740,-12056.545334,-1586.090762
49,35087.831953,5414.185949,12756.516582
50,10591.564610,-29895.812521,26637.366583
51,-7425.079757,-11385.425143,1369.446582
52,14067.191594,3548.520716,35850.809282
53,-10385.433083,8373.463203,-456.769375
54,-42581.458353,-10086.015026,-15821.486212
55,-11879.235091,1022.384659,40193.439282
56,21059.278659,53078.109993,4011.465170
57,6621.568341,11959.813777,1481.606098
58,-10090.404571,-16687.211296,-54307.760010
59,14578.601744,17935.516006,27364.192545
60,-5555.507206,51254.565919,24058.345695
61,-14239.601831,28950.902551,4026.969151
62,-46730.237846,37727.312801,18333.497169
63,41878.625792,41424.796499,-11087.519230
64,10160.054366,40511.727318,854.069795
65,-34159.973766,-13644.655444,-26013.878812
66,-41233.002436,-20331.790190,-33422.995666
67,-2608.053472,-4217.029342,-49944.087838
68,3814.872190,-8081.806545,30970.047443
69,7462.028990,-4504.158988,3333.225635
70,-17255.151903,-48518.600471,48855.294232
71,14502.053232,27241.918943,-31563.311698
72,-10538.636708,-7593.126860,30000.603412
73,-22061.034867,-16318.301391,-24999.163938
74,3549.810330,-13331.530865,-27791.100300
75,5949.300010,-30559.817599,9864.112051
76,-36444.297556,-44454.291289,-16979.004496
77,12654.989694,-6438.616573,-1664.090699
78,-18803.277044,-4265.823332,47417.956341
79,34630.223292,16247.304747,4890.651231
80,-3072.623699,5124.628252,-37902.265203
81,9469.566910,9522.432042,-42091.917629
82,22153.969281,-12738.387304,-21394.131980
83,-35875.783193,-36246.314071,39239.065309
84,17064.111443,-58000.969106,21745.110727
