particle,pos_x,pos_y,pos_z
0,7576.941427,4119.993257,28931.756925
1,-3685.314736,-12820.439031,15349.397257
2,1126.700371,33613.287213,-26887.342390
3,-68030.794415,20075.573001,-32316.323598
4,40774.578068,-39425.198800,-14688.647462
5,-27041.837570,-30537.558746,-5140.261058
6,-4303.678841,-35441.703481,-35511.273656
7,28325.554566,10649.210549,19232.668234
8,1499.695562,11005.531982,-5965.608031
9,4051.342449,-5609.173382,-39178.043671
10,-5325.031474,2293.138202,-22464.712243
11,19275.923551,-3966.377769,-31086.325646
12,1342.863285,-5405.264000,-17899.553887
13,-16187.121045,-7923.221837,-8947.485620
14,-35334.331838,-25816.690614,-25224.365279
15,-22987.384420,-14026.216890,3429.579734
16,-9430.801974,-18434.515146,16242.416730
17,-28444.048201,52141.113940,20846.838698
18,-11786.358590,-17021.744202,-37448.155447
19,30314.698189,12538.553793,13881.920605
20,-678.613448,19616.734899,3750.264710
21,8672.436960,14541.006379,11468.735426
22,3949.644494,-5063.612881,3230.318727
23,-5076.253510,16250.735153,-13925.316453
24,-10626.826600,28047.952322,7057.972213
25,-35846.476740,26513.389673,-6745.108218
26,699.374673,17549.153783,-46212.789022
27,14714.002412,22867.337459,13316.836117
28,-21884.054902,-685.740042,-16982.285627
29,-32650.095513,-42051.536143,27049.812217
30,21695.438103,-25023.584249,-21202.685099
31,-15798.542200,-5053.360740,30693.302265
32,-44893.549125,-19453.862967,-9606.319063
33,-7035.876499,-5594.267392,-36040.936632
34,23141.828137,-29587.528135,30959.860732
35,-16679.660600,23387.229698,-53344.211726
36,-3146.684703,-17216.775324,-3026.716701
37,-3148.559249,21364.553683,6697.355675
38,9426.733603,-5594.667204,-10678.197800
39,-43255.159789,-3647.973541,885.778079
40,-30885.713826,-11863.827827,-260.731920
41,-25084.528444,-36203.767796,2114.930103
42,27571.201578,-22629.798255,22193.377384
43,3132.816080,23021.858793,-25959.803331
44,-13124.410613,3372.271104,-3207.163315
45,-23316.170435,36212.955914,12380.673813
46,2981.166280,3530.405440,-16103.344428
47,14598.296866,7236.016082,-50462.671045
48,-5722.644901,-5159.842536,-2603.706502
49,27725.970313,3041.717434,10664.852421
50,11645.745869,-24382.070783,16033.965876
51,-3010.658371,-6425.401801,4909.863911
52,11996.445909,4236.813746,28815.221986
53,-4581.972417,8114.160123,-1874.969286
54,-31289.792188,-9019.190570,-14688.230575
55,-13033.161218,4509.881126,28374.032039
56,13048.774076,43051.372443,2749.679532
57,6821.521913,13156.216570,5384.202804
58,-9302.382020,-10362.977124,-45963.210692
59,10985.291560,11002.818778,25373.651180
60,-6125.428782,44184.717720,17343.915730
61,-10385.159276,21238.387812,6980.403297
62,-40610.580400,31872.206045,10301.292034
63,35981.844514,36798.560543,-9405.326707
64,6666.032663,33693.737785,347.289554
65,-26595.992323,-14137.925741,-22110.237368
66,-35515.965409,-16954.634683,-23833.193298
67,-2827.877412,-4436.657264,-43247.679656
68,4173.045929,-8896.828723,22673.561401
69,5766.581618,-2115.166128,2836.586874
70,-15709.095513,-41329.941271,40759.382921
71,9217.094876,21661.006451,-21709.868690
72,-7703.951349,-7198.219503,23547.671325
73,-20622.037871,-16435.871744,-19014.031328
74,1731.441692,-13297.466166,-22445.387443
75,5596.937534,-24568.044687,7611.947748
76,-31511.092083,-33786.816290,-14930.289415
77,12833.224791,-7023.394380,2682.466146
78,-15372.539559,-2561.910447,35974.125709
79,30728.221519,13996.270901,2427.861881
80,-3607.248836,5479.853442,-27280.582119
81,4660.477944,5351.525699,-34651.341957
82,18061.132653,-12108.809894,-14672.133174
83,-32049.594398,-32096.334227,31202.919641
84,14398.212203,-40834.129029,17051.673348
85,23016.975119,-6158.933945,15588.789592
86,54637.411506,18113.286737,-18421.239778
87,-30639.391073,-12587.755095,7406.706999
88,-829.593138,-1374.217428,-42728.528324
89,-7989.914605,20671.650780,7574.882019
90,-13710.739811,-12861.228334,26764.735172
91,10097.033765,-19492.414277,-51040.682508
92,-16577.490871,-21515.775677,-1093.773871
93,-7635.247479,2437.901116,-11672.719558
94,-6717.022696,3800.476564,6059.431305
95,-32087.815182,-41298.857731,15009.805718
96,-10780.957263,30631.911216,-12338.714720
97,-17856.502726,-1047.003430,-23217.955628
98,-43805.814274,24725.293248,-29129.799565
99,10893.177912,-956.902328,-57418.141346
100,-19856.242431,8295.676296,-392.890271
101,50.685484,17994.777649,1621.899510
102,22023.983791,-6705.217647,-6541.971542
103,42117.309478,-43059.951646,-15135.893644
104,-14112.478294,32149.458084,-21925.391526
105,-25171.545485,3531.759072,12455.455349
106,7635.620065,362.895132,19382.955536
107,-13554.883935,1464.656946,42128.802837
108,-11059.590797,2037.678233,-8657.498055
109,-38328.512499,-19892.587783,26697.595802
110,8437.284383,-30246.083960,9891.623064
111,6832.338613,13850.987644,-27348.588203
112,15538.810253,16646.704610,25087.986484
113,-8886.962129,13067.586372,35820.642842
114,-2161.285269,1724.707272,7580.615476
115,-15272.850850,-9814.705446,-15519.595144
116,-20298.962622,-12698.952104,31829.461511
117,-13180.893636,9597.095944,12489.762172
118,19069.300220,6958.470045,-1496.073715
119,-3013.643712,-17704.701401,-22588.358055
120,-13823.113553,504.702247,-15207.633980
121,11831.076660,12857.884627,-6535.631839
122,5666.970354,-50507.439071,25437.086911
123,-14989.230100,4014.164306,34266.972058
124,5336.086665,10560.329210,23311.383417
125,-14921.471112,3583.572145,-18692.679734
126,4746.824636,-16858.904012,37517.294825
127,23.153290,8446.602122,14591.550307
128,-11888.575948,8034.815511,-1735.831328
129,2589.385004,-42820.547770,-32940.438173
130,18260.859578,29650.006815,-9544.781252
131,-30762.442240,45064.305569,-14966.142438
132,-22292.309289,6152.260446,-15700.303027
133,-32458.545288,16097.515614,14489.980539
134,-27216.310756,-10943.594605,-19952.784479
135,7137.835736,17333.671660,-45742.593550
136,13182.125085,12756.664103,-23555.597826
137,653.214037,-42500.761389,549.866743
138,-4154.200879,-21480.249879,-25359.349325
139,-18633.145802,-38083.740516,-11678.077804
140,10044.664045,-3341.614723,-49484.740487
141,-11825.315746,-2613.815631,-46122.698421
142,35665.088700,-5774.320124,-2502.354483
143,27647.153891,19695.718917,-34008.788004
144,30779.084022,30611.899003,24123.476887
145,-9573.550633,20273.439029,-39468.842685
146,-19200.304325,-3780.789681,-30527.799295
147,-33395.867603,26863.371300,-13381.933370
148,-11010.486941,12172.206917,-40352.451737
149,-6475.220365,-15024.121640,14015.610787
150,15254.886682,24718.832238,21891.080670
151,2370.771361,-31687.620263,-42312.797721
152,-11599.898320,-8820.726138,47589.499371
153,-32677.056467,12167.494488,-3464.054581
154,-13264.129429,-27386.998021,-53433.090561
