particle,pos_x,pos_y,pos_z
0,9074.653155,4217.002824,26079.935820
1,-1726.193981,-9023.072200,14805.042176
2,2103.666458,30765.612159,-23156.458776
3,-62290.725423,19255.226660,-30350.324050
4,38314.507579,-35568.714826,-12632.085131
5,-25976.268166,-28100.743486,-3530.953568
6,-6175.545919,-30904.117306,-33419.603457
7,27116.288388,9192.842367,18653.010644
8,3059.391936,8016.389242,-5988.786317
9,5579.107063,-6570.665244,-34103.494031
10,-5264.279141,3196.910134,-20938.960339
11,18728.124900,-3839.178504,-26343.968221
12,1671.701762,-4864.330460,-17776.313200
13,-16457.172223,-8987.184130,-10246.131964
14,-33629.854132,-24142.898287,-22563.169135
15,-19761.254593,-13671.232692,1962.135457
16,-9917.203428,-18600.735161,13091.871749
17,-27165.556470,47785.644532,17804.990240
18,-11072.389608,-16904.029828,-33219.021271
19,28786.918828,12837.075000,12617.436262
20,-2413.686646,19332.110678,2840.574446
21,7894.692628,13433.826620,9185.445670
22,1113.458465,-3968.406204,3777.100235
23,-4130.892189,15288.751658,-12432.050756
24,-10812.386679,25021.793279,7290.021878
25,-33390.077485,25264.400307,-6497.709139
26,-752.706887,16508.369489,-41662.811511
27,12150.768257,21249.791823,10628.202412
28,-20596.709276,-986.300933,-12790.477426
29,-29910.117423,-35919.079572,24629.741201
30,21130.561623,-21401.498719,-17983.920058
31,-14786.021492,-3193.342577,28381.078116
32,-41702.810048,-18580.496984,-10613.743633
33,-7496.452847,-6127.102391,-31641.287995
34,20726.403223,-28446.694640,28285.495244
35,-16965.226011,22720.659901,-48038.891196
36,-2724.655364,-15117.709457,-2621.151701
37,-4842.843167,19698.704283,7524.501778
38,8327.510653,-6273.178202,-9962.339898
39,-40316.923244,-1203.480622,124.812305
40,-26753.093090,-10548.872014,-1985.123397
41,-24080.786883,-33988.439981,2521.848441
42,26643.403176,-18328.650286,21753.479814
43,1607.641695,21969.416481,-23293.410508
44,-13876.984165,3890.928431,-1324.410624
45,-23042.328219,31144.230687,11699.081643
46,3069.644270,3209.324490,-12119.013706
47,14714.973896,7543.992135,-46904.666673
48,-5896.015926,-2387.440976,-3008.775693
49,24735.428142,2085.767705,9819.127852
50,12051.409001,-22133.927235,11776.649853
51,-1239.521661,-4423.739159,6326.616712
52,11134.315934,4499.734883,25968.560211
53,-2246.921373,7991.458958,-2440.090933
54,-26727.571039,-8581.818299,-14221.509575
55,-13466.763402,5896.454577,23612.327103
56,9832.479347,38999.709332,2243.738314
57,6890.958498,13606.860186,6942.578311
58,-8971.651966,-7818.089244,-42580.983382
59,9523.814792,8204.328645,24552.796233
60,-6349.011255,41318.605469,14645.193629
61,-8824.785514,18118.754822,8156.359241
62,-38136.208017,29508.875466,7082.389443
63,33599.208814,34922.377642,-8727.025711
64,5261.713385,30922.469599,142.681126
65,-23532.436297,-14317.457186,-20530.202397
66,-33193.606015,-15585.385976,-19980.399372
67,-2909.675973,-4515.355571,-40515.627080
68,4309.519763,-9202.617772,19332.881868
69,5072.241158,-1156.590055,2637.522145
70,-15081.807529,-38430.506640,37502.131967
71,7085.765328,19386.819133,-17745.702012
72,-6548.385230,-7017.244030,20945.855840
73,-20011.614584,-16453.420831,-16603.091094
74,996.761460,-13253.818976,-20288.369953
75,5448.028088,-22126.215773,6702.980404
76,-29512.028336,-29491.672846,-14102.543579
77,12879.051108,-7243.107939,4422.797518
78,-13965.383531,-1858.932189,31352.588300
79,29126.308123,13078.963058,1441.205972
80,-3807.416563,5599.844418,-23003.430376
81,2726.683944,3666.388010,-31638.334382
82,16383.915277,-11832.042706,-11970.113785
83,-30497.143289,-30414.520933,27971.586151
84,13321.654417,-33930.071424,15163.609169
85,22471.807694,-5889.654011,14917.110135
86,50404.515976,16638.194563,-17904.667338
87,-29231.436023,-13170.776825,5469.124690
88,-857.037256,-956.646898,-39395.846980
89,-8386.910556,17731.909892,5879.981905
90,-12765.019705,-13759.785334,25996.642586
91,7971.934976,-17114.164838,-47200.876812
92,-14462.196765,-18797.588506,-1188.692518
93,-5064.821674,1392.840874,-8500.910065
94,-7145.596838,2084.065957,6562.313811
95,-28989.444370,-38692.362109,13013.261589
96,-10251.028834,27347.439255,-10526.709679
97,-18119.214844,-1821.036225,-19043.798533
98,-38458.881969,22191.560729,-26674.248799
99,10878.541027,-1193.931007,-50601.938243
100,-18215.512271,5738.488951,1490.487264
101,287.107944,16180.770839,3691.681406
102,21562.929658,-6749.186854,-3747.549736
103,39139.267194,-40085.365356,-12180.517590
104,-13586.312345,30024.970393,-20071.906856
105,-24422.580803,1063.036236,12646.218375
106,8599.423883,-962.411858,16735.381262
107,-14131.741636,2111.229848,38623.312720
108,-11488.331817,2035.118663,-7363.929107
109,-34806.295518,-17822.414721,24156.004953
110,6465.675385,-28354.017281,8853.976960
111,7020.341794,14182.466113,-24437.769457
112,11739.912971,16316.350215,21792.917401
113,-6364.125505,11774.698006,32643.803207
114,-274.639772,3235.973832,6349.126140
115,-13599.820540,-9715.966333,-15660.923747
116,-17953.135503,-9708.422545,26979.473209
117,-13281.300251,7970.629982,12904.744662
118,17292.750092,7394.676245,-2509.021911
119,-4701.584927,-16651.698752,-19639.720377
120,-14148.842339,192.140610,-15878.527188
121,8822.175411,10927.679062,-6963.261547
122,6086.350365,-46663.199061,24251.370645
123,-14216.935358,2894.254370,32009.260265
124,4641.566073,11046.190194,20493.077373
125,-14681.193468,2675.020824,-16055.718576
126,4508.579853,-17146.791470,33911.234139
127,-1873.932359,5653.771150,11856.331792
128,-12585.671353,7536.772707,-705.486689
129,3527.366295,-40194.996439,-29365.577708
130,15576.138623,28240.402247,-8579.728775
131,-28947.795391,41381.107119,-12778.815451
132,-20295.717532,5756.874365,-14177.741798
133,-31165.755434,12406.692077,14270.590457
134,-23663.978327,-9407.844433,-16001.064244
135,7998.427881,17160.324103,-41673.444510
136,13837.864467,10658.026414,-22931.121184
137,235.183823,-38578.121957,359.854806
138,-5731.871049,-17156.621292,-24593.469561
139,-17202.546525,-34316.549687,-9462.224282
140,10131.656677,-3392.939150,-46134.933696
141,-8392.816113,-1383.684575,-43185.780196
142,31201.913099,-4714.706579,-1890.815445
143,25948.946895,19459.910955,-32364.812620
144,28312.458805,27578.155237,23089.380921
145,-8441.474278,18526.931365,-35967.841685
146,-17263.568410,-2592.479517,-27432.529653
147,-29793.354982,23418.071377,-11899.958956
148,-11474.099204,11641.268247,-36365.326137
149,-5117.411948,-12702.462495,13409.900986
150,15810.488021,22440.398083,21348.779991
151,1209.397218,-29810.912234,-37841.001216
152,-10419.430206,-9517.444385,42500.923793
153,-30295.908609,11078.192430,-780.120562
154,-12497.618940,-25753.428310,-48648.491670
155,-17699.357363,31141.397939,7039.098542
156,-7218.697794,15456.414590,13713.987707
157,4435.679783,-2443.439796,17282.705818
158,-27526.809950,2629.714374,-22448.394868
159,15546.228942,36677.127833,16102.201011
160,-11299.012141,-32079.325163,13634.054409
161,-35991.642477,39390.092611,-27434.545297
162,4379.540380,-13155.069221,-15962.771001
163,8150.101045,5633.972832,25592.140034
164,12883.500615,-23076.351170,-9170.342474
165,-30148.861459,7127.427063,13521.347902
166,1816.259444,-6394.703663,-2422.202539
167,6440.513073,1319.568775,-6321.830252
