particle,pos_x,pos_y,pos_z
0,12377.878004,4425.408833,19559.010410
1,2718.238294,-446.017269,13544.301457
2,4288.919770,24238.711140,-14695.946830
3,-49328.394516,17394.995628,-25906.284029
4,32713.540047,-26833.080023,-7989.017071
5,-23490.275179,-22527.118640,97.769575
6,-10367.236689,-20599.740874,-28627.299718
7,24280.286511,5879.416351,17291.240988
8,6543.009627,1233.012416,-6020.358162
9,8986.108383,-8678.183029,-22569.806242
10,-5080.264948,5216.029877,-17427.281180
11,17390.452690,-3532.806867,-15586.239386
12,2394.475908,-3604.345020,-17421.425966
13,-16949.400228,-11333.679740,-13124.996401
14,-29713.682727,-20319.438810,-16534.018399
15,-12393.872242,-12801.878967,-1344.015455
16,-10960.655113,-18845.527879,5973.566863
17,-24250.960906,37919.785280,10940.866353
18,-9412.559373,-16555.976824,-23603.617739
19,25226.147230,13455.653645,9732.192247
20,-6292.953429,18583.690205,789.866649
21,6101.427548,10847.386651,4013.957976
22,-5265.032167,-1469.446221,4989.119634
23,-1976.357713,13007.876880,-9021.220540
24,-11173.635728,18099.071257,7793.364820
25,-27771.466350,22382.757423,-5926.516553
26,-4011.056970,14099.052876,-31314.075892
27,6326.603577,17495.584582,4542.667133
28,-17560.313644,-1654.836978,-3308.928926
29,-23687.023725,-22054.399226,19144.155870
30,19765.544259,-13164.754256,-10693.198310
31,-12415.229703,1002.869056,23084.851611
32,-34429.349766,-16574.711150,-12860.775822
33,-8471.419574,-7288.242867,-21615.770633
34,15237.002158,-25796.978390,22205.976141
35,-17571.011551,21172.522481,-36025.168850
36,-1746.143950,-10287.948595,-1707.487196
37,-8623.166170,15833.206419,9364.369049
38,5798.625970,-7739.532329,-8324.698570
39,-33588.044995,4295.501454,-1587.940310
40,-17326.671207,-7554.174703,-5852.291335
41,-21748.862325,-28907.008947,3434.088963
42,24453.410440,-8593.120840,20705.740128
43,-1827.782266,19482.526705,-17218.087250
44,-15465.882621,5026.576497,2922.521452
45,-22350.089836,19649.190164,10123.610272
46,3252.455932,2460.408444,-3117.208416
47,14931.348338,8215.541379,-38789.703752
48,-6237.244928,3850.009479,-3904.185272
49,17875.531837,-72.867543,7880.975934
50,12900.006274,-16953.566986,2162.328677
51,2762.125518,97.467936,9493.360466
52,9119.380809,5057.025197,19467.041664
53,3015.309325,7654.171331,-3696.269576
54,-16333.952880,-7559.454751,-13122.356229
55,-14343.054323,8979.357335,12807.068378
56,2569.669022,29759.971532,1102.377157
57,7005.143880,14523.625365,10420.937427
58,-8182.584502,-2064.922063,-34845.841073
59,6189.346499,1861.974148,22611.032809
60,-6837.770880,34761.984484,8543.461794
61,-5263.924000,10998.683492,10775.866721
62,-32489.548389,24131.333194,-168.731649
63,28171.530614,30630.407707,-7186.722071
64,2085.756628,24558.486854,-320.265470
65,-16535.320789,-14656.718338,-16917.965804
