particle,pos_x,pos_y,pos_z
0,2666.195926,3758.227418,38073.263881
1,-10003.933924,-25039.071907,17108.328159
2,-2049.107822,42716.880325,-38929.776398
3,-86622.185390,22723.975904,-38680.087652
4,48687.227166,-51878.686269,-21349.054348
5,-30395.259973,-38333.446273,-10358.962656
6,1789.629530,-50062.593410,-42211.421667
7,32094.937209,15315.893350,21055.726174
8,-3575.449109,20627.845983,-5878.418480
9,-930.884652,-2434.198142,-55487.604586
10,-5462.141929,-659.226577,-27337.508156
11,20912.259188,-4356.063513,-46360.086518
12,296.726245,-7131.967301,-18261.004404
13,-15164.598687,-4415.310765,-4718.750693
14,-40761.832863,-31178.728959,-33817.034070
15,-33321.710551,-15109.952979,8191.719055
16,-7776.473162,-17746.076992,26425.590786
17,-32552.865537,66209.679874,30703.249810
18,-14037.827423,-17285.081788,-51035.690138
19,35114.213473,11510.632990,17938.106820
20,4957.234164,20401.638157,6690.554006
21,11146.149958,18004.890248,18849.816449
22,13137.073506,-8566.889860,1459.684971
23,-8101.497904,19231.543016,-18742.191814
24,-9974.125210,37720.358598,6273.166544
25,-43701.908287,30480.111766,-7529.866322
26,5411.051712,20821.516353,-60850.267128
27,22961.638385,27985.899757,22013.533863
28,-25891.075219,288.363721,-30537.942491
29,-41494.091843,-61898.852369,34872.287112
30,23424.901318,-36670.060099,-31600.425594
31,-18942.900072,-11048.393608,38092.250398
32,-55131.113925,-22237.580744,-6311.791827
33,-5467.108174,-3830.993809,-50155.709685
34,30906.899985,-33189.233886,39571.265979
35,-15706.594718,25489.758821,-70475.123605
36,-4477.246578,-23893.392849,-4354.155726
37,2364.494228,26619.792859,3999.849757
38,12912.048884,-3338.482860,-13005.852149
39,-52649.020183,-11577.476676,3360.083551
40,-44151.950496,-16078.030234,5353.616947
41,-28257.925499,-43267.144422,788.133496
42,30470.049036,-36503.704202,23559.594942
43,8065.508447,26272.567455,-34525.090281
44,-10575.620920,1660.986309,-9327.002908
45,-24128.453176,52553.275350,14558.587304
46,2686.046312,4530.347815,-29013.234981
47,14150.720464,6203.288062,-61865.602394
48,-5111.084830,-14114.882758,-1281.552436
49,37271.562889,6121.726049,13378.684571
50,10267.108152,-31526.264882,29808.960947
51,-8743.237433,-12861.716719,307.366765
52,14665.909026,3336.901115,37943.183031
53,-12117.444848,8441.378868,-31.354066
54,-45945.607833,-10400.828135,-16156.304533
55,-11518.058363,-26.429742,43717.871336
56,23454.976963,56063.808658,4389.110134
57,6556.357821,11586.670136,310.756672
58,-10318.881167,-18574.082587,-56787.090445
59,15641.446457,19998.082914,27950.694548
60,-5382.406501,53353.669524,26065.383500
61,-15384.740212,31246.185300,3137.798096
62,-48551.077093,39471.941910,20738.861563
63,43633.800342,42797.975342,-11589.027698
64,11203.420211,42533.564902,1005.927575
65,-36407.428370,-13488.373210,-27174.365984
66,-42928.553772,-21334.324714,-36290.122828
67,-2538.025797,-4145.153503,-51924.128227
68,3703.575252,-7825.304190,33447.801763
69,7964.030216,-5217.419918,3483.381330
70,-17713.600662,-50661.513258,51273.193292
71,16076.208508,28894.033597,-34505.408394
72,-11374.252407,-7700.701845,31924.304335
73,-22473.314981,-16267.300017,-26785.693570
74,4094.609423,-13319.295080,-29389.541006
75,6051.178903,-32332.822123,10536.781658
76,-37910.698532,-47638.768821,-17589.545009
77,12589.388787,-6257.523025,-2966.424727
78,-19812.765049,-4772.039144,50828.366386
79,35778.658254,16912.806396,5628.689770
80,-2902.818164,5009.543173,-41069.210906
81,10900.885620,10761.380141,-44302.496770
82,23358.828788,-12913.232017,-23402.796883
83,-37010.882114,-37478.658199,41639.901186
84,17860.261749,-63131.029509,23147.715471
85,24620.681451,-6995.651428,17713.506939
86,68291.001701,22874.274534,-20073.967305
87,-35052.726562,-10634.248754,13679.739071
88,-716.989851,-2736.399034,-53373.600133
89,-6640.419077,30085.848059,13061.638012
90,-16665.020843,-9851.434798,29161.445226
91,16965.869948,-27150.491913,-63382.938985
92,-23361.566402,-30201.851171,-786.539583
93,-15903.963900,5815.045493,-21968.673405
94,-5271.712741,9336.428831,4420.564963
95,-42078.515082,-49671.249804,21470.578276
96,-12475.303801,41136.782068,-18174.684363
97,-16827.422478,1474.867069,-36693.542127
98,-61089.490315,32908.891007,-37062.630790
99,10907.074775,-182.519806,-79421.205724
100,-25045.945282,16539.321087,-6512.582515
101,-714.819848,23757.936031,-5106.982238
102,23371.585790,-6508.173447,-15600.332841
103,51722.697568,-52652.140530,-24718.019885
104,-15759.660488,38913.255681,-27880.112765
105,-27418.686775,11514.846318,11792.551554
106,4438.797142,4674.460147,27946.119460
107,-11591.109103,-647.823592,53336.041973
108,-9594.378018,2006.836213,-12869.369844
109,-49658.044646,-26560.922633,34896.736266
110,14801.726455,-36234.537422,13233.911408
111,6146.595142,12664.417799,-36710.041723
112,27766.583468,17603.755318,35711.033765
113,-16994.903684,17174.283012,45981.137547
114,-8263.830992,-3195.707671,11581.053418
115,-20565.005054,-10053.681725,-15017.766751
116,-27787.363920,-22338.081857,47484.567498
117,-12751.929419,14803.765909,11118.702972
118,24694.065651,5481.551322,1794.141579
119,2484.322615,-20961.233312,-32078.691869
120,-12639.651514,1517.083586,-12990.366647
121,21508.334325,19031.454341,-5123.390747
122,4294.402075,-62882.409640,29242.782085
123,-17386.120560,7631.552831,41457.780760
124,7556.814344,8872.739167,32376.941793
125,-15554.996368,6484.024578,-27197.490785
126,5498.896806,-15799.655099,49085.947903
127,6200.952304,17427.363385,23433.583998
128,-9532.051184,9590.672780,-5077.550741
129,-465.651220,-51226.367124,-44488.966997
130,26893.734227,34080.253390,-12651.927517
131,-36591.963947,56935.667787,-22047.396159
132,-28616.614896,7401.744257,-20581.905999
133,-36509.292069,28011.106817,15168.449604
134,-38603.094371,-15887.946553,-32717.924688
135,4310.476886,17797.993677,-58798.190212
136,10949.881142,19456.371700,-25491.139739
137,2007.211053,-55092.775227,1164.547022
138,994.711715,-35368.387899,-27758.228851
139,-23216.605173,-50186.125272,-18844.600490
140,9721.413098,-3143.937546,-60206.241966
141,-22896.521139,-6591.639993,-55490.036939
142,49996.493686,-9191.775561,-4483.778333
143,33062.441365,20393.501920,-39262.204766
144,38699.597677,40375.974107,27425.447920
145,-13191.847141,25838.321876,-50706.481898
146,-25324.673823,-7631.535828,-40483.862380
147,-44987.139154,37965.882619,-18162.503839
148,-9428.395254,13806.074401,-53156.963731
149,-10836.762424,-22438.691821,15964.405206
150,13372.234922,31978.803579,23583.253530
151,6140.062993,-37677.117593,-56733.576948
152,-15370.094159,-6520.673359,63954.314067
153,-40254.362118,15654.911612,-12166.501138
154,-15717.446754,-32625.670696,-68877.870880
155,-25883.152289,40980.671431,2596.307439
156,-465.680062,14772.251274,30754.500958
157,11681.255488,-7642.551237,23668.421666
158,-40773.396091,-951.284098,-29276.303197
159,15676.742854,48653.684919,16234.922098
160,-7867.085907,-44277.389722,21166.893668
161,-46931.982752,50794.425816,-32603.975239
162,3495.481665,-12996.154398,-30733.378581
163,20646.780813,1479.108907,40781.971447
164,14408.159229,-26739.657099,-23425.342631
165,-36661.396884,7516.824802,27664.012048
166,-7477.255085,-19239.999215,3533.169439
167,9319.304450,-3705.621042,-18598.274507
168,-22690.218480,-11761.835682,-55524.912909
169,18560.681991,35012.929677,24990.467163
170,-20526.652742,-3923.760183,16698.716160
171,-12614.270719,49620.950863,-18418.475678
172,-311.509271,14459.045466,-60859.516364
173,14823.812118,-1333.701414,-13910.710167
174,9539.605794,37300.519899,-51989.828422
175,-9169.255909,-4128.481261,47142.451513
176,-16921.035109,5068.359594,22151.347090
177,24067.928003,-47629.880249,13129.213803
178,4551.909549,36110.212478,-28531.167097
179,9235.744868,-14560.267549,-68305.032183
180,1675.702710,-29626.384771,8171.123220
181,30774.020666,-30483.404131,-26211.311089
182,-48508.143129,50409.134095,25176.610145
183,-12864.154358,-16593.399611,-42846.042387
184,-27912.634322,11608.781657,-35464.572296
185,13706.100732,-6401.345876,-58932.976557
186,8002.041949,-42285.578460,-42420.250699
187,35868.160035,1303.053403,-30586.987272
188,18350.993374,2159.073284,35173.845691
189,-20807.343864,16088.021178,-7968.136710
190,4928.172853,-14915.763966,-43232.064586
191,27095.350553,-28133.633437,-7387.561726
192,-16567.667335,12703.673436,40075.197965
193,-25486.162519,11897.471855,32690.932258
194,34812.645398,4204.994295,-10724.115400
195,25901.044023,-40285.408897,20866.038979
196,867.887248,-39810.251276,23297.006930
197,-1141.672691,2221.301518,-14278.267755
198,-10339.755147,-18995.170132,-52149.561455
199,34011.304398,-20785.418615,58510.729972
200,-13578.898351,4714.667747,28885.328579
201,-2617.205319,31492.271471,5797.053498
202,-10712.298498,-683.412400,32690.173078
203,35840.690577,38802.202202,-14697.030643
204,-2489.067860,18130.847864,6836.749650
205,-44441.608816,-12985.333091,-37565.001988
206,-3606.246318,461.193229,-20314.901720
207,-8945.832604,19407.276227,-28454.961542
208,9064.444285,-32178.944022,23326.666148
209,-3024.649584,3787.387833,36357.525697
210,-22780.886760,-389.252299,44523.965928
211,-6865.215630,-20087.204591,21326.101240
212,-808.031533,-44121.031286,1981.726036
213,21958.016167,-466.610424,-10502.633114
214,-3417.600333,20663.179660,-50905.584820
215,-4362.078428,3563.953088,-33170.775378
216,240.615681,15604.812551,-46848.660689
217,17783.273775,17300.611273,20253.985836
218,6679.636344,7808.610796,58324.412488
219,33153.643478,558.660059,7463.128813
220,26568.934301,-12079.493407,29920.493310
221,1254.193594,14188.612921,-49571.150962
222,-8997.798313,5385.336429,-42011.791535
223,9156.212353,7638.091063,-17630.723503
224,28423.751683,-19454.808832,7973.906229
225,-14825.824546,3524.712928,-20589.899352
226,46545.601571,-29138.246052,-12712.141681
227,25580.140954,27638.134269,-12439.788659
228,-28264.408975,-3663.450582,-30914.679924
229,-4128.071615,-8405.725760,55188.630857
230,1911.632138,17160.586709,-58616.132725
231,-56143.623918,5636.483701,17568.021708
232,15502.407590,-6786.688557,43960.135190
233,-10815.812997,13637.349342,-20822.466697
234,-8317.779977,-21803.373121,-29399.047082
235,22225.881741,16421.576781,49882.445032
236,34690.660843,-2778.569541,25480.771466
237,-327.913063,13207.786830,65031.428076
238,215.126204,-258.818366,-47618.093301
239,-9751.073836,-27380.098091,11151.202767
240,12527.616340,18664.342351,-22411.456499
241,-20553.599053,62729.662829,-11955.441501
242,8833.769791,-17075.399508,-33433.124376
243,-12953.059642,-33672.191427,5232.117017
244,-39772.298529,-7152.281251,-33519.245739
245,5105.737358,2493.493763,29922.003828
246,-7755.551844,48800.936638,-18015.036164
247,23890.681952,13841.986811,5513.794272
248,-3168.380759,-10638.819351,-17913.290259
249,43366.255762,15517.959654,-28705.694754
250,49260.111877,-38816.970709,2195.915852
251,-22540.822665,-2673.765236,-27275.536042
252,11399.534152,-13938.692693,-43625.146371
253,8651.932941,45032.361415,-16584.693511
254,33393.234745,11865.198278,-24929.478758
255,1823.884521,3986.948465,-80144.514992
256,-11669.612432,100.530771,2203.073334
257,14747.821529,3295.103706,48524.665112
258,-11908.358540,37420.863797,-67756.128757
259,9483.092277,-16277.955054,48518.792859
260,30947.944424,30186.765404,16812.058323
261,-20689.687002,-29397.476387,-7628.634739
