particle,pos_x,pos_y,pos_z
0,11290.693393,4356.729097,21750.934087
1,1236.222144,-3309.766574,13978.711762
2,3563.459260,26435.112180,-17527.752097
3,-53657.525131,18017.750407,-27391.406361
4,34592.568692,-29755.284103,-9539.409388
5,-24335.199710,-24400.795107,-1113.185655
6,-8975.634065,-24050.809574,-30241.009975
7,25246.283509,6988.508381,17756.773764
8,5390.588681,3502.108384,-6013.874016
9,7857.936611,-7985.319333,-26433.965534
10,-5148.720838,4548.257295,-18613.406550
11,17855.652114,-3637.780493,-19187.299516
12,2156.560021,-4029.317849,-17555.931914
13,-16804.611941,-10561.142044,-12175.211011
14,-31033.316078,-21603.858136,-18550.923724
15,-14868.695338,-13105.647805,-242.777641
16,-10621.794318,-18788.587730,8351.564873
17,-25229.515717,41220.216482,13232.261424
18,-9974.864704,-16687.959994,-26826.238704
19,26435.252911,13259.348214,10700.632685
20,-5006.981866,18853.024217,1473.315018
21,6706.961405,11726.313779,5743.384911
22,-3141.677061,-2308.085873,4590.523649
23,-2698.739776,13788.397008,-10168.452578
24,-11065.598859,20421.437580,7627.580147
25,-29660.379402,23356.075380,-6119.575453
26,-2927.037921,14913.679766,-34783.355191
27,8277.633189,18768.243309,6578.367106
28,-18598.200717,-1435.027751,-6476.638336
29,-25773.092888,-26687.952204,20980.599181
30,20238.881315,-15924.892810,-13132.385315
31,-13221.819142,-397.030241,24867.007761
32,-36870.304287,-17250.547489,-12115.715251
33,-8155.251222,-6910.492737,-24977.883469
34,17075.977845,-26695.171527,24243.259846
35,-17375.900357,21697.160187,-40042.884731
36,-2074.440479,-11916.068195,-2013.901023
37,-7371.180361,17143.062571,8757.207145
38,6652.375664,-7261.112947,-8877.464163
39,-35852.143776,2463.170173,-1017.165773
40,-20491.952384,-8558.534815,-4566.835030
41,-22539.472243,-30617.808737,3130.602762
42,25202.034955,-11846.661705,21066.040246
43,-682.566775,20332.259950,-19256.735247
44,-14956.843767,4653.387877,1506.673924
45,-22596.060274,23496.674589,10654.217393
46,3196.708375,2711.078668,-6125.182206
47,14867.140046,7995.426594,-41513.012869
48,-6133.668039,1773.819911,-3609.857573
49,20186.348127,648.544977,8534.928485
50,12628.470582,-18702.394370,5372.247808
51,1427.707881,-1410.664570,8444.717171
52,9802.869085,4877.394386,21651.362929
53,1262.906219,7777.304744,-3280.393196
54,-19820.082994,-7906.723536,-13498.762377
55,-14070.270676,7961.086531,16424.587204
56,4993.996333,32862.515037,1483.348218
57,6976.710167,14235.998205,9269.068821
58,-8454.109342,-3985.783338,-37446.722289
59,7306.475075,3979.866405,23276.527632
60,-6678.272007,36966.683127,10581.837627
61,-6458.023805,13388.078654,9908.981859
62,-34385.886833,25934.596696,2249.247001
63,29992.401657,32073.340457,-7702.623762
64,3147.153019,26703.102621,-165.742612
65,-18885.579178,-14556.140935,-18133.467845
66,-29657.822522,-13505.861990,-14178.769871
67,-3024.776144,-4619.995382,-36351.903163
68,4502.279523,-9634.098174,14287.686603
69,4022.908708,279.667934,2339.518033
70,-14128.705890,-34048.297049,32592.395601
71,3869.354097,15914.406415,-11767.811159
72,-4804.704310,-6710.263402,17011.329951
73,-19047.496748,-16439.235006,-12963.384623
74,-104.019298,-13141.653892,-17013.463811
75,5219.064713,-18399.758546,5325.574614
76,-26472.711319,-23009.637101,-12846.766414
77,12886.299018,-7538.471320,7030.043680
78,-11814.941589,-802.921406,24369.065092
79,26663.690638,11677.958249,-39.316583
80,-4092.160363,5754.032291,-16545.803639
81,-183.279350,1124.548800,-27057.291606
82,13811.129843,-11377.708295,-7896.966105
83,-28138.801238,-27862.254100,23102.510913
84,11688.695351,-23518.949630,12311.555475
85,21591.500369,-5475.800540,13883.615675
86,44017.870349,14413.673234,-17118.880290
87,-27058.326458,-14019.315974,2557.364395
88,-893.968557,-338.074547,-34339.594056
89,-8956.740080,13271.372077,3331.313903
90,-11311.916398,-15072.188701,24797.639895
91,4773.119388,-13522.494106,-41388.733178
92,-11249.590179,-14666.525855,-1329.784375
93,-1194.746924,-179.930068,-3730.265066
94,-7765.305689,-495.704291,7300.789802
95,-24313.733851,-34745.132347,10007.751571
96,-9440.227601,22356.336067,-7799.655322
97,-18451.867987,-2978.589216,-12754.639105
98,-30401.160574,18369.906398,-22970.520005
99,10838.297698,-1547.272228,-40317.491482
100,-15697.153970,1888.095069,4314.106383
101,641.759358,13408.923915,6787.644598
102,20808.422572,-6793.308373,447.183236
103,34645.290128,-35595.824800,-7740.895768
104,-12773.167836,26787.398270,-17265.788067
105,-23233.290841,-2640.866464,12910.972946
106,10013.258600,-2941.841794,12733.276595
107,-14962.521392,3077.192877,33303.996436
108,-12090.186722,2024.511840,-5412.773325
109,-29478.036643,-14695.525072,20320.458248
110,3495.379624,-25452.589668,7288.081127
111,7284.026568,14635.958060,-20032.125810
112,6014.836527,15768.401174,16818.330196
113,-2561.079180,9803.312821,27827.111211
114,2555.519931,5488.313383,4493.712573
115,-11044.732853,-9535.131406,-15847.512662
116,-14382.795926,-5198.730691,19666.514830
117,-13421.715412,5535.462462,13510.517335
118,14570.804230,8023.229337,-4026.613679
119,-7216.600973,-15017.471383,-15183.966626
120,-14581.972063,-272.309063,-16855.847637
121,4283.276531,7986.453889,-7592.628837
122,6710.509889,-40855.183529,22453.870432
123,-13022.502399,1205.702265,28568.811106
124,3583.623384,11730.556558,16232.631557
125,-14262.200614,1302.536977,-12074.006739
126,4142.384501,-17533.914597,28453.109492
127,-4723.309906,1349.503813,7792.791490
128,-13583.502691,6763.393210,839.347839
129,4930.820764,-36212.706779,-23979.502710
130,11518.464834,26067.646013,-7119.382622
131,-26199.733937,35820.429633,-9489.032005
132,-17238.021028,5151.909440,-11866.588135
133,-29165.204769,6845.736119,13926.475330
134,-18276.934797,-7084.383468,-10045.372042
135,9277.439815,16868.133095,-35516.785298
136,14779.523280,7476.319998,-21947.562384
137,-392.925231,-32633.008177,76.073419
138,-8083.467306,-10624.386399,-23397.335179
139,-15026.375101,-28610.736380,-6127.067810
140,10243.985661,-3465.157534,-41045.867976
141,-3223.998197,461.869914,-38711.097452
142,24442.890631,-3118.297217,-971.672219
143,23363.567712,19078.411395,-29865.930968
144,24576.891430,22993.226038,21515.843037
145,-6727.459883,15867.471305,-30662.269298
146,-14305.624030,-802.758011,-22742.912655
147,-24342.914983,18214.920669,-9661.076421
148,-12141.737446,10814.013623,-30331.100161
149,-3055.573052,-9173.553220,12497.564584
