particle,pos_x,pos_y,pos_z
0,13798.334885,4508.959217,16603.407437
1,4686.644944,3375.228331,12937.744528
2,5248.292519,21267.379262,-10900.319368
3,-43540.338272,16559.230264,-23918.543696
4,30184.119097,-22917.322269,-5917.128475
5,-22332.070396,-19999.623908,1712.718351
6,-12212.343412,-15973.948056,-26446.939473
7,22951.378534,4392.202185,16646.530266
8,8065.280528,-1800.012836,-6006.643664
9,10474.543981,-9581.283134,-17384.759033
10,-4978.462675,6096.772552,-15813.479795
11,16730.005099,-3386.983289,-10758.216327
12,2706.559358,-3028.206205,-17208.501557
13,-17106.087939,-12341.901105,-14368.049511
14,-27926.822768,-18588.426232,-13831.490849
15,-9060.799746,-12363.457272,-2808.560305
16,-11394.133701,-18878.493450,2797.465396
17,-22931.835790,33496.305517,7880.078049
18,-8648.374387,-16344.994569,-19273.538764
19,23572.703748,13696.274481,8429.168684
20,-7995.252938,18179.455112,-122.643439
21,5283.301827,9646.081508,1697.968704
22,-8080.965691,-339.014063,5506.823331
23,-1005.236428,11930.198813,-7472.205653
24,-11291.166480,14965.830891,7999.550986
25,-25223.506143,21057.768754,-5662.601995
26,-5452.681300,12990.026590,-26649.085530
27,3712.977613,15755.372222,1815.769090
28,-16126.863945,-1944.249927,921.635432
29,-20878.799003,-15853.302795,16677.964321
30,19094.319105,-9461.110415,-7425.115614
31,-11316.362632,2867.904963,20671.559757
32,-31144.734663,-15660.082293,-13844.558386
33,-8873.453944,-7774.801785,-17096.231182
34,12768.807165,-24570.036274,19469.276365
35,-17817.292058,20456.457550,-30644.200596
36,-1302.497434,-8085.434673,-1295.432434
37,-10264.377040,14052.024348,10162.792498
38,4640.058048,-8355.048092,-7571.146537
39,-30526.092390,6733.912614,-2349.471779
40,-13064.560618,-6199.578927,-7551.529933
41,-20669.927760,-26594.861601,3836.130977
42,23419.054167,-4244.525379,20201.994527
43,-3353.065681,18309.903712,-14473.869231
44,-16101.366232,5515.941302,4801.147054
45,-21991.061439,14492.181748,9405.653427
46,3315.835703,2124.954535,905.530866
47,15001.656458,8501.713980,-35126.507823
48,-6349.510771,6605.462023,-4286.292907
49,14747.449237,-1038.665533,6996.781508
50,13237.578141,-14580.356228,-2118.479203
51,4533.849603,2104.633439,10871.017032
52,8187.676257,5286.176965,16520.707291
53,5342.443597,7465.584572,-4245.744641
54,-11648.328955,-7084.269239,-12597.154992
55,-14669.491032,10315.067468,7956.481324
56,-664.961410,25576.023029,594.042037
57,7024.357077,14870.991060,11934.105180
58,-7805.819797,499.923679,-31334.029699
59,4684.809471,-962.465526,21687.661363
60,-7042.713358,31785.008385,5818.531234
61,-3663.857492,7784.768975,11909.561398
62,-29933.657212,21706.747086,-3392.124786
63,25722.221648,28683.153630,-6494.019869
64,667.972442,21652.373382,-521.379635
65,-13372.320646,-14762.484360,-15274.191568
66,-25424.643017,-11033.558153,-7369.765969
67,-3154.709321,-4718.297463,-31368.649816
68,4692.316957,-10064.830068,8308.829581
69,2763.433440,1940.617057,1972.838228
70,-12990.919154,-28872.759422,26815.788088
71,96.742774,11744.740857,-4735.781206
72,-2744.803910,-6302.857649,12343.317865
73,-17827.883296,-16337.668165,-8673.236206
74,-1381.233098,-12909.745013,-13115.871059
75,4925.320687,-13930.026180,3691.439470
76,-22841.192134,-15373.524324,-11346.417499
77,12785.750130,-7822.745658,10035.455656
78,-9237.764130,434.674332,16118.995096
79,23668.721121,9993.971626,-1771.747885
80,-4385.766980,5882.871221,-8936.808974
81,-3574.634136,-1848.632032,-21581.690332
82,10714.200579,-10767.395687,-3098.616824
83,-25330.171247,-24826.576949,17383.308612
84,9728.571386,-11259.049344,8932.173937
85,20442.615704,-4962.632359,12625.102708
86,36494.126797,11795.485442,-16177.896695
87,-24406.161651,-14949.601619,-846.627319
88,-928.652741,381.108398,-28325.545548
89,-9559.112449,7977.796867,344.764116
90,-9555.836226,-16522.547069,23309.883073
91,1024.347804,-9292.166452,-34503.756635
92,-7416.969225,-9738.000456,-1496.408850
93,3327.054696,-2012.776679,1849.199285
94,-8407.642341,-3496.765839,8114.277268
95,-18806.108630,-30064.031522,6483.978388
96,-8444.417357,16411.783370,-4589.941637
97,-18719.388822,-4320.627153,-5367.346611
98,-20921.279463,13865.252047,-18601.942221
99,10752.769900,-1954.678765,-28204.353393
100,-12644.798421,-2602.249594,7585.211118
101,1054.621674,10077.603976,10360.132457
102,19802.256784,-6799.854807,5336.151527
103,29348.772862,-30303.289989,-2552.150645
104,-11776.352029,22912.198938,-13941.790948
105,-21719.513815,-6949.299162,13168.755066
106,11584.331340,-5226.669968,8001.806725
107,-15867.936562,4190.476288,26992.967739
108,-12695.711622,1989.632676,-3104.892124
109,-23168.358921,-11007.165423,15798.121119
110,13.989112,-21933.125103,5439.514078
111,7528.804368,15098.878996,-14851.821960
112,-694.383314,15025.487196,10942.026284
113,1891.036337,7433.894469,22100.910162
114,5839.978962,8064.032033,2306.241876
115,-7982.217846,-9257.874722,-15995.032768
116,-10119.971852,90.499867,11053.606684
117,-13480.360997,2686.374841,14168.163687
118,11282.261615,8704.259012,-5775.302617
119,-10093.821796,-13007.548232,-9922.141057
120,-14969.949138,-812.571231,-17925.583436
121,-1032.694695,4485.523372,-8281.772844
122,7426.008196,-34001.155460,20317.374351
123,-11570.885941,-773.974039,24456.374552
124,2320.769558,12440.675845,11198.858656
125,-13656.701072,-305.876554,-7367.558411
126,3700.159388,-17896.153032,21993.758208
127,-8018.311064,-3731.301600,3046.678991
128,-14635.786825,5830.681348,2638.485764
129,6559.107330,-31481.631275,-17651.160200
130,6738.839913,23409.474330,-5384.311641
131,-22939.947384,29262.876421,-5635.785146
132,-13553.779055,4417.628275,-9114.214620
133,-26714.543368,335.843257,13483.322126
134,-11879.821888,-4343.777748,-3049.278210
135,10742.064904,16469.696798,-28237.544157
136,15786.108857,3720.364445,-20707.219726
137,-1121.807563,-25572.474022,-252.184746
138,-10777.607653,-2943.509452,-21897.907356
139,-12428.435108,-21832.086937,-2223.314768
140,10340.562783,-3541.907371,-34993.781201
141,2823.195365,2610.384207,-33350.274058
142,16419.168257,-1239.780467,99.468203
143,20281.367668,18581.604659,-26885.299904
144,20148.435534,17579.693341,19632.323199
145,-4701.266742,12691.262257,-24360.142677
146,-10759.279603,1287.904057,-17163.146392
147,-17883.933269,12074.158671,-7017.436170
148,-12866.700652,9803.733762,-23186.705135
149,-632.356194,-4994.278647,11371.366176
150,17473.877896,14856.272704,19448.265883
151,-2566.525820,-23534.337450,-23151.510436
152,-6484.596673,-11689.919312,25738.709019
153,-22294.755810,7459.396920,7930.552264
154,-9944.903210,-20342.761265,-32943.766272
155,-11247.739042,23276.809548,10356.639801
156,-12243.227884,15675.025327,569.981541
157,-1197.040023,1586.403585,12244.558171
158,-17037.527300,5334.963997,-17035.229773
159,15320.125413,27203.152673,15882.078724
160,-13786.043271,-22391.527865,7767.323975
161,-27481.132694,30517.397413,-23390.745802
162,4982.125187,-12925.466688,-4469.404335
163,-1571.536344,8673.354172,13656.380132
164,11529.365267,-19896.862483,1777.100704
165,-24805.473804,6743.380888,2604.700594
166,8873.622559,3572.222157,-6941.653358
167,4096.306805,5110.896881,3094.476063
168,-16083.131328,-16409.356066,-19470.578443
169,1307.304257,17734.113581,20691.549983
170,-15684.686536,1482.734940,-5460.795040
171,283.144417,30276.253008,-17506.339648
172,-9079.242632,6140.214963,-19864.101845
173,5722.259066,-2749.463249,5777.578953
174,4406.537452,14545.325431,-25604.244019
175,-9811.079687,3215.867210,11042.910525
176,-17599.592244,6572.794793,-1734.027691
177,21544.456917,-18190.806992,-2135.525610
178,8212.640567,21153.786524,-10217.465806
179,10918.549773,6354.575011,-32218.764878
180,9942.455323,-10703.690595,15325.653942
181,18866.259416,-7245.712901,-6886.596739
182,-30044.316250,21106.421074,21351.765714
183,-7567.383695,-3070.792962,-13447.189564
184,-11899.195042,15958.513384,-25318.463373
185,11798.878603,9673.752579,-30149.510182
186,6972.365302,-28706.924462,-5037.492505
187,4342.981028,-162.465025,-18102.468533
188,12909.675913,-4906.836825,13755.021564
189,-15967.348204,14320.114230,9573.985993
190,11862.298994,-12399.736321,-13761.526653
191,20890.718532,-11225.246857,1656.520697
192,-9437.371762,5529.449504,10263.634638
193,3294.654141,954.499497,24860.360543
194,23739.083089,9439.412879,-11105.670298
195,19249.752985,-24668.183665,16273.977645
196,-12644.783549,-25085.548453,9468.188565
197,394.779554,12274.449441,3809.194096
198,-15527.895827,-19768.102038,-30638.967009
199,20620.992993,4924.808685,26812.332686
200,-12317.658707,-894.317259,1515.132086
201,-9354.285259,12048.226520,-5971.205971
202,7679.809210,-4536.456901,14088.331613
203,20651.247847,8168.875713,-8851.557394
204,-11519.155710,13419.957100,10682.162341
205,-19501.377856,-4249.591955,-11567.904208
206,9724.668678,-5992.155315,1295.181469
207,-1360.846276,9803.779767,-1862.937066
208,1925.838926,-20020.027232,13914.701065
209,-3957.391992,4140.648123,3169.780980
210,-8117.633314,7798.664692,29264.931498
211,5504.158740,2536.292296,3766.469025
212,-1166.369003,-8245.693537,3340.729589
213,10898.685947,-172.008051,-3630.641077
214,-12023.438785,10445.983093,-11205.811531
215,-1989.687447,-3402.846047,-13767.674880
216,-1578.703534,8916.531408,-30107.048892
217,7889.579888,-1971.327493,-2788.729565
218,5159.924354,9584.044869,18931.746413
219,10115.103003,229.517626,6733.608070
220,9378.132500,-13666.952840,10503.223497
221,1452.808223,18079.339726,-26488.062400
222,-6430.551646,-7383.130748,-26219.998677
223,16725.676550,7057.006776,-4093.279797
224,10835.776463,-943.282747,13691.135182
225,3761.033695,13163.155540,-18804.355604
226,10796.733145,-10870.919832,-7240.760472
227,19892.066661,-1832.858446,-16959.088526
228,-15923.603005,-8696.133417,-19784.874745
229,921.734911,-10572.132797,30167.697052
230,2106.617697,19312.071655,-33098.077806
231,-31146.194099,-324.845143,934.524083
232,10403.558715,-3492.612433,24039.687082
233,-12524.953211,8929.488031,-1790.117927
234,-4232.289002,-7713.232573,-17458.322854
235,16628.329584,10548.949840,16419.127416
236,20708.663680,-3026.278987,11014.844347
237,-890.445225,2859.888361,33154.827879
238,-5227.316428,1797.747077,-30280.882065
239,3401.902638,-8014.316903,16413.206060
240,6944.743396,16120.853055,-5586.031532
241,-9181.792095,34516.578384,-16968.674539
242,-8252.418473,746.981698,-8973.017915
243,-9048.108505,-7232.681397,-2814.024943
244,-19168.234960,-1350.473728,-16430.973811
245,4117.522129,5948.816865,19823.337811
246,-14089.603319,30656.787402,-13167.070135
247,1756.415237,-148.905108,9851.806699
248,-5027.211818,-5151.371041,-2461.381392
249,26538.240154,969.476282,-10833.396410
250,21284.548231,-24751.644452,2876.313132
251,-4295.972077,-893.934694,-18515.759252
252,11414.264442,-15611.974501,-25679.681881
253,1615.969598,25724.803443,-11299.128244
254,24602.299359,2229.460349,-2085.689562
255,-1613.151803,3654.919454,-39887.324778
256,-4965.345941,9139.645356,1129.702451
257,8677.251583,12212.902438,23195.863146
258,-11702.527645,17292.278740,-28878.357681
259,-1950.497412,-11771.362256,25770.230328
260,3837.651089,16490.135987,-2153.898090
261,-20679.716037,-16045.411989,8857.929400
262,-8803.269497,-1567.647598,-13692.320661
263,-7259.426714,-6286.918705,-3606.437857
264,-391.487098,1655.505801,13448.548398
265,18730.694876,536.657287,20523.030832
266,2885.920076,-14033.505480,6027.025885
267,565.341743,-17404.791368,-16542.214231
268,13161.780800,4632.117562,-22566.612616
269,-16145.920673,-19744.852688,26831.860333
270,8689.710430,3846.802908,-28502.590164
271,-4133.044669,-15423.762530,9766.413507
272,22991.755972,10488.270826,-19919.628797
273,-9445.915903,15202.175461,-14107.485168
274,-1571.840084,-7117.276293,12983.693888
275,19744.604318,-7327.138134,3781.779956
276,-8837.934257,-25074.820754,5628.903516
277,1308.067397,-15097.112182,13664.467125
278,-13501.060491,9561.098651,-7710.673055
279,18926.197761,-24146.440516,1529.059968
280,20708.241267,-19098.833551,8329.183969
281,-11901.754446,5602.016536,-1784.606425
282,4652.944777,-9092.592058,665.792940
283,16190.612350,18113.340440,6516.570538
284,11767.354595,-19117.877595,-8481.294420
285,-137.161814,425.403938,22225.148896
286,-9417.421134,9832.518280,-34229.071724
287,17062.902301,17624.237047,-1111.529233
288,3969.796219,-7959.306047,23030.201628
