particle,pos_x,pos_y,pos_z
0,17136.709907,4665.776609,9023.414412
1,9517.775274,12841.078824,11234.258987
2,7575.660014,13572.296018,-1300.134037
3,-28960.443209,14428.091017,-18892.015364
4,23673.319525,-12998.890440,-715.871738
5,-19215.805198,-13507.223761,5733.316628
6,-16704.974548,-4298.741884,-20791.967916
7,19380.557408,647.528612,14881.645013
8,11715.587512,-9348.621701,-5841.617882
9,14044.993012,-11688.571835,-4238.757738
10,-4646.766160,8216.571473,-11573.765652
11,14831.779059,-2987.191658,1423.296002
12,3432.765811,-1545.324621,-16419.026496
13,-17296.971894,-14719.228314,-17318.919576
14,-23267.313402,-14144.325545,-6998.155053
15,-596.713435,-11052.977233,-6404.952692
16,-12334.973001,-18712.884449,-5157.551912
17,-19520.762141,22272.499288,202.601817
18,-6637.456765,-15605.697233,-8256.551106
19,19198.507663,14165.421380,5108.664451
20,-12137.215930,16876.369562,-2386.516501
21,3163.874121,6497.089328,-4095.198939
22,-14913.560580,2481.146478,6706.050056
23,1426.928134,9010.071566,-3485.323712
24,-11425.472192,6933.535020,8398.973423
25,-18662.692880,17594.984510,-4983.371647
26,-8994.750000,10084.078174,-14737.601537
27,-2851.103342,11149.733749,-5010.385869
28,-12256.351303,-2649.804405,11436.903128
29,-13632.614723,-234.839780,10379.072669
30,17114.342009,-107.517471,810.560282
31,-8421.571289,7462.417908,14402.214940
32,-22743.658035,-13280.364569,-16223.959242
33,-9725.050289,-8868.764070,-5592.508372
34,6510.772579,-21285.891020,12502.591054
35,-18328.727264,18552.460078,-17047.423242
36,-168.126469,-2429.694379,-245.904077
37,-14216.451812,9424.879593,12012.455710
38,1670.286379,-9743.160689,-5543.644830
39,-22602.568481,12782.322371,-4233.634808
40,-2220.921257,-2726.122035,-11645.601970
41,-17813.351259,-20609.555827,4821.309052
42,20605.549741,6644.619710,18779.409102
43,-7111.926982,15136.663080,-7433.070363
44,-17363.311306,6665.986987,9457.430732
45,-20902.052751,1503.023194,7496.885340
46,3475.426248,1265.693097,10909.938657
47,15072.295742,9171.861300,-25763.364176
48,-6485.786485,13321.813284,-5168.292824
49,6715.798417,-3444.777822,4675.097366
50,13882.969889,-8436.857901,-12752.725633
51,8873.193119,7082.847874,14116.318802
52,5740.036892,5773.366689,8937.661553
53,11050.570681,6862.590637,-5560.118723
54,211.403235,-5798.997517,-11095.004655
55,-15239.719788,13492.364402,-4236.689077
56,-8715.587558,14806.148173,-674.269037
57,6983.835571,15543.049384,15549.670973
58,-6795.978151,6898.726279,-22274.022644
59,868.036909,-7989.461035,19096.820849
60,-7499.952390,24085.267581,-1014.025329
61,379.844421,-341.725926,14550.433219
62,-23358.780856,15523.173972,-11421.807930
63,19461.136026,23653.026560,-4735.298282
64,-2864.734960,14083.151823,-1016.126689
65,-5320.570768,-14827.927657,-11008.724976
66,-19054.274381,-7391.293449,2411.962868
67,-3319.835132,-4814.747390,-23928.507541
68,4851.375645,-10442.996564,-381.179102
69,932.274893,4248.030714,1384.992935
70,-11295.748365,-21303.449245,18424.633751
71,-5262.004142,5540.826205,5412.430445
72,241.779743,-5587.746987,5472.066720
73,-15818.024833,-15955.824261,-2445.124616
74,-3170.257982,-12329.123071,-7310.811652
75,4417.923843,-7270.402063,1286.403664
76,-17381.759853,-4307.184282,-9077.137216
77,12417.200765,-8087.890592,14149.986576
78,-5405.126276,2175.868857,4106.843529
79,19044.545496,7470.865067,-4227.305041
80,-4696.221385,5931.214280,2084.018271
81,-8352.376811,-6047.739306,-13442.808237
82,6138.206076,-9662.368353,3779.504174
83,-21153.555155,-20330.974808,9123.442203
84,6761.133408,6419.942046,3941.485811
85,18473.275396,-4153.794256,10669.076140
86,25542.204836,7996.086594,-14753.174265
87,-20325.726583,-16100.658011,-5696.595562
88,-958.731702,1388.403546,-19412.015107
89,-10206.143497,273.851143,-3892.123204
90,-6941.342010,-18386.055712,20958.337431
91,-4332.482303,-3182.034000,-24385.742731
92,-1785.008502,-2516.227476,-1701.783249
93,9689.453138,-4616.145856,9752.042388
94,-9120.191318,-7693.914268,9119.706979
95,-10803.173133,-23131.272233,1413.268859
96,-6848.374054,7613.878196,84.669777
97,-18754.800236,-6188.683025,5243.445329
98,-7151.062525,7287.338797,-12191.197482
99,10500.692077,-2525.046296,-10601.173087
100,-8037.304982,-8951.844027,12100.873925
101,1625.219501,5137.595082,15258.247770
102,18023.677927,-6703.003153,12243.981112
103,21629.782777,-22585.814337,4865.286511
104,-10205.640398,17108.200890,-9063.851812
105,-19251.904245,-13012.190821,13394.269453
106,13571.533517,-8382.974593,1107.991706
107,-16967.420476,5733.679855,17720.084607
108,-13265.301870,1907.962576,227.291017
109,-13875.536111,-5630.580595,9192.779464
110,-4939.593015,-16549.138947,2742.633560
111,7712.634013,15542.737163,-7276.129790
112,-10244.405835,13670.716233,2391.199417
113,8206.385422,3941.511521,13597.990049
114,10404.312750,11560.942898,-865.133149
115,-3478.493058,-8698.781916,-15943.943194
116,-3804.293775,7603.955511,-1436.265570
