particle,pos_x,pos_y,pos_z
0,-10765.303167,-4311.292016,6136.109556
1,-4868.412861,-17587.100872,-3015.973144
2,-13905.073504,-7734.021736,-17207.650607
3,8828.810660,-7411.510465,1308.249579
4,-14839.392999,16381.112540,-9576.801252
5,6839.447097,-4918.252250,7163.547218
6,6492.660243,-3353.832542,-4953.971113
7,-96090.087678,216175.448890,-72419.223078
8,611.556920,9655.734663,-3305.965910
9,9741.061694,11033.138952,14125.039465
10,6273.094073,3029.814701,-14388.796869
11,-2969.643427,8507.843143,3001.283548
12,7127.333618,12736.820892,5358.700205
13,11510.073029,-15047.730686,-10204.361140
14,-17201.466713,4008.999856,16108.911533
15,-8413.445638,7760.035820,10266.769036
16,-12403.124756,-143.199573,833.976461
17,5575.124818,-5918.017993,10903.682979
18,6933.814467,-17461.102911,363.017178
19,-4952.434142,-9386.879990,3149.865034
20,-4623.697400,5490.685944,5646.540067
21,-7390.217162,-10912.582533,5039.938718
22,9175.630203,-7013.975809,4823.632263
23,-17455.912217,-14968.210998,-3975.481243
24,-17685.970501,-14605.746368,-401.507838
25,4992.931621,11808.897074,9575.563110
26,-670.066046,-7649.527781,-6054.659497
27,10043.155348,-4560.197101,-4443.530780
28,13449.860431,-4791.176322,-11477.441242
29,-10434.743816,852.007888,1987.288794
30,7065.472067,2139.434883,-1592.913476
31,-73933.555688,-90381.495918,-62074.422249
32,-14032.451104,-3133.057797,-11309.475244
33,-12422.623874,12757.888371,-14641.370220
34,-17364.587541,-16580.763241,14560.484109
35,4906.854827,-7663.702431,-15532.614973
36,9026.723737,-16188.611410,14478.877898
37,-4901.940641,-101.589415,9606.313652
38,4858.188878,13196.769286,-18290.899685
39,-11793.794242,4502.450868,5305.384534
40,8367.738418,-747.236130,-7493.145517
41,2213.638602,18492.785711,-13018.693410
42,-3686.448968,8278.534461,-13084.427553
43,13506.284601,-14833.853348,17038.135520
44,-2525.349084,-1781.796158,3269.182722
45,26257.533582,8553.057029,-30885.530807
46,-20458.600372,6718.041844,17992.401203
47,13889.646263,8907.704045,1343.877293
48,-5965.435034,15232.196377,4212.681995
49,-54151.161450,118279.591206,550551.428848
50,-14695.180694,-4460.148919,-15223.268784
51,13964.514487,-10899.188108,-1020.769833
52,2662.306909,6035.631979,13210.079334
53,-14947.860381,-4714.952162,1356.630173
54,10228.511778,13234.817717,2070.740997
55,4444.655516,17867.190210,-16744.999845
56,15111.970701,17476.110503,-9294.003398
57,-17612.021179,15949.194662,4088.926761
58,-1781.263980,4327.813027,-12851.113798
59,6058.641625,-11456.402214,-2816.719198
60,386.912356,8416.397692,-8346.867124
61,-10594.593566,982.611260,274.787431
62,-6124.040705,-13660.193131,15723.509397
63,-4422.659182,10577.458230,273.921281
64,-9601.712723,-8683.812184,-17497.382744
65,-8884.973047,-7684.788276,5272.335786
66,17151.636309,-1644.464332,-1435.904122
67,9488.845180,13783.544094,13547.586226
68,4468.999494,4477.035954,5846.084977
69,-7372.076319,2086.819722,-11477.751792
70,-15266.978536,17303.161250,-1489.964642
71,7485.040313,-17219.623713,15142.191148
72,-3882.997843,9166.709714,7852.804776
73,14237.434246,-2455.469486,8514.397069
74,11192.418756,-11635.197245,-3893.017877
75,-13166.502203,9936.703538,17409.011912
76,-20060.609888,-14191.578649,-308.330702
77,-14631.845286,16611.975298,-41824.821949
78,11156.310692,6961.282867,1840.004974
79,142.789933,-4927.792739,10063.481602
80,-16906.178076,3318.824577,6342.272520
81,16453.390510,-6295.185184,-15200.528104
82,16043.386919,-8459.501233,10472.537525
83,-13238.704201,-5423.099000,12644.615698
84,-3719.963237,-10028.814318,-12213.763310
85,-8977.554229,1896.415106,11997.285523
86,-2828.471512,-13849.945489,12048.245947
87,17275.362639,7516.594765,-15895.544584
88,8942.785003,17237.527881,16214.238073
89,-2734.934108,16538.210305,12124.413057
90,10062.341067,-11084.680592,-4813.462977
91,-7683.673928,190.426718,-1364.791017
92,-3743.164710,-15043.025770,-8389.742469
93,16225.961422,10633.431188,9018.285403
94,-5815.628235,4292.066494,877.885733
95,-878.871919,-714.567009,16726.444271
96,1023.921385,-15833.328772,11153.245608
97,-12813.828197,9291.772505,11626.281630
98,-4550.833635,-5481.618419,-10797.812402
99,-11213.397281,12911.966426,360.099833
100,-16888.251096,10573.328692,-12545.410851
101,-15973.379905,-5458.174277,-3932.289958
102,13496.313277,12903.593246,11763.428710
103,-5664.771560,-14131.701757,14127.172351
104,-14458.871178,11787.870226,-15416.637570
105,8246.826869,13684.958000,1590.671509
106,14026.783292,15879.332249,15701.413611
107,-2179.306576,-11257.635594,-8536.730865
108,122.423762,10055.117264,-10492.988000
109,1354.857746,7701.369457,13315.098432
110,2457.634060,7917.416123,-10146.084880
111,10387.684844,-14168.693542,106.676809
112,-7950.201308,14022.982679,1094.751348
113,-5334.830101,8830.535960,-17530.775462
114,12712.043977,9647.791805,-8538.283241
115,-15403.456699,4020.353991,-5449.780063
116,-6238.972106,4910.776543,-3755.706432
117,-11632.284194,7720.978984,3955.004605
118,5003.924542,-10297.682126,16077.441790
119,16321.273580,3001.070437,-6652.975367
120,-5477.824335,824.248218,-10644.733889
121,8269.694282,-10282.915788,2599.535914
122,7826.585252,-9873.381483,-6017.147271
123,-11103.546057,8976.950735,-6833.071326
124,6025.649949,16155.593282,7052.726875
125,-5726.457048,-11443.262437,-9208.626730
126,-7726.407646,-6243.864331,-5300.194827
127,-878.791761,-12574.126803,-13847.272325
128,-1475.478980,-5616.886845,12346.046141
129,14118.560845,-13400.906637,13547.276611
130,-15850.816061,-15188.445387,18366.148300
131,-235.939612,2924.743088,-17114.323513
132,8754.842675,-11658.252436,-1550.031010
133,9253.554891,-17317.950980,-15118.532015
134,-14227.206845,12550.091413,-11324.115226
135,-384878.519708,-536294.462466,-310523.701855
136,16154.433030,-6071.117169,-8433.539115
137,-13828.891210,4637.734971,5020.028515
138,-13684.602269,-2368.906785,-8017.031581
139,-2257.002799,-7793.567914,-16628.329371
140,-11424.525954,811.515986,10434.770868
141,-10560.133168,5978.646769,-16024.381682
142,-873.938613,-7117.757115,-14149.823991
143,-12279.669207,15851.797131,-12657.166471
144,12948.148946,6765.694844,7377.101901
145,10695.495842,-1487.850815,4782.966779
146,4166.502860,-20865.242765,-1881.955476
147,4.516606,16966.710104,9156.970177
148,-3822.486044,11075.838828,14411.482466
149,5915.140602,-6125.420973,-2064.180611
150,12939.301342,12642.502599,14572.886243
151,656211.214423,-18555.061424,-373871.298148
152,-14410.908956,3428.870125,-11673.577307
153,-5482.011401,-1344.583726,-444.909416
154,-17316.806125,-1371.163819,12622.021632
155,-6104.252211,-14608.793720,-3755.442767
156,16770.606170,-4759.533141,-151.496385
157,15539.835481,904.262801,15634.039619
158,-9786.239468,-16913.644251,-17780.438055
159,2964.010246,12711.844597,9393.502656
160,17966.505677,-10870.887822,15390.433664
161,17303.100177,13428.875142,2603.548524
162,-1157.309042,2063.890480,-7039.538363
163,8020.343904,11914.681103,15721.514883
164,-16624.201238,16703.061547,-13390.406637
165,4557.162827,-6422.154521,-6287.120337
166,1183.617909,13626.839525,12260.650726
167,-16431.065357,-4794.022097,-15855.102186
168,34141.615799,-211115.666367,-130092.577744
169,7119.049497,7284.322433,14219.995733
170,1203.271923,7181.235787,546.332315
171,-5883.490024,1401.496453,14879.133050
172,5867.532159,-313.141632,6440.496817
173,-15576.771744,10945.229451,1464.303848
174,13299.296159,-419.773134,-15281.851709
175,-9633.844965,14327.622658,-8310.586828
176,17051.308213,-8362.435955,-10351.981081
177,-16148.912249,-12879.470703,17479.060966
178,13030.924194,817.195572,13541.697325
179,9187.089131,-14524.799690,-4832.603475
180,-13170.913917,-14669.563524,1170.466874
181,-14751.393852,-4856.229641,-3261.515384
182,-17614.732543,-13242.329821,-12590.311972
183,11695.136823,15820.258856,-1227.465706
184,11808.441947,4063.651746,785.091778
185,-11767.963097,17639.378872,7192.545471
186,15612.536706,-13777.971386,-11832.576474
187,-12143.411845,-10170.804223,4986.393744
188,-398.838251,12669.286983,-13044.207726
189,16844.228713,-11915.263573,3223.932089
190,-312496.858955,-634897.726988,222652.591275
191,-324007.829588,462589.517120,340160.465516
192,4241.316057,-9640.668468,-8235.854514
193,-695.669329,12047.270752,-11476.774217
194,-2007.673644,-15578.739055,-16663.466754
195,-2373.561938,15283.962977,-6562.265685
196,56278.605436,16932.621092,49802.411773
197,-7430.967358,-923.835407,-3091.381092
198,-6605.863367,-4656.328098,-651.559528
199,12218.099063,-7630.825931,15824.298633
200,-17265.316637,-13281.615368,-9718.884637
201,4993.164294,5122.007426,7509.233541
202,5227.678752,-10975.560243,-12164.797566
203,11969.760671,13458.112417,-14045.851496
204,-4759.916146,-1170.483387,2225.354430
205,10806.252315,17686.529724,10985.495004
206,2276.271707,11045.991800,-122.103820
207,3474.377835,10045.825537,19703.243370
208,-5194.401085,-108.366134,3850.381925
209,-2594.097125,-17122.544982,1887.131426
210,8171.784165,-507.583994,11684.274185
211,15593.093704,5738.220865,5718.762908
212,3759.381466,-4197.264382,3827.846763
213,-8804.609303,-7063.452852,-15347.004748
214,2906.553466,11144.575747,8918.654768
215,15054.002754,6122.703431,2588.195905
216,14214.983646,1904.520621,-4892.210353
217,5448.820700,3665.343753,12043.558126
218,-10328.498656,16447.557095,-12335.709292
219,3667.313806,-5615.035881,-1916.656596
220,12803.192255,-4009.260472,2914.436348
221,-2176.020237,-9402.549503,15017.768705
222,16454.312615,-10797.754239,12744.070167
223,-4994.360036,-1502.247112,17384.223459
