particle,pos_x,pos_y,pos_z
0,-10587.701056,-4417.043782,6481.110508
1,-4835.342787,-17398.706477,-2994.975531
2,-13816.026231,-7698.257191,-17054.437607
3,8749.665377,-7341.202411,1299.876283
4,-14740.235150,16245.580394,-9526.624707
5,6793.732032,-4871.526247,7089.347997
6,6437.801108,-3331.936428,-4906.367029
7,-101949.017312,230862.913372,-77658.697564
8,609.733863,9565.009481,-3276.417644
9,9674.011596,10985.171363,14002.486486
10,6250.887587,3006.736553,-14223.229094
11,-2975.476959,8410.789482,2994.465798
12,7052.158724,12663.677819,5299.953050
13,11433.316115,-14921.339833,-10142.972746
14,-17073.714845,4002.024868,15995.491170
15,-8351.264434,7701.028022,10174.659480
16,-11992.469981,-387.974771,1252.332676
17,5528.551062,-5875.231936,10790.089965
18,6895.070489,-17274.267649,359.174495
19,-4898.354439,-9284.183474,3106.721089
20,-4295.367208,5882.949582,5360.181220
21,-7351.049250,-10810.925532,5000.600522
22,9086.048788,-6912.462052,4787.332750
23,-17303.144865,-14867.464375,-3969.270307
24,-17527.082307,-14519.710873,-410.990204
25,4968.075739,11670.981177,9498.564829
26,-651.874061,-7578.499263,-6001.264509
27,9508.498664,-3664.603687,-4132.844195
28,13539.581046,-4907.599302,-11600.614224
29,-10318.883908,845.213214,1977.839817
30,6977.981642,2137.124928,-1587.301952
31,-76494.952530,-94065.573241,-65435.139497
32,-13930.672072,-3113.805951,-11216.084204
33,-12360.808587,12674.633100,-14549.312181
34,-17254.511426,-16489.053940,14500.010093
35,4884.267233,-7603.452761,-15376.361021
36,8964.332389,-16070.451868,14390.441601
37,-4852.173308,-101.222145,9512.316495
38,4923.762471,13229.934473,-19045.932614
39,-11661.975334,4481.992562,5261.272773
40,8291.751338,-736.331876,-7434.999719
41,2427.525216,18889.883336,-14376.517802
42,-3672.960497,8192.559348,-12957.823375
43,13428.375840,-14748.938012,16915.048512
44,-2504.479921,-1788.075195,3232.575961
45,28080.876982,8946.219600,-31786.507385
46,-21303.695428,6718.623605,18372.472180
47,13636.414349,8883.700621,1128.017609
48,-5957.282175,15050.340517,4202.968871
49,-56110.501810,123949.412354,573945.826163
50,-14600.367513,-4456.016003,-15113.929842
51,13832.745385,-10822.555159,-1015.578604
52,2647.298356,6001.770073,13058.514568
53,-14802.468284,-4681.178036,1347.343915
54,10146.600649,13103.795127,2048.719797
55,4414.278212,17709.993495,-16621.550850
56,15024.289633,17327.168468,-9250.571603
57,-17506.331562,15852.824141,4103.582427
58,-1776.540613,4284.126515,-12711.694628
59,5969.893292,-11353.961813,-2791.919793
60,395.224690,8334.870874,-8277.273766
61,-10486.113251,972.260455,266.521408
62,-6085.683545,-13557.551453,15582.081751
63,-4379.907501,10461.091661,288.273107
64,-9537.962778,-8663.919304,-17334.008536
65,-8807.518465,-7629.235590,5209.183345
66,16958.455797,-1637.382568,-1435.846970
67,9413.811489,13710.338148,13423.312727
68,4428.448466,4443.898673,5787.587882
69,-7694.813103,2002.207566,-11897.898993
70,-15155.889882,17157.378844,-1459.830257
71,7492.054159,-17092.962991,15064.248183
72,-3866.655233,9067.775123,7777.309669
73,14117.413970,-2463.836916,8451.117998
74,11107.758907,-11550.692039,-3851.007828
75,-13072.119206,9876.638275,17281.225481
76,-22488.491661,-13753.806760,-1046.709701
77,-18460.656921,18330.009397,-45526.506897
78,11039.958666,6917.406253,1823.257957
